article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Justice Dept. warns states to follow federal law in election audits and voting changes,https://www.msn.com/en-us/news/politics/justice-dept-warns-states-to-follow-federal-law-in-election-audits-and-voting-changes/ar-AAMFtTB?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.0,False,False
Caller left vicious voicemail as Capitol officer testified,https://www.msn.com/en-us/news/us/caller-left-vicious-voicemail-as-fanone-testified-i-wish-they-would-have-killed-all-you-scumbags/ar-AAMFbvW?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=o3JNPTPSxpnIvay6EwW6FxsriKbzMkHoSEuNuJlCQ6g&evt=102&rid=0464aceded7637cdcf3f4774d7a2ee19&campaignid=1017173&impid=vlp-infopane-3&offerid=1611393&test=0&time=1627493550&cp=tcd9_WAWn03knPNeD_4J8Zr69jiT2xUkrkM58xzcNDw&clickid=21_0464aceded7637cdcf3f4774d7a2ee19_vlp-infopane-3&acid=266&trackingid=67ec5e08113c07c071fe59b7aa3980de&uid=2DC20AB13E4A683D12031A333FFD691F&jt=2&url=Kgi9lLbkxf_nBD6hUUjxDxvYQaThYe109lb5jDEAbSL6StarM3TaS2O8IZUpVgkdgpeYY8kn_6xxmWrujT2dcpiNkCztC6YCQUleORn-Yg1-GDTVTE6QM_1zT0f9FXQCnQSNInWp87yL37tmXsekuoAR11QDlN5-acYbNdoIPH8hvliOnYbdj3cmheTRy7NJb1nm3ghYbSBcOhD4HjS2JXYOUVepne32UDXEWi_W7ApBP4WJSF7_wf8yfrchbW03LqLfd6lD5QdwRN5W-NN6jaPudb4R_L38xONGVS8oEPgvifjZLHXxFwRPXM7rwm1SZ2Hwr-UEfVjCJ7VVH470hdV-dwia_Z2agpUGBnj82c7kq8uxKjahvIDe4POhKC_3ylyfgCGGQbX7dI6nHkgqUJhF8b_AYuu-sCfSF8Rl1Xg&bm=2&la=en&cn=us&cid=1040284&info=e0FdL_nhRxn0JVjmx75OTM2VEab7hYV3ihlgMYI67Ck4VAzdA1O1ughUYDIBTquzOaim5uaZDhyipYDqo14dbQ,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
Pelosi: GOP 'delinquent' on promoting vaccines,https://www.msn.com/en-us/news/politics/pelosi-gop-delinquent-on-promoting-vaccines/ar-AAMFwwx?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
Whoopi Goldberg Shuts Down Meghan McCain’s Ridiculous January 6th Excuses,https://www.msn.com/en-us/news/us/whoopi-goldberg-shuts-down-meghan-mccain-s-ridiculous-january-6th-excuses/ar-AAMFlLt?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=6GPYufLI-LsVbx0q1xvqELLYYG1vfb6HLGybynvk588&evt=102&rid=0464aceded7637cdcf3f4774d7a2ee19&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1627493550&cp=T7fVi1ITYDmdTqhuHNIaZTEjPMJWOvakrgEQ9AyV52c&clickid=21_0464aceded7637cdcf3f4774d7a2ee19_vlp-infopane-6&acid=19&trackingid=be67a627d0acc16cc836c9e5d088ad9f&uid=2DC20AB13E4A683D12031A333FFD691F&jt=2&url=m_NVIsNoV_stj7Yp1msUaDn8FFku-geT1gy5WyLcFWZs3QMJm4DgNQqFrqC1MHK03D_pxJErN1ik0U__2H-3mwnD_O3F9YATO2SIaiJ5KFNx1esc5baTIORS9ixNkIysZZogI0Rp6_vLZ7OgzC8Qml2ltOo3r-xZ_RRmKu1yLEfurO0OZlRcyLXMu7aKomyoW204idrxEpDIjw3lzs_1iDy3VYOBH48IQ_OsRfkyYrFLiI2nxEHMiDVzuSKWsw9XZpJwmFxuuG7WithnLj7oghht4VMflLRtYB5Ir6Uc67NnHR3W73s_0w701-wj5sK2rH5qLZ1_U10OfXs8Lh3P-Z85ybJM5VA3x6PXLnTyVv2QuhilP0ZZK1Mcr-j-m8hCHESGpqGPYCW2qxZquABk3g&bm=2&la=en&cn=us&cid=1042281&info=U-Lz0L8KUpkfGYlm-52upF3z3tdMQmrLxiViJbglT6F5WcF8g6beXtkoa5NqGA8K2lBIWFthhsrVxciEC7aF_Q,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Covid vaccinations in the US: Here's what we know about the people not getting the shot,https://www.msn.com/en-us/news/us/covid-vaccinations-in-the-us-here-s-what-we-know-about-the-people-not-getting-the-shot/ar-AAMFqMm?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
At Least 2 Dead and Dozens Injured in 'Mass Casualty' Chemical Plant Leak in Texas,https://www.msn.com/en-us/news/us/at-least-2-dead-and-dozens-injured-in-mass-casualty-chemical-plant-leak-in-texas/ar-AAMFwrA?ocid=Peregrine,Top Stories,People,Unavailable,,1.7,False,False
"Cuomo issues vaccination mandate for New York state workers, hospital staffers",https://www.msn.com/en-us/news/us/cuomo-issues-vaccination-mandate-for-new-york-state-workers-hospital-staffers/ar-AAMFnOr?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.8,False,False
New York orders frontline health care workers to get vaccinated,https://www.msn.com/en-us/news/us/new-york-orders-frontline-health-care-workers-to-get-vaccinated/ar-AAMFdzX?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.9,False,False
"Senate Reaches Bipartisan Deal on Infrastructure, Could Vote Wednesday Night",https://www.msn.com/en-us/news/politics/senate-reaches-bipartisan-deal-on-infrastructure-could-vote-wednesday-night/ar-AAMFspk?ocid=Peregrine,Top Stories,U.S. News & World Report,Unavailable,,1.10,False,False
890-million-year-old sponge fossil may be the earliest animal yet found,https://www.msn.com/en-us/news/technology/890-million-year-old-sponge-fossil-may-be-the-earliest-animal-yet-found/ar-AAMFjmM?ocid=Peregrine,Top Stories,National Geographic,Unavailable,,1.11,False,False
Twitter is testing a shopping feature,https://www.msn.com/en-us/news/technology/twitter-is-testing-a-shopping-feature/ar-AAMFeIA?ocid=Peregrine,Top Stories,CNET,Unavailable,,2.0,False,False
"Google delays workers' return to office, mandates vaccines",https://www.msn.com/en-us/news/technology/google-delays-workers-return-to-office-mandates-vaccines/ar-AAMFdw2?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,3.0,False,False
"N.Y. to Require Vaccine for State Employees, No New Mask Mandate",https://www.msn.com/en-us/news/us/n-y-to-require-vaccine-for-state-employees-no-new-mask-mandate/ar-AAMF5vP?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,4.0,False,False
Newsom's biggest recall danger: Complacent Democrats who don't turn out to vote,https://www.msn.com/en-us/news/politics/newsom-s-biggest-recall-danger-complacent-democrats-who-don-t-turn-out-to-vote/ar-AAMFz3n?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,5.0,False,False
We're auctioning off stock history as NFTs to participate in the future of finance,https://www.msn.com/en-us/news/technology/we-re-auctioning-off-stock-history-as-nfts-to-participate-in-the-future-of-finance/ar-AAMFjab?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,6.0,False,False
