article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
5th person transported to Louisiana hurricane shelter dies as state declares investigation,https://news.google.com/articles/CAIiEAdj-InWeFgbodYUThA-4FoqGQgEKhAIACoHCAowocv1CjCSptoCMIrUpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T06:39:28Z,1.0,False
Watch Live: Hurricane Ida Coverage,https://news.google.com/articles/CCAiC2RzYTVCWElXbGFvmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WWLTV,,2021-09-04T12:00:48Z,1.1,False
Biden tours Louisiana Hurricane Ida damage — cheat sheets ready to go,https://news.google.com/articles/CAIiEEUTPly_x8iRmUGDpfzhdRIqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T19:21:32Z,1.2,False
Entergy announces restoration times for all of Louisiana,https://news.google.com/articles/CBMibmh0dHBzOi8vd3d3LndhZmIuY29tLzIwMjEvMDkvMDMvZW50ZXJneS1hbm5vdW5jZXMtcHJvamVjdGVkLWRhdGVzLXBvd2VyLXJlc3RvcmF0aW9uLWN1c3RvbWVycy1pbXBhY3RlZC1ieS1pZGEv0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WAFB,,2021-09-03T13:40:00Z,1.3,True
Hurricane Ida damage haunts those who've evacuated. They need help getting home.,https://news.google.com/articles/CAIiEEgRQQc5IxTJzVQwRB-E5h0qGQgEKhAIACoHCAowvIaCCzDnxf4CMN6B8gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T20:47:00Z,1.4,True
Larry Elder says he would replace Dianne Feinstein with a Republican if he wins California recall election,https://news.google.com/articles/CAIiELYYaTuqtE4GuCSozg3Rfu0qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T10:18:35Z,2.0,False
"California governor Gavin Newsom facing recall, explained | Just the FAQs",https://news.google.com/articles/CCAiC0U0ZGRuLU5scU4wmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,USA TODAY,,2021-09-03T21:27:53Z,2.1,False
These Two Rumors Are Going Viral Ahead of California’s Recall Election,https://news.google.com/articles/CAIiEL3XKIspNLaRW8_hjHh-FEcqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T20:03:32Z,2.2,False
Editorial: How not to vote on Question 2 on your California recall ballot,https://news.google.com/articles/CAIiEDCZKGBrYvWsLcfDbwSwigwqGQgEKhAIACoHCAowk-T4CjDyst8CMPiZsgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,San Francisco Chronicle,https://news.google.com/publications/CAAqBwgKMJPk-Aow8rLfAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T13:54:30Z,2.3,True
Homelessness Is Behind the Anger at Gavin Newsom,https://news.google.com/articles/CAIiEIJjGHvi4laxgQAjtZg_ZRIqGAgEKg8IACoHCAow1tzJATDnyxUwycrPBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T22:37:00Z,2.4,True
Afghan Resistance: The Last Holdout Of Panjshir Has Not Fallen To Taliban,https://news.google.com/articles/CAIiECev8Zy8GpPCArWIi6UL7ygqFwgEKg4IACoGCAow9vBNMK3UCDCmvJYH?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T23:52:44Z,3.0,False
Counter-Taliban forces enduring 'heavy assaults' in Panjshir valley,https://news.google.com/articles/CCAiC3kzcXBld2trX1RvmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Guardian News,,2021-09-04T12:34:08Z,3.1,False
Afghanistan: Fresh fighting in final anti-Taliban stronghold,https://news.google.com/articles/CBMiLGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1hc2lhLTU4NDQzNjc50gEwaHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3dvcmxkLWFzaWEtNTg0NDM2NzkuYW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,BBC News,,2021-09-04T11:21:30Z,3.2,False
"After Afghanistan, Biden Shouldn't Abandon Iraq Too",https://news.google.com/articles/CAIiEPJ95aq5YTTu8uoMZs4y8ZsqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T06:00:20Z,3.3,True
"'I am still in Panjshir, reports of escape baseless': Amrullah Saleh",https://news.google.com/articles/CAIiEEr2Mr9fom2D91KC4LQZAdQqGQgEKhAIACoHCAowzrL9CjDC7vQCMJKOrgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Times of India,https://news.google.com/publications/CAAqBwgKMM6y_Qowwu70Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T03:25:49Z,3.4,False
"Kabul airport could receive flights in the coming days, Qatari envoy says",https://news.google.com/articles/CAIiECit1k6bN0f0ClICminYijwqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T12:57:23Z,4.0,False
"Taliban spokesperson warns US not to interfere with their culture, treatment of women",https://news.google.com/articles/CAIiENpxNM8zHqujX88tXK_OBlAqGQgEKhAIACoHCAowwL2ICzCckocDMOODqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T16:07:01Z,4.1,False
Images of Afghan women erased from view as Taliban consolidate power - BBC News,https://news.google.com/articles/CCAiC0dXYzQ4WkM3WUtZmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,BBC News,,2021-09-03T21:28:58Z,4.2,False
Hear the voices of the women of Afghanistan,https://news.google.com/articles/CAIiEGWnNrhcLXe5gZ6EbV7zlk0qFwgEKg4IACoGCAoww7k_MMevCDDE8PkG?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Hindustan Times,https://news.google.com/publications/CAAqBggKMMO5PzDHrwg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T13:09:25Z,4.3,True
Tell our troops: 'Your sacrifice wasn't in vain' | TheHill,https://news.google.com/articles/CBMiYWh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9uYXRpb25hbC1zZWN1cml0eS81NzA0MzQtdGVsbC1vdXItdHJvb3BzLXlvdXItc2FjcmlmaWNlLXdhc250LWluLXZhaW7SAWVodHRwczovL3RoZWhpbGwuY29tL29waW5pb24vbmF0aW9uYWwtc2VjdXJpdHkvNTcwNDM0LXRlbGwtb3VyLXRyb29wcy15b3VyLXNhY3JpZmljZS13YXNudC1pbi12YWluP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-09-03T17:00:08Z,4.4,True
De Blasio announces new measures following deadly flooding in NYC | TheHill,https://news.google.com/articles/CBMieGh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc3RhdGUtd2F0Y2gvNTcwODExLWRlLWJsYXNpby1hbm5vdW5jZXMtbmV3LXByZXZlbnRhdGl2ZS1tZWFzdXJlcy1mb2xsb3dpbmctZXh0cmVtZS1mbG9vZGluZ9IBfGh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc3RhdGUtd2F0Y2gvNTcwODExLWRlLWJsYXNpby1hbm5vdW5jZXMtbmV3LXByZXZlbnRhdGl2ZS1tZWFzdXJlcy1mb2xsb3dpbmctZXh0cmVtZS1mbG9vZGluZz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-09-03T23:19:29Z,5.0,False
Searches Continue as Death Toll Rises in Northeast Flooding | The Weather Channel - Articles from The Weather Channel | weather.com,https://news.google.com/articles/CBMiXGh0dHBzOi8vd2VhdGhlci5jb20vbmV3cy9uZXdzLzIwMjEtMDktMDMtbm9ydGhlYXN0LWZsb29kaW5nLW5ldy15b3JrLW5ldy1qZXJzZXktcGVubnN5bHZhbmlh0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Weather Channel,,2021-09-03T18:37:04Z,5.1,False
Commuters Stuck on Train for 12 Hours as Tracks Flooded,https://news.google.com/articles/CCAiCzcwN3NEQW54ZE5nmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Inside Edition,,2021-09-03T21:24:59Z,5.2,False
"Before-and-after satellite images show flooding in NY, NJ after Hurricane Ida",https://news.google.com/articles/CAIiEDN6ZntlAIBqNoKxvOHu5BwqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T12:13:24Z,5.3,True
Keeping NYC’s head above water: Lessons from the deluge,https://news.google.com/articles/CAIiEKOKUzT-g3n-JcFQovVbAZYqGQgEKhAIACoHCAow1feUCzCqy6oDMO30zQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Daily News,https://news.google.com/publications/CAAqBwgKMNX3lAswqsuqAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T09:00:00Z,5.4,True
"‘Outraged, sickened, terrified’: Guardian readers on the Texas abortion ban",https://news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS91cy1uZXdzLzIwMjEvc2VwLzA0L3RleGFzLWFib3J0aW9uLWJhbi1ndWFyZGlhbi1yZWFkZXJz0gFTaHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL3VzLW5ld3MvMjAyMS9zZXAvMDQvdGV4YXMtYWJvcnRpb24tYmFuLWd1YXJkaWFuLXJlYWRlcnM?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,,2021-09-04T10:01:00Z,6.0,False
Texas judge temporarily blocks anti-abortion group from suing Planned Parenthood abortion providers under new law,https://news.google.com/articles/CAIiEFdCPORwvx1zkH6TWpUy8wUqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T03:01:23Z,6.1,False
TikTokers Flood Texas Abortion Site With Fake Tips,https://news.google.com/articles/CAIiEPsM__Z4I_CSnKPQKOOl9wMqFwgEKg8IACoHCAowjuuKAzCWrzwwqIQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T01:22:17Z,6.2,False
Supreme Court sides with Texas over the Constitution in new abortion law | TheHill,https://news.google.com/articles/CBMidWh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9qdWRpY2lhcnkvNTcwNzUxLXN1cHJlbWUtY291cnQtc2lkZXMtd2l0aC10ZXhhcy1vdmVyLXRoZS1jb25zdGl0dXRpb24taW4tbmV3LWFib3J0aW9uLWxhd9IBeWh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9qdWRpY2lhcnkvNTcwNzUxLXN1cHJlbWUtY291cnQtc2lkZXMtd2l0aC10ZXhhcy1vdmVyLXRoZS1jb25zdGl0dXRpb24taW4tbmV3LWFib3J0aW9uLWxhdz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-09-04T13:00:12Z,6.3,True
"Welcome to Texas, the Vigilante State | Opinion",https://news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmZyZWVwLmNvbS9zdG9yeS9vcGluaW9uL2NvbnRyaWJ1dG9ycy8yMDIxLzA5LzA0L3RleGFzLWFib3J0aW9uLWxhdy12aWdpbGFudGVzLXBpdHRzLzU3MTYzNDMwMDEv0gEkaHR0cHM6Ly9hbXAuZnJlZXAuY29tL2FtcC81NzE2MzQzMDAx?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Detroit Free Press,,2021-09-04T13:01:06Z,6.4,True
Texas judge temporarily shields clinics from anti-abortion group lawsuits,https://news.google.com/articles/CAIiECRdbrEr34aB-pwZnMtOPq8qFggEKg4IACoGCAowl6p7MN-zCTCtvxU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T14:02:13Z,7.0,False
Texas' abortion law is one of the most restrictive in the developed world,https://news.google.com/articles/CAIiEDu-KOBVfTCqKB0tfnt-fOoqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T21:06:07Z,7.1,False
"Texas, Abortion and the Supreme Court - Opinion: Potomac Watch - WSJ Podcasts",https://news.google.com/articles/CBMifGh0dHBzOi8vd3d3Lndzai5jb20vcG9kY2FzdHMvb3Bpbmlvbi1wb3RvbWFjLXdhdGNoL3RleGFzLWFib3J0aW9uLWFuZC10aGUtc3VwcmVtZS1jb3VydC9mZjUxMjZjMi1iMzY3LTQ2YWYtOGI2My02MGVhZTk3NjI0ZmLSAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Wall Street Journal,,2021-09-03T19:43:00Z,7.2,True
