article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Common respiratory viruses are on the rise; Tennessee restarts vaccine outreach after pausing amid GOP pressure: Latest COVID-19 updates,https://www.msn.com/en-us/news/us/common-respiratory-viruses-are-on-the-rise-tennessee-restarts-vaccine-outreach-after-pausing-amid-gop-pressure-latest-covid-19-updates/ar-AAMt28t?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.0,False,False
Afghan lawmakers voice alarm on air force as US withdrawal nears,https://www.msn.com/en-us/news/world/afghan-lawmakers-voice-alarm-on-air-force-as-us-withdrawal-nears/ar-AAMu5Va?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.1,False,False
Retirement Calculator,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=EVGGecvdTAR35REgiYjA82O-PRNDPOkufn5srg1GECY&evt=102&rid=910e98b42026e3c6ea21d0caf218fdc0&campaignid=1025570&impid=vlp-infopane-3&offerid=1926240&test=0&time=1627065674&cp=mmcwJcJc7uFKVFa8zc4vPfLgxgZ_eUdtRG2Zgzs2wuo&clickid=21_910e98b42026e3c6ea21d0caf218fdc0_vlp-infopane-3&acid=305&trackingid=5a4c701771476d2e99703521d6972778&uid=07B0BC568CBB68AE275BAC2B8D976942&jt=2&url=NAONhSOdvsqJpX0u3hLq6ouWVxBVGb3LPTsW57TOqm7d87vj8Q53KwOZUzswOmZELKxIlDjQx2hXm3KPeFI4j7HsCB9RnAk3Ivmn4uIQobxAZA_uy0UmEDPU9dRNMRqxKAuztVCB4yB4UjmL4EZT-TJ1mp5CQjW2d_yN0_vKEo8HA2k4lc26qYT4BU92D47MCkkIKPcEJoOdQYlozP2dRc9QImSiyzavU7rQkn3lFpcxO6adfHs7t6oYc9YrM65paqYuX_o7qfKU1DDpMMBx-4YSMi0fK7dC007kbKGX1kc&bm=2&la=en&cn=us&cid=1056140&info=W7Io4aLVvJoEf9pTqBOQjKrt4sF0299E4ppxZqWftbiHj7hiatvre1oWgMAhtXs9wje6au0PcKd4yPgVtS9e1w,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
White House on unvaccinated Americans: Our role is not to 'place blame',https://www.msn.com/en-us/news/politics/white-house-on-unvaccinated-americans-our-role-is-not-to-place-blame/ar-AAMukFX?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
Apple TV’s New Calibration Feature Can Make Your 4K TV Look Its Best. Here’s How to Use It,https://www.msn.com/en-us/news/technology/apple-tv-s-new-calibration-feature-can-make-your-4k-tv-look-its-best-here-s-how-to-use-it/ar-AAMuaPU?ocid=Peregrine,Top Stories,Time,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=lnUzJc5Dc3Led-Nu0kADaJOuWasDCQtpd_8ojZhSSB4&evt=102&rid=910e98b42026e3c6ea21d0caf218fdc0&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1627065674&cp=b_XnCSKcc1UFMLdXIKHuSxmRNv9qVvRh200WMeqZfLI&clickid=21_910e98b42026e3c6ea21d0caf218fdc0_vlp-infopane-6&acid=19&trackingid=ef972a27121f423e5fb2870df8309f2b&uid=07B0BC568CBB68AE275BAC2B8D976942&jt=2&url=PbLnwI_Lwws24dcOwzhirzkVHY4ig7HIj5nfZKpGVeqvN0S3ma_7Iz2ACZ_2Cot8W7x1cn8CX19K2n8WLjsXf9QlC3wCv0clwsuvNZJ3VdxouGdHWCi703P68e9i69Xmi4g0CyEBhFh-j-LFZHfjkbn5fpATrgcXvqfp7hg1SlxwHX6usiI_6S3Qh-tZ5ClOdLKpFfr05Q6mKd7uGqIu0blDyFb2CfKfNVLsGKfRbWldtgqtUuWh08XZChFb4zzK-gNjyVCcYVxFIrh9PaWUDhNVg4q0tpJe3zAPV-qNi7uynLnhVbW73lKT-btK-FrJ5jjPJbyuDtozGITV9wwW7prIwDqCcvJ6qp-pF2EfwgUuenqXOk3spLCAKjh8_gA7LubKlXAZceL1yFON9CmJDg&bm=2&la=en&cn=us&cid=1042281&info=8nijKKuzChPAv4I1_hPnz8B_Mscysz49zh-Q7XSIUBMnv8QLnOSbVFJF-30LLVICaRZS4XSrfWkyvToPZyDxgg,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Nancy Pelosi's archbishop condemns her for defending abortion while espousing 'devout Catholic' faith,https://www.msn.com/en-us/news/politics/nancy-pelosi-s-archbishop-condemns-her-for-defending-abortion-while-espousing-devout-catholic-faith/ar-AAMuo9t?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.6,False,False
Stolen Margaret Keane painting returned,https://www.msn.com/en-us/news/us/stolen-margaret-keane-painting-returned/ar-AAMupqc?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
"Boy Found Dead on Hiking Trail Near Las Vegas Was Strangled, as Mom Faces Murder Charge",https://www.msn.com/en-us/news/crime/boy-found-dead-on-hiking-trail-near-las-vegas-was-strangled-as-mom-faces-murder-charge/ar-AAMunxS?ocid=Peregrine,Top Stories,People,Unavailable,,1.8,False,False
Jeff Bezos may not be recognized as astronaut for space flight after FAA rule change,https://www.msn.com/en-us/news/technology/jeff-bezos-may-not-be-recognized-as-astronaut-for-space-flight-after-faa-rule-change/ar-AAMuaGU?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.9,False,False
