article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Cuomo Blames ‘Political Pressure and Media Frenzy’ in Farewell Speech,https://www.msn.com/en-us/news/us/cuomo-blames-political-pressure-and-media-frenzy-in-farewell-speech/ar-AANDyNf?ocid=BingNews,Top stories,The New York Times,Unavailable,19m,1.0,False,False
"Pfizer-BioNTech coronavirus vaccine wins full FDA approval, potentially persuading the hesitant to get a shot",https://www.msn.com/en-us/news/us/pfizer-biontech-coronavirus-vaccine-wins-full-fda-approval-potentially-persuading-the-hesitant-to-get-a-shot/ar-AANDkZM?ocid=BingNews,Top stories,The Washington Post,Unavailable,56m,2.0,False,False
"Floodwaters in Waverly, Tennessee, shattered homes and families; dozens still missing: 'We will persevere'",https://www.msn.com/en-us/news/us/floodwaters-in-waverly-tennessee-shattered-homes-and-families-dozens-still-missing-we-will-persevere/ar-AANDHuD?ocid=BingNews,Top stories,USA TODAY,Unavailable,25m,3.0,False,False
"US and allies will face ‘consequences’ if troops stay after deadline, Taliban warn",https://www.msn.com/en-au/news/world/us-and-allies-will-face-consequences-if-troops-stay-after-deadline-taliban-warn/ar-AANCyjp?ocid=BingNews,Top stories,The Guardian,Unavailable,1h,4.0,False,False
Capitol Police officer exonerated in Ashli Babbitt shooting,https://www.msn.com/en-us/news/us/capitol-police-officer-exonerated-in-ashli-babbitt-shooting/ar-AANDFFD?ocid=BingNews,Top stories,ABC News,Unavailable,25m,5.0,False,False
"New York City mandates COVID-19 vaccine for public school teachers, staff",https://www.msn.com/en-us/news/us/new-york-city-mandates-covid-19-vaccine-for-public-school-teachers-staff/ar-AANDuu0?ocid=BingNews,Top stories,Reuters,Unavailable,2h,6.0,False,False
"NYC subway assault video shows hammer-wielding suspect attack victim, knock him onto train tracks",https://www.msn.com/en-us/news/crime/nyc-subway-assault-video-shows-hammer-wielding-suspect-attack-victim-knock-him-onto-train-tracks/ar-AANDESq?ocid=BingNews,Top stories,FOX News,Unavailable,2h,7.0,False,False
"Latest on Afghanistan: As Biden considers pushing Aug. 31 deadline, Taliban warns of 'red line'",https://www.msn.com/en-us/news/world/latest-on-afghanistan-as-biden-considers-pushing-aug-31-deadline-taliban-warns-of-red-line/ar-AAND19u?ocid=BingNews,Top stories,USA TODAY,Unavailable,3m,8.0,False,False
Afghan withdrawal overshadows Harris' 1st Asia trip as vice president,https://www.msn.com/en-us/news/world/afghan-withdrawal-overshadows-harris-1st-asia-trip-as-vice-president/ar-AANDeD8?ocid=BingNews,Top stories,CBS News,Unavailable,5h,9.0,False,False
UK struggles for influence as Afghan crisis strains US ties,https://www.msn.com/en-us/news/world/uk-struggles-for-influence-as-afghan-crisis-strains-us-ties/ar-AANDdIV?ocid=BingNews,Top stories,Associated Press,Unavailable,5h,10.0,False,False
Airlines will help the Afghan evacuation through a post-WWII program. Here’s how it came to be.,https://www.msn.com/en-us/news/world/airlines-will-help-the-afghan-evacuation-through-a-post-wwii-program-here-s-how-it-came-to-be/ar-AANBWGe?ocid=BingNews,Top stories,The Washington Post,Unavailable,14h,11.0,False,False
"Deadly shooting at Kabul airport’s north gate, report says",https://www.msn.com/en-us/news/world/deadly-shooting-at-kabul-airport-s-north-gate-report-says/ar-AANCkTN?ocid=BingNews,Top stories,FOX News,Unavailable,11h,12.0,False,False
Taco Charlton thanks Chiefs Kingdom following his release,https://www.msn.com/en-us/sports/nfl/taco-charlton-thanks-chiefs-kingdom-following-his-release/ar-AANDKb1?ocid=BingNews,Sports,Chiefs Wire,Unavailable,33m,1.0,False,False
Broncos QB Teddy Bridgewater played 'very well' in second preseason game,https://www.msn.com/en-us/sports/nfl/broncos-qb-teddy-bridgewater-played-very-well-in-second-preseason-game/ar-AANDMDE?ocid=BingNews,Sports,Broncos Wire,Unavailable,49m,2.0,False,False
