article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"15 people shot, Kroger grocery store shooting suspect identified",https://www.msn.com/en-us/news/crime/15-people-shot-kroger-grocery-store-shooting-suspect-identified/ar-AAOKOke?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.0,False,False
China frees Canadians Michael Kovrig and Michael Spavor,https://www.msn.com/en-us/news/world/china-frees-canadians-michael-kovrig-and-michael-spavor/ar-AAONdeL?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.1,False,False
The List Of The Best Financial Advisor Firms Is Out,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__0a9bbdbc1da9e52ddb9fa647ece476c2__85a35230c6ffb714b3132c9b710f454b&response.session=v2_3ac98065e057ad1455b288e74ca34525_2A62D129E92966C03530C194E8D4673B_1632533328_1632533328_CNawjgYQrrs-GOewvsGl49-BlwEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABo47zKi_eRy6EkcAA&item.id=%7E%7EV1%7E%7E-4733725118938254974%7E%7E3AupzIwTQeBB3dGQIqqary28iItJ6XhbCs5I_yWCiBUndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5VoJ19E9oeXPMAogAFt3ujMe3wLK5vHOrbdYwdsBX-0zuEtZXe52nZfRObFXSI9EnPNz-7vSm5u0AFYe6fF1g4CtVES2aFSAoHn30skY329_OHr5Y3PnzwzajrMeH4k8YTS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=146ebbccd9b8aff7500ebb7c476727074344fe833b3d&redir=https%3A%2F%2Farticle.smartasset.com%2Ftop-financial-advisors-us%2F%3Futm_source%3Dtaboola%26utm_campaign%3Dtab__falc_content_topfa_desktop_msnonly_621_2%26utm_term%3Dmsn-msn%26utm_content%3D3023372903&ui=2A62D129E92966C03530C194E8D4673B&cpb=GO8JIMrPDioZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMDU4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI3P__________ARDc__________8BGCRkYwjQDBDwEhgXZGMI0gMQ4AYYCGRjCJYUEJccGBhkYwjvAxCKBxgJZGMI_R4QtioYC2RjCPQUEJ4dGB9kaiBlYWNlN2MxOWQ5OGM0NDAwOGE4ODc4NWZhZjA2NDlhYXgBgAECiAGbsvPDAQ,Top Stories,AdSmartAsset,Unavailable,,1.2,False,True
Julian Castro knocks Biden administration over refugee policy,https://www.msn.com/en-us/news/politics/julian-castro-knocks-biden-administration-over-refugee-policy/ar-AAONfGN?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
NRA Director Says Board Failed to Probe Alleged Corruption,https://www.msn.com/en-us/news/us/nra-director-says-board-failed-to-probe-alleged-corruption/ar-AAOMDTl?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.4,False,False
"Man Who Predicted 2020 Crash 45 Days Early Now Says ""Do This"" In September",https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__0a9bbdbc1da9e52ddb9fa647ece476c2__ac150d85bf0f8480f6c2baa0e9ec513d&response.session=v2_3ac98065e057ad1455b288e74ca34525_2A62D129E92966C03530C194E8D4673B_1632533328_1632533328_CNawjgYQrrs-GOewvsGl49-BlwEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABo47zKi_eRy6EkcAA&item.id=%7E%7EV1%7E%7E4977280313435229373%7E%7ECB3b_oH_HVV4SUdxlA3XpkjPTKjuRMAjP6gUZ4rQpdnTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQQqum4QTRLXi-DnvEdBGsrVYL9pyyFtDMkwI56iW5MKBIIbzKaGsKr_clqA9_1MsMC3Pt2et6Nz5PoNm5quQF0uXGLEjmSKtXZAxWHUicrluu3YKzDAJ3Q5ewGvsjoz23uf81Muwrai4oKuqV8t1MdlQIiFyKAMoup9dqEAtgoLqjrOGv-6iDoYLvQ6osB3pEQ&item.type=text&sig=ad1a38985e558fe31886dedd2c2faf304683b3b1456f&redir=https%3A%2F%2Fsenterly-crinetic.icu%2Fd0c384b1-8f0d-4119-823d-8e399356f471%3Fsite%3Dmsn-msn%26site_id%3D1023406%26title%3DMan%2BWho%2BPredicted%2B2020%2BCrash%2B45%2BDays%2BEarly%2BNow%2BSays%2B%2522Do%2BThis%2522%2BIn%2BSeptember%26platform%3DDesktop%26campaign_id%3D6153455%26campaign_item_id%3D3030496648%26thumbnail%3Dhttp%253A%252F%252Fcdn.taboola.com%252Flibtrc%252Fstatic%252Fthumbnails%252F1e0908b5e5f6b0d92ad56c531039cf8b.jpeg%26click_id%3DGiBDIH_UOqkKO1vFSlJcFhJxHafovXNKUAC0Bys0_3qKgyCi1T4opq6q9NTJg_10%23tblciGiBDIH_UOqkKO1vFSlJcFhJxHafovXNKUAC0Bys0_3qKgyCi1T4opq6q9NTJg_10&ui=2A62D129E92966C03530C194E8D4673B&cpb=GO8JIMrPDioZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMDU4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI3P__________ARDc__________8BGCRkYwjQDBDwEhgXZGMI0gMQ4AYYCGRjCJYUEJccGBhkYwjvAxCKBxgJZGMI_R4QtioYC2RjCPQUEJ4dGB9kaiBlYWNlN2MxOWQ5OGM0NDAwOGE4ODc4NWZhZjA2NDlhYXgBgAECiAGbsvPDAQ,Top Stories,AdThe Legacy Report,Unavailable,,1.5,False,True
US power company charged over deadly California forest fire,https://www.msn.com/en-us/news/world/us-power-company-charged-over-deadly-california-forest-fire/ar-AAONkvV?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.6,False,False
D.C. cop charged with murder in 2020 chase that killed Karon Hylton,https://www.msn.com/en-us/news/crime/d-c-cop-charged-with-murder-in-2020-chase-that-killed-karon-hylton/ar-AAON3p2?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.7,False,False
US coronavirus: These states have still not vaccinated at least half of their residents,https://www.msn.com/en-us/news/us/us-coronavirus-these-states-have-still-not-vaccinated-at-least-half-of-their-residents/ar-AAOLupL?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.8,False,False
"Prince Harry, Duchess Meghan visit 9/11 landmarks in NYC, will speak at Global Citizen Live",https://www.msn.com/en-us/news/us/prince-harry-duchess-meghan-visit-9-11-landmarks-in-nyc-will-speak-at-global-citizen-live/ar-AAOKf4I?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.9,False,False
California to replace the word 'alien' from its laws,https://www.msn.com/en-us/news/us/california-to-replace-the-word-alien-from-its-laws/ar-AAONfvs?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.10,False,False
Disney Cruise Line Sued After Little Girl Was Allegedly Sexually Assaulted During Holiday,https://www.msn.com/en-us/news/crime/disney-cruise-line-sued-after-little-girl-was-allegedly-sexually-assaulted-during-holiday/ar-AAONkpb?ocid=Peregrine,Top Stories,People,Unavailable,,1.11,False,False
"Numbers game: 10,000 Del Rio migrants processed — leaked figures show how many were released",https://www.msn.com/en-us/news/us/numbers-game-10-000-del-rio-migrants-processed-leaked-figures-show-how-many-were-released/ar-AAOMULl?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,2.0,False,False
‘End of the saga’? Meng Wanzhou deal offers hope for Canadians held in China,https://www.msn.com/en-us/news/world/end-of-the-saga-meng-wanzhou-deal-offers-hope-for-canadians-held-in-china/ar-AAONd0R?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,3.0,False,False
Chris Cuomo's insulting sexual harassment apology shows just how little he thinks of women,https://www.msn.com/en-us/news/us/chris-cuomo-s-insulting-sexual-harassment-apology-shows-just-how-little-he-thinks-of-women/ar-AAONd45?ocid=Peregrine,Top Stories,Salon,Unavailable,,4.0,False,False
'Staggeringly ignorant': Maricopa County rebuts Cyber Ninjas' charge that mail-in ballots should not have been sent,https://www.msn.com/en-us/news/politics/staggeringly-ignorant-maricopa-county-rebuts-cyber-ninjas-charge-that-mail-in-ballots-should-not-have-been-sent/ar-AAONk9n?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,5.0,False,False
Gospel singer Kelly Price has gone missing in Georgia,https://www.msn.com/en-us/news/crime/gospel-singer-kelly-price-has-gone-missing-in-georgia/ar-AAONmbv?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,6.0,False,False
Amazon-owned Whole Foods to add $10 delivery fee to orders next month,https://www.msn.com/en-us/news/technology/amazon-owned-whole-foods-to-add-10-delivery-fee-to-orders-next-month/ar-AAONffk?ocid=Peregrine,Top Stories,CNET,Unavailable,,7.0,False,False
La Palma volcano: Visual guide to what happened,https://www.msn.com/en-us/news/world/la-palma-volcano-visual-guide-to-what-happened/ar-AAONaMF?ocid=Peregrine,Top Stories,BBC News,Unavailable,,8.0,False,False
Pfizer in talks over full license for COVID-19 vaccine in Singapore,https://www.msn.com/en-us/news/other/pfizer-in-talks-over-full-license-for-covid-19-vaccine-in-singapore/ar-AAOMhp1,Coronavirus,Reuters,Unavailable,,9.0,False,False
"A daily pill to treat COVID-19 could be just months away, scientists say",https://www.msn.com/en-us/health/medical/a-daily-pill-to-treat-covid-could-be-just-months-away-scientists-say/ar-AAOLHKc,Coronavirus,NBC News,Unavailable,,11.0,False,False
Emmys producers react to Seth Rogen's off-script COVID safety jokes,https://www.msn.com/en-us/entertainment/news/emmys-producers-react-to-seth-rogen-s-off-script-covid-safety-jokes-it-s-deeply-frustrating/ar-AAOL1jw,Coronavirus,People,Unavailable,,12.0,False,False
School board meeting canceled as crowd protests mask mandate,https://www.msn.com/en-us/news/us/school-board-meeting-canceled-as-crowd-protests-mask-mandate/ar-AAON3p7,US,CNN,Unavailable,,13.0,False,False
Is your pet wearing a Seresto flea collar? Company failed to report thousands of adverse incidents,https://www.msn.com/en-us/news/us/is-your-pet-wearing-a-seresto-flea-collar-company-failed-to-report-thousands-of-adverse-incidents/ar-AAOLVjq,US,USA TODAY,Unavailable,,14.0,False,False
Newly signed Texas law restricts abortion-inducing medications,https://www.msn.com/en-us/news/us/newly-signed-texas-law-restricts-abortion-inducing-medications/ar-AAONhmC,US,Reuters,Unavailable,,15.0,False,False
Fact check: False claim that COVID-19 vaccine ingredients and formulas have changed since rollout,https://www.msn.com/en-us/news/us/fact-check-false-claim-that-covid-19-vaccine-ingredients-and-formulas-have-changed-since-rollout/ar-AAON32M,US,USA TODAY,Unavailable,,16.0,False,False
Texas law limits medication abortions as near-ban remains,https://www.msn.com/en-us/news/us/texas-law-limits-medication-abortions-as-near-ban-remains/ar-AAON8uF,US,Associated Press,Unavailable,,17.0,False,False
