article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Booster Battle, Sinopharm mRNA Bid, Football Fail: Virus Update",https://www.msn.com/en-us/news/world/booster-battle-sinopharm-mrna-bid-football-fail-virus-update/ar-AAO80hX?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.0,False,False
"In Covid-swamped Texas, patients die stranded in rural clinics",https://www.msn.com/en-us/news/us/in-covid-swamped-texas-patients-die-stranded-in-rural-clinics/ar-AAO8nnr?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=bxdfTr3K5rVpD8VH77GddJTCflgdEFdGVwteGOSeBH8&evt=102&rid=a2043f3a2754038d7851756cc62f357c&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630896095&cp=Ioeo9DD0D9hCdRz02q9V7WMOqLvEXVVZb8yQfTvZ2pc&clickid=21_a2043f3a2754038d7851756cc62f357c_vlp-infopane-3&acid=305&trackingid=2b98e7f43eadb9ebecdfa180dfb6129a&uid=0F3EC5B9598C6A0C13B5D51358A06BB9&jt=2&url=p-6sZQGdWhYGgbgSGo04S-39orlWgusR75RuWxoxIqHXjgRjV8RT9gfb45H3mdGDFjq_gwRl0NGf202QSyNAyCWXbVsLcDTPemofYnzFg2EpttrXNs5Irv9pLwG-s9_4mP7vPBbskQrN6D-mErqF1tfl3gqjuHjNO8tU6ulQVpUMDmkj3uYTGHuDCO4nEqFYvpFGKlp2lZlxFw0ivPO-sDRDdT4fn6_JusJyXmsHqJx6mzK9R_lu0QSprwWAKUHtx0Rq38P4GSChIa-zS_dkh9mWgfLf6UEL7gCAsFz7bWU&bm=2&la=en&cn=us&cid=1081622&info=JcFZt-31daGSEMeCto2ATfCgG3HeFau5wrHZB8wagFgIiBTMR6GwKyqQZjS35eB1-tpdyeoN2sy_lCYFDUFtCg,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Louisiana Ida aftermath: It could be weeks before some parts of the state have power restored,https://www.msn.com/en-us/news/us/louisiana-ida-aftermath-it-could-be-weeks-before-some-parts-of-the-state-have-power-restored/ar-AAO7bId?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
More than 7 million Americans to lose jobless benefits on Labor Day,https://www.msn.com/en-us/news/politics/more-than-7-million-americans-to-lose-jobless-benefits-on-labor-day/ar-AAO8n9r?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
These Shoes Feel Like I Am Walking On Clouds,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=PyZ_sGYuKyVHF7N11f65MSOU6G8o6qFUkXBbVuHKGbw&evt=102&rid=a2043f3a2754038d7851756cc62f357c&campaignid=1044093&impid=vlp-infopane-6&offerid=2647192&test=0&time=1630896095&cp=DbtQBGoeiOlbrQYEB3KoOE-7T9LnKo0TNGKXg15Gb0Q&clickid=21_a2043f3a2754038d7851756cc62f357c_vlp-infopane-6&acid=717&trackingid=c2a44127d5f4905f5ee211a125ffda99&uid=0F3EC5B9598C6A0C13B5D51358A06BB9&jt=2&url=a1O9Fd7EgR_VZ24uQKWIMgi0K0xojldIZX_F1taYnOu6jwFbDEGgsEcPb-gQgn3n3GCALNuATsjcu5Rqmy9kGJyHr0C_SIsexYLhqKNymvMQK46sU0GN3uU4X1VNU55IYxHjTFgw_CurSSEPiIu2U3YJB2eSaweLGxg9iW7Ht0amobkgSzLW9EEo6Bumd5XeYgo1H6mAdvnZvw0QO_ksfkHoGifY1S0Y5WcfsMewuFyCokYxjhz9HL0SXpsgJopUXyC4khSLM63zP9P5JzuO9Q9PGOkAAjc-Nvq6KZ5mLFM7j7oRyGtiCUSjpEsoT0b2yOjNBI-i8krVzeOdInkUTw&bm=2&la=en&cn=us&cid=1089778&info=W_MA92dGAzSlF22H8cW20EDd8tvjI55aUyyv-xb6fVjpMq_GLh3bZ8widCKiWyNjBpVPKz9Q5J4Ckrnfl-yQNQ,Top Stories,AdGmdjd.com,Unavailable,,1.5,False,True
"Week after Hurricane Ida's landfall, hundreds of thousands still without power",https://www.msn.com/en-us/news/us/week-after-hurricane-ida-s-landfall-hundreds-of-thousands-still-without-power/ar-AAO7Bgr?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.6,False,False
"Melania Trump is telling friends she has no interest in being first lady again despite her husband's 2024 teases, report says",https://www.msn.com/en-us/news/politics/melania-trump-is-telling-friends-she-has-no-interest-in-being-first-lady-again-despite-her-husband-s-2024-teases-report-says/ar-AAO8iAD?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.7,False,False
Scientists reveal the secrets behind ant teeth super strength,https://www.msn.com/en-us/news/technology/scientists-reveal-the-secrets-behind-ant-teeth-super-strength/ar-AAO4JCk?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.8,False,False
Mark Hamill confirms a viral trend of simply tweeting his name,https://www.msn.com/en-us/news/technology/mark-hamill-confirms-a-viral-trend-of-simply-tweeting-his-name/ar-AAO8mZ3?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,1.9,False,False
