article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Judge won't let contractor see Capitol Riot grand jury evidence,https://www.msn.com/en-us/news/crime/judge-won-t-let-contractor-see-capitol-riot-grand-jury-evidence/ar-AAMeAd1?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
Indictment unsealed in alleged plot against Democratic headquarters,https://www.msn.com/en-us/news/world/indictment-unsealed-in-alleged-plot-against-democratic-headquarters/ar-AAMeSv7?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.1,False,False
What Your Net Worth Says About Your Retirement: Free Guide,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=MHMf_uZ39PqmZS87jhF9PnJHUhgvxhAea904pXRu92I&evt=102&rid=81889fda4797e0cf8e9febc98ecd8c1a&campaignid=1033062&impid=vlp-infopane-3&offerid=2204752&test=0&time=1626456495&cp=Wtd16FYzgdzHhAHniKI7Xpjbei5bebNNeCA3Fi3rE5o&clickid=21_81889fda4797e0cf8e9febc98ecd8c1a_vlp-infopane-3&acid=305&trackingid=f514b19fb4a0be9b9ae530b2ba2ddd3a&uid=118FE81D7308636A2D02F86B72BF629F&jt=2&url=yTToSQ-kSJdQLoATVR0SYY9B5YY_hKO6HwIi80wGSnXUR32rfKAMHFMdajgQbPuoloKNwTdPZ4r6rSopf1VZiIdlAnR6B-XIotZjG90Ssw9B6f6ewAdKX_FzZK1G-6cvTxpOYsaLb5a9IXqEcU-6WwJcMwm2mIbz1Ejz0jrl8B3cQV-QrkfEo6sWK8Y-lyqYg8A1PKCMPszAuVJC4Jp_CilosSSf2g_-vAiDRTXi1I5uOZqvaPgdiKhVcGQAcTWIezWVjMemPJ_re7e4XKrBSrWZa6gN0nDIGrTj4zkWm74&bm=2&la=en&cn=us&cid=1068724&info=JddcPK4dlkhHMZnRAMM3yqvTHlTe5EGjNTy6sw3mXUyJfQTj58ZPeldyh_Hxz4-Cwf5pox0W_kqHYdB1HxE9nQ,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Ex-Trump official: 'No. 1 national security threat I've ever seen' is GOP,https://www.msn.com/en-us/news/politics/ex-trump-official-no-1-national-security-threat-i-ve-ever-seen-is-gop/ar-AAMeAc4?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
"Roof of Miami-Dade building partially collapses, all apartments evacuated",https://www.msn.com/en-us/news/us/roof-of-miami-dade-building-partially-collapses-all-apartments-evacuated/ar-AAMeAbc?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.4,False,False
"Gov't Program Gives $42,000 Mortgage Benefit To Veterans",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=B1U0hUY-w4vA0Zbb7qYKSRhmR00ik4Ebm-6n15eg_10&evt=102&rid=81889fda4797e0cf8e9febc98ecd8c1a&campaignid=1032599&impid=vlp-infopane-6&offerid=2188303&test=0&time=1626456495&cp=Vkal8g9IVwQl2TFc7X9hYp5aoJBoNBhlkOEIgG_lG2s&clickid=21_81889fda4797e0cf8e9febc98ecd8c1a_vlp-infopane-6&acid=109&trackingid=5af4d918adc4bf9e9f34d487b8720c2a&uid=118FE81D7308636A2D02F86B72BF629F&jt=2&url=cH8SRCOJXxiFapdYlGwFscAJHTzKRwU4oYUt_zWdo7f9orz1gXB2OMindrwg9uHtamxZ1EIVq3A_87OoXDJ0BZmPsEMaL729_VtpVobF6Zw16rwxe8zXVJj-U_xZIEryattfZZURxIvAqb5IaiCDISgoeplc4l7suYmkiC47JZmTPssF2NQNPbw1flTXMHe62I_pew501juSUQuKw_jmyiXOtLLUQDND7jeJLOI2U_M&bm=5&la=en&cn=us&cid=1068020&info=Px7qIWpPNFyhnuu4-RHl2wkorrCpcPoxzUOGMALGx8qW_LutZ-ZivZLkdBY3_rg0vj4k22Pn_roBA4k1D-M8Dw,Top Stories,AdFetcharate,Unavailable,,1.5,False,True
Pop star reads glowing tweets to Fauci in latest White House vaccine awareness video,https://www.msn.com/en-us/news/politics/pop-star-reads-glowing-tweets-to-fauci-in-latest-white-house-vaccine-awareness-video/ar-AAMeQIs?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.6,False,False
Rare stone discovered outlining ancient Rome's city limits,https://www.msn.com/en-us/news/world/rare-stone-discovered-outlining-ancient-rome-s-city-limits/ar-AAMeA3G?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.7,False,False
Hubble Space Telescope lives: NASA gets backup hardware up and running,https://www.msn.com/en-us/news/technology/hubble-space-telescope-lives-nasa-gets-backup-hardware-up-and-running/ar-AAM9WNo?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.8,False,False
"LG is finally releasing its TV with rollable screen in the US – with $100,000 price tag",https://www.msn.com/en-us/news/technology/lg-is-finally-releasing-its-tv-with-rollable-screen-in-the-us-with-100-000-price-tag/ar-AAMbRhO?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.9,False,False
