article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Biden to Meet Macron After Submarine Deal Caused Public Rift,https://www.msn.com/en-us/news/world/biden-to-meet-macron-after-submarine-deal-caused-public-rift/ar-AAOIcgs?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.0,False,False
Biden commits to communication with France after submarine spat,https://www.msn.com/en-us/news/world/biden-commits-to-communication-with-france-after-submarine-spat/ar-AAOIcoJ?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=p-hYEZrV3AyZ1-wSzcJnHa-xOtYZLdo1Oa9p7tTNBRo&evt=102&rid=9bdc0a05b1b0c2620a0cf09d3aa4fd87&campaignid=1027913&impid=vlp-infopane-3&offerid=2019249&test=0&time=1632330221&cp=t8gJlVvdcx40JIA0oHM81fU7hZsn2FBdZhgVNQNsokM&clickid=21_9bdc0a05b1b0c2620a0cf09d3aa4fd87_vlp-infopane-3&acid=305&trackingid=bb87b94022c5036fabb7f755f3cbb593&uid=18AF9AAB106E69742BC88A1111DE6809&jt=2&url=3f4xiGAmET3OlhB-uiKiK7N87JR7Q2j82G-hybcm-yH16oe-TZ5Bv2UsHngMyX5VwXw_C5YrUXKxFavz4L8QizEGExTgvh7XRkqI5VXeW1P9LF889KebD44KVDdeDPUsh_Z-aFQlz37QlZAFhk2sN0kPEEjiYbXxOgMmBUWMA7rYyMC12tNjUADUZ3Zh8GzoYfNc9tyw5kTYSh4-kS_4sIaVg9_kIyUOYI3_4DA74P4wdWqkHJ4NORj9U5YUAVFbHCT1Y3ag0fFVFhnhVCBXHtvw7Yd0765aj8GBmy8f7lo&bm=2&la=en&cn=us&cid=1060163&info=yoxHjqQA4K4BDjZNUD9pTH40D1Q-y7WJXXtoWkDRLgnFgJmVg-yOdFvrdt403PVY,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Air pollution: Even worse than you thought - WHO,https://www.msn.com/en-us/news/world/air-pollution-even-worse-than-you-thought-who/ar-AAOIcra?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.3,False,False
France's US ambassador set to return to DC after 5-day submarine deal protest,https://www.msn.com/en-us/news/world/france-s-us-ambassador-set-to-return-to-dc-after-5-day-submarine-deal-protest/ar-AAOI0Hu?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.4,False,False
These Men's Footwear Can Help You Relieve Foot Pain(50% Off Today),https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=p1XhAW8c0kKvfqhqBAy07kYTSVIGyYEASj2QkbGH3m8&evt=102&rid=9bdc0a05b1b0c2620a0cf09d3aa4fd87&campaignid=1043374&impid=vlp-infopane-6&offerid=2614273&test=0&time=1632330221&cp=xZ-MBMtKI2MDSt6E0j7W4G6KbPzonFD5ao7tVP_N9Nw&clickid=21_9bdc0a05b1b0c2620a0cf09d3aa4fd87_vlp-infopane-6&acid=717&trackingid=fb91740e60c94bf31c0b402dfad9f594&uid=18AF9AAB106E69742BC88A1111DE6809&jt=2&url=iLrBFvpN1IKH9QodLlKmgn_gi-Y2tQPZQDCIJQiL-oo0l4wHNo1ya5q7V4qvBcZ0SBHB7vZTaH9XUi8CtEUxNudYFOdmKffP-RbFN4GrIToEZSc6V9WMn0rg-vZWn1a9afLKq-GbWQPvob5_S50_BIWcer8Ft0u6CbCv0CiTxZfSd7RR1bgHnX9gIOgWuqQmjeKNGUWlba916i-JhYqR4qcIItoxNw8sdEujkc1Ye6vrHnAH-uzb3ZK8yI_lL1vvqYij8VJnS3gtIZrSKqmbikLEvnbXF3kto38JleX3bPnVm1IWzBmASkfJDukHqLPUSUPpMqj1cLBEC-a7wcapK4FvVtfLs1wXaA70Liq4gI28yXmGSD21iuLCfWWdQWJg&bm=2&la=en&cn=us&cid=1088216&info=xCdySCqlrYIslqcXa51AoeWC0kah_LpM2IOPmIeCa7yRKZxFb-9FXicbQEkqk_mO,Top Stories,AdGmdjd.com,Unavailable,,1.5,False,True
Harris unveils $250M commitment to new global health fund,https://www.msn.com/en-us/news/politics/harris-unveils-250m-commitment-to-new-global-health-fund/ar-AAOIcmS?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.6,False,False
She helped integrate higher education in the South. And her classmates wanted her dead.,https://www.msn.com/en-us/news/us/she-helped-integrate-higher-education-in-the-south-and-her-classmates-wanted-her-dead/ar-AAOGjw4?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.7,False,False
His books on Rosa Parks and MLK were banned. Here’s what this South Florida author did,https://www.msn.com/en-us/news/us/his-books-on-rosa-parks-and-mlk-were-banned-here-s-what-this-south-florida-author-did/ar-AAOH0pH?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.8,False,False
New Surface Duo 2 camera tricks will change how you shoot and edit photos,https://www.msn.com/en-us/news/technology/new-surface-duo-2-camera-tricks-will-change-how-you-shoot-and-edit-photos/ar-AAOI4dp?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.9,False,False
