article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/donald-trump-to-call-evander-holyfield-fight-with-vitor-belfort/ar-AAOcAj2?ocid=Peregrine,Donald Trump to call Evander Holyfield fight with Vitor Belfort,"When former heavyweight champion Evander Holyfield enters the ring to fight Vitor Belfort this weekend, the tag team of Donald Trump and Donald Trump Jr. will be sitting ringside.","Politics, News, Boxing, Odds, Sports, MMA, National Sports News, U.S.",['Brian Niemietz'],2021-09-08 00:00:00,,https://www.nydailynews.com/news/politics/ny-donald-trump-jr-evander-holyfield-fight-florida-belfort-20210908-dmwee4khnnbgncuwarnt2u4sza-story.html,https://www.nydailynews.com/resizer/8yE7x64i8mBuhg-lsOnFeC-8p3g=/1200x0/left/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/EAYE7SIETBBLNNKZ34LGRNV5ZI.jpg,false
https://www.msn.com/en-us/news/us/an-iowa-teacher-was-placed-on-leave-after-sharing-he-is-bisexual-his-students-staged-a-walkout/ar-AAOcLZw?ocid=Peregrine,An Iowa teacher was placed on leave after sharing he is bisexual. His students staged a walkout.,Winterset Junior High students walked out of school in protest over an Iowa teacher being place on administrative leave after sharing he's bisexual.,,[],2021-09-07 00:00:00,,https://www.desmoinesregister.com/story/news/education/2021/09/07/iowa-students-stage-walkout-winterset-junior-high-teacher-placed-leave-bisexual-lgbt-pride-flag/5755797001/,"https://www.gannett-cdn.com/presto/2021/09/07/PDEM/3e72e929-00fa-4a95-b1de-dfefc29330b9-0907-Winterset-001.JPG?crop=2999,1687,x0,y152&width=2999&height=1687&format=pjpg&auto=webp",false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=CJO5GhPtEGBixtj0sO6XZHCPeOjrpVSRD8gSZfAV5RQ&evt=102&rid=905737afe8671756952ea00d287aa8d6&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1631062704&cp=bevTJaR1igBCka5kgF1YKpweMGFo13_-cshqemjdclo&clickid=21_905737afe8671756952ea00d287aa8d6_vlp-infopane-3&acid=305&trackingid=2ff127000547a97ff746cd1d4a7c0dee&uid=2996472296C662B70CE9578E97D463A6&jt=2&url=dqqj0gyteaZIMQnVTPhOLqnQx4WqM2cf-6ZHCsqvZ9j09YnaUrvUSVBzoOu7-dAi6NuFD0uf1wmBwk0bV-WNHoWz7cHLL1fRJHylDJwLR4_aP5G8HerTIAI50TuT1Xx4pIISBivPCvzaEH8_Kz4K5VtoQ4CaMfcykPDB-dbyy4Pj_KcN7BxX28TbOkUbZ9uM2mgFFIvFJM3oDi9pUes2hONsOiBcv7t1vwc4GnDbVz4vqBNDgsSzrtbzo4o695nVaKa9Nv7s6wpxp_pfDqk80Nl_GszP8e_Lfr405IXEWeI&bm=2&la=en&cn=us&cid=1081622&info=lERffXtPnKCMvXTUmWvnHeXRKkYIasq4ktOcDMnXIHOYTl6_oTFH4UIT1LuLsoKERz4Cz_gfDfX6zNXdM7mwtQ,,,,[],,,,,
https://www.msn.com/en-us/news/world/the-frenzied-final-hours-of-the-afghan-government/ar-AAOcLZp?ocid=Peregrine,Chaos and confusion: The frenzied final hours of the Afghan government,"Through interviews with insiders, BBC News has pieced together an account of how Afghanistan’s government unravelled.",Asia,[],,,https://www.bbc.com/news/world-asia-58477131,https://ichef.bbci.co.uk/news/1024/branded_news/889D/production/_120437943_gettyimages-672378122.jpg,
https://www.msn.com/en-us/news/crime/calif-couple-fatally-shot-over-possible-parking-spot-dispute-it-s-so-unfair-says-daughter/ar-AAOcA6D?ocid=Peregrine,"Calif. Couple Fatally Shot Over Possible Parking Spot Dispute: 'It's So Unfair,' Says Daughter","Juan Guizar-Gutierrez and Maricela Honorato died after a shooting near the historic Bembridge House in Long Beach, California",,"['Gabrielle Chung', 'September']",,,https://people.com/crime/california-couple-fatally-shot-over-possible-parking-spot-dispute/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&poi=%5B720%2C320%5D&w=1500&h=750&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F09%2F07%2Fjuan-guizar-gutierrez-maricela-honorato.jpg,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=lQX1u82DP7X5YXn-SRzOptvQGauOjTmNGqff_zuHHhM&evt=102&rid=905737afe8671756952ea00d287aa8d6&campaignid=1043312&impid=vlp-infopane-6&offerid=2610795&test=0&time=1631062704&cp=qEr9Q606FAAm-TAIwXMeMh9IufAgGdJJwxllEsBMDsk&clickid=21_905737afe8671756952ea00d287aa8d6_vlp-infopane-6&acid=713&trackingid=fd33baca3474cdbe47d475ea3cb7895f&uid=2996472296C662B70CE9578E97D463A6&jt=2&url=sDuadYqTBPZD3ovBzyOK2u7gapQgfjmaYywKVcji3iDyFatHsZRQMkeL2d91sHEonxfVNvwYynVR4NqKQY91xfKCmAID2h5kLmyW0w_dSVQ8GQ7GB0b82FvFcqlNyUpzInBgC7sukSfvHLn1bMnSFZhrdn_-dOOtmp8HhPgVdAG6EgeMLzhQZMbLq5eQWzNiaICSERK5XcnJdQTMzlddeqpzPUh9EEmdJIPbI2IjozhyKkZk-d6QMikG6Dsjw43IkksGjvK1h60MJUBHdkqmxml1efda3Qoeiu1reBAIoQ0PSzF4Z4lyZt7uRp5lEgi7WFMmN-tgv94NWHA7-m73iMPMuqkGo4ZjoAr2F82fkWu2XeVwWuLdP_MYuPSOSaViYVegnI_YfOXita13_9qd5w&bm=2&la=en&cn=us&cid=1088070&info=YHYEDlqjNQxeca57yvE0p5EMnp0MXLddqeHC-yFOk4kV8Ej4dysyKVFZ8Y-osFhYj7AC75Wa7IDqIifPbddOUg,,,,[],,,,,
https://www.msn.com/en-us/news/world/who-are-the-afghan-evacuees-brought-to-the-us/ar-AAOcESI?ocid=Peregrine,Who are the Afghan evacuees brought to the US?,"The FBI, Customs and Border Patrol, and NCIS have hundreds of agents overseeing the screening of about 17,000 Afghan evacuees following the Taliban's takeover of Afghanistan.",,['Jennifer Griffin'],,2021-09-07T20:26:03-04:00,https://www.foxnews.com/world/afghan-evacuees-brought-us,https://static.foxnews.com/foxnews.com/content/uploads/2021/08/Afghans-kabul-us.-evacuation.jpg,false
https://www.msn.com/en-us/news/politics/south-dakota-governor-issues-executive-order-restricting-access-to-abortion-medicine/ar-AAOcxAl?ocid=Peregrine,South Dakota governor issues executive order restricting access to abortion medicine,"Republican South Dakota Gov. Kristi Noem on Tuesday issued an executive order restricting abortion medications, requiring that they be picked up in person at a doctor's office.",,[],2021-09-07 20:25:33-04:00,2021-09-07T22:21:02-04:00,https://thehill.com/homenews/state-watch/571199-south-dakota-governor-issues-executive-order-restricting-access-to,https://thehill.com/sites/default/files/noemkristi_060521upi_lead.jpg,
https://www.msn.com/en-us/news/politics/potential-cheney-challenger-steps-down-from-rnc-post/ar-AAOcxrc?ocid=Peregrine,Potential Cheney challenger steps down from RNC post,,,[],2021-09-07 00:00:00,,https://www.politico.com/news/2021/09/07/liz-cheney-potential-challenger-harriet-hageman-rnc-510315,https://static.politico.com/2f/d1/00f0246d444f927a8974afd52cb6/ap18136726460641-c.jpg,false
https://www.msn.com/en-us/news/us/13-miami-dade-school-employees-have-died-of-covid-19-since-mid-august/ar-AAOcE9e?ocid=Peregrine,13 Miami-Dade school employees have died of Covid-19 since mid-August,"Thirteen school employees from Miami-Dade County Public Schools have died from Covid-19 since August 16, the school district and local teacher union told CNN on Tuesday.",us,['Elizabeth Stuart'],2021-09-07 00:00:00,2021-09-08T00:08:34Z,https://www.cnn.com/2021/09/07/us/miami-school-employees-covid/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210907170849-miami-school-employees-covid-super-tease.jpg,false
