article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
'Bring it': Cheney responds to Trump's endorsement in Wyoming primary,https://www.msn.com/en-us/news/politics/bring-it-cheney-responds-to-trump-s-endorsement-in-wyoming-primary/ar-AAOgNw6?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
Mitch McConnell says 'America must never default' as he doubles down on the GOP refusing to help Democrats raise debt ceiling,https://www.msn.com/en-us/news/politics/mitch-mcconnell-says-america-must-never-default-as-he-doubles-down-on-the-gop-refusing-to-help-democrats-raise-debt-ceiling/ar-AAOgG2c?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=LeGhY1skovbTtiNfnEicH1KyrLuf8Y4NFka-TeA45iM&evt=102&rid=b12a7b8b0f290feba3b74b8d3b68a644&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1631205488&cp=TnuynaIeeSf8wb2-TbuupBQVmDoKezEkQDA8QcmAmnM&clickid=21_b12a7b8b0f290feba3b74b8d3b68a644_vlp-infopane-3&acid=305&trackingid=0bbe3803aeac58b75520b9f105d5f0ec&uid=13660B916C4967B93FAE1B3C6D2666B5&jt=2&url=RHX4baLfT7rsjovOLnNmJuV6_pgF9M4qWJ6pwS8uFj8Tz3P7N4qBMwkhZWFYoihRdYyEjPq0fwMn25vd7daRROYPhr_VjjORQPmDUYmknbW13-Wr_tiGGqZpclwQAWK9YfXpv6CcQX-WdXp__lKYA9vivgCEwww3Xa0bOJ9LOyYrvtIyLwvIDlZhyUQJcPzwSoyAbq8rwuQ06kT50oZTwQQ0VrFXpkpR1euizPh-rtPlCPcqL-Etg8vHdk8HWMte6uVFUawQnNggKGeOz16RGsBInbmWvyon0C3VAQUEPA4&bm=2&la=en&cn=us&cid=1081622&info=QLrhpAIC4VHYfJyrq1t3anNU_Dq3AyGTpR47WTH1z_ajsSME48r98rVY13iHH0NKvSwBDTfYSsXCZy859h0Mog,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"US coronavirus: As Covid-19 hospitalizations spike, some overwhelmed hospitals are rationing care",https://www.msn.com/en-us/news/us/us-coronavirus-as-covid-19-hospitalizations-spike-some-overwhelmed-hospitals-are-rationing-care/ar-AAOftqc?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
Kansas man gets 30-year term for murder of emaciated mother,https://www.msn.com/en-us/news/crime/kansas-man-gets-30-year-term-for-murder-of-emaciated-mother/ar-AAOgwv9?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Sm6iSU1pyqba5uFY-e1pU3kpJgeEiNKEMq2rYmAdc_Q&evt=102&rid=b12a7b8b0f290feba3b74b8d3b68a644&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1631205488&cp=8cBV5mKEK3iY2gsJwE10ZkkRcllLaiNzdXPQUByW4w8&clickid=21_b12a7b8b0f290feba3b74b8d3b68a644_vlp-infopane-6&acid=201&trackingid=fbd58fba6bcd81f5debc35ab34bf9269&uid=13660B916C4967B93FAE1B3C6D2666B5&jt=2&url=4dYD1uk99DZu2xximUl5_OrUfT53xDF0mL8NTXP5WAgesW4jOFFi9pi3fXrlwcF-tsFXAUzjLtLJMwJzGPjZBvnZ3Xs0ctja7oltOMmdKDyexN_3OOzWcyKY73t5vT0e7T7Vx8qvtYZcAvpKjZl3Jes0E3p2XLooBcppHpJQL4PwwTiV7-dvTfHueE1FERBx13q6Th8N9Txw4W9U4RE4Rh8ym-3fXrJYZx55FVxeqhd2CaB-uHglbEz4Egulgcbj6ZVB_2pg5Grzxarsg1qIdBHsCb_Z7cfuANMNryxaat9pQkZRujJgQKLfjzAfKA4ocjq-IfzLGJjc5-Xe0pNMt0xDkxDFNnHSboW4LM1OWD_379mX1vavXkeZUvIjZMKAgbwI0ZfRDEK87J2x4Y62yg&bm=2&la=en&cn=us&cid=1086024&info=5BRETU0PvFS3mvdYz1lO_TCbig8fXaZdsffES7_XPvFunqQblQaGtQVGUnl3DsTrvxhtwLQeEaXIDyIX8T_YIg,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
"Official count of coronavirus toll in nursing homes likely missed 16,000 deaths; 68,000 cases",https://www.msn.com/en-us/news/us/official-count-of-coronavirus-toll-in-nursing-homes-likely-missed-16-000-deaths-68-000-cases/ar-AAOgkoZ?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.6,False,False
Walmart phasing out store workers' quarterly bonuses,https://www.msn.com/en-us/news/politics/walmart-phasing-out-store-workers-quarterly-bonuses/ar-AAOgv9M?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.7,False,False
"'Hey Facebook, take a photo': The social network's smart glasses are here",https://www.msn.com/en-us/news/technology/hey-facebook-take-a-photo-the-social-network-s-smart-glasses-are-here/ar-AAOgfyU?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.8,False,False
Parents of students with disabilities sue to stop DeSantis from enforcing school mask ban,https://www.msn.com/en-us/news/crime/parents-of-students-with-disabilities-sue-to-stop-desantis-from-enforcing-school-mask-ban/ar-AAOgyJx?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.9,False,False
‘It Makes Me Kind of Scared of Men’: Ex-Teacher Guilty of Stalking 10-Year-Old Student,https://www.msn.com/en-us/news/crime/it-makes-me-kind-of-scared-of-men-ex-teacher-guilty-of-stalking-10-year-old-student/ar-AAOgwqL?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.10,False,False
COVID-19 live updates: Biden's 6-pronged strategy to fight pandemic,https://www.msn.com/en-us/news/us/covid-19-live-updates-biden-s-6-pronged-strategy-to-fight-pandemic/ar-AAObtSA?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.11,False,False
14 patients killed in blaze at North Macedonia COVID field hospital,https://www.msn.com/en-us/news/world/14-patients-killed-in-blaze-at-north-macedonia-covid-field-hospital/ar-AAOguZw?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,2.0,False,False
A GOP governor would radically upend California. Here are 12 key issues at stake,https://www.msn.com/en-us/news/politics/a-gop-governor-would-radically-upend-california-here-are-12-key-issues-at-stake/ar-AAOgL06?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,3.0,False,False
"LA School District, Second Largest in U.S., Considering Vaccine Mandate for Some Students",https://www.msn.com/en-us/news/us/la-school-district-second-largest-in-u-s-considering-vaccine-mandate-for-some-students/ar-AAOguXf?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,4.0,False,False
From al Qaeda to QAnon: How the Department of Homeland Security has had to evolve since 9/11,https://www.msn.com/en-us/news/politics/from-al-qaeda-to-qanon-how-the-department-of-homeland-security-has-had-to-evolve-since-9-11/ar-AAOgFEQ?ocid=Peregrine,Top Stories,NBC News,Unavailable,,5.0,False,False
The US was a world leader in vaccination. What went wrong?,https://www.msn.com/en-us/news/world/the-us-was-a-world-leader-in-vaccination-what-went-wrong/ar-AAOgDf7?ocid=Peregrine,Top Stories,Vox.com,Unavailable,,6.0,False,False
Los Angeles School Board Poised to Require Vaccinations for All Eligible Students,https://www.msn.com/en-us/news/us/los-angeles-school-board-poised-to-require-vaccinations-for-all-eligible-students/ar-AAOgFCJ?ocid=Peregrine,Top Stories,U.S. News & World Report,Unavailable,,7.0,False,False
Afghanistan's last Jew leaves after Taliban takeover,https://www.msn.com/en-us/news/world/afghanistan-s-last-jew-leaves-after-taliban-takeover/ar-AAOgAJU?ocid=Peregrine,Top Stories,AFP,Unavailable,,8.0,False,False
"As delta surge threatens gains, Biden looks to recalibrate COVID strategy",https://www.msn.com/en-us/news/politics/too-optimistic-too-soon-as-delta-surge-threatens-gains-biden-looks-to-recalibrate-covid-strategy/ar-AAOfohP,Coronavirus,USA TODAY,Unavailable,,9.0,False,False
President Biden faces hard truths of the coronavirus pandemic ahead of major speech,https://www.msn.com/en-us/news/us/president-biden-faces-hard-truths-of-the-coronavirus-pandemic-ahead-of-major-speech/ar-AAOf99z,Coronavirus,CNN,Unavailable,,11.0,False,False
'Appalled' WHO chief slams rich nations over COVID booster plans,https://www.msn.com/en-us/news/us/appalled-who-chief-slams-rich-nations-over-covid-booster-plans/ar-AAOfR2z,Coronavirus,CBS News,Unavailable,,12.0,False,False
Alabama drops lawsuit challenging Census privacy method,https://www.msn.com/en-us/news/us/alabama-drops-lawsuit-challenging-census-privacy-method/ar-AAOgIlQ,US,Associated Press,Unavailable,,13.0,False,False
"School policing falls hardest on Black students and those with disabilities, study shows",https://www.msn.com/en-us/news/us/school-policing-falls-hardest-on-black-students-and-those-with-disabilities-study-shows/ar-AAOdx4l,US,USA TODAY,Unavailable,,14.0,False,False
"White House approves ‘partnership’ with vets evacuating U.S. citizens, Afghan allies",https://www.msn.com/en-us/news/us/white-house-approves-partnership-with-vets-evacuating-u-s-citizens-afghan-allies/ar-AAOgAJC,US,POLITICO,Unavailable,,15.0,False,False
"After Ida, small businesses face uncertainty on many fronts",https://www.msn.com/en-us/news/us/after-ida-small-businesses-face-uncertainty-on-many-fronts/ar-AAOgFN9,US,Associated Press,Unavailable,,16.0,False,False
"Indiana Reinstates Ban on Telemedicine Abortion Consultations, Requires In-Person Exam",https://www.msn.com/en-us/news/us/indiana-reinstates-ban-on-telemedicine-abortion-consultations-requires-in-person-exam/ar-AAOgwjW,US,Newsweek,Unavailable,,17.0,False,False
France to offer free contraception for women under 25,https://www.msn.com/en-us/news/world/france-to-offer-free-contraception-for-women-under-25/ar-AAOgwaE,World,CBS News,Unavailable,,18.0,False,False
"Armed groups benefit from poaching, logging in Congo reserve, say NGOs",https://www.msn.com/en-us/news/world/armed-groups-benefit-from-poaching-logging-in-congo-reserve-say-ngos/ar-AAOgvOm,World,AFP,Unavailable,,19.0,False,False
Flight takes off from Kabul airport after Taliban cleared Americans and others to leave,https://www.msn.com/en-us/news/world/flight-takes-off-from-kabul-airport-after-taliban-cleared-americans-and-others-to-leave/ar-AAOfPmY,World,CNN,Unavailable,,20.0,False,False
First commercial flight leaves Kabul,https://www.msn.com/en-us/news/world/first-commercial-flight-leaves-kabul/ar-AAOgffL,World,The World,Unavailable,,21.0,False,False
"For migrants bound for U.S., a long wait in a Colombian beach town",https://www.msn.com/en-us/news/world/for-migrants-bound-for-u-s-a-long-wait-in-a-colombian-beach-town/ar-AAOgvr4,World,Reuters,Unavailable,,22.0,False,False
"Actor who faked deals with HBO, Netflix to plead guilty in Ponzi scheme",https://www.msn.com/en-us/news/politics/actor-who-faked-deals-with-hbo-netflix-to-plead-guilty-in-ponzi-scheme/ar-AAOgv42,Politics,The Hill,Unavailable,,23.0,False,False
Alabama drops lawsuit challenging Census privacy method,https://www.msn.com/en-us/news/politics/alabama-drops-lawsuit-challenging-census-privacy-method/ar-AAOgDhz,Politics,Associated Press,Unavailable,,24.0,False,False
Cheney on challenger's Trump endorsement: 'Bring it',https://www.msn.com/en-us/news/politics/cheney-on-challenger-s-trump-endorsement-bring-it/ar-AAOgDg8,Politics,The Hill,Unavailable,,25.0,False,False
A 29-year-old YouTube millionaire is the leading Democratic candidate going into California's governor recall,https://www.msn.com/en-us/news/politics/a-29-year-old-youtube-millionaire-is-the-leading-democratic-candidate-going-into-california-s-governor-recall/ar-AANoaNB,Politics,Business Insider,Unavailable,,26.0,False,False
Harriet Hageman: Trump endorses GOP challenger to Liz Cheney,https://www.msn.com/en-us/news/politics/harriet-hageman-trump-endorses-gop-challenger-to-liz-cheney/ar-AAOgpRc,Politics,CNN,Unavailable,,27.0,False,False
"50 years after Attica uprising, families want apology",https://www.msn.com/en-us/news/crime/50-years-after-attica-uprising-families-want-apology/ar-AAOgfkS,Crime,Associated Press,Unavailable,,28.0,False,False
Killer's misogyny started in 3rd grade when he tried to forcibly kiss girls,https://www.msn.com/en-us/news/crime/killer-s-misogyny-started-in-3rd-grade-when-he-tried-to-forcibly-kiss-girls/ar-BB1dPq0g,Crime,CBS News,Unavailable,,29.0,False,False
Three arrested for stealing identities of condo collapse victims,https://www.msn.com/en-us/news/crime/stealing-from-the-dead-three-arrested-for-stealing-over-45k-from-surfside-condo-victims/ar-AAOgkoY,Crime,USA TODAY,Unavailable,,30.0,False,False
Black woman speaks out after police officer attempts to tackle her in park,https://www.msn.com/en-us/news/crime/black-woman-speaks-out-after-police-officer-attempts-to-tackle-her-in-park/ar-AAOfWEA,Crime,ABC News,Unavailable,,31.0,False,False
"Boyfriend Guns Down Girlfriend's Parents, Killing Father: Police",https://www.msn.com/en-us/news/crime/boyfriend-guns-down-girlfriend-s-parents-killing-father-police/ar-AAOgpxe,Crime,Newsweek,Unavailable,,32.0,False,False
