article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Skeptical NYC judge grills Fox News attorney about 2020 election lies: ‘Was there any fact-checking?’,https://www.msn.com/en-us/news/politics/skeptical-nyc-judge-grills-fox-news-attorney-about-2020-election-lies-was-there-any-fact-checking/ar-AANr77o?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.0,False,False
Florida officials vote to punish school districts that defied Gov. DeSantis' ban on mask mandates,https://www.msn.com/en-us/news/us/florida-officials-vote-to-punish-school-districts-that-defied-gov-desantis-ban-on-mask-mandates/ar-AANrbGA?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.1,False,False
New Program Could Pay Off Your Home If You Live In Virginia,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=EnikfZjPWcZ8SD2WycIqEs8OeOJsKrwFbFFx5n8hJXg&evt=102&rid=05a92e7137325875933703084cf14c1d&campaignid=1039999&impid=vlp-infopane-3&offerid=2475495&test=0&time=1629252573&cp=RDpp8FVgnnv1JQso51tvV8fRRfUam6M5sQwJ8ONtPUs&clickid=21_05a92e7137325875933703084cf14c1d_vlp-infopane-3&acid=680&trackingid=9fde3f48b360cd7dc4277769a7f2ba23&uid=0B9817E27EFF64EB28E307757F026547&jt=2&url=YSc9nSMz0YPWGqHFlaEuyXEUbw9L4imsDe2ADwe3tszK5ZRKMjXF8uGd-sErNeklj_dKz6l0QI_6zEZuheVXNp3hOmUKQuZdUjzwoTsOWGQMr1NAgDO4bkLsAwr6uT3fq1GidUqBTrDlwHJ1Q-YfmYbHO0EvJyPs534bc86xysTaVXDSc4_0ndY4jn9m_xYb2Aq-bkgZeH-uy6FIppi6ymSUWPLkPO6n-36CAhgo-zdMXOyHS68HZ8JHHIbBd5GBAysbhnhBA97wUn5f3SLaUa6fIO21GnFAoYdqcfzZENPPX2yJhVEd3BYCRKTKLlbhlISA0CaGIzhY9VBDsZ6UCDBVfodm8dZnMM-dYXRy6WGPbVG4tgLKxHFG716VZo6e2CAPfjb_NBL5NVnonNJ0H_CJTHQ1JyaYjoOpWCYCzHuBt7SvNrUcgb8MUHzGsPU7&bm=2&la=en&cn=us&cid=1081558&info=ZoWitLW5lBiy7WL5DKR6ms6N9xGFZRCJX-tLA7u_dxxtVg4mG3aP6iAfR_5F9RtTJ8mrEWo8khtiD6zx6nWSdg,Top Stories,AdMoney News Tips,Unavailable,,1.2,False,True
Sean Hannity Keeps Using the Afghan Crisis to Sell Pillows and Cell Phones,https://www.msn.com/en-us/news/us/sean-hannity-keeps-using-the-afghan-crisis-to-sell-pillows-and-cell-phones/ar-AANr6Zr?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.3,False,False
Texas Supreme Court rules state House Democrats can be arrested to force attendance at Capitol,https://www.msn.com/en-us/news/politics/texas-supreme-court-rules-state-house-democrats-can-be-arrested-to-force-attendance-at-capitol/ar-AANqZyv?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Pocket $200 After Spending $500,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Gi2AHY1jCwDnwRzkFxdMlB7h-Fpw6khghyb40fKnQqI&evt=102&rid=05a92e7137325875933703084cf14c1d&campaignid=1039827&impid=vlp-infopane-6&offerid=2466962&test=0&time=1629252573&cp=92F-TDuGWzOnHldhjSbr-VZD1Bs02Qn3MdWBUaKkdkA&clickid=21_05a92e7137325875933703084cf14c1d_vlp-infopane-6&acid=415&trackingid=4e4930becae73ca7f096a97153c53ea3&uid=0B9817E27EFF64EB28E307757F026547&jt=2&url=HP9F3NeFc5Fj6GgS_d5pwVrkKY4xiaLx8d2rA1o964cSHWTHe85WhqDTlGDk7Bvk-c9wmuck86LCqSgxlnCwrq95dG03iXYb8udesjkgVlTDJeSbbowNthlUg1HMu8SYyl4OtbfXt00gQY793LyY_vWpb-l3zPspoPu6uq2jKFcmZ6ZgcG0W_xNy6MESm7JKJkSJcKzUc83Hd2yH1p2vqmE3hC-CbVizjBmsmDyn1iDH7WMOCUXudX9sxNCHVJ8y&bm=2&la=en&cn=us&cid=1081168&info=YlNPXvac-FzVq2D_dXpd6XHCLHX4P2fcZ0bq2Xou93p_VbIaAyIFl0GzGnVD4-cBr35aqLwPD9btHgOhs_-WeA,Top Stories,AdWise Bread,Unavailable,,1.5,False,True
"Bad food, slivers of sun: Life in Sydney's hotel quarantine",https://www.msn.com/en-us/news/world/bad-food-slivers-of-sun-life-in-sydney-s-hotel-quarantine/ar-AANqVtz?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.6,False,False
COVID-19 live updates: Texas Gov. Greg Abbott tests positive,https://www.msn.com/en-us/news/us/covid-19-live-updates-texas-gov-greg-abbott-tests-positive/ar-AANnABV?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.7,False,False
"Up to 15,000 Americans remain in Afghanistan after Taliban takeover",https://www.msn.com/en-us/news/world/up-to-15-000-americans-remain-in-afghanistan-after-taliban-takeover/ar-AANqLcG?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.8,False,False
"Haitians, searching for survivors with hands and shovels, hope for more rescue help",https://www.msn.com/en-us/news/world/haitians-searching-for-survivors-with-hands-and-shovels-hope-for-more-rescue-help/ar-AANr2JB?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.9,False,False
Broadway star explains why she quit show that required COVID-19 vaccination,https://www.msn.com/en-us/news/politics/broadway-star-explains-why-she-quit-show-that-required-covid-19-vaccination/ar-AANqV3W?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.10,False,False
"FBI agent told informant among alleged Whitmer kidnapping plotters to lie, defense attorney says",https://www.msn.com/en-us/news/us/fbi-agent-told-informant-among-alleged-whitmer-kidnapping-plotters-to-lie-defense-attorney-says/ar-AANqLqJ?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.11,False,False
Multiple politicians who opposed vaccine mandates test positive; Texas has requested mortuary trailers: Latest COVID-19 updates,https://www.msn.com/en-us/news/us/multiple-politicians-who-opposed-vaccine-mandates-test-positive-texas-has-requested-mortuary-trailers-latest-covid-19-updates/ar-AANp52m?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,2.0,False,False
Paralyzed Former Football Player Walks at College Graduation Ceremony After 12 Years in a Wheelchair,https://www.msn.com/en-us/news/us/paralyzed-former-football-player-walks-at-college-graduation-ceremony-after-12-years-in-a-wheelchair/ar-AANqSJ0?ocid=Peregrine,Top Stories,People,Unavailable,,3.0,False,False
"Forget The White Lotus and Mare of Easttown, I'm watching trash TV forever",https://www.msn.com/en-us/news/technology/forget-the-white-lotus-and-mare-of-easttown-i-m-watching-trash-tv-forever/ar-AANq8qE?ocid=Peregrine,Top Stories,CNET,Unavailable,,4.0,False,False
Facebook moves to block Taliban's WhatsApp accounts,https://www.msn.com/en-us/news/world/facebook-moves-to-block-taliban-s-whatsapp-accounts/ar-AANqL6v?ocid=Peregrine,Top Stories,AFP,Unavailable,,5.0,False,False
