article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Florida resident arrested as latest suspect in president's assassination,https://www.msn.com/en-us/news/world/florida-resident-arrested-as-latest-suspect-in-president-s-assassination/ar-AAM3kGd?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.0,False,False
Senate Democrats Split on Spending as Biden Meets Sanders,https://www.msn.com/en-us/news/politics/senate-democrats-split-on-spending-as-biden-meets-sanders/ar-AAM3D1S?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=4sBVTeLAqdeRJSaH4gA_pECOgRL3RXDvBmgy1PzQ-N8&evt=102&rid=29ac2892741b322cb3b9c2d075fbe22b&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1626139665&cp=1XqmmTAcZFEBvm-dIGcWbeH8DsA0x35kytSfHdV8FOs&clickid=21_29ac2892741b322cb3b9c2d075fbe22b_vlp-infopane-3&acid=266&trackingid=fc4fff149a65b57d672e3c962a1ce211&uid=002960F5706966B209DF708671946742&jt=2&url=qdruXChLd09HDug1i98Svc2HWc_nQysxC3FJzcM2drgXV3O2eIM__OjF8w3QGLf5zmDfnzP9JIRJNnaamYvS9aelESZZoiwYwY-CAjnnhjvcO6GK6_P41H0_ucvsZB-Svk8dhcpECw9ObyFYMGGAYHx6ClXUqYpBn6-PS_ouWLB3e6hRZpIly6pghOoCQQO9vlXnT5eNnGztuKSXwZFPkUbcfWpCoJKkdz8NH96QMPikou5L3kUiMdGmjh36oL3HIXomHLUV5ITNgBHNeGwkwX5JqNzwkltbIpyAUaBJeSENjRDXFVX_TFx1820f7Berrtuf-BGeXe9qdWiOPd7jcAgxHigA2-G5_jHnymUbIxpH07AfO2OFzfDUi6-xWM-ho17vfKKUdhBnwwOt3Z06yw&bm=2&la=en&cn=us&cid=1038569&info=avPKPpr-5992LzlRrkblWteYTl9b9JE_NhAWO-9leZeGRN3yAbdoPEU2-_lDaPvAIEz2kteqW3mLvlYnePRVZg,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
Marine gets six months confinement in 2017 hazing death of Green Beret,https://www.msn.com/en-us/news/politics/marine-gets-six-months-confinement-in-2017-hazing-death-of-green-beret/ar-AAM4ukM?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
Illinois becomes first state to require teaching Asian American history in schools,https://www.msn.com/en-us/news/us/illinois-becomes-first-state-to-require-teaching-asian-american-history-in-schools/ar-AAM4wdg?ocid=Peregrine,Top Stories,TODAY,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=4ld08A0DsL685WFdwEZj5wmWXIiPRQcI_6ixqVGPn00&evt=102&rid=29ac2892741b322cb3b9c2d075fbe22b&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1626139665&cp=vXouUxTI3495pxKpeQfU7g9tc3Bwhdbw5sLnvsd0GhQ&clickid=21_29ac2892741b322cb3b9c2d075fbe22b_vlp-infopane-6&acid=19&trackingid=67bdd8a6405561e5de0105a6a583dccd&uid=002960F5706966B209DF708671946742&jt=2&url=RPxICaIJnPGnPWwALxsCsCiuoAy5sMu-NQwXRw0NBL_jap3rxXt0iDd0sOkuycYvIOC9ECTRTzIEmcJPHfFQnn9M___jy8jd-tdSp3UIHbDgzx08ob7UdeI40KvXuEeHxKoNBFspYgJexHodmAW6rKrg5PlhO-F05o96Ss2emZAh_qt4RQMllqLDhlyoO3dCXKOEBwhGfy5dt6gzU5zZkMFMiiStAtL7ql2uSJAkBaRTTacWRVXd5RiC7E1oeZMw7aSOOp4Sco8-OPRmkdFBAs7sPbUA6OrXjShPYHrt_491cisWRW26_Ly3TbLBP0BwQGja51Svf9akoKvgnCo81FYN-VD6HTxrv_fuWiU1WJ3TdsNmaIBEAvrk3owDMSsHxKc4QCXILQI4WtBubQh3ZQ&bm=2&la=en&cn=us&cid=1042281&info=KwBv0F2JKN5fzfEZ4MdQ6tYpAtUnT5ZQNKWbIv24ioDxHV6otEQCTu1hssUDhmlHpcIJWfWvdTTrFjnr80ihyw,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Biden's bipartisan infrastructure deal could face key Senate GOP defections,https://www.msn.com/en-us/news/politics/biden-s-bipartisan-infrastructure-deal-could-face-key-senate-gop-defections/ar-AAM4pLU?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
Indicted Trump Organization exec removed from top roles at subsidiaries,https://www.msn.com/en-us/news/politics/indicted-trump-organization-exec-removed-from-top-roles-at-subsidiaries/ar-AAM4scQ?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.7,False,False
New infections rising almost 50% across US; FDA issues new warning on J&J vaccine: Live COVID-19 updates,https://www.msn.com/en-us/news/us/new-infections-rising-almost-50-across-us-fda-issues-new-warning-on-j-j-vaccine-live-covid-19-updates/ar-AAM2Yem?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.8,False,False
Radio host Larry Elder enters California recall election,https://www.msn.com/en-us/news/politics/radio-host-larry-elder-enters-california-recall-election/ar-AAM4niq?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.9,False,False
