article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/bernie-sanders-says-spending-bills-35-trillion-price-tag-likely-to-be-lowered/ar-AAP5L4R?ocid=BingNews,Bernie Sanders says spending bill's $3.5 trillion price tag likely to be lowered,"On ABC's ""This Week,"" Sen. Bernie Sanders said the social spending bill's $3.5 trillion price tag likely to be lowered.",,"['Abc News', 'Julia Cherner', 'October']",,,https://abcnews.go.com/Politics/bernie-sanders-35-trillion-infrastructure-bill-lowered/story?id=80368168,https://s.abcnews.com/images/Politics/this-week-bernie-sanders-02-gty-llr-211002_1633194581278_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/politics/buoyed-by-biden-progressives-optimistic-after-forcing-delay-on-infrastructure-vote/ar-AAP66kR?ocid=BingNews,"Buoyed by Biden, progressives optimistic after forcing delay on infrastructure vote","Progressives in Congress maintain the $550 billion infrastructure package will get done, even after House Democratic leaders appeared to have failed to win enough support.",,"['Teaganne Finn', 'Teaganne Finn Is A Political Reporter For Nbc News.']",2021-10-03 19:42:00+00:00,Sun Oct 03 2021 21:25:38 GMT+0000 (UTC),https://www.nbcnews.com/politics/congress/buoyed-biden-progressives-optimistic-after-forcing-delay-infrastructure-vote-n1280647,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_39/3510058/211003-pramila-jayapal-jm-1352.jpg",false
https://www.msn.com/en-us/news/politics/congress-is-still-at-odds-over-bidens-infrastructure-budget-plan-what-would-a-deal-mean-for-the-president/ar-AAP3ZhO?ocid=BingNews,USA TODAY,,,[],2021-10-02 00:00:00,,,https://www.gannett-cdn.com/sites/usatoday/images/favicon.png,
https://www.msn.com/en-us/news/us/massive-oil-spill-off-california-closes-beaches-kills-wildlife/ar-AAP5TFv?ocid=BingNews,"Oil spill off California coast closes pipeline, prompts warnings of ecological disaster",A 2012 plan prepared by the operator of an offshore oil pipeline that may have dumped thousands of barrels of oil off Southern California described such a spill as a “worst case” scenario.,,"['David Douglas', 'David Douglas Is An Nbc News Producer Based In Los Angeles.', 'Tim Stelloh Is A Reporter For Nbc News Based In California.']",2021-10-04 11:26:00+00:00,Mon Oct 04 2021 12:02:35 GMT+0000 (UTC),https://www.nbcnews.com/news/us-news/major-cleanup-operation-launched-after-oil-slick-detected-southern-california-n1280638,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_40/3510112/211004-california-oil-spill-mb-0952.jpg",false
https://www.msn.com/en-us/sports/nfl/patriots-vs-buccaneers-weather-rain-greeting-tom-brady-on-return-to-gillette-stadium/ar-AAP6x0N?ocid=BingNews,Patriots vs. Buccaneers weather: Rain greeting Tom Brady on return to Gillette Stadium,,Patriots,"['Matt Vautour', 'Mvautour Masslive.Com']",2021-10-03 22:19:59.525000+00:00,2021-10-04T03:46:55.490Z,https://www.masslive.com/patriots/2021/10/patriots-vs-buccaneers-weather-rain-greeting-tom-brady-on-return-to-gillette-stadium.html,https://www.masslive.com/resizer/w5F90buAf9Yw4jhmuUzS_m9eGS8=/1280x0/smart/cloudfront-us-east-1.images.arcpublishing.com/advancelocal/VFCY34PCRRFQHO5FKP2B2TH6UQ.jpg,
https://www.msn.com/en-us/sports/nfl/rob-gronkowski-says-he-has-four-fractured-ribs-one-cracked-rib-punctured-lung-report/ar-AAP6aB7?ocid=BingNews,"Rob Gronkowski says he has four fractured ribs, one cracked rib, punctured lung: report",The Bucs tight end revealed the extent of his injuries to Jay Glazer of Fox Sports.,,"['Tampa Publishing Company', 'Rick Stroud', 'Bucs Reporter']",2021-10-03 00:00:00,,https://www.tampabay.com/sports/bucs/2021/10/03/rob-gronkowski-says-he-has-four-fractured-ribs-one-cracked-rib-punctured-lung-report/,https://www.tampabay.com/resizer/nLDBX6qokb37NPEjK2kihp6Xc4s=/800x450/filters:focal(1885x1245:1895x1235)/cloudfront-us-east-1.images.arcpublishing.com/tbt/QMMPTASINZEI7IZKLKOXISKSWU.jpg,
https://www.msn.com/en-us/news/us/black-woman-charged-with-posing-as-white-ku-klux-klan-member-leaving-terroristic-threats-in-mailboxes/ar-AAP6lov?ocid=BingNews,"Black woman charged with posing as White Ku Klux Klan member, leaving terroristic threats in mailboxes","A Black woman is accused of posing as a White Ku Klux Klan member and sending racially charged notes to the homes of families in an Atlanta suburb, according to local reports.",,"['Bradford Betz', 'Bradford Betz Is An Editor For Fox News. Follow Him On Twitter']",,2021-10-03T17:38:54-04:00,https://www.foxnews.com/us/black-woman-charged-posing-white-ku-klux-klan-member-terroristic-threats,https://static.foxnews.com/foxnews.com/content/uploads/2021/07/iStock-1271789190.jpg,false
https://www.msn.com/en-us/news/politics/sanders-urges-progressives-to-stand-firm-in-democratic-battle-over-biden-agenda/ar-AAP66zJ?ocid=BingNews,Sanders urges progressives to stand firm in Democratic battle over Biden agenda,Party locked in a bitter struggle over two massive legislative bills that could make or break the Biden presidency,US news,['Ed Pilkington'],2021-10-03 00:00:00,2021-10-04T15:36:03.000Z,https://www.theguardian.com/us-news/2021/oct/03/bernie-sanders-democratic-battle-biden-agenda,https://i.guim.co.uk/img/media/e7ee8fa1ba87dc066634b3f36a306485196bf794/0_18_5047_3029/master/5047.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=9e48dd912e24446973a76d03f7cfea38,
https://www.msn.com/en-us/news/us/fauci-says-its-too-soon-to-tell-whether-to-avoid-christmas-gatherings/ar-AAP5WpE?ocid=BingNews,"Fauci says it's ""too soon to tell"" whether Americans should avoid gathering for Christmas","""We've just got to concentrating on continuing to get those numbers down and not try to jump ahead by weeks or months,"" he said.",,['Melissa Quinn'],,,https://www.cbsnews.com/news/covid-19-pandemic-christmas-2021-fauci/,https://cbsnews1.cbsistatic.com/hub/i/r/2021/10/03/85cf6caf-96b8-4072-9ea3-ab5e7b379f8b/thumbnail/1200x630/4668b9aa5fd3dbfebfec2ee6b1f6ad74/screen-shot-2021-10-03-at-10-44-20-am.png,false
https://www.msn.com/en-us/news/world/pandora-papers-live-updates-the-world-reacts-after-secret-documents-show-how-the-elite-shield-their-riches/ar-AAP63LZ?ocid=BingNews,Pandora Papers live updates Governments launch investigations after secret papers show how elite shield riches,"The Pandora Papers investigation exposes the offshore system that government leaders, billionaires and criminals often use to hide their assets.",Business,[],2021-10-03 00:00:00,2021-10-04T17:04:21.293Z,https://www.washingtonpost.com/business/2021/10/03/pandora-papers-investigation-reaction/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/XMUJ4N2IUNBUXBWBR7YNLJJ2LA.jpg&w=1440,
https://www.msn.com/en-us/sports/nfl/player-of-the-game-trevon-diggs-2-int-frenzy-catapults-cowboys-to-win/ar-AAP6efa?ocid=BingNews,Player of the Game: Trevon Diggs' 2-INT frenzy catapults Cowboys to win,Dallas has themselves a game changer at the corner position as Trevon Diggs continues to grow his legend with another standout performance.,,"['Todd Brock', 'Zeke Barrera', 'October', 'Pm Ct']",2021-10-03 00:00:00,2021-10-04T00:03:31+00:00,https://cowboyswire.usatoday.com/2021/10/03/dallas-cowboys-vs-carolina-panthers-trevon-diggs-player-of-game-week-4/,https://cowboyswire.usatoday.com/wp-content/uploads/sites/73/2021/10/USATSI_16885582.jpg?w=1024&h=576&crop=1,
