article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Qantas on track to collect $2bn of support as Morrison government criticised for not seeking stake,https://www.msn.com/en-us/news/world/qantas-on-track-to-collect-2bn-of-support-as-morrison-government-criticised-for-not-seeking-stake/ar-AAMpgmt?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.0,False,False
Number of Private Military Contractors in Afghanistan Drops Precipitously as Biden Pushes Withdrawal Plan,https://www.msn.com/en-us/news/world/number-of-private-military-contractors-in-afghanistan-drops-precipitously-as-biden-pushes-withdrawal-plan/ar-AAMpmVQ?ocid=Peregrine,Top Stories,U.S. News & World Report,Unavailable,,1.1,False,False
Retirement Calculator,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=z21S5aWCGq-IOC38qGiuWMrqL5jyha4UisFhc9kiROc&evt=102&rid=e9663a18a78b9a3c030d8e6bd06020fa&campaignid=1025570&impid=vlp-infopane-3&offerid=1926240&test=0&time=1626889589&cp=QfyL5IVkIuU2FEXqe4WWMJMXxcNP-NL4kqLUF9AOswM&clickid=21_e9663a18a78b9a3c030d8e6bd06020fa_vlp-infopane-3&acid=305&trackingid=878c181974dae18da0fcf5964b33a0a3&uid=3CF7C62294406BB73BAED65995BD6A4C&jt=2&url=1PwK_ukUI62--ZTiMar98ARMGpfyRocmagpmrZD5Bz4B4Y49Ohr66pWaFcuUSVreUUAZ7V_A1LBXM-NaSWGlU2Q43KfM_JaGTMbDbW7OdutcfJenGx3ozqcH8SckmCJvLhou03XWUQJTmdd_v8KbPDw4_0tPy5BdD3oRlebLKekPFJqSm9cjBHdkVSDh9vdjU8tCSlWfB6rYYPpJ7KvEhiKasymPeQtMk8LCiJ7KM895GuCmzimxIl3AMuApnWzd3OZ8qhtpYOWJ6s8i9Z5l-hS2qUbhDpV_07YB-2FSCf8&bm=2&la=en&cn=us&cid=1056140&info=yFMKURY7zs5Xxw3gPMRCOiggtWdGhmJ4SM1yWBmxQ0Nh-Rsgo9w70QfeZGSmpXo0RShKcl0U36DUPjwKrTBAvQ,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"Trump, DeSantis top survey of NH GOP primary voters",https://www.msn.com/en-us/news/politics/trump-desantis-top-survey-of-nh-gop-primary-voters/ar-AAMpgia?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.3,False,False
"Pelosi rejects GOP's Jim Jordan for Jan. 6 committee, McCarthy issues threat",https://www.msn.com/en-us/news/politics/pelosi-rejects-gop-s-jim-jordan-for-jan-6-committee-mccarthy-issues-threat/ar-AAMpbnc?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=nt7z_uqzK-0ALcB7fU7l5S7Hvo2JdENGHQxfFX9IjLo&evt=102&rid=e9663a18a78b9a3c030d8e6bd06020fa&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1626889589&cp=WZmOn8ZfQAUXzq5eyF2Vz1pBYRvGKxbjz5VFad60d6c&clickid=21_e9663a18a78b9a3c030d8e6bd06020fa_vlp-infopane-6&acid=19&trackingid=33c62706e4b249c4f311f4ee6ea98625&uid=3CF7C62294406BB73BAED65995BD6A4C&jt=2&url=a3UY7fXabq-tz_wAAUloniqAWmnpJB8XSs5FDxPUV5MBnOIiFQaEoqdpN10iK6VN9EcPUzDeWaXm16LhHWJRuzOAA9qEFjwYuvq8-uWeRtRGKP0OzzyQwsvLxxPojglprZ055lXW1dxeRO9oqj_7mh_BtgwrOi8ppyQBBKsnX1sF3C2cOs4lRGLUYNMTKq_agQxxn7udUq0wFmsfxllwXu7V-RjaKicJMpk52RuegwhXiR8Z9VIujBFacQ-j-JWYypiMV8zvJBJ0VQeQHLIsC-QJSvfXowUqL8L65D-sCFoxM32zhenjGebLJ-pM_L1J4JdoA3owA-aKOuKqBv3D0bRGHaJen4g6unzfbKHhW3_f-_yxwZhxH91bvtGgFhTLwPAV9s2eUQlDf1q4T3aP7Q&bm=2&la=en&cn=us&cid=1042281&info=7DApp3DQoJl-hzcsPYnwySOY2kr8t06HmTYB03sMpeixaPlLKuryr5Wn142VKoTavQYIRG3XR3ASQs9_raDzgw,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
"One dead, two missing after Colorado floods",https://www.msn.com/en-us/news/us/one-dead-two-missing-after-colorado-floods/ar-AAMpgmL?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.6,False,False
"Acquiescing to Berlin, emboldening Moscow and squeezing Kyiv: Biden and Nordstream 2",https://www.msn.com/en-us/news/politics/acquiescing-to-berlin-emboldening-moscow-and-squeezing-kyiv-biden-and-nordstream-2/ar-AAMpkDH?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.7,False,False
Pharmacist in meningitis outbreak gets more prison time,https://www.msn.com/en-us/news/crime/pharmacist-in-meningitis-outbreak-gets-more-prison-time/ar-AAMpiCn?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.8,False,False
How Track Coach Jean Bell Helped 3 Brooklyn Sisters Go from Homelessness to the Junior Olympics,https://www.msn.com/en-us/news/us/how-track-coach-jean-bell-helped-3-brooklyn-sisters-go-from-homelessness-to-the-junior-olympics/ar-AAMpgj8?ocid=Peregrine,Top Stories,People,Unavailable,,1.9,False,False
'I'm sorry but it's too late' - unvaccinated patients beg for shot; here comes the lamda variant: COVID news,https://www.msn.com/en-us/news/us/i-m-sorry-but-it-s-too-late-unvaccinated-patients-beg-for-shot-here-comes-the-lamda-variant-covid-news/ar-AAMo3NS?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.10,False,False
McCarthy pulls his 5 GOP members from 1/6 committee after Pelosi rejects 2 of his picks,https://www.msn.com/en-us/news/politics/mccarthy-pulls-his-5-gop-members-from-1-6-committee-after-pelosi-rejects-2-of-his-picks/ar-AAMp8qD?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.11,False,False
Trump Ally Barrack in Jail on Illegal-Lobbying Charges,https://www.msn.com/en-us/news/politics/trump-ally-barrack-in-jail-on-illegal-lobbying-charges/ar-AAMn8WC?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,2.0,False,False
In Defense of Cat People,https://www.msn.com/en-us/news/us/in-defense-of-cat-people/ar-AAMpbPz?ocid=Peregrine,Top Stories,The Atlantic,Unavailable,,3.0,False,False
Local Crowdfunding Campaign Saves Japan's Ghibli Museum From Permanent Closure,https://www.msn.com/en-us/news/world/local-crowdfunding-campaign-saves-japan-s-ghibli-museum-from-permanent-closure/ar-AAMoTUs?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,4.0,False,False
"Texas Woman Claimed She Shot Her Husband by Accident, But the Victim’s Dying Words Led to Her Arrest: Police",https://www.msn.com/en-us/news/crime/texas-woman-claimed-she-shot-her-husband-by-accident-but-the-victim-s-dying-words-led-to-her-arrest-police/ar-AAMpbMU?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,5.0,False,False
"McCarthy pulls picks from Jan. 6 panel after Pelosi rejects Jordan, Banks",https://www.msn.com/en-us/news/politics/mccarthy-pulls-his-choices-from-jan-6-panel-after-pelosi-rejects-gop-reps-jordan-and-banks/ar-AAMpgaE?ocid=Peregrine,Top Stories,NBC News,Unavailable,,6.0,False,False
"US, Germany pipeline deal warns Russia, seeks Ukraine transit",https://www.msn.com/en-us/news/world/us-germany-pipeline-deal-warns-russia-seeks-ukraine-transit/ar-AAMpfXq?ocid=Peregrine,Top Stories,AFP,Unavailable,,7.0,False,False
Pelosi blocks GOP picks for riot panel,https://www.msn.com/en-us/news/politics/pelosi-blocks-gop-picks-for-riot-panel/ar-AAMpgeS?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,8.0,False,False
Tokyo Olympics are the ultimate COVID-19 experiment,https://www.msn.com/en-us/sports/other/tokyo-olympics-are-the-ultimate-covid-19-experiment/ar-AAMoTP1,Coronavirus,POLITICO,Unavailable,,9.0,False,False
"As COVID cases rattle Congress, experts say vaccines remain best protection",https://www.msn.com/en-us/news/us/amid-fears-over-covid-19-cases-in-congress-white-house-experts-urge-vaccinations/ar-AAMnAMJ,Coronavirus,USA TODAY,Unavailable,,11.0,False,False
France making 'COVID pass' mandatory for most leisure activities,https://www.msn.com/en-us/news/world/france-making-covid-pass-mandatory-for-most-leisure-activities/ar-AAMoYdQ,Coronavirus,CBS News,Unavailable,,12.0,False,False
Exclusive: Fallen Iraq War Soldier on Track to Be First Black Medal of Honor Recipient since Vietnam,https://www.msn.com/en-us/news/us/exclusive-fallen-iraq-war-soldier-on-track-to-be-first-black-medal-of-honor-recipient-since-vietnam/ar-AAMoTUA,US,Newsweek,Unavailable,,13.0,False,False
