article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/us/grandmother-given-10-percent-chance-of-survival-beats-severe-covid-complications-walking-miracle/ar-AAM7umv?ocid=Peregrine,Grandmother Given 10 Percent Chance of Survival Beats Severe COVID Complications: 'Walking Miracle',"A grandmother has recovered after she was given a 10 percent chance of survival following a COVID-19 infection, severe pancreatitis, and eight surgeries while in a coma",,['Naledi Ushe'],,,https://people.com/health/grandmother-given-10-percent-chance-of-survival-beats-severe-covid-complications-walking-miracle/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&poi=face&w=1500&h=750&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F07%2F14%2FAlisa-White65.jpg,false
https://www.msn.com/en-us/news/us/tennessee-department-of-health-to-stop-vaccine-outreach-and-events-for-children-and-teenagers-for-all-diseases-including-covid-19/ar-AAM7xa0?ocid=Peregrine,Tennessee department of health to stop vaccine outreach and events for children and teenagers for all diseases — including COVID-19,"On Monday, the state government dismissed the top vaccine official for trying to get teens vaccinated as COVID-19 cases continue to rise.",,['Azmi Haroun'],2021-07-13 00:00:00,2021-07-14T13:40:39Z,https://www.businessinsider.com/tennessee-doh-discontinue-vaccine-outreach-events-children-report-2021-7,https://i.insider.com/60ee0eb761b8600019f16ee1?width=1200&format=jpeg,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=9oJVPKG29PnfGddJH8-Hoj5bCsuVj1Bjs4k1prUtPLo&evt=102&rid=c9b5b9ee0affcf66221de84fa5187aed&campaignid=1029413&impid=vlp-infopane-3&offerid=2073323&test=0&time=1626226912&cp=vgpKh3xsG0-f06x3TqNzcjnWLq02sUW7lesKvAgGLb0&clickid=21_c9b5b9ee0affcf66221de84fa5187aed_vlp-infopane-3&acid=305&trackingid=62719b8f3897c70b661d8be3efd071cd&uid=3C2E535258BF65FE2D12432659ED6450&jt=2&url=hPq8PZZhiQMLR38FozlGV7xbk9BQ-8MJuaQ9TGKdzCgCfbDc41W_f51nisAqtmZDAUFXgz8_nfTFfLHiDEk8EvZPk0UJbRhILt_vqLcD7ujMWt0tMotG0nBbQLc05PihPi3L0XKlrgRdL4ck2O2geONyY1LbGo2GoCOYcn5Uia0IsHzCTJIMI194MC9EHf-VZbDlBXlyuAeOdNgpZGppuhx0m6-7qD2LhFbki0mHN_peXAvF4DK8goEZCHL78WtnxTmocu3KiTt7gDLo5io1KtnMUqYSIii_t3nGEdFKnfI&bm=5&la=en&cn=us&cid=1062489&info=qy5hixXgbVsAtG-gaPk0oAo8a9a5jCjt-HNinsKkCK7oYfSkfa-yexto_RdxjXMg6QOxyjL28s5AkNFgBg5Z9g,,,,[],,,,,
https://www.msn.com/en-us/news/us/state-s-health-officials-warn-of-delta-surge-as-7-children-in-icu-due-to-covid-19/ar-AAM7BAW?ocid=Peregrine,Mississippi health officials warn about delta 'surge' as 7 children in ICU due to COVID-19,"Of the seven children diagnosed with COVID-19 currently in the intensive care unit, two are on ventilators, Mississippi State Health Officer Dr. Thomas Dobbs said.",,"['Abc News', 'Meredith Deliso', 'Arielle Mitropoulos', 'Dr. John Brownstein', 'July']",,,https://abcnews.go.com/US/mississippi-health-officials-warn-delta-surge-12-children/story?id=78828192,https://s.abcnews.com/images/US/ventilator-02-as-gty-200731_1596217870029_hpMain_2_16x9_992.jpg,false
https://www.msn.com/en-us/news/politics/arizona-senate-president-says-2020-election-audit-s-ballot-count-differs-from-maricopa-tally/ar-AAM7zFK?ocid=Peregrine,Arizona Senate president says 2020 election audit's ballot count differs from Maricopa tally,Ballots counted in the Arizona Senate's audit of the 2020 election differs from the tally by Maricopa County officials.,News,[],2021-07-14 01:21:15.749000,2021-07-14T01:42:17.573,https://www.washingtonexaminer.com/news/arizona-senate-president-2020-election-audits-ballot-count-differs-maricopa-tally,https://mediadc.brightspotcdn.com/dims4/default/5a79647/2147483647/strip/true/crop/2504x1315+0+177/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2F38%2F21%2F0e8c379441bbbc9386ed39c8a1db%2Fap21138733188717.jpg,
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Ssy-VRi5jmyp_9V4TPlARc5E_wHyYY3SjE6bDVxydjk&evt=102&rid=c9b5b9ee0affcf66221de84fa5187aed&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1626226912&cp=-UlNVqBjobu1eV5NsXmrN5uBEs2S7udYKuL0-tLN1bY&clickid=21_c9b5b9ee0affcf66221de84fa5187aed_vlp-infopane-6&acid=19&trackingid=4b47a0390437c91c64360ac8d22e844f&uid=3C2E535258BF65FE2D12432659ED6450&jt=2&url=yahsd6h39ex-cjEYIkU_Eqn5gV-KD6qfNQPKMKA9AQJboyQ8t29RJsY07N1MrapfNsCrC-7NaWCFRrIfu7XiKSjOgOfPn9aW__3ZlQJuBGzhzd17hT_6sFIrKD10A7dFQmxCaDqLpC8jrQGNwGI1nX_C2xdUF7ZXVZNexq2FXc-jy0c9e9rkuNp_uL4wk74tnClNufNTSw2764sYFT_geLG716jDb6fbIBYps3liSYIkhR-7DYdOnNY2wrO7oPV0L61Js_pLaXveMd3zIxixI4-Tp6oGjkiLhGCsbWhwYxyr06oKN3OwL07imQpqMDbS_e5ezUKM1yK90GcErq5ECCouU1-Bgiz7ctd_lxYKd85kC_qQvd-an95L5Wke2w5C8P7IhNuKxriLpdBwGj2xMA&bm=2&la=en&cn=us&cid=1042281&info=jpl8wtWFH6bxKW5jTiy00v7J2uJU51z2lRCuFX06zgrMlBYRpHUgqBkJfmZFHM-HBtOdwbZb7I_tkD4kvDgGTg,,,,[],,,,,
https://www.msn.com/en-us/news/us/how-i-curbed-my-late-night-insta-yearnings-to-move-to-another-country/ar-AAM7Hfm?ocid=Peregrine,How I Curbed My Late Night Insta Yearnings to Move to Another Country,Visit the immigrant community of Brooklyn's Brighton Beach and remember what's to love about the U.S.,,"['Susanna Schrobsdorff', 'Susanna Schrobsdorff Is An Editor At Large For Time']",,,https://time.com/6080136/how-i-curbed-my-late-night-insta-yearnings-to-move-to-another-country/,https://api.time.com/wp-content/uploads/2021/07/IMG_4026.jpeg?quality=85&w=1200&h=628&crop=1,true
https://www.msn.com/en-us/news/politics/texas-family-arrested-for-role-in-capitol-riot/ar-AAM7EZr?ocid=Peregrine,Texas family arrested for role in Capitol riot,The Justice Department has charged a Texas couple and three of their children in connection with the Jan.,,[],2021-07-13 21:10:22-04:00,2021-07-13T23:02:53-04:00,https://thehill.com/regulation/court-battles/562887-texas-family-arrested-for-role-in-capitol-riot,https://thehill.com/sites/default/files/capitolriot_test_0.jpg,
https://www.msn.com/en-us/news/us/missouri-outbreak-patients-are-younger-and-sicker-california-softens-school-rules-still-requires-masks-today-s-covid-19-updates/ar-AAM5Dfo?ocid=Peregrine,"Missouri outbreak patients are 'younger and sicker'; California softens school rules, still requires masks. Today's COVID-19 updates",Johnson & Johnson and AstraZeneca conducting research into whether changes in their vaccines could eliminate rare blood clots. Latest COVID-19 news.,,[],2021-07-13 00:00:00,,https://www.usatoday.com/story/news/health/2021/07/13/covid-vaccine-variant-mask-hospitalizations-delta/7945513002/,"https://www.gannett-cdn.com/presto/2021/07/12/USAT/df0370af-a9af-4fdf-b669-704cf43978ef-AP_Virus_Outbreak_South_Korea.jpg?crop=5741,3230,x0,y291&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/technology/amusing-kmart-label-fail-takes-the-internet-by-storm/ar-AAM7zDz?ocid=Peregrine,Amusing Kmart label 'fail' takes the internet by storm,A set of Kmart safety instructions have caused confusion after appearing to advise customers to 'destroy their dog' if their fairy lights stop working.,Femail,"['Belinda Cleary', 'Belinda Cleary For Daily Mail Australia']",2021-07-14 01:58:25+01:00,2021-07-14T02:03:25+0100,https://www.dailymail.co.uk/femail/article-9785567/Amusing-Kmart-label-fail-takes-internet-storm.html,https://i.dailymail.co.uk/1s/2021/07/14/01/45416135-0-image-a-58_1626223343604.jpg,false
https://www.msn.com/en-us/news/world/da-vinci-s-dna-traced-through-living-relatives-to-understand-his-genius/ar-AAM7k4T?ocid=Peregrine,Fourteen living descendants of Leonardo da Vinci are identified,"<p>Fourteen people alive today in Italy can claim that they are descendants of <a href=""https://www.nbcnews.com/news/world/da-vinci-bear-drawing-expected-sell-1",,"['Denise Chow Is A Reporter For Nbc News Science Focused On General Science', 'Climate Change.']",2021-07-14 17:40:23+00:00,Wed Jul 14 2021 17:40:23 GMT+0000 (UTC),https://www.nbcnews.com/science/science-news/fourteen-living-descendants-leonardo-da-vinci-are-identified-rcna1402,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2021-07/210713-da-vinci-mb-1848-08b2a0.jpg",false
https://www.msn.com/en-us/news/us/how-a-resort-town-facing-a-covid-spike-is-ducking-disaster/ar-AAM7wTq?ocid=Peregrine,How a Resort Town Facing a COVID Spike Is Ducking Disaster,Vaccinated people who visited Cape Cod are speaking out about getting sick with COVID-19. What gives?,us-news,"['Pilar Melendez', 'National Reporter']",2021-07-14 00:52:41.438000+00:00,,https://www.thedailybeast.com/the-real-story-behind-provincetown-massachusetts-on-cape-cod-seeing-covid-cases-among-vaccinated-people,"https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_1688,w_3000,x_0,y_0/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1626223863/210712-ptown-covid-tease_wjoags",
https://www.msn.com/en-us/news/us/california-does-a-180-on-school-mask-mandate-as-states-rules-vary-amid-latest-guidance-from-the-cdc/ar-AAM7efV?ocid=Peregrine,California does a 180 on school mask mandate as state rules vary amid latest CDC guidance,"In a prompt about-face, California announced strict measures barring maskless K-12 students from campuses, only to update its stance hours later and suggest it would leave the decisions to local schools.",health,['Eliott C. Mclaughlin'],2021-07-13 00:00:00,2021-07-21T17:34:11Z,https://www.cnn.com/2021/07/13/health/california-schools-mask-mandate/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210713143547-file-california-school-mask-guidance-super-tease.jpg,false
https://www.msn.com/en-us/news/politics/ex-bank-executive-guilty-of-bribing-paul-manafort-in-bid-to-land-trump-administration-job/ar-AAM7yJV?ocid=Peregrine,Ex-bank executive guilty of bribing Paul Manafort in bid to land Trump administration job,"Stephen Calk ignored numerous ""red flags"" to award Manafort $16 million in loans while vying for Cabinet position",News & Politics,[],2021-07-13 00:00:00,2021-07-14 00:29:52,https://www.salon.com/2021/07/13/ex-bank-executive-guilty-of-bribing-paul-manafort-in-bid-to-land-trump-administration-job/,https://mediaproxy.salon.com/width/1200/https://media.salon.com/2021/07/stephen-calk-0713211.jpg,
https://www.msn.com/en-us/news/politics/nyc-board-of-elections-says-all-but-55-votes-counted-adams-leads-garcia-by-0-8-in-latest-tally/ar-AAM6Qma?ocid=Peregrine,NYC Board of Elections says all but 55 votes counted; Adams leads Garcia by 0.8% in latest tally,"Adams, the Brooklyn borough president, led Kathryn Garcia by 7,153 votes, or about 0.8%, in the final round of ranked-choice elimination, according to the results, which the board said included all affidavits votes and all but a smattering of pending mail-in ballots. The threshold to require a manual recount is 0.5%.","NYC Elections 2021, Politics, News, New York Politics","['Tim Balk', 'Chris Sommerfeldt']",,,https://www.nydailynews.com/news/politics/nyc-elections-2021/ny-nyc-board-of-elections-primary-results-latest-20210713-2dwoptdworebfdrtyoi3fpo2iq-story.html,https://www.nydailynews.com/resizer/gUTDOYTQSN5Ms4pXZyH-vnpASI4=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/YTDLWJPS52F542WVSE36PLSZB4.aspx,false
https://www.msn.com/en-us/news/world/iraq-hospital-fire-more-than-90-killed-in-blaze-at-facility-treating-covid-19-patients/ar-AAM4oQc,More than 90 people killed in fire at Iraqi hospital treating Covid-19 patients,"More than 90 people were killed and at least 50 others injured in a hospital fire in the Iraqi city of Nasiriya, which is believed to have been caused by the explosion of an oxygen tank.",middleeast,"['Aqeel Najim', 'Mohammed Tawfeeq']",2021-07-12 00:00:00,2021-07-13T17:34:11Z,https://www.cnn.com/2021/07/12/middleeast/nasiriya-iraq-hospital-fire/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210713011427-02-iraq-hospital-fire-0713-super-tease.jpg,false
https://www.msn.com/en-us/news/us/tennessee-fires-top-vaccine-official-as-covid-19-shows-signs-of-new-spread/ar-AAM4cU9,Tennessee fires top vaccine official as COVID-19 shows signs of new spread,"Tennessee fired Dr. Michelle Fiscus, its top vaccine official. as the COVID-19 delta variant spreads and the state dials back teen vaccination efforts",,[],2021-07-12 00:00:00,,https://www.tennessean.com/story/news/health/2021/07/12/tennessee-fires-top-vaccine-official-covid-19-shows-new-spread/7928699002/,"https://www.gannett-cdn.com/presto/2019/12/12/PNAS/7d024fd3-ada6-47e0-b8d2-70b4b6d77560-Michelle_Fiscus.jpg?crop=1353,761,x0,y475&width=1353&height=761&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/wisconsin-man-and-his-family-from-texas-charged-in-jan-6-insurrection-at-u-s-capitol/ar-AAM7LwV,Wisconsin man — and his family from Texas — charged in Jan. 6 insurrection at U.S. Capitol,"All five face several charges, including knowingly entering a restricted area without authorization and disorderly conduct.",,[],2021-07-13 00:00:00,,https://www.usatoday.com/story/news/politics/2021/07/13/wisconsin-man-texas-family-arrested-jan-6-capitol-riot/7959760002/,"https://www.gannett-cdn.com/presto/2021/07/12/USAT/576eadde-34f4-4465-a155-17b126ff8c53-AP_APTOPIX_Capitol_Breach_Fence.jpg?crop=5999,3374,x1,y213&width=3200&height=1800&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/idaho-governor-warns-of-mega-fires-urges-public-help/ar-AAM7LgP,"Idaho governor warns of 'mega-fires,' urges public help",Idaho Governor Brad Little (R) is warning of mega-fires that could potentially impact the state this summer and is asking the public to help prevent them.,,[],2021-07-13 19:53:44-04:00,2021-07-13T19:53:43-04:00,https://thehill.com/policy/energy-environment/562872-idaho-governor-warns-of-mega-fires-urges-public-help,https://thehill.com/sites/default/files/littlebrad_071620getty.jpg,
https://www.msn.com/en-us/news/us/17-million-gallon-sewage-spill-at-los-angeles-largest-treatment-plant-closes-miles-of-southern-california-beaches/ar-AAM4Eqw,Los Angeles beaches reopen almost three days after 17 million gallons of sewage spill into Santa Monica Bay,Los Angeles authorities reopened four miles of beaches after 17 million gallons of sewage spilled into Santa Monica Bay Sunday.,,[],2021-07-12 00:00:00,,https://www.usatoday.com/story/news/nation/2021/07/12/los-angeles-sewage-spill-southern-california-beaches-closure/7946964002/,"https://www.gannett-cdn.com/presto/2021/05/07/USAT/6771b469-4815-443d-82bc-d8dc9cfa109a-GettyImages-1226596668.jpg?crop=3499,1969,x0,y0&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/burger-king-workers-announce-resignation-with-a-sign-outside-restaurant-we-all-quit/ar-AAM7E6s,Burger King workers announce resignation with a sign outside restaurant: ‘We all quit’,"About nine workers quit simultaneously, contributing to a trend of service-industry employees posting candid messages on their way out the door.",Business,[],2021-07-13 00:00:00,2021-07-14T00:47:55.164Z,https://www.washingtonpost.com/business/2021/07/13/burger-king-workers-quit/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/EW66UTEUI5GBJFZE5QJDIGESX4.jpg&w=1440,false
https://www.msn.com/en-us/news/world/cuba-protests-one-reported-dead-in-anti-government-protests/ar-AAM6SKi,One reported dead in anti-government protests in Cuba,Anti-government activists in Cuba say that more than 100 people have been arrested or are missing on the island following widespread protests on Sunday.,americas,"['Patrick Oppmann', 'Al Goodman']",2021-07-13 00:00:00,2021-07-15T02:40:28Z,https://www.cnn.com/2021/07/13/americas/cuba-protests-100-detained-missing-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210712151016-01-cuba-protest-0711-super-tease.jpg,false
https://www.msn.com/en-us/news/world/more-unmarked-graves-found-at-former-canada-indigenous-school-in-british-columbia/ar-AAM7xk4,More unmarked graves discovered in British Columbia at a former indigenous residential school known as 'Canada's Alcatraz',"The Penelakut Tribe in British Columbia announced Monday that it had found more than 160 ""undocumented and unmarked' graves in the province's Southern Gulf Islands, once home to the Kuper Island Residential School.",americas,['Paula Newton'],2021-07-13 00:00:00,2021-07-14T01:54:30Z,https://www.cnn.com/2021/07/13/americas/canada-unmarked-indigenous-graves/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210713160106-kuper-island-indian-residential-school-file-super-tease.jpg,false
https://www.msn.com/en-us/news/world/why-has-cuba-exploded-in-protests-it-goes-beyond-the-u-s-embargo-and-the-pandemic/ar-AAM7xKm,Why has Cuba exploded in protests? It goes beyond the U.S. embargo and the pandemic,The historic protests in Cuba stem from frustration over acute shortages and the communist governemnt's failure to improve the economy amid the pandemic.,,['Carmen Sesin Is A Reporter Based In Miami.'],2021-07-15 12:29:08+00:00,Thu Jul 15 2021 12:29:08 GMT+0000 (UTC),https://www.nbcnews.com/news/latino/cuba-exploded-protests-goes-us-embargo-pandemic-rcna1399,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2021-07/210713-cuba-protest-al-1005-b570fe.jpg",false
https://www.msn.com/en-us/news/world/when-a-bathroom-towel-restored-a-bureaucrat-s-pride/ar-AAM7IaL,When a bathroom towel restored an Indian bureaucrat's pride,An economist's memoir brims with light-hearted anecdotes about India's stultifying bureaucracy.,India,[],,,https://www.bbc.com/news/world-asia-india-57817614,https://ichef.bbci.co.uk/news/1024/branded_news/EB76/production/_119387206_gettyimages-86146019.jpg,
https://www.msn.com/en-us/news/politics/as-protests-roil-cuba-biden-faces-pressure-to-keep-trump-policies-despite-campaign-pledge/ar-AAM7so9,USA TODAY,,,[],2021-07-13 00:00:00,,,https://www.gannett-cdn.com/sites/usatoday/images/favicon.png,
https://www.msn.com/en-us/news/politics/biden-blasts-gop-voting-restrictions-push-the-big-lie-is-just-that-a-big-lie/ar-AAM76T0,Biden blasts GOP voting restrictions push: 'The big lie is just that -- a big lie!',President Joe Biden delivered a major speech Tuesday from Philadelphia on voting rights as his administration wades more aggressively into the fight over ballot access.,,"['Abc News', 'Benjamin Siegel', 'July']",,,https://abcnews.go.com/Politics/biden-blasts-gop-voting-restrictions-push-big-lie/story?id=78820176,https://s.abcnews.com/images/Politics/biden-philadelphia-speech-01-ap-jef-210713_1626203277890_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/politics/transit-union-chief-breaks-with-cuomo-amid-scandals/ar-AAM7wUd,Transit union chief breaks with Cuomo amid scandals,"A major union boss came out in opposition to Gov. Andrew Cuomo, signaling eroding support among the New York labor base for the Democrat amid mounting scandals.",News,[],2021-07-14 00:49:18.284000,2021-07-14T16:38:01.595,https://www.washingtonexaminer.com/news/transit-union-chief-breaks-with-cuomo-amid-scandals,https://mediadc.brightspotcdn.com/dims4/default/cf17d80/2147483647/strip/true/crop/5040x2646+0+547/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2F4b%2F3f%2Fb82568f2c10589a8bbfacccddb62%2F2c032c3d5c341df392f6517097a7478c.jpg,
https://www.msn.com/en-us/news/politics/poll-mcauliffe-holds-2-point-lead-over-youngkin-in-virginia-governor-s-race/ar-AAM7IA9,Poll: McAuliffe holds 2-point lead over Youngkin in Virginia governor's race,"Democrat Terry McAuliffe holds a two-point lead over his Republican opponent, Glenn Youngkin, in the Virginia governor’s race,",,[],2021-07-13 20:44:02-04:00,2021-07-13T20:44:01-04:00,https://thehill.com/homenews/campaign/562885-virginia-poll-mcauliffe-holds-2-point-lead-over-youngkin-in-governors-race,https://thehill.com/sites/default/files/mcauliffeterry_060821gn15_lead.jpg,
