article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
The TikTok star wounded in a California movie theater shooting has died of his injuries,https://www.msn.com/en-us/news/crime/the-tiktok-star-wounded-in-a-california-movie-theater-shooting-has-died-of-his-injuries/ar-AAMNxqQ?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.0,False,False
Trump is owed a $1 million tax refund for his Chicago skyscraper but local officials are trying to block it,https://www.msn.com/en-us/news/politics/trump-is-owed-a-1-million-tax-refund-for-his-chicago-skyscraper-but-local-officials-are-trying-to-block-it/ar-AAMNv47?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Tk6f1MpIkXvwDToyGQj57b2Ig4PpCiAxLBuJ8xerTsM&evt=102&rid=0ac9c9b1314f6d39600bb4abffdebb87&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1627779635&cp=j-OKsSGKqkeaQf-C6FWLjHFsEGD2ffoDzRowiOyM220&clickid=21_0ac9c9b1314f6d39600bb4abffdebb87_vlp-infopane-3&acid=266&trackingid=0bbfd37b074a8b04367ede8aa62b069b&uid=1417F71D98B16EEB1828E79B99066F90&jt=2&url=v6N0qdcv784mtGnkmVWQZbF1igCX3j72DOdCTQVfVuuweNC2XdWcbPlggaAExhk4oPUsRhEzWKByFnkRId_pcFF90Tz-BfJcQgPCULoeYM0ixdNlYtyHsld-MOoLZdaIYI9TcarUf7w2GrEbYRUL00FAHmeZAltY6-wBNQ0pLKHAXMGKjxpw3gr51rHy9_n8mVJ2cXbfMPuLxXgVxCrYo3IIVBjF590KhNSrNtHL7bU4A7S_w8A2GXE8t2fFoBtEWim3zmeR5FEHqb5X0pqppZtknQh7J5Gw40Qw-EFZqli6NqzzttLl0PTMEg4gu29g-u7wLAnoNr-FnmGTN8DXKuNmJgAns8haYwwGhmCvIu6pyj5EN-2F0dNE26D6BTHQ052fVBBGP4ujY1yvp5aRuQ&bm=2&la=en&cn=us&cid=1038569&info=I_1QjzY5AqszB-CzCgSOAE1cTPhQDnexEtwMVjmXefJTqhSVe6nHe9rUXUFzxdoS19xfihEDQDO8PQu78lLXJA,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
India dowry disputes: Families in Kerala are at war over a wedding tradition banned decades ago,https://www.msn.com/en-us/news/world/india-dowry-disputes-families-in-kerala-are-at-war-over-a-wedding-tradition-banned-decades-ago/ar-AAMNsei?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
Trump political groups raised $82M in first half of 2021,https://www.msn.com/en-us/news/politics/trump-political-groups-raised-82m-in-first-half-of-2021/ar-AAMNnYW?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=q7k4V7JMVhm6--8lNJF_oYIrVR8WEdC_cb0umVg3GIY&evt=102&rid=0ac9c9b1314f6d39600bb4abffdebb87&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1627779635&cp=Ye-zoIuO584n2Kz49lz9jGqWb_HxNqlba1HK1zKRUFA&clickid=21_0ac9c9b1314f6d39600bb4abffdebb87_vlp-infopane-6&acid=19&trackingid=9f970fc27630b9a99889e587f7537d28&uid=1417F71D98B16EEB1828E79B99066F90&jt=2&url=v7HM8tSo-sUQ2AYWA1ZDxVReGCmL2hS8c7AZJ03e5Oa-HCp5sGABykmuzAsv8MlnXwKhRDBM3PzzGD2pbPnMkpeT_uc4JGkIqMXSjo7DS71XczOttVEmmKIpFVZSjyPFfKyLGkzKv8OIAf2xrzDArzuwOCtqB5XNcBjmjJDibR54-_bTPSosZBN9N0ICLr_EOdi_efi1GywCZK0JiyLIrQv89CuWbWo744hBxbnBarTl9n8hb-9nWBCirlFXSdkVVrsj6oiSKJj86BXxxynweMz8evNa7OrD9Rnznl9HzQU5JrhLd7FllqmzovkveY0v4fy8Qr8ObK8o0CEb1J_HlVWtLHkCebezTerBSVPBH8tQ0PDVWqRdLEetapwehkm7ilRS3euYabq6MUTKy_D9lw&bm=2&la=en&cn=us&cid=1042281&info=8JO2o_A_f-kmbHji98M5oybVaoIyb4l3D1UcdZZ8BZf-KBdmjVwMqOyGnItl8dZ9EJht0yu7EOr8UyzJtiNE_w,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
U.S. Rep. Cori Bush Camps Outside Capitol to Protest End of Eviction Moratorium Amid Pandemic,https://www.msn.com/en-us/news/politics/u-s-rep-cori-bush-camps-outside-capitol-to-protest-end-of-eviction-moratorium-amid-pandemic/ar-AAMNo4Q?ocid=Peregrine,Top Stories,People,Unavailable,,1.6,False,False
"Shaun King moves into lavish $842,000 lakefront home in New Jersey",https://www.msn.com/en-us/news/us/shaun-king-moves-into-lavish-842-000-lakefront-home-in-new-jersey/ar-AAMNqnn?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,1.7,False,False
Explainer: What do COVID infections mean for the fully vaccinated?,https://www.msn.com/en-us/news/technology/breakthrough-covid-cases-among-the-fully-vaccinated-are-real-here-s-the-latest/ar-AAMvQdI?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.8,False,False
‘Don’t let anybody know’: Missouri doctor says some ask for anonymity when vaccinated,https://www.msn.com/en-us/news/us/don-t-let-anybody-know-missouri-doctor-says-some-ask-for-anonymity-when-vaccinated/ar-AAMNgUP?ocid=Peregrine,Top Stories,Kansas City Star,Unavailable,,1.9,False,False
