article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
2 cops hit with ‘powerful’ fireworks in Milwaukee: police,https://www.msn.com/en-us/news/crime/2-cops-hit-with-powerful-fireworks-in-milwaukee-police/ar-AALNMye?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.0,False,False
Hundreds of Afghan security forces flee into Tajikistan following Taliban advance,https://www.msn.com/en-us/news/world/hundreds-of-afghan-security-forces-flee-into-tajikistan-following-taliban-advance/ar-AALNUaW?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
Refinance rates at 1.99% APR. Calculate your rate now.,https://aka.ms-ads.co/api-53xTGQt3Ae2JNDzA8OzxGHy3wnWl8OEgmoabjVS6X9cegD?AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAGuHNkO327Gx3WUmVXL5leyXomxYkTBK445XColYscZYlh6D3GcNORYeXQ8lx9d0Uij1KIUBvI9m4utuGDy4p0qcCh748aBSUuHWg,Top Stories,AdLendingTree,Unavailable,,1.2,False,True
Israel may have to reimpose COVID-19 restrictions this week as the Delta variant drives a rise in new cases,https://www.msn.com/en-us/news/world/israel-may-have-to-reimpose-covid-19-restrictions-this-week-as-the-delta-variant-drives-a-rise-in-new-cases/ar-AALNP6P?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.3,False,False
3 additional bodies found after remaining building demolished in Surfside,https://www.msn.com/en-us/news/us/3-additional-bodies-found-after-remaining-building-demolished-in-surfside/ar-AALNAJr?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.4,False,False
Amazing Device Lights Up Dark Countertops and Fixes Dark Kitchens,https://aka.ms-ads.co/api-52dLTKshNtNXOCSWYMoa2Vo5ef8KmpQx2Kxi1oVAAYGInp?AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA3iRfBHq7jnazM6K2o9XJ3IXILBvkCQNPkiiaqPqxij3vN5VK2HnpaRtufQa6bp7Orfc0VTP9dW9ZeKjY6Of2BBtsnP3NPtDm6rwS,Top Stories,AdHomeLife LED,Unavailable,,1.5,False,True
"Back to the office in two weeks' time, says PM",https://www.msn.com/en-us/news/world/back-to-the-office-in-two-weeks-time-says-pm/ar-AALNK1g?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.6,False,False
3 more bodies found after remaining section of condo demolished,https://www.msn.com/en-us/news/us/3-more-bodies-found-after-remaining-section-of-florida-condo-complex-demolished-death-toll-at-27/ar-AALNnP4?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.7,False,False
"US left Afghan airfield at night, didn't tell new commander",https://www.msn.com/en-us/news/world/us-left-afghan-airfield-at-night-didn-t-tell-new-commander/ar-AALNWs5?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.8,False,False
11-year-old boy dead in accident at Iowa theme park,https://www.msn.com/en-us/news/us/11-year-old-boy-dead-in-accident-at-iowa-theme-park/ar-AALNTMc?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.9,False,False
