article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"De Blasio offers $100 as incentive to get COVID vaccine, holds off on indoor NYC mask mandate",https://www.msn.com/en-us/news/us/de-blasio-offers-100-as-incentive-to-get-covid-vaccine-holds-off-on-indoor-nyc-mask-mandate/ar-AAMFeKF?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.0,False,False
Key senators say infrastructure deal is reached on 'major issues',https://www.msn.com/en-us/news/politics/key-senators-say-infrastructure-deal-is-reached-on-major-issues/ar-AAMFpxG?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=eqCFS2YpaUh520qT6C4fMkr_pkzHEe5MUdCP5O5akXU&evt=102&rid=317c002cca18fd3abfc3508ae5c2f7b3&campaignid=1017173&impid=vlp-infopane-3&offerid=1611393&test=0&time=1627494555&cp=0Znanl4k1v2__uz2Z6lsAjzB6iG8sD1ezDUzLMr_L2Q&clickid=21_317c002cca18fd3abfc3508ae5c2f7b3_vlp-infopane-3&acid=266&trackingid=a970d2261182108e5eb9a4d5d40e99dc&uid=3F5DEEFF06A26B652B5AFE7D075F6AC8&jt=2&url=fi2mkL880WTXP_JZTYmgMzF7ubU-_wAd7u9aSYhs12HP-EGE1i8BApuQfSEaQjrG1OjmZ6n81x5Xt0I84D_aYwiqz97ITBel8fZkvhr3oQKxaw1mzlB-4h-0h7cT55wMX3YOTQZuBIzLlSqID1HP06V0Cd6bnvGvYgE8Epjs5NGj6JchO6xcGDGUde3XCtY6J-so3hF1qyBALEB-2CDCexTUvqhhcElO-7L1zjs8Dd_21aIcDb8ABxv238BoRGbmqljWrjNat8AK5i41Hk7a5_8JkBB4zRSSy9NXmic3LKS9tvAL3zM2qK0Gqs9qgL3AK3ACuDZAb4jkQbFNu-3X4pIGDTvUSAihzrVV0RSCwxjJLUjuhqKL02dUdvZsm4U3ichzVf33xETsp3HKIiNCcbxcK3t8DcPmY7YQcY18dXk&bm=2&la=en&cn=us&cid=1040284&info=zLLl1N9K4pPHrwtlF4xXipwBVGdmrhyroU8jBwosGU974ODBN8hV2to9oZeXoBCK7K3faDGKeOfrjTBdou9H0g,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
Best kitchen knife sets of 2021,https://www.msn.com/en-us/news/us/best-kitchen-knife-sets-of-2021/ar-AAMFdSB?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
Was Macron's phone a target for spies? French investigate,https://www.msn.com/en-us/news/world/was-macron-s-phone-a-target-for-spies-french-investigate/ar-AAMFdT2?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=IihM0MDTmRYXVzBtW3E5zvJVCVF5Py9boiv6sFDNkvs&evt=102&rid=317c002cca18fd3abfc3508ae5c2f7b3&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1627494555&cp=Klz3Um8aozjm5dDRjIVRdfIYlVMErDWDKnNDic2i8lM&clickid=21_317c002cca18fd3abfc3508ae5c2f7b3_vlp-infopane-6&acid=19&trackingid=d68c66ba92f4c47128a338f04f73babc&uid=3F5DEEFF06A26B652B5AFE7D075F6AC8&jt=2&url=VgA9btvP9op6c196p4RILrkxyooWTLIM3xrRNVDdZJ5cpO9pJkmUoIEds3w3G3_4iJ3dBdi4U4xCOWyvzLORxBwdrfiHqcyx6NJpjPoLZs-UmHeojomub6JHpDpaKLy8n7gTD3FRFbS1PuJosHPJPdk5-uC1e2cvLBBHzvZHwmhKwTITKtkkT4Svub7mnjNRRoSHWXwBVUtRx-QsFQ-__uNuDrQe8a4k2kNODFTS0hEBWtqJAjGw5HZSGkoF4pmVTOR6FBmjXcwB2aoBzZvwXJotnGSP3Ebxd5c1RSwozMvrhTkM3b6KSLvi47f7psG4NbLxIRkOMGmyEitCQTlAXYtDHU21INrqJk8beHb2na-tbQBOOk4ggSeeELOS-r9ZArTQvHPZRkLWxQyeq6ZIfQ&bm=2&la=en&cn=us&cid=1042281&info=7Uz9sZN1E2xYkFg7VQg1QJJPZOmt1xfIvAhsSIwmmhEiY7T6aZ0H9kh3ySdHZrUvS1CZhLLwSei5apDOeDIIxw,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Lawsuits Pile Up Against Twice-Indicted Principal Accused of Sexually Abusing at Least 24 Students Over 12-Year Period,https://www.msn.com/en-us/news/crime/lawsuits-pile-up-against-twice-indicted-principal-accused-of-sexually-abusing-at-least-24-students-over-12-year-period/ar-AAMFoey?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.6,False,False
Human rights can't be a sacrificial lamb for climate action,https://www.msn.com/en-us/news/politics/human-rights-can-t-be-a-sacrificial-lamb-for-climate-action/ar-AAMFqXu?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.7,False,False
The biggest threat to democracy isn’t coming from China. It’s coming from within.,https://www.msn.com/en-us/news/world/the-biggest-threat-to-democracy-isn-t-coming-from-china-it-s-coming-from-within/ar-AAMFom6?ocid=Peregrine,Top Stories,Vox.com,Unavailable,,1.8,False,False
A falling stock? Donald Trump-backed candidate loses U.S. House race to GOP's Jake Ellzey.,https://www.msn.com/en-us/news/politics/a-falling-stock-donald-trump-backed-candidate-loses-u-s-house-race-to-gop-s-jake-ellzey/ar-AAMEAtJ?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.9,False,False
