article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
His books on Rosa Parks and MLK were banned. Here’s what this South Florida author did,https://www.msn.com/en-us/news/us/his-books-on-rosa-parks-and-mlk-were-banned-here-s-what-this-south-florida-author-did/ar-AAOH0pH?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.0,False,False
Six former Treasury secretaries urge Congress to 'move swiftly' on debt ceiling,https://www.msn.com/en-us/money/markets/six-former-treasury-secretaries-urge-congress-to-move-swiftly-on-debt-ceiling/ar-AAOHQtn?ocid=Peregrine,Top Stories,CNBC,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=DogXYbN_zykjvD1JqmYOgHh9l7EkqfM8KVFgH7S-QEo&evt=102&rid=66b28fc17c909ebc8f890fa9eba576cc&campaignid=1027913&impid=vlp-infopane-3&offerid=2019249&test=0&time=1632329867&cp=-Ygg-TDfc2hkDTHPIJ3NCSUfOJUb4hn8jTMWgIabioo&clickid=21_66b28fc17c909ebc8f890fa9eba576cc_vlp-infopane-3&acid=305&trackingid=89eade802b2779a30baaa23d7c27a257&uid=21541F2097AF690223FB0F9A96E06833&jt=2&url=nENqLqCBVkAbeyz1YhQvRA3ZQOSjLM4FlFjeBrMJXUB1NDYDE5pP7jVd8at2UwxahQuPY2MQw67J7two4VCaL0biHr0V6Nt1WrtQhm3BQGj6DXr1K3Qu7SfBziHSOStkvmQs5Ew2E_ru4A-KHu6VS16j_GZYZlpOzb0oxn6Iw6qe7DJ2yy0OY6H23D7vjSPIJXpILWf0K-DHEmMqrYU677E9Chr0NAUOQM6Xk1nb0tuLMDsuGFF_prkcyazT7XaFE2VZOfMkeMLtjyLphFUqAeJZUJ1nj5C20XdWyjTS66k&bm=2&la=en&cn=us&cid=1060163&info=lbRjpArY6poLPJ19cNKyZGds71Utr-vbTuToL94fBrD2Y85-aoswPuQB2FzVRU7T,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
January 6 committee ramps up its work without a clear path to an outcome,https://www.msn.com/en-us/news/politics/january-6-committee-ramps-up-its-work-without-a-clear-path-to-an-outcome/ar-AAOIcgP?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
Rahm Emanuel has earned $13M since leaving Chicago's city hall: report,https://www.msn.com/en-us/news/politics/rahm-emanuel-has-earned-13m-since-leaving-chicago-s-city-hall-report/ar-AAOI5Nx?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
If You Are Troubled By Not Being Able To Buy Buitable Shoes. Try It,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=5UN2M5fWWWjNYFZ9OMHmLfeyyNyZ8Hfvvfs181KI3K0&evt=102&rid=66b28fc17c909ebc8f890fa9eba576cc&campaignid=1048204&impid=vlp-infopane-6&offerid=2814298&test=0&time=1632329867&cp=qSDXYnlM56uXbX35K90ZW84eu3fJjrvaQf1bAxiGE0A&clickid=21_66b28fc17c909ebc8f890fa9eba576cc_vlp-infopane-6&acid=717&trackingid=2f07365fa8c041945fdaee74f7a40c50&uid=21541F2097AF690223FB0F9A96E06833&jt=2&url=RobOh8pUiJQvomX1VWxWjOQwh8LCEjaYyGedddyIBUP-G_xYYV5AZCYEHZRandM1THdFVPGKQZS6wcqA8G4epz-UUAbrcaPUtmCA8jdUow2Tj6k25WSeGPXeVVWTVm-MdZmVUjMfFQpmgzqCDMgThmZJSeNNMJjn5qQiHvsL0pbQrF1jhN3qmrbvtcVCtqXZ1nbUqXO3fNU4u6l6b8pGFI0OcJGmmJwRQz75ryZ-FkqPf0R9suZ4arvTFkNWIK4E9wKFybkjVR_02TlV1H3BPUgtPNrx2h-EsBEZpwE0HuVBsgyphCOoCvlRk_al4gAjB-qPz6TQv-NEHQywvAUcg6LupQ7kwe-zQY70OvSnhRM&bm=2&la=en&cn=us&cid=1097796&info=zVO6j6sW9X-QAx-5nUwkRaxJlnBX1ufKDX7oZasR7SRn2P9UW67h5bHU-K86XzWa,Top Stories,AdGmdjd.com,Unavailable,,1.5,False,True
Covid booster vaccination programme announced,https://www.msn.com/en-us/news/world/covid-booster-vaccination-programme-announced/ar-AAOI5DQ?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.6,False,False
"Libya's Haftar says suspends military role, ahead of polls",https://www.msn.com/en-us/news/world/libya-s-haftar-says-suspends-military-role-ahead-of-polls/ar-AAOI4i5?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.7,False,False
Facebook Vowed to Probe Shady Anti-Abortion Ads. It Just Ran More.,https://www.msn.com/en-us/news/us/facebook-vowed-to-probe-shady-anti-abortion-ads-it-just-ran-more/ar-AAOHYsb?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.8,False,False
Squarespace releases new features focusing on 'everything to sell anything' to consumers,https://www.msn.com/en-us/news/technology/squarespace-releases-new-features-focusing-on-everything-to-sell-anything-to-consumers/ar-AAOI54f?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.9,False,False
