article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Pelosi says infrastructure bill will pass this week — but hedges on timing,https://www.msn.com/en-us/news/politics/pelosi-says-infrastructure-bill-will-pass-this-week-but-hedges-on-timing/ar-AAOQemf?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
"Norman Reedus and Helena Christensen's Son Mingus, 21, Arrested for Assault of a Woman in N.Y.C.",https://www.msn.com/en-us/news/crime/norman-reedus-and-helena-christensen-s-son-mingus-21-arrested-for-assault-of-a-woman-in-n-y-c/ar-AAOQhBD?ocid=Peregrine,Top Stories,People,Unavailable,,1.1,False,False
The Smartest Products You Can Buy With FSA Dollars Now,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__2159173f9102974f1b48b0ec2ac17f61__fd3ff757317a09a78b8e0e5f72a13f96&response.session=v2_76bb7e33c8b68e948ac92af06056d944_2B189B707AD160871C638BCE7B66613E_1632675593_1632675593_CNawjgYQrrs-GKn-n42z14jyPyABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGiktMWzz6iDjxFwAA&item.id=%7E%7EV1%7E%7E1000324394496616540%7E%7EICsZ7rx1pDZfdYX9TY-TVvZrIYovj2lcv3nLq2esUYrTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQY6G0R18KK4N5inTQRqwRkK7uswaZVkkZxTAxJc2W_6ENV3ok2vSvmc4R3mSq34RBav8lv8lN_-9UFxjBbKT1NOSA9pBDUEnFpyV7rc44K1jKbWJ1lyIW5wcMXEKU4nAEGEPMlb3MQWoGlBgpGYfOq9pPYrMUEQhp9i8Smwq-Ic4&item.type=text&sig=08c1ff0c261df2cd9ffa9a820f7f30f64975f0a7addc&redir=https%3A%2F%2Ffsastore.com%2Ffsa-spending-deadline-guide%3Futm_source%3Dtaboola%26utm_medium%3Dreferral%26tblci%3DGiD7zhItVfkR7zQCliCk7jpC1Xt6pcfSYVnXGwk_7hEiQCDsp1Eo8--PtKTustDTAQ%23tblciGiD7zhItVfkR7zQCliCk7jpC1Xt6pcfSYVnXGwk_7hEiQCDsp1Eo8--PtKTustDTAQ&ui=2B189B707AD160871C638BCE7B66613E&cpb=GO8JIPKhCyoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMDM4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwjv__________8BEO___________wEYEWRjCN3__________wEQ3f__________ARgjZGMI6v__________ARDq__________8BGBZkYwjQDBDwEhgXZGMI0gMQ4AYYCGRjCJYUEJocGBhkYwi1FBDDHBgJZGMI9BQQnh0YH2RqIDhmZDQyNzc4MDQ2NDQ2MTc5MGM5YWU2MjVkNWRjOGQyeAGAAQKIAYvrhMQB,Top Stories,AdFSAstore,Unavailable,,1.2,False,True
"Bipartisan infrastructure bill set to miss Monday vote deadline, Pelosi says",https://www.msn.com/en-us/news/politics/bipartisan-infrastructure-bill-set-to-miss-monday-vote-deadline-pelosi-says/ar-AAOQ56u?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.3,False,False
"CDC director on kids trick-or-treating: 'If you're able to be outdoors, absolutely'",https://www.msn.com/en-us/news/us/cdc-director-on-kids-trick-or-treating-if-you-re-able-to-be-outdoors-absolutely/ar-AAOQ7Fq?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
What Selma Blair 'Thought Was a Pinched Nerve' Turned Out to Be MS,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__2159173f9102974f1b48b0ec2ac17f61__ccf6555fad50f6ebbb49e1a8bcb31bd7&response.session=v2_76bb7e33c8b68e948ac92af06056d944_2B189B707AD160871C638BCE7B66613E_1632675593_1632675593_CNawjgYQrrs-GKn-n42z14jyPyABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGiktMWzz6iDjxFwAA&item.id=%7E%7EV1%7E%7E1164228289880103471%7E%7E7gR5DKN2JaF62M9P9X8zTuNDDjV3sJYyKwf74Z-V5UYndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5mjkchkHlP0OjHeZWQ0E6APThpnWlHDBjXUM9nGcrt3xFwTkI8isuFSXh7wW8q0YTInM5gR2nrtRjbdyLF7-8ZmOA7s5ZEJSPEcBlcvxv1H0QIvnI0XRytxIJ586_fAHBSpSX2v6KX_Nn_h-pXfP-Tg&item.type=text&sig=20878c79ffa97318b1bc4e49487ef34f8c34ce189dd9&redir=https%3A%2F%2Fwww.self.com%2Fstory%2Fselma-blair-multiple-sclerosis-diagnosis%3Futm_source%3Dtaboola%26utm_medium%3Ddisplay%26utm_campaign%3Dpaid-spon-kesimpta-7873904%26utm_brand%3Dself%26utm_source%3Dtaboola%26utm_medium%3Dreferral%26tblci%3DGiD7zhItVfkR7zQCliCk7jpC1Xt6pcfSYVnXGwk_7hEiQCDyvkgo_ubYvL_DlJtw%23tblciGiD7zhItVfkR7zQCliCk7jpC1Xt6pcfSYVnXGwk_7hEiQCDyvkgo_ubYvL_DlJtw&ui=2B189B707AD160871C638BCE7B66613E&cpb=GO8JIPKhCyoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMDM4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwjv__________8BEO___________wEYEWRjCN3__________wEQ3f__________ARgjZGMI6v__________ARDq__________8BGBZkYwjQDBDwEhgXZGMI0gMQ4AYYCGRjCJYUEJocGBhkYwi1FBDDHBgJZGMI9BQQnh0YH2RqIDhmZDQyNzc4MDQ2NDQ2MTc5MGM5YWU2MjVkNWRjOGQyeAGAAQKIAYvrhMQB,Top Stories,AdSelf,Unavailable,,1.5,False,True
"German Election Race Is Too Close to Call, Exit Polls Show",https://www.msn.com/en-us/news/world/german-election-race-is-too-close-to-call-exit-polls-show/ar-AAOQluh?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.6,False,False
Russian fighter jets escorted US Air Force bomber after it reportedly approached Russian airspace,https://www.msn.com/en-us/news/world/russian-fighter-jets-escorted-us-air-force-bomber-after-it-reportedly-approached-russian-airspace/ar-AAOQnCq?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
Selling in the suburbs: Republicans look to reclaim suburban voters turned off by Donald Trump,https://www.msn.com/en-us/news/politics/selling-in-the-suburbs-republicans-look-to-reclaim-suburban-voters-turned-off-by-donald-trump/ar-AAOPC7i?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.8,False,False
"Former Education secretary Betsy DeVos says the GOP movement is not 'dependent on any one person,' without naming Trump",https://www.msn.com/en-us/news/politics/former-education-secretary-betsy-devos-says-the-gop-movement-is-not-dependent-on-any-one-person-without-naming-trump/ar-AAOQj3t?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.9,False,False
