article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Trump asks court to get him back on Twitter,https://www.msn.com/en-us/news/politics/trump-asks-court-to-get-him-back-on-twitter/ar-AAP4pHa?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.0,False,False
Hundreds of marches begin nationwide as protesters decry 'unprecedented attack' on reproductive rights,https://www.msn.com/en-us/news/us/hundreds-of-marches-begin-nationwide-as-protesters-decry-unprecedented-attack-on-reproductive-rights/ar-AAP4Cnp?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.1,False,False
"Wear This Men's Shoe, You Can Walk Or Stand For Hours Without Discomfort",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=25BgpZArjzIKqXK1qv6d7jjNgKsCTTMqRrg3RBAaeHE&evt=102&rid=274eebd95cdb5760449dcaae332e1f90&campaignid=1042272&impid=vlp-infopane-3&offerid=2570743&test=0&time=1633194997&cp=sqbAzNDZs_ZAsLkDywmzIRxt6HgI4j9rxRBeALXyMDA&clickid=21_274eebd95cdb5760449dcaae332e1f90_vlp-infopane-3&acid=201&trackingid=70f60b8d3009da114b201b45b60931e4&uid=14D6B357F2946A123A0CA393F3FB6B51&jt=2&url=aKuuJ0WkXQulpnm76vb2mSTZN_uQZK-zigo--vM2Ozol-xZys0tPuNlmSqCZ0DMjFk95QkQ6H_8LncZU3pUZ0Tz3pPXefTl4QMRSTHHw33KSnQGG3vl_ufMfA-ij0FQyjKJDSFJ18ssSdK1D0y3kOm39GrbepNGd0O2vAWxE4HPS_4v4WMbc-MN6SFGWdXsONbPdBlX1KGlGSsJq_aqAU-IF8IfNl8kmDwIYOgvWp6Uydm3ulZ-yP2xFi0QhdYwWsV0M42yHR2HmM7SahOJXp8jmQzd2XNXQqjzgcOvcUx6M2hcjXGd_EFuE5NELoDILahYDHN6fo2rBk2D80g1dT6XHBrANTneIrzG8nQ-OyX5mrZtm6AojRea8Nuv6GY19ofRsRbhIOUaBQFlsj7k9kfijaHWGwfXzjz4R865UadzHmj4CPs7re8xLbkHWqK83&bm=2&la=en&cn=us&cid=1086029&info=FHQN_5kholvYDGoMKSBViFfNYMkQTDO-M4ydzd1x36NB7FSX4Thwh8TQi98x7-Og,Top Stories,AdLovehots.com,Unavailable,,1.2,False,True
Indigenous leader to France's Macron: Save the Amazon,https://www.msn.com/en-us/news/world/indigenous-leader-to-france-s-macron-save-the-amazon/ar-AAP4Cu3?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.3,False,False
Trump pokes at Senate Majority Leader Chuck Schumer over possible AOC primary challenge in 2022,https://www.msn.com/en-us/news/politics/trump-pokes-at-senate-majority-leader-chuck-schumer-over-possible-aoc-primary-challenge-in-2022/ar-AAP4GJb?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.4,False,False
Wear This Men's Shoe That You Can Walk Or Stand For Hours Without Discomfort,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=U4xKfy5fgVGSIYRhKuq8R7Y2rHLPP9qiseANrruNVRU&evt=102&rid=274eebd95cdb5760449dcaae332e1f90&campaignid=1049709&impid=vlp-infopane-6&offerid=2876896&test=0&time=1633194997&cp=U_AoXyLVa_32NBFYxn49JCXVLgzcai3_O8H2sOCNg2g&clickid=21_274eebd95cdb5760449dcaae332e1f90_vlp-infopane-6&acid=713&trackingid=7dced0fa3a353079b8ed8b160ee2bade&uid=14D6B357F2946A123A0CA393F3FB6B51&jt=2&url=ngA6j7ULR-FwZgUGI8rGyG23bO4KriekxpmA-AFbw4F-sluPrCEHGceHSqDMKYib1yegIRjAyDlegMJPxQFLfZov3C7eV0ylGFj3CHx9OboZvq4E-zV2fVBoeXX6IoBfy6S98Vw4a-pT5js7cHGHni-MOxc6M4ClrvciOduCm5tq-FvMKymP3RpSTIsAg1W24Qe4MxrcCCJHBOvqbYvpYrhV-9t2E6wL6rSatkRg2IorLD-jHmtWOVgesvreIDeiTd7_MLmJTpLi7C5JNz6RbIXM5zpuLtOINn3iV16IhsVdrBx392GWah8PbW-I6-gyZLGBVtCt9egSRe1Dfvp6hl1-cB_TLKa-he8owzbXD4lIgYUn8q-4TkStDHcB26TmCHJ1ozA-_DMJYhsirgvE1wm2L4T3TfmxHQtpvPoWiojUzF498uCvTYnfpZdKsJ0I&bm=2&la=en&cn=us&cid=1100897&info=PWOFfm-ztXm1Na9mPk3uxDpsHysuQubCdJhjK4ctsuJNMLkLs-oGkRcnU8Cp1bSP,Top Stories,AdHsweetgirl.com,Unavailable,,1.5,False,True
"Bill Maher defends Joe Manchin, Kyrsten Sinema, says they ""have their thumb"" on average voter",https://www.msn.com/en-us/news/politics/bill-maher-defends-joe-manchin-kyrsten-sinema-says-they-have-their-thumb-on-average-voter/ar-AAP4sfd?ocid=Peregrine,Top Stories,Salon,Unavailable,,1.6,False,False
Head of pediatrician org in Mississippi urges schools to keep mask mandates,https://www.msn.com/en-us/news/us/head-of-pediatrician-org-in-mississippi-urges-schools-to-keep-mask-mandates/ar-AAP4xWK?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.7,False,False
Connecticut doctor accused of issuing blank COVID-19 exemption forms has license suspended,https://www.msn.com/en-us/news/us/connecticut-doctor-accused-of-issuing-blank-covid-19-exemption-forms-has-license-suspended/ar-AAP4pz9?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.8,False,False
Woman finds 4.38-carat diamond at Arkansas' Crater of Diamonds State Park,https://www.msn.com/en-us/news/us/woman-finds-4-38-carat-diamond-at-arkansas-crater-of-diamonds-state-park/ar-AAP4zQV?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.9,False,False
