article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Pelosi calls for Biden to extend the eviction moratorium. The White House has said it can't.,https://www.msn.com/en-us/news/politics/pelosi-calls-for-biden-to-extend-the-eviction-moratorium-the-white-house-has-said-it-can-t/ar-AAMQXD7?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.0,False,False
U.S. Belatedly Hits Biden 70% Goal; No NYC Mandate: Virus Update,https://www.msn.com/en-us/news/us/u-s-belatedly-hits-biden-70-goal-no-nyc-mandate-virus-update/ar-AAMOYxL?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.1,False,False
Delaying Your Estate Plan + 13 More Risks to Avoid in Retirement,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=c8vHuk3nAFM_pOKDKdQX8b_c89pGxJuiqnvbGTVYZ68&evt=102&rid=da1b7cb310a376c845e2e21583895206&campaignid=1036760&impid=vlp-infopane-3&offerid=2338539&test=0&time=1627925256&cp=MTTzP2T1SuNA6OR-M7_7feD4ldy__KKWrrK84iGcyyk&clickid=21_da1b7cb310a376c845e2e21583895206_vlp-infopane-3&acid=305&trackingid=3f8b7b8ab4275f5194bd51e3c3cce39e&uid=34DF90FDB08767C62BF1807AB1306667&jt=2&url=zRZbunSirBbJN26a9gUBTxnyNP1y8SYFGUPnIGgAgmFe0BdU-ZeIeRJSvc6iQtnGQCue6pbxSZSjdv0U9TL6r9X7nfFmruEC6KO0r_ykqZEOCwe7zPOI-5l09TrjYLCdW7dAEJaja-m5OkPcjJxLumEOm5ieev8ag2ve_F84hsS-WncelaEap5qmskDhpLhp2YIFwEy2KTatabAyzEDSkaCxphuzrzA6qHkXolkT05TpcmSi6t3gDhZd54czrxjzRsqo9zlkV6_ItASEfMCOR89R6Mi1gku7lEY30bp_VVs&bm=5&la=en&cn=us&cid=1075115&info=65HRqt3bnas7dqb1M0_EmL3ozG6Jzb32IN_STkNAPKvwLnZVNpMd9wIdWuju9CKkW9BfVrSdhDJusKIh-G64aw,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"Ex-Vine star Hayes Grier believed to have caused 'brain damage' and 'hearing loss' in assault victim, according to police warrants",https://www.msn.com/en-us/news/crime/ex-vine-star-hayes-grier-believed-to-have-caused-brain-damage-and-hearing-loss-in-assault-victim-according-to-police-warrants/ar-AAMQWEV?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.3,False,False
Sister and Brother Hospitalized After Their Parents and Teen Sister Die in Car Accident,https://www.msn.com/en-us/news/us/sister-and-brother-hospitalized-after-their-parents-and-teen-sister-die-in-car-accident/ar-AAMQXBJ?ocid=Peregrine,Top Stories,People,Unavailable,,1.4,False,False
These 99 Retirement Tips May Surprise You,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=pAyzaz8ln_ZniZxke_FercZpW0Gpqp9AQwy7Dkcn9R8&evt=102&rid=da1b7cb310a376c845e2e21583895206&campaignid=1036757&impid=vlp-infopane-6&offerid=2338467&test=0&time=1627925256&cp=MTTzP2T1SuNA6OR-M7_7feD4ldy__KKWrrK84iGcyyk&clickid=21_da1b7cb310a376c845e2e21583895206_vlp-infopane-6&acid=305&trackingid=29d28f1271736bc08ec7383b1615cac6&uid=34DF90FDB08767C62BF1807AB1306667&jt=2&url=ggJCFNTaC5hU4W4ATQptZaa-nOoDyvlyylhiNEXJezhL3Dribw0YaoVTPFijIJFqsFTrO7WCWlpfG0Lc0P1TlX_VxBpPAfdwArnM0qoagFrlVDnYUKH3k8l_96Bj6bQe8E47bS-Y3rwmf2LGvL3-EUk17eYl4B3MZbXVjrYmFQygVkfsWjCNCOu-PGp2D3R1InaITu77FfgFaz_6CEQPUxw0KryX-Au2lPNNEAyTw38YQwbtp3XURoVuT9kQbw-6wf1HxLPslL_mA398MolW5wbLRMx4CyEwHUUM92BgQiA&bm=5&la=en&cn=us&cid=1075111&info=pvT6enVb92RLDCtXZ9-tXmdY0RAqYv5Kd1MaEGTYnQZnlbKuMOysFjBI-JCJtfrAw7r1zs-s1v8NLP-sZoIjQQ,Top Stories,AdFisher Investments,Unavailable,,1.5,False,True
Federal assistance team arrives at Louisiana hospital to help with an influx of Covid-19 patients,https://www.msn.com/en-us/news/us/federal-assistance-team-arrives-at-louisiana-hospital-to-help-with-an-influx-of-covid-19-patients/ar-AAMR1W6?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
HHS watchdog to probe Fort Bliss facility for migrant children,https://www.msn.com/en-us/news/politics/hhs-watchdog-to-probe-fort-bliss-facility-for-migrant-children/ar-AAMQXvH?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.7,False,False
U.S. expands refugee program for Afghans as Taliban escalates violence,https://www.msn.com/en-us/news/world/u-s-expands-refugee-program-for-afghans-as-taliban-escalates-violence/ar-AAMR6I3?ocid=Peregrine,Top Stories,CNBC,Unavailable,,1.8,False,False
"FBI Special Agents ‘Used Photographs of Young Female Support Staff’ to ‘Entice Sexual Predators,’ Potentially Placing the Women ‘in Danger’: OIG",https://www.msn.com/en-us/news/us/fbi-special-agents-used-photographs-of-young-female-support-staff-to-entice-sexual-predators-potentially-placing-the-women-in-danger-oig/ar-AAMQZiZ?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.9,False,False
