article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"AFL-CIO President Richard Trumka dead at 72, sources say",https://www.msn.com/en-us/news/politics/afl-cio-president-richard-trumka-dead-at-72-sources-say/ar-AAMYL33?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
Chicago police officer charged in downtown subway shooting,https://www.msn.com/en-us/news/crime/chicago-police-officer-charged-in-downtown-subway-shooting/ar-AAMYY5C?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.1,False,False
20 Saddest Cities In USA Where Quality Of Life Tanked Hard [2021 Update],https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=4H-P2ypSEwt3wDxbAv7HbxU-ZtvLZVeOESW56kbNtZM&evt=102&rid=94dbb39c24e5300a48b0f7d621cffa0a&campaignid=1016262&impid=vlp-infopane-3&offerid=1581493&test=0&time=1628183668&cp=_E0DRizWSWEDlFYLZNaHSfhbx50uIDq6MbVshggp6fE&clickid=21_94dbb39c24e5300a48b0f7d621cffa0a_vlp-infopane-3&acid=266&trackingid=4a8a6d33991691899268ee2165e08841&uid=1C7D83F85B9D67C03DF993725A9966B8&jt=2&url=j-RpXldhg5TBcBzPksxQk8D-63xPWOtxNXPZsP_Vz7sH26-hKtR7yRAU8-I-jxoUnYUMzn81M1pxbBs_kRO9IoEYVPr456vi96F5VLcrs835bkZOsz1xIOgX1AXrd-fqyGzqtEfLUjd4Xq9uWWJhR3bVSrdZq7CYwCcJfDKhcC9CyO5haTdAASAQWM7ykql0BnkZDgYo7IQZR5fs_UK6DXaGu8gz0Hzlsf2R1lVxN5jr7H6kCF-qiOo5NKGQ_U53GDhsva7gNjkN2S1gmC5gf5a5ijoNgegvzINazp3oFhAvguKthx_XJBz7WJir_F_C2NwZ83bP9W_zM3yLQ9lkPJI142ZQe9yt2URHTNnegfnL3jG_Eptzj8lrl4x4Sj1WLinUrl0lsizuAZx0Cmop_w&bm=2&la=en&cn=us&cid=1038570&info=8BYtZk5-hEjsRBs-Vz8hTOulMtcvQ5TSdykXuKkE7corypEkx4k1RJVQk3mhH7SxXhiRwGMHjoDx4QgJ7-jX2A,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
New York lawmakers’ impeachment inquiry into Cuomo nearing an end,https://www.msn.com/en-us/news/us/new-york-lawmakers-impeachment-inquiry-into-cuomo-nearing-an-end/ar-AAMYU0n?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.3,False,False
"White House, states to meet over accountability for firearms industry",https://www.msn.com/en-us/news/us/white-house-state-ags-seek-ways-to-hold-manufacturers-dealers-responsible-for-gun-crimes/ar-AAMYTD8?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=i8ye_LZL6bvc45gOjZbRCDV-JK0h24axw2sG6Wj6LNs&evt=102&rid=94dbb39c24e5300a48b0f7d621cffa0a&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1628183668&cp=HHiiIVnNPdsYvhkr7hGuh91cjZ4FSvau35STSzJqCp0&clickid=21_94dbb39c24e5300a48b0f7d621cffa0a_vlp-infopane-6&acid=19&trackingid=b60148f043776c250fb3c5768c05f6b2&uid=1C7D83F85B9D67C03DF993725A9966B8&jt=2&url=l_ohM2rTTcDUjpDEfnAlHQah58mA7R9Wwp7QKkhDF-7gZjao7jyzxsfWbESIKxV0mQDDHuPdYuEsfc6o0C6QIPpXiJu4LbAJQSrKD_DpyCJfAjy0Nztzg9yA4oQfsTJZntgV8cMLoxgtjXSOJVr9DulkbQk7qG86gTxK21eaaVhAVBSt7s44C-e6tknyYuUbUCzC5Zgy5lJVIAq0NYAEuALJ89IF9lI_ZXfUz4VE2weedN1Ze6FujbxTWNkcb0o5LCOCGdTmln1H2O8oXxoLkqzKszgI6WifjALAEgi3L7m6nIf-z1-RurZ9NXo6mDGfzHWE2qut-sAZGO524Sgb6v-ZBvP1jFeoNV-DEKW5dxo38k_fW0VWEc9EnwuP5_rQyAFslPUynydNT_lYRZjyFg&bm=2&la=en&cn=us&cid=1042281&info=E4AjlKWG9GhLit5jEurYnCtULajPiCQJ9ZiHiaJbmNeyMJY2CDRQAkyk4mCnMnnXfI5mKOoPhuAZg9KQhpZqOw,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Mexico accuses U.S. gun makers of fueling cartel violence and criminal acts in unprecedented lawsuit,https://www.msn.com/en-us/news/world/mexico-accuses-u-s-gun-makers-of-fueling-cartel-violence-and-criminal-acts-in-unprecedented-lawsuit/ar-AAMYY30?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.6,False,False
"Regretting mask ban, Arkansas governor becomes GOP outlier",https://www.msn.com/en-us/news/politics/regretting-mask-ban-arkansas-governor-becomes-gop-outlier/ar-AAMYL3O?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.7,False,False
Wildfire leaves California town in ashes: 'We lost Greenville',https://www.msn.com/en-us/news/politics/wildfire-leaves-california-town-in-ashes-we-lost-greenville/ar-AAMYMaN?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.8,False,False
Justice Department IG couldn't find evidence of FBI Clinton probe leaks to Giuliani,https://www.msn.com/en-us/news/politics/justice-department-ig-couldn-t-find-evidence-of-fbi-clinton-probe-leaks-to-giuliani/ar-AAMYVsC?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.9,False,False
