article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Here's What Train Service Looks Like in NY After Ida's Damaging Floods,https://news.google.com/articles/CAIiEJRDNLui4MllM07Nq7Zl5i8qFwgEKg8IACoHCAowjuuKAzCWrzwwloIY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T15:50:28Z,1.0,False
‘People did extraordinary things’: Ida rescuers lauded for heroic efforts,https://news.google.com/articles/CAIiEDhfbdqtcBCZtpeDix5Y4RwqFwgEKg4IACoGCAowl6p7MN-zCTDZ4PsF?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T18:00:47Z,1.1,False
Why New York Couldn't Be Protected From Hurricane Ida,https://news.google.com/articles/CAIiEC_xu0dVx1Z_sxQOiIKCBqMqFwgEKg8IACoHCAowjuuKAzCWrzwwloIY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T18:08:10Z,1.2,False
"Before-and-after satellite images show flooding in NY, NJ after Hurricane Ida",https://news.google.com/articles/CAIiEDN6ZntlAIBqNoKxvOHu5BwqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T12:13:24Z,1.3,True
Keeping NYC’s head above water: Lessons from the deluge,https://news.google.com/articles/CAIiEKOKUzT-g3n-JcFQovVbAZYqGQgEKhAIACoHCAow1feUCzCqy6oDMO30zQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Daily News,https://news.google.com/publications/CAAqBwgKMNX3lAswqsuqAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T09:00:00Z,1.4,True
Biden says Texas' anti-abortion law is 'almost un-American' and 'sort of creates a vigilante system',https://news.google.com/articles/CAIiENF0j7HcLZ-NnNejG7abN4IqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T16:01:37Z,2.0,False
Pelosi pledges Roe v. Wade bill after Supreme Court allows Texas abortion law to go into effect,https://news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL3BvbGl0aWNzL3BlbG9zaS1wbGVkZ2VzLXJvZS12LXdhZGUtdm90ZS1hZnRlci1zdXByZW1lLWNvdXJ0LWFsbG93cy10ZXhhcy1hYm9ydGlvbi1sYXctdG8tZ28taW50by1lZmZlY3TSAYMBaHR0cHM6Ly93d3cuZm94bmV3cy5jb20vcG9saXRpY3MvcGVsb3NpLXBsZWRnZXMtcm9lLXYtd2FkZS12b3RlLWFmdGVyLXN1cHJlbWUtY291cnQtYWxsb3dzLXRleGFzLWFib3J0aW9uLWxhdy10by1nby1pbnRvLWVmZmVjdC5hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,,2021-09-02T22:26:07Z,2.1,False
Texans fear the dire consequences of new laws targeting people of color,https://news.google.com/articles/CAIiENw5wX4Il_C6jZDOmNbyI94qGQgEKhAIACoHCAowocv1CjCSptoCMIrUpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T10:32:02Z,2.2,False
The Supreme Court Could Not 'Block' Texas' Fetal Heartbeat Law | Opinion,https://news.google.com/articles/CAIiELnDw8m-MAwnwXmumPDf5j0qGQgEKhAIACoHCAow77zbCjDiq8wBMITyqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Newsweek,https://news.google.com/publications/CAAqBwgKMO-82wow4qvMAQ?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T11:00:02Z,2.3,True
Opinion | The Texas Abortion Supreme Court Ruling Was Long in the Making,https://news.google.com/articles/CAIiENfpi1QYjbkL0a_9FunfcVMqGAgEKg8IACoHCAowjuuKAzCWrzwworyzBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T04:40:54Z,2.4,True
Women stage protest in Taliban-controlled Kabul,https://news.google.com/articles/CAIiELI8S3b4dv3nx6IfyGTuOXgqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T17:21:49Z,3.0,False
