article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Qatar FM in Iran just days after US visit,https://www.msn.com/en-us/news/world/qatar-fm-in-iran-just-days-after-us-visit/ar-AAMxP1y?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.0,False,False
"Pelosi confident in bipartisan body, plans to add more Republicans",https://www.msn.com/en-us/news/politics/pelosi-confident-in-bipartisan-committee-plans-to-add-more-republicans/ar-AAMxIEk?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=qo32cs0szhN6K0XJAayEXy_DdlL_qILjwhNNROYLPfo&evt=102&rid=22756b12a6365ef55739f18720057480&campaignid=1027910&impid=vlp-infopane-3&offerid=2019176&test=0&time=1627232751&cp=MTnuovTvjBQ6Etc1Lbu3C3Bp47BbLOacmGBT9e9Fu8Y&clickid=21_22756b12a6365ef55739f18720057480_vlp-infopane-3&acid=305&trackingid=c9c09c2c6b956483f907ffd7d60aac1b&uid=1F093A84491263910ED92AFB48006228&jt=2&url=C-wJoWNCSTMq86sHOrJsUWbJqMbpKr_vNesxFIiJ6u4yxwnHJeHB8x1chRvYep-pYvp_9QeWghg6-yIaW_AcBNg94_D51IUjrpT4Q7UZOxYqoDlRbIDGadbCrLfP9NbV4Erb_8-wsmSYiK3wIQQNucySETmdbslJ4KtKBxptY6nwYOX-fpl_jLWP1Gx5t18zygJ8u1GrvLsvyCwZZoLLqDDrOq68Rz0hzThnJHC6otvP3W7vMUPi_fhAHiDj1fPnBYJqaVhIrQuUkc_8TCfBghQc8_aA8rTl0Agsj5i_1tA&bm=2&la=en&cn=us&cid=1060160&info=8j8EEAFdgvDCFoeyQriKv6UcOOkfHmlEdGq8fpGztp5YA6kCtwYeFWlezolwu5GgxUXYLNIiF999HMeYR5KErw,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"9 arrested in violent clashes between Paris police, anti-vaccine protesters",https://www.msn.com/en-us/news/world/9-arrested-in-violent-clashes-between-paris-police-anti-vaccine-protesters/ar-AAMxRwO?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
Pelosi taps Kinzinger to serve on Jan. 6 select panel,https://www.msn.com/en-us/news/politics/pelosi-taps-kinzinger-to-serve-on-jan-6-select-panel/ar-AAMxy2u?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=l-F0zes-xDzYpoTXN8VeAVFWa5kpUqfDQzKy-UZet6Q&evt=102&rid=22756b12a6365ef55739f18720057480&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1627232751&cp=cptOqSsThJxDMunwcZJyYjM6BRrKLdSOdzcmB8_l4TA&clickid=21_22756b12a6365ef55739f18720057480_vlp-infopane-6&acid=19&trackingid=32994e1eba4f89efcd945cb55e9c5cb4&uid=1F093A84491263910ED92AFB48006228&jt=2&url=ORLYYPStDf9P7S9kl1cV2Kn5D8Cac9sAgzeXH_YZnyxmoMxVLYmFeouw7w8oPlvjcK8tFOneyaycxtHR0UeMlycj9pXrHQoOr91F1FhIoyi_06yP4m-detmWVHrf3aOzdp6ix53TMiuwxOgaVSMRoj5UmbKkJOHATpEyaQMgbXr9eKVZ5LRWGSOC1QAXwQTivIljeyOSzqCNBO0vfMeC-qCNmqZ-m_UyNCtEiX6Sxr4K4QwW7UD4DZzYcPDpEV93zlG6p0Be7k87oqpqcv0R5ERKeDu4aZPhJfjbyb4mMnKEoSUyRFXVAiodCRNqQCyJa-6tBx7jKvcNB2Ipd8Ui-b7eADUWB8YxJGV3ga4jFLwcHqSRGQHrcq8g8_whlTAqh8ff_iKHp1hsllW3z4mlJQ&bm=2&la=en&cn=us&cid=1042281&info=tBeQa61XxZSdgYZsEhmPKEiPe8cr3lrRydOjqcl66qou-Baa5jHLepkFCiGTMutpLjDLnMhRKhbr6Q-aaQ7u8g,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Pelosi Appoints GOP’s Adam Kinzinger to Jan. 6 Committee,https://www.msn.com/en-us/news/politics/pelosi-appoints-gop-s-adam-kinzinger-to-jan-6-committee/ar-AAMxNhN?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.6,False,False
Pelosi names Rep. Adam Kinzinger as second Republican on Jan. 6 committee,https://www.msn.com/en-us/news/politics/pelosi-names-rep-adam-kinzinger-as-second-republican-on-jan-6-committee/ar-AAMxKlH?ocid=Peregrine,Top Stories,Salon,Unavailable,,1.7,False,False
"$1 trillion infrastructure package ready by Monday, says Democratic Sen. Mark Warner",https://www.msn.com/en-us/news/politics/1-trillion-infrastructure-package-ready-by-monday-says-democratic-sen-mark-warner/ar-AAMxTov?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.8,False,False
"New cases are soaring in Fla., but many rural residents fear vaccine more.",https://www.msn.com/en-us/news/us/florida-tops-the-nation-in-new-covid-cases-as-they-spike-in-its-rural-big-bend-many-still-fear-the-vaccine-more/ar-AAMwbbA?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.9,False,False
Frito-Lay worker strike ends with deal after weekslong battle,https://www.msn.com/en-us/news/world/frito-lay-worker-strike-ends-with-deal-after-weekslong-battle/ar-AAMxVwJ?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.10,False,False
Pelosi appoints Republican Rep. Kinzinger to Jan. 6 committee,https://www.msn.com/en-us/news/politics/pelosi-appoints-republican-rep-kinzinger-to-jan-6-committee/ar-AAMxLH8?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.11,False,False
Job Applicant Who Put 'Googling' Under Skills on Resume Lands Interview,https://www.msn.com/en-us/news/technology/job-applicant-who-put-googling-under-skills-on-resume-lands-interview/ar-AAMxCSQ?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,2.0,False,False
"‘Brutal, Vicious Murder’: Man Allegedly Killed His 72-Year-Old Landlord, Dumped Her Body in Woods",https://www.msn.com/en-us/news/crime/brutal-vicious-murder-man-allegedly-killed-his-72-year-old-landlord-dumped-her-body-in-woods/ar-AAMxKdA?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,3.0,False,False
Ohio House primary reveals Democratic divides that could play out across the 2022 midterm map,https://www.msn.com/en-us/news/politics/ohio-house-primary-reveals-democratic-divides-that-could-play-out-across-the-2022-midterm-map/ar-AAMxTcB?ocid=Peregrine,Top Stories,CNN,Unavailable,,4.0,False,False
Divine transformation: Ex-Alaska strip club becomes church,https://www.msn.com/en-us/news/us/divine-transformation-ex-alaska-strip-club-becomes-church/ar-AAMxNge?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,5.0,False,False
"Millan, 14, dies after crash in Spain",https://www.msn.com/en-us/news/world/millan-14-dies-after-crash-in-spain/ar-AAMxFkl?ocid=Peregrine,Top Stories,BBC News,Unavailable,,6.0,False,False
Judiciary seeks $389.5M for courthouse security and renovations in wake of 2020 unrest,https://www.msn.com/en-us/news/us/judiciary-seeks-389-5-million-for-courthouse-security-and-renovations-in-wake-of-2020-unrest/ar-AAMxJMk?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,7.0,False,False
"Angela Merkel's top aide warned Germany might bar unvaccinated people from 'restaurant, cinema and stadium visits'",https://www.msn.com/en-us/news/world/angela-merkel-s-top-aide-warned-germany-might-bar-unvaccinated-people-from-restaurant-cinema-and-stadium-visits/ar-AAMxEUs?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,8.0,False,False
Fauci: Some Americans could need Covid-19 vaccine booster,https://www.msn.com/en-us/news/us/some-americans-could-need-covid-19-vaccine-booster-fauci/ar-AAMxEb1,Coronavirus,Reuters,Unavailable,,9.0,False,False
"How 3 Olympic, Paralympic athletes adapted their training to the pandemic",https://www.msn.com/en-us/sports/olympics/how-3-olympic-paralympic-athletes-adapted-their-training-to-the-covid-19-pandemic/ar-AAMxGqP,Coronavirus,ABC News,Unavailable,,11.0,False,False
"There are changes to getting vaccinated, but you have options",https://www.msn.com/en-us/news/us/need-to-get-tested-or-vaccinated-for-covid-there-are-changes-but-you-have-options/ar-AAMtfKI,Coronavirus,Miami Herald,Unavailable,,12.0,False,False
Poll: Detroiters far more worried about public safety than police reform,https://www.msn.com/en-us/news/us/exclusive-poll-finds-detroit-residents-far-more-worried-about-public-safety-than-police-reform/ar-AAMxaBy,US,USA TODAY,Unavailable,,13.0,False,False
Fauci says health officials considering mask guidance revision for vaccinated,https://www.msn.com/en-us/news/us/fauci-says-health-officials-considering-mask-guidance-revision-for-vaccinated/ar-AAMxJo8,US,The Guardian,Unavailable,,14.0,False,False
Fauci says U.S. moving in ‘wrong direction’ may need booster,https://www.msn.com/en-us/news/us/fauci-says-u-s-moving-in-wrong-direction-may-need-booster/ar-AAMxEjF,US,Bloomberg,Unavailable,,15.0,False,False
Arkansas' governor defends decision to approve a statewide ban on mask mandates,https://www.msn.com/en-us/news/us/arkansas-governor-defends-decision-to-approve-a-statewide-ban-on-mask-mandates/ar-AAMxQVv,US,CNN,Unavailable,,16.0,False,False
Search for bodies at Florida condo collapse concludes; one still missing,https://www.msn.com/en-us/news/us/search-for-bodies-at-site-of-florida-condo-collapse-concludes-with-one-still-missing/ar-AAMuC4j,US,USA TODAY,Unavailable,,17.0,False,False
Tunisian protesters march against government,https://www.msn.com/en-us/news/world/tunisian-protesters-march-against-government/ar-AAMxCDx,World,AFP,Unavailable,,18.0,False,False
Korean Americans separated by war have waited 70 years for a reunion. It's already too late for some,https://www.msn.com/en-us/news/world/korean-americans-separated-by-war-have-waited-70-years-for-a-reunion-it-s-already-too-late-for-some/ar-AAMxjcT,World,CNN,Unavailable,,19.0,False,False
"Russia marks Navy's 325th anniversary, Iranian ship joins in",https://www.msn.com/en-us/news/world/russia-marks-navy-s-325th-anniversary-iranian-ship-joins-in/ar-AAMxADr,World,Associated Press,Unavailable,,20.0,False,False
London roads flood as storms roll in,https://www.msn.com/en-us/news/world/london-roads-flood-as-storms-roll-in/ar-AAMxOCU,World,AFP,Unavailable,,21.0,False,False
Nigerian bandits release 28 kidnapped students,https://www.msn.com/en-us/news/world/nigerian-bandits-release-28-kidnapped-students/ar-AAMxMGL,World,AFP,Unavailable,,22.0,False,False
Anita Dunn to return to consulting firm she founded,https://www.msn.com/en-us/news/politics/anita-dunn-to-return-to-consulting-firm-she-founded/ar-AAMxFpE,Politics,The Hill,Unavailable,,23.0,False,False
Pelosi Announces Appointment of Adam Kinzinger to January 6 Committee,https://www.msn.com/en-us/news/politics/pelosi-announces-appointment-of-adam-kinzinger-to-january-6-committee/ar-AAMxNyE,Politics,National Review,Unavailable,,24.0,False,False
"Transcript: Carol Leonnig and Philip Rucker on ""Face the Nation,"" July 25, 2021",https://www.msn.com/en-us/news/politics/transcript-carol-leonnig-and-philip-rucker-on-face-the-nation-july-25-2021/ar-AAMxFjS,Politics,CBS News,Unavailable,,25.0,False,False
"Transcript: Commerce Secretary Gina Raimondo on ""Face the Nation,"" July 25, 2021",https://www.msn.com/en-us/news/politics/transcript-commerce-secretary-gina-raimondo-on-face-the-nation-july-25-2021/ar-AAMx6R4,Politics,CBS News,Unavailable,,26.0,False,False
Havana Syndrome: Is it safe to serve?,https://www.msn.com/en-us/news/politics/havana-syndrome-is-it-safe-to-serve/ar-AAMxOyD,Politics,The Hill,Unavailable,,27.0,False,False
Washington state deputy is killed in the line of duty; authorities search for remaining suspect,https://www.msn.com/en-us/news/crime/washington-state-deputy-is-killed-in-the-line-of-duty-authorities-search-for-remaining-suspect/ar-AAMw9gu,Crime,CNN,Unavailable,,28.0,False,False
R. Kelly trial: Prosecutors want to include alleged evidence of bribes and recordings of threats,https://www.msn.com/en-us/news/crime/r-kelly-trial-prosecutors-want-to-include-alleged-evidence-of-bribes-and-recordings-of-threats/ar-AAMwK2a,Crime,CNN,Unavailable,,29.0,False,False
"""Dating Game Killer"" Rodney Alcala dies at 77",https://www.msn.com/en-us/news/crime/dating-game-killer-rodney-alcala-dies-at-77/ar-AAMwHd0,Crime,CBS News,Unavailable,,30.0,False,False
Washington state deputy shot and killed in line of duty,https://www.msn.com/en-us/news/crime/washington-state-deputy-shot-and-killed-in-line-of-duty/ar-AAMwnsR,Crime,ABC News,Unavailable,,31.0,False,False
"1 dead, 6 injured after boats collide on Georgia lake",https://www.msn.com/en-us/news/crime/1-dead-6-injured-after-boats-collide-on-georgia-lake/ar-AAMw9QO,Crime,ABC News,Unavailable,,32.0,False,False
