article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CAIiENYiEnSACToBaCiBF2-B2dYqGQgEKhAIACoHCAow2Nb3CjDivdcCMKuvhQY?hl=en-US&gl=US&ceid=US%3Aen,"Senate GOP blocks bill that would fund government and suspend debt limit, as time runs short to avoid shutdown and default",Democrats are scrambling to find a way to prevent a government shutdown and a default on U.S. debt.,Politics,['Jacob Pramuk'],2021-09-27 22:39:24+00:00,2021-09-28T13:36:10+0000,https://www.cnbc.com/2021/09/27/government-shutdown-senate-republicans-block-funding-debt-ceiling-bill.html,https://image.cnbcfm.com/api/v1/image/106941870-1631658163191-gettyimages-1235258749-HOUSE_TAX_PLAN.jpeg?v=1631658252,false
https://news.google.com/articles/CBMiTmh0dHBzOi8vd3d3LnlhaG9vLmNvbS9uZXdzL2FtZXJpY2FzLXBheS1iaWxscy1zcGF3bmVkLXBvbGl0aWNhbC0xMTUwMzAwMzEuaHRtbNIBV2h0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9uZXdzL2FtZXJpY2FzLXBheS1iaWxscy1zcGF3bmVkLXBvbGl0aWNhbC0xMTUwMzAwMzEuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,America's Need to Pay Its Bills Has Spawned a Political Game,"WASHINGTON — For nearly two decades, lawmakers in Washington have waged an escalating display of brinkmanship over the federal government’s ability to borrow money to pay its bills. They have forced administrations of both parties to take evasive actions, pushing the nation dangerously close to economic calamity. But they have never actually tipped the United States into default. The dance is repeating this fall, but this time the dynamics are different — and the threat of default is greater tha",,['Jim Tankersley'],,,https://www.nytimes.com/2021/09/26/business/economy/america-debt-limit-political-game.html,https://s.yimg.com/ny/api/res/1.2/xiw_q6g14N4vYLYdsPo7QA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/uu/api/res/1.2/4BPkT3eYHdg9ruyeCR5GuA--~B/aD0yMjAwO3c9MzMwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/the_new_york_times_articles_158/74c569ef308d13aafe0812121950e1de,
https://news.google.com/articles/CAIiEK1VNIiXKXQ-9GXVB-pJ3xAqGQgEKhAIACoHCAowh4uHCzDap4UDMMDclgY?hl=en-US&gl=US&ceid=US%3Aen,Congressional Spending Negotiations That Feel Caught in an Endless Loop,Progressives realize that they’re nearing the halfway mark of a two-year window for passing massive pieces of legislation.,,"['Jim Geraghty', 'Caroline Downey', 'Brittany Bernstein', 'Charles C. W. Cooke', 'Andrew C. Mccarthy', 'Rich Lowry', 'William E. Trachman', 'David Harsanyi']",2021-09-27 19:58:16+00:00,2021-09-27T20:00:12+00:00,https://www.nationalreview.com/corner/congressional-spending-negotiations-that-feel-caught-in-an-endless-loop/,https://www.nationalreview.com/wp-content/uploads/2019/12/nancy-pelosi-press-briefing.jpg?fit=2057%2C1200,true
https://news.google.com/articles/CAIiEL80L0oNtZuY6xRK-r-8jPkqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Opinion : Stop focusing on the negative. Biden and Harris have gotten things done.,"Maybe congressional Democrats will devolve into a smoking ruin. But even if they do, the Biden administration has major accomplishments for which it deserves credit.",Opinions,[],2021-09-27 20:23:13.686000+00:00,2021-09-27T23:32:13.369Z,https://www.washingtonpost.com/opinions/2021/09/27/no-matter-what-happens-congress-biden-administration-has-done-big-things/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/4BO56VGT65GLVCPI4GTMAQJIGY.jpg&w=1440,true
https://news.google.com/articles/CAIiEFj6gP0tQLZh_LWYyyoeHHMqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,Opinion | Democrats Face a Reckoning With Themselves,The party’s agenda depends on last-minute compromise.,Opinion,['Michelle Cottle'],2021-09-27 09:00:10+00:00,2021-09-27T15:48:24.868Z,https://www.nytimes.com/2021/09/27/opinion/us-democrats-bills.html,https://static01.nyt.com/images/2021/09/27/opinion/27cottle1/27cottle1-facebookJumbo-v2.jpg,true
https://news.google.com/articles/CAIiEAY8dowXnbPcNPFbSGMvxqoqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,"Brian Laundrie showed signs of domestic abuse, criminal profiler says","Brian Laundrie showed telltale signs of a domestic abuser and control freak in his erratic public behavior around fiancée Gabby Petito in the weeks before her death, according to an expert criminal profiler.",,"['Michael Ruiz', 'Michael Ruiz Is A U.S.', 'World Reporter For Fox News.']",,2021-09-27T12:17:39-04:00,https://www.foxnews.com/us/coward-brian-laundrie-domestic-abuser-criminal-profiler,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/AP21266848669888.jpg,false
https://news.google.com/articles/CAIiENgHaD2_M-dALQfSN9UQXt4qGQgEKhAIACoHCAowocv1CjCSptoCMIrUpgU?hl=en-US&gl=US&ceid=US%3Aen,"Police ask for personal items of Gabby Petito's fiancé for DNA matching, attorney says","As authorities continue to search for Gabby Petito's fiancé, Brian Laundrie, the FBI has asked for items that might have his DNA, the Laundries' family lawyer said.",us,"['Madeline Holcombe', 'Alison Kosik', 'Sarah Jorgensen']",,2021-09-28T06:42:22Z,https://www.cnn.com/2021/09/27/us/gabby-petito-brian-laundrie-update-monday/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210918221548-01-brian-laundrie-search-0918-super-tease.jpg,false
https://news.google.com/articles/CAIiEIhEJ598GW_B1pxkKnC_oR8qGAgEKg8IACoHCAowu9qkCjCd6Xcw6YzrAQ?hl=en-US&gl=US&ceid=US%3Aen,Dog the Bounty Hunter Vows To Find Brian Laundrie: How Many People Has Duane Chapman Captured?,Dog the Bounty Hunter has joined the search for Brian Laundrie. The reality TV star thinks Laundrie is near the Florida home he shared with Gabby Petito.,,['Andrea Francese'],2021-09-27 15:40:44+00:00,2021-09-27T15:40:58+00:00,https://www.cheatsheet.com/entertainment/dog-the-bounty-hunter-vows-find-brian-laundrie-many-people-duane-chapman-captured.html/,https://www.cheatsheet.com/wp-content/uploads/2021/09/Gabby-petito-1200x800.jpg,
https://news.google.com/articles/CAIiEPYV7DJedxMJ6gDX2AA2IGEqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,Brian Laundrie's mother called 911 on ‘Dog the Bounty Hunter’,“Dog the Bounty Hunter” called it “a shame” that Brian Laundrie’s mother called 911 Saturday rather than answer his knock on the family’s front door.,,"['Michael Ruiz', 'Michael Ruiz Is A U.S.', 'World Reporter For Fox News.']",,2021-09-27T14:39:41-04:00,https://www.foxnews.com/us/brian-laundries-mom-roberta-called-911-on-dog-the-bounty-hunter,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/dog.jpg,false
https://news.google.com/articles/CBMiVGh0dHBzOi8vd3d3Lm5ld3NkYXkuY29tL25ld3MvbmF0aW9uL2dhYnJpZWxsYS1nYWJieS1wZXRpdG8tYnJpYW4tbGF1bmRyaWUtMS41MDM3MzcxOdIBWGh0dHBzOi8vd3d3Lm5ld3NkYXkuY29tL2FtcC9uZXdzL25hdGlvbi9nYWJyaWVsbGEtZ2FiYnktcGV0aXRvLWJyaWFuLWxhdW5kcmllLTEuNTAzNzM3MTk?hl=en-US&gl=US&ceid=US%3Aen,"Brian Laundrie's parents don't know where he is, family attorney says","The attorney for Brian Laundrie, the 23-year-old man named a ""person of interest"" in the homicide of his fiancee, Blue Point native Gabrielle Petito, on Monday denied his parents know the whereabouts",,['Nicole Fuller'],2021-09-28 13:31:17-04:00,,https://www.newsday.com/news/nation/gabriella-gabby-petito-brian-laundrie-1.50373719,https://cdn.newsday.com/polopoly_fs/1.50373720.1632850277!/httpImage/image.jpg_gen/derivatives/landscape_1280/image.jpg,
