article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Brooklyn Catholic bishop cleared by independent investigation of abuse allegations from two accusers,https://www.msn.com/en-us/news/crime/brooklyn-catholic-bishop-cleared-by-independent-investigation-of-abuse-allegations-from-two-accusers/ar-AANZm6E?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.0,False,False
Bill to curb racial teaching goes to North Carolina governor,https://www.msn.com/en-us/news/us/bill-to-curb-racial-teaching-goes-to-north-carolina-governor/ar-AANZAWD?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ah0q2pWvumlkMulMXpabGiuJPlG1CfH_4JozoawAppc&evt=102&rid=dc339ed86e13ae4c3a32a85a90a08eb8&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630519113&cp=Y-D0HQt9HHGD7S8HnmbZ_ZQs2hZ_LCmHRe6L3Xwgkng&clickid=21_dc339ed86e13ae4c3a32a85a90a08eb8_vlp-infopane-3&acid=305&trackingid=877d66e9e49cacbad92eea538e6fba5f&uid=3EF77501D8B6641E330765A4D9686553&jt=2&url=h_i4Qd1_gj8rymxiOZkMN9ctPrn6rvTTDWMreCVliMq8d08gWrMjsZDXnuJNAWSUjgeJpkbm0vemQ2fnirJ4aPx5GQL5kuPo1Y7f68G5GnMc8MSKyEp-cvUGyXL-bCFeIiIYr1v0qjilonUeKcKEse6qxCIX3ssM8c6638Rd7m9tKa_6ZV1p8XNofzCNNVEeM7HY5GAJTNYZE_kOh4i-NdCacZ8PrKH26ZHPmqBsHVkOb3_lp6GylzC2LQa2A5NMPGwpfNzA84KYsGgwzw8SlOGbA5bg7uCdlqEwcHdUA9I&bm=2&la=en&cn=us&cid=1081622&info=cDTdUZFYyEIXwYRhgUYDAEwfiIaOTde3XQQvQKcX2f1tnUMAv7IptbLlCvX35-b7fV4EhHCEg0ctxD1nNHFw6A,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"North Carolina school shooting: Mount Tabor High locked down after shooting, police say",https://www.msn.com/en-us/news/crime/north-carolina-school-shooting-mount-tabor-high-locked-down-after-shooting-police-say/ar-AANZoxu?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.3,False,False
7 of 8 San Diego-Area Families Stuck in Afghanistan After Summer Vacation Have Made It Home: Officials,https://www.msn.com/en-us/news/us/7-of-8-san-diego-area-families-stuck-in-afghanistan-after-summer-vacation-have-made-it-home-officials/ar-AANZvWZ?ocid=Peregrine,Top Stories,People,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=NVbbQLeIMUABWCHjS-REPa_eRILGZQApSaM37Zsn2TQ&evt=102&rid=dc339ed86e13ae4c3a32a85a90a08eb8&campaignid=1043325&impid=vlp-infopane-6&offerid=2611497&test=0&time=1630519113&cp=zlY8eVtjvvcti2DPsSNkfEOco8YEN-DQi0K-Mu2iNPk&clickid=21_dc339ed86e13ae4c3a32a85a90a08eb8_vlp-infopane-6&acid=716&trackingid=8e039de1506357dbcf51ebbb32fb6b69&uid=3EF77501D8B6641E330765A4D9686553&jt=2&url=jpjAnrDFbbfF4JQ95ilyh-lb5iD0QNZINIJ_z0FLFHpM0tJp7-_XfpB_XlUmzpxy5Xu-zvNoZA0zPztd1a4F60YvIer_qTbiHMaatD0B3mw_wlloR8d20QojByaNik3hesBMRiGHEMtETkxDkKY88pYa7Tn80Gi8Pu-3SL-HkftIDVTj63y1fBdsYc-Fa39zo5VPNdOZrLKAQsuR-rS3oXXSwbwUCr3Dwu1foNbIgEyevCxrEWvzLDJ92uhqvCP9nQwsWmn37sQEuBpQJ0KFkQgGN_looW-rVRmalK4-Yillj-NA0HRcHe_RrQfxWy0PLMHlcE3RO6CzHGhXONLevMDsyc7iha76r5vGNCsE8vePKohI_k5N9RiXtdgHGRrOoQD2pA8kznkZkG891JdZJfD8bCPTmg06BHuX1xhcSRY&bm=2&la=en&cn=us&cid=1088103&info=lrJy8tDLhfysePJ9Q1u6ZeOMMnO8JxOO3oDO287U2NAUd0BDCStijP-hvI9un611hUukqywuHqEUBojTDI0reQ,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Police departments are warning parents not to post detailed back-to-school photos of their kids,https://www.msn.com/en-us/news/us/police-departments-are-warning-parents-not-to-post-detailed-back-to-school-photos-of-their-kids/ar-AANZAX1?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.6,False,False
Taliban show off captured weapons at Kandahar victory parade,https://www.msn.com/en-us/news/world/taliban-show-off-captured-weapons-at-kandahar-victory-parade/ar-AANYCOi?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
15M COVID-19 vaccine doses wasted since March: report,https://www.msn.com/en-us/news/politics/15m-covid-19-vaccine-doses-wasted-since-march-report/ar-AANZmLK?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.8,False,False
"Elijah McClain case: 3 Colorado cops, 2 paramedics charged with manslaughter, negligent homicide in Black man's death",https://www.msn.com/en-us/news/crime/elijah-mcclain-case-3-colorado-cops-2-paramedics-charged-with-manslaughter-negligent-homicide-in-black-man-s-death/ar-AANZvOV?ocid=Peregrine,Top Stories,CNBC,Unavailable,,1.9,False,False
Portugal changes vaccine rules for UK visitors,https://www.msn.com/en-us/news/world/portugal-changes-vaccine-rules-for-uk-visitors/ar-AANZmM1?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.10,False,False
