article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"U.S. Preparing Plan to Offer Vaccine Boosters, Perhaps By Fall",https://www.msn.com/en-us/news/us/us-preparing-plan-to-offer-vaccine-boosters-perhaps-by-fall/ar-AANjPWR?ocid=BingNews,Top stories,The New York Times,Unavailable,1h,1.0,False,False
At least 29 dead in Haiti in wake of 7.2-magnitude earthquake,https://www.msn.com/en-us/news/world/at-least-29-dead-in-haiti-in-wake-of-72-magnitude-earthquake/ar-AANjOtE?ocid=BingNews,Top stories,The Washington Post,Unavailable,4h,2.0,False,False
Taliban's Afghanistan advance tests Biden's 'America is back' foreign policy promise,https://www.msn.com/en-us/news/politics/talibans-afghanistan-advance-tests-bidens-america-is-back-foreign-policy-promise/ar-AANjqa1?ocid=BingNews,Top stories,USA TODAY,Unavailable,5h,3.0,False,False
Taliban capture Afghan government's last northern stronghold,https://www.msn.com/en-us/news/world/taliban-capture-afghan-governments-last-northern-stronghold/ar-AANjSPW?ocid=BingNews,Top stories,The Hill,Unavailable,21m,4.0,False,False
U.S. Embassy in Kabul will be mostly evacuated within 72 hours,https://www.msn.com/en-us/news/world/us-embassy-in-kabul-will-be-mostly-evacuated-within-72-hours/ar-AANjZEV?ocid=BingNews,Top stories,CBS News,Unavailable,1h,5.0,False,False
3-year-old girl fatally shot by 5-year-old,https://www.msn.com/en-us/news/crime/3-year-old-girl-fatally-shot-by-5-year-old/ar-AANk6j4?ocid=BingNews,Top stories,ABC News,Unavailable,2h,6.0,False,False
"6.9 earthquake strikes off Alaska, no tsunami warning issued",https://www.msn.com/en-us/news/us/69-earthquake-strikes-off-alaska-no-tsunami-warning-issued/ar-AANjMrG?ocid=BingNews,Top stories,Associated Press,Unavailable,5h,7.0,False,False
"As Taliban sweeps through Afghanistan, hundreds of thousands flee homes: 5 Things podcast",https://www.msn.com/en-us/news/world/as-taliban-sweeps-through-afghanistan-hundreds-of-thousands-flee-homes-5-things-podcast/ar-AANjWdg?ocid=BingNews,Top stories,USA TODAY,Unavailable,3h,8.0,False,False
"UK gunman had gun, license returned to him last month",https://www.msn.com/en-us/news/world/uk-killings-suspect-got-seized-gun-license-back-last-month/ar-AANjqNP?ocid=BingNews,Top stories,Associated Press,Unavailable,9h,9.0,False,False
Tropical Storm Grace strengthens as it approaches the Caribbean,https://www.msn.com/en-us/weather/topstories/tropical-storm-grace-strengthens-as-it-approaches-the-caribbean/ar-AANk4xt?ocid=BingNews,Top stories,NBC News,Unavailable,2h,10.0,False,False
