article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Senate Sets Up Final Passage of Infrastructure Bill,https://www.msn.com/en-us/news/politics/senate-sets-up-final-passage-of-infrastructure-bill/ar-AAN6ISq?ocid=BingNews,Top stories,The New York Times,Unavailable,2h,1.0,False,False
"Alarming 94K surge in COVID-19 cases among kids, hospitals overwhelmed",https://www.msn.com/en-us/news/us/alarming-94k-surge-in-covid-19-cases-among-kids-hospitals-overwhelmed/ar-AAN7yik?ocid=BingNews,Top stories,ABC News,Unavailable,2h,2.0,False,False
"Pentagon to mandate vaccination for service members; CDC advises against travel to France, Israel: Today's COVID-19 updates",https://www.msn.com/en-us/news/us/pentagon-to-mandate-vaccination-for-service-members-cdc-advises-against-travel-to-france-israel-todays-covid-19-updates/ar-AAN5Rid?ocid=BingNews,Top stories,USA TODAY,Unavailable,39m,3.0,False,False
COVID vaccines to be required for military under new US plan,https://www.msn.com/en-us/news/us/covid-vaccines-to-be-required-for-military-under-new-us-plan/ar-AAN794P?ocid=BingNews,Top stories,Associated Press,Unavailable,2h,4.0,False,False
Mask mandates could cost Florida school officials their salaries,https://www.msn.com/en-us/news/us/mask-mandates-could-cost-florida-school-officials-their-salaries/ar-AAN7Hi7?ocid=BingNews,Top stories,CBS News,Unavailable,2h,5.0,False,False
"Epstein accuser sues Prince Andrew, citing sex assault at 17",https://www.msn.com/en-us/news/politics/epstein-accuser-sues-prince-andrew-citing-sex-assault-at-17/ar-AAN7J6M?ocid=BingNews,Top stories,Associated Press,Unavailable,3h,6.0,False,False
"Dixie Fire, still raging, is now California’s second-largest wildfire ever",https://www.msn.com/en-us/weather/topstories/dixie-fire-still-raging-is-now-california-s-second-largest-wildfire-ever/ar-AAN52m3?ocid=BingNews,Top stories,Metro,Unavailable,17h,7.0,False,False
U.S. sued over poor conditions at emergency sites for migrant teens,https://www.msn.com/en-us/news/us/us-sued-over-poor-conditions-at-emergency-sites-for-migrant-teens/ar-AAN7Md3?ocid=BingNews,Top stories,CBS News,Unavailable,2h,8.0,False,False
Chicago cops turn their backs to Mayor Lightfoot at hospital after two officers shot,https://www.msn.com/en-us/news/crime/chicago-cops-turn-their-backs-to-mayor-lightfoot-at-hospital-after-two-officers-shot/ar-AAN7rcD?ocid=BingNews,Top stories,FOX News,Unavailable,5h,9.0,False,False
Fauci says 'hopefully' making young kids wear masks won't have 'lasting negative impact',https://www.msn.com/en-us/news/world/fauci-says-hopefully-making-young-kids-wear-masks-wont-have-lasting-negative-impact/ar-AAN7Luz?ocid=BingNews,Top stories,FOX News,Unavailable,4h,10.0,False,False
Fire-friendly weather to return to Northern California,https://www.msn.com/en-us/weather/topstories/aircraft-help-fight-california-wildfire-as-smoke-clears/ar-AAN5JEa?ocid=BingNews,Top stories,Associated Press,Unavailable,18h,11.0,False,False
An alternative medals table - with US 15th,https://www.msn.com/en-us/sports/olympics/an-alternative-medals-table-with-us-15th/ar-AAN7I4l?ocid=BingNews,Top stories,BBC News,Unavailable,53m,12.0,False,False
A Michael Thomas trade seems inevitable,https://www.msn.com/en-us/sports/nfl/a-michael-thomas-trade-seems-inevitable/ar-AAN7VXp?ocid=BingNews,Sports,NBC Sports,Unavailable,31m,1.0,False,False
"Texans activate RB Buddy Howell, WR Taywan Taylor from COVID-19 reserve",https://www.msn.com/en-us/sports/nfl/texans-activate-rb-buddy-howell-wr-taywan-taylor-from-covid-19-reserve/ar-AAN7VZs?ocid=BingNews,Sports,Texans Wire,Unavailable,23m,2.0,False,False
