article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Afghanistan updates: Generals say they opposed Biden decision to withdraw all troops,https://www.msn.com/en-us/news/politics/afghanistan-updates-generals-say-they-opposed-biden-decision-to-withdraw-all-troops/ar-AANnZjQ?ocid=BingNews,Top stories,ABC News,Unavailable,22m,1.0,False,False
Gen. Milley says he wasn't trying to undermine Trump in China call,https://www.msn.com/en-us/news/politics/gen-milley-says-he-wasnt-trying-to-undermine-trump-in-china-call/ar-AAOV2eE?ocid=BingNews,Top stories,NBC News,Unavailable,2h,2.0,False,False
Yellen Says Treasury Could Exhaust Cash Reserves by Oct. 18 if Debt Limit Isn't Raised,https://www.msn.com/en-us/money/markets/yellen-says-treasury-could-exhaust-cash-reserves-by-oct-18-if-debt-limit-isnt-raised/ar-AAOUV3O?ocid=BingNews,Top stories,The Wall Street Journal.,Unavailable,1h,3.0,False,False
Live updates: Congress faces big decision on funding as a government shutdown looms,https://www.msn.com/en-us/news/politics/live-updates-congress-faces-big-decision-on-funding-as-a-government-shutdown-looms/ar-AAOUXUS?ocid=BingNews,Top stories,USA TODAY,Unavailable,12m,4.0,False,False
"83,000 hospital workers could be fired under N.Y. vaccine mandate",https://www.msn.com/en-us/news/us/83000-hospital-workers-could-be-fired-under-ny-vaccine-mandate/ar-AAOUSRX?ocid=BingNews,Top stories,CBS News,Unavailable,2h,5.0,False,False
Pelosi Plans Infrastructure Vote as Safety Net Bill Remains Mired in Rifts,https://www.msn.com/en-us/news/politics/pelosi-plans-infrastructure-vote-as-safety-net-bill-remains-mired-in-rifts/ar-AAOTTht?ocid=BingNews,Top stories,The New York Times,Unavailable,1h,6.0,False,False
"Barack Obama: tax the rich, including me, to fund Biden spending plan",https://www.msn.com/en-us/news/politics/barack-obama-tax-the-rich-including-me-to-fund-biden-spending-plan/ar-AAOUu4B?ocid=BingNews,Top stories,The Guardian,Unavailable,4h,7.0,False,False
Progressives Want Promises From Manchin and Sinema: Updates,https://www.msn.com/en-us/news/politics/progressives-want-promises-from-manchin-and-sinema-updates/ar-AAOSsPw?ocid=BingNews,Top stories,Intelligencer,Unavailable,56m,8.0,False,False
"In Virginia governor's race, Dem group 'posing' as Republicans to try driving wedge into GOP: report",https://www.msn.com/en-us/news/politics/in-virginia-governors-race-dem-group-posing-as-republicans-to-try-driving-wedge-into-gop-report/ar-AAOULWX?ocid=BingNews,Top stories,FOX News,Unavailable,1h,9.0,False,False
New York Prepares for Healthcare Disruptions as Vaccine Mandate Takes Effect,https://www.msn.com/en-us/news/us/new-york-prepares-for-healthcare-disruptions-as-vaccine-mandate-takes-effect/ar-AAOSbPL?ocid=BingNews,Top stories,The Wall Street Journal.,Unavailable,16h,10.0,False,False
"Dog the Bounty Hunter searched Fort De Soto for Brian Laundrie, fiance of slain Gabby Petito",https://www.msn.com/en-us/news/crime/dog-the-bounty-hunter-searched-fort-de-soto-for-brian-laundrie-fiance-of-slain-gabby-petito/ar-AAOUWuY?ocid=BingNews,Top stories,Tampa Bay Times,Unavailable,1h,11.0,False,False
"Biden's Democrats in Congress race to head off shutdown, default",https://www.msn.com/en-us/news/politics/bidens-fellow-democrats-scramble-to-prevent-shutdown-default/ar-AAOUqwT?ocid=BingNews,Top stories,Reuters,Unavailable,5h,12.0,False,False
