article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Skeptical NYC judge grills Fox News attorney about 2020 election lies: ‘Was there any fact-checking?’,https://www.msn.com/en-us/news/politics/skeptical-nyc-judge-grills-fox-news-attorney-about-2020-election-lies-was-there-any-fact-checking/ar-AANr77o?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.0,False,False
Florida officials vote to punish school districts that defied Gov. DeSantis' ban on mask mandates,https://www.msn.com/en-us/news/us/florida-officials-vote-to-punish-school-districts-that-defied-gov-desantis-ban-on-mask-mandates/ar-AANrbGA?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.1,False,False
New Program Could Pay Off Your Home If You Live In Virginia,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=YIypS9JxE2OGvrQuT_QX8HLnmhKah6LpWvXL-ulyiY4&evt=102&rid=1c9bb98d271b42e1c21f7d97555100a7&campaignid=1039999&impid=vlp-infopane-3&offerid=2475495&test=0&time=1629252392&cp=yGPlaPzZdHGnRl4tlKzf1BCPKHzx3BxClvsrsYziXgY&clickid=21_1c9bb98d271b42e1c21f7d97555100a7_vlp-infopane-3&acid=680&trackingid=fc62de9bb0f1f2a5c4791496035bd8c7&uid=043D32D08800691214C32247894F685E&jt=2&url=ygk_rvoU1qBKK5v1KWNjZC88fK4nQgUPorEXh38k9VQB2vumJ4_52JBLNfUBJZUQTa8I5GLCWxF0U5AizKY1PMkxmIIEXrQ2IFx8kYhwpzOC388MOAchUj73br9IMhCSm6aiTr_DQfK4K3QIeqD1hQKFEOwx3BlFzsi2WnSASg18OmwK0oo5oedhmVhQhTZ-hIT7dMQMlv8jH0qtL1gv61pA8A-aAwVr7OI7ph30fsreB_xqivZqtJn9YEemWBHoVNYVqBpuF-FnSLe1E-0afR8eYULUdsijBDxAm5Zv-I9go6vm2LITytZs5ypG9CMOJmy9CV2G1F69F1EfpRabI5Z04fU1rQRh1iN-XRNZOeqbanqY5cjDCZSzJD_f17God4QC4wh_DRCTwhMUCyXeQjoUg9ejk_e8FF6nFK5ImsoMbukCu7zYyqDYuxltu7yi&bm=2&la=en&cn=us&cid=1081558&info=HCrNnh5Hd0MyxhxXMCR0Vn0PfiNSuSFGPfBSSgvYOKjyA5ES-PWKrk2uKDQ8TKdiHm2vg97HYLUj_Mzoea4Eqw,Top Stories,AdMoney News Tips,Unavailable,,1.2,False,True
Sean Hannity Keeps Using the Afghan Crisis to Sell Pillows and Cell Phones,https://www.msn.com/en-us/news/us/sean-hannity-keeps-using-the-afghan-crisis-to-sell-pillows-and-cell-phones/ar-AANr6Zr?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.3,False,False
Texas Supreme Court rules state House Democrats can be arrested to force attendance at Capitol,https://www.msn.com/en-us/news/politics/texas-supreme-court-rules-state-house-democrats-can-be-arrested-to-force-attendance-at-capitol/ar-AANqZyv?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Pocket $200 After Spending $500,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=DIpNUsIveOeD9RkEI7JfU62T1rr8_99twdJSvrOh1CM&evt=102&rid=1c9bb98d271b42e1c21f7d97555100a7&campaignid=1039827&impid=vlp-infopane-6&offerid=2466962&test=0&time=1629252392&cp=MGOBWREPBL7D3CxCHhcGG7KoviPtSJ6Ueua_C6JuPfk&clickid=21_1c9bb98d271b42e1c21f7d97555100a7_vlp-infopane-6&acid=415&trackingid=4c1b763316506ecdbb8461473f6d0674&uid=043D32D08800691214C32247894F685E&jt=2&url=WWR2ZJ4ERRwHYF7yJ6oEi1G9Iokfx29G4s374fVyAHOpFnT-y3F_jErSWvxGCmZ3uQXycQTyVYOSQZaXovFOdMs_xJPjxTTSOcTVCgohmozvfm8JpNJJHphStZrD07ywSHX4HKzIEaBJN9XXCY7E_yWXc1981zK5pK2-QfuZc-SAjKKFUVi8mvn2qS0vkigbG384lYI_lzYgHoejDOhKBVbkXQ-vgrD9ESVMtNzdPhkuA3Jw711izJsXiXcg1Qfv&bm=2&la=en&cn=us&cid=1081168&info=1hU2ewfzBCVJR9wb7cYtiWXgPgFY9u6wiNeMlvqNJZPJVk6t0RoFyweOoBkQfht0k_b_OTH2kwAUI_e4JpJdQw,Top Stories,AdWise Bread,Unavailable,,1.5,False,True
"Bad food, slivers of sun: Life in Sydney's hotel quarantine",https://www.msn.com/en-us/news/world/bad-food-slivers-of-sun-life-in-sydney-s-hotel-quarantine/ar-AANqVtz?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.6,False,False
COVID-19 live updates: Texas Gov. Greg Abbott tests positive,https://www.msn.com/en-us/news/us/covid-19-live-updates-texas-gov-greg-abbott-tests-positive/ar-AANnABV?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.7,False,False
"Up to 15,000 Americans remain in Afghanistan after Taliban takeover",https://www.msn.com/en-us/news/world/up-to-15-000-americans-remain-in-afghanistan-after-taliban-takeover/ar-AANqLcG?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.8,False,False
"Haitians, searching for survivors with hands and shovels, hope for more rescue help",https://www.msn.com/en-us/news/world/haitians-searching-for-survivors-with-hands-and-shovels-hope-for-more-rescue-help/ar-AANr2JB?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.9,False,False
Broadway star explains why she quit show that required COVID-19 vaccination,https://www.msn.com/en-us/news/politics/broadway-star-explains-why-she-quit-show-that-required-covid-19-vaccination/ar-AANqV3W?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.10,False,False
"FBI agent told informant among alleged Whitmer kidnapping plotters to lie, defense attorney says",https://www.msn.com/en-us/news/us/fbi-agent-told-informant-among-alleged-whitmer-kidnapping-plotters-to-lie-defense-attorney-says/ar-AANqLqJ?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.11,False,False
Multiple politicians who opposed vaccine mandates test positive; Texas has requested mortuary trailers: Latest COVID-19 updates,https://www.msn.com/en-us/news/us/multiple-politicians-who-opposed-vaccine-mandates-test-positive-texas-has-requested-mortuary-trailers-latest-covid-19-updates/ar-AANp52m?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,2.0,False,False
Paralyzed Former Football Player Walks at College Graduation Ceremony After 12 Years in a Wheelchair,https://www.msn.com/en-us/news/us/paralyzed-former-football-player-walks-at-college-graduation-ceremony-after-12-years-in-a-wheelchair/ar-AANqSJ0?ocid=Peregrine,Top Stories,People,Unavailable,,3.0,False,False
"Forget The White Lotus and Mare of Easttown, I'm watching trash TV forever",https://www.msn.com/en-us/news/technology/forget-the-white-lotus-and-mare-of-easttown-i-m-watching-trash-tv-forever/ar-AANq8qE?ocid=Peregrine,Top Stories,CNET,Unavailable,,4.0,False,False
Facebook moves to block Taliban's WhatsApp accounts,https://www.msn.com/en-us/news/world/facebook-moves-to-block-taliban-s-whatsapp-accounts/ar-AANqL6v?ocid=Peregrine,Top Stories,AFP,Unavailable,,5.0,False,False
