article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Gavin Newsom’s political fate in balance as final votes cast in California recall,https://news.google.com/articles/CAIiEESVnLSOniCpa1qlmCkLS5kqFggEKg4IACoGCAowl6p7MN-zCTCtvxU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T16:28:26Z,1.0,False
California Gov. Gavin Newsom was facing a tight race. Then Larry Elder came along.,https://news.google.com/articles/CAIiEIB8y3bISdWhMxK8IUvPbboqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T04:05:41Z,1.1,False
Gavin Newsom’s White Privilege,https://news.google.com/articles/CAIiEC9pNJPtqwb3l9-fosSNoVgqGAgEKg8IACoHCAow1tzJATDnyxUwycrPBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-09-13T22:36:00Z,1.2,True
David Marcus: Don't put a fork in the California recall,https://news.google.com/articles/CAIiEP3OtK3an-HMv1U8wgtTbMwqGQgEKhAIACoHCAowwL2ICzCckocDMKuUqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-13T18:43:09Z,1.3,True
Editorial: Think Newsom has recall in the bag? Don't be so sure,https://news.google.com/articles/CAIiEO-mMKyugdpk4jWTLbLutlcqGQgEKhAIACoHCAowk-T4CjDyst8CMPiZsgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,San Francisco Chronicle,https://news.google.com/publications/CAAqBwgKMJPk-Aow8rLfAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T16:41:12Z,1.4,True
"Tropical Storm Nicholas slows, dumps rain along Gulf Coast",https://news.google.com/articles/CBMiU2h0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL3Ryb3BpY2FsLXN0b3JtLW5pY2hvbGFzLTM1NDc3ZDRlOTkwYWM3YzZkZTRjN2M1NWUzM2MwMGZk0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Associated Press,,2021-09-14T15:22:30Z,2.0,False
Tuesday morning update on Tropical Storm Nicholas,https://news.google.com/articles/CCAiC1dwZW5hU3l4TVJJmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KHOU 11,,2021-09-14T09:48:20Z,2.1,False
"Tropical Storm Nicholas Brings Flooding Rain Threat to Texas, Louisiana, Mississippi | The Weather Channel - Articles from The Weather Channel | weather.com",https://news.google.com/articles/CBMiYGh0dHBzOi8vd2VhdGhlci5jb20vc3Rvcm1zL2h1cnJpY2FuZS9uZXdzLzIwMjEtMDktMTQtbmljaG9sYXMtZm9yZWNhc3QtaW5sYW5kLXNvdXRoLWZsb29kLXRocmVhdNIBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Weather Channel,,2021-09-14T14:30:50Z,2.2,False
"Nicholas becomes a hurricane, will batter coast, and bring heavy rains south of Houston tonight",https://news.google.com/articles/CBMie2h0dHBzOi8vc3BhY2VjaXR5d2VhdGhlci5jb20vbmljaG9sYXMtYmVjb21lcy1hLWh1cnJpY2FuZS13aWxsLWJhdHRlci1jb2FzdC1hbmQtYnJpbmctaGVhdnktcmFpbnMtc291dGgtb2YtaG91c3Rvbi10b25pZ2h0L9IBf2h0dHBzOi8vc3BhY2VjaXR5d2VhdGhlci5jb20vbmljaG9sYXMtYmVjb21lcy1hLWh1cnJpY2FuZS13aWxsLWJhdHRlci1jb2FzdC1hbmQtYnJpbmctaGVhdnktcmFpbnMtc291dGgtb2YtaG91c3Rvbi10b25pZ2h0L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,Headlines,spacecityweather.com,,2021-09-14T03:18:13Z,2.3,True
Nicholas downgraded to tropical storm after making landfall in Texas as Category 1 hurricane,https://news.google.com/articles/CAIiEMckbQhM6hJUx99MdezM2GsqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T04:05:45Z,2.4,False
Top Democrat threatens to subpoena Biden officials as Blinken testifies on Afghanistan,https://news.google.com/articles/CAIiEOiUnMnspWyo2xF2AAjfnGkqGQgEKhAIACoHCAowysWECzCkqIEDMM-pgwY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Axios,https://news.google.com/publications/CAAqBwgKMMrFhAswpKiBAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T15:56:55Z,3.0,False
Afghanistan crisis: Blinken testifies on US troop withdrawal | LIVE,https://news.google.com/articles/CCAiC3BrNGtrSG10dXJjmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Global News,,2021-09-14T14:00:02Z,3.1,False
GOP congressman erupts at Blinken during Afghanistan hearing: 'We don't need to hear lies',https://news.google.com/articles/CAIiEB-pS12MDHNrzyP_WBcoa4wqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-13T22:01:38Z,3.2,False
Sam Brown: I almost died serving in Afghanistan. Blinken needs to answer these 5 questions,https://news.google.com/articles/CAIiEM3-TauiTFJnTYDgZxQbTXoqGQgEKhAIACoHCAowwL2ICzCckocDMKuUqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-13T17:37:28Z,3.3,True
Roadmap for Stability in Afghanistan | Opinion,https://news.google.com/articles/CAIiEI6jSL8a0vx42c3U_2cdFbYqGQgEKhAIACoHCAow77zbCjDiq8wBMITyqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Newsweek,https://news.google.com/publications/CAAqBwgKMO-82wow4qvMAQ?hl=en-US&gl=US&ceid=US%3Aen,2021-09-13T14:51:36Z,3.4,True
"Woodward book: Worried Trump could 'go rogue,' Milley took top-secret action to protect nuclear weapons",https://news.google.com/articles/CAIiEBx14yapUDQsTWFLwuzmBJkqGQgEKhAIACoHCAowocv1CjCSptoCMJrUpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T16:39:04Z,4.0,False
"'Peril,' by Bob Woodward and Robert Costa, reports Gen. Mark A. Milley called a Chinese general twice to pledge the US wouldn't strike",https://news.google.com/articles/CAIiEDxL4a4RGsPq_EUjqhnomYsqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T16:14:53Z,4.1,False
Gen. Mark Milley said 'I agree' when Pelosi called Trump 'crazy': book,https://news.google.com/articles/CAIiEAENv5xxijepK1dNDJekBP4qLQgEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJD-CQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T16:34:02Z,4.2,False
Book on Trump Describes General's Efforts to Reassure China,https://news.google.com/articles/CAIiEIV_yo0y3lE3w2hkDKAP0dgqFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T16:40:21Z,4.3,False
Analysis | The next vaccine mandate battle could focus on airline passengers,https://news.google.com/articles/CBMibmh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS9wb2xpdGljcy8yMDIxLzA5LzE0L25leHQtdmFjY2luZS1tYW5kYXRlLWJhdHRsZS1jb3VsZC1mb2N1cy1haXJsaW5lLXBhc3NlbmdlcnMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,,2021-09-14T16:27:57Z,4.4,False
"Poverty in the U.S. Declined Thanks to Government Aid, Census Report Shows",https://news.google.com/articles/CAIiEAcZ2uk4mp-Lj46N_US9aTYqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T16:20:24Z,5.0,False
Census Figures Show Americans’ Incomes Fell in 2020,https://news.google.com/articles/CAIiEJK0I6Dx1MTYsvycZRfD-mIqGAgEKg8IACoHCAow1tzJATDnyxUwxcrPBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T15:35:00Z,5.1,False
Poverty rose in 2020 amid pandemic even as stimulus payments helped some 11.7 million Americans avoid it,https://news.google.com/articles/CAIiEKBQU9e-hQ465NIfxi-o6pkqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T16:28:59Z,5.2,False
"Census: Income down, but COVID-19 stimulus prevented widespread poverty | TheHill",https://news.google.com/articles/CBMiVWh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc3RhdGUtd2F0Y2gvNTcyMTM0LWNlbnN1cy1pbmNvbWUtZG93bi1wb3ZlcnR5LXVwLWluLTIwMjDSAVlodHRwczovL3RoZWhpbGwuY29tL2hvbWVuZXdzL3N0YXRlLXdhdGNoLzU3MjEzNC1jZW5zdXMtaW5jb21lLWRvd24tcG92ZXJ0eS11cC1pbi0yMDIwP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-09-14T14:59:54Z,5.3,False
"COVID relief payments staved off hardship during pandemic, Census Bureau reports",https://news.google.com/articles/CAIiEKjMfTq2V4MvVlPhtafGB4kqGQgEKhAIACoHCAow0YeVCzCK4qoDMIPSzwY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Virginian-Pilot,https://news.google.com/publications/CAAqBwgKMNGHlQswiuKqAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T16:41:56Z,5.4,False
Where are the Taliban's missing leaders? Rumors swirl over fate of two top officials,https://news.google.com/articles/CAIiELYL5bmeB3s5_NzqJdKbSakqGQgEKhAIACoHCAowocv1CjCSptoCMPvTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T16:36:32Z,6.0,False
Questions in Kabul as two top Taliban leaders ‘missing from public view’,https://news.google.com/articles/CAIiEIMXbMDdhWVPQsrCG-9o-EwqFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T05:00:04Z,6.1,False
"Taliban deny their deputy prime minister, Mullah Baradar, is dead",https://news.google.com/articles/CBMiSGh0dHBzOi8vbmV3cy55YWhvby5jb20vdGFsaWJhbi1kZW55LWRlcHV0eS1wcmltZS1taW5pc3Rlci0wODA1MTkwNTQuaHRtbNIBUGh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC90YWxpYmFuLWRlbnktZGVwdXR5LXByaW1lLW1pbmlzdGVyLTA4MDUxOTA1NC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-09-14T08:05:19Z,6.2,False
"Meet the new Taliban, same as the old Taliban",https://news.google.com/articles/CAIiELsr1Vv76SRVpM0ZRFqol_8qFwgEKg4IACoGCAowxLQ_MNevCDDnvNMF?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Mint,https://news.google.com/publications/CAAqBggKMMS0PzDXrwg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-13T04:20:15Z,6.3,True
"India pitches for UN role, wary of direct aid to Kabul to avert food crises",https://news.google.com/articles/CAIiECETmlntgXLOmMfN3pjEZ_0qGQgEKhAIACoHCAowyo-HCzD-tIUDMLfhlgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Tribune India,https://news.google.com/publications/CAAqBwgKMMqPhwsw_rSFAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T00:39:00Z,6.4,False
"Biden says California voters will ""get Donald Trump"" if they vote Newsom out",https://news.google.com/articles/CAIiEKmT5C1VJE1zEiYquCM4EEMqGQgEKhAIACoHCAowyNj6CjDyiPICML_fxAU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T11:36:41Z,7.0,False
California Gov. Gavin Newsom was facing a tight race. Then Larry Elder came along.,https://news.google.com/articles/CAIiEIB8y3bISdWhMxK8IUvPbboqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T04:05:41Z,7.1,False
'Are we the sheep?': QAnon believers struggle to process Gavin Newsom recall election in California,https://news.google.com/articles/CBMibWh0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vZ2F2aW4tbmV3c29tLXJlY2FsbC9hcnRpY2xlL1FBbm9uLWNvbnNwaXJhY2llcy1jYWxpZm9ybmlhLWdvdmVybm9yLXJlY2FsbC0xNjQ1NTc0OC5waHDSAWlodHRwczovL3d3dy5zZmdhdGUuY29tL2dhdmluLW5ld3NvbS1yZWNhbGwvYW1wL1FBbm9uLWNvbnNwaXJhY2llcy1jYWxpZm9ybmlhLWdvdmVybm9yLXJlY2FsbC0xNjQ1NTc0OC5waHA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,SFGate,,2021-09-13T22:24:26Z,7.2,False
David Marcus: Don't put a fork in the California recall,https://news.google.com/articles/CAIiEP3OtK3an-HMv1U8wgtTbMwqGQgEKhAIACoHCAowwL2ICzCckocDMKuUqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-13T18:43:09Z,7.3,True
