article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Biden's new eviction ban survives initial court challenge,https://www.msn.com/en-us/news/politics/biden-s-new-eviction-ban-survives-initial-court-challenge/ar-AANhY6f?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
Senate passes $1 trillion infrastructure bill. Here's what that means for you,https://www.msn.com/en-us/news/technology/senate-passes-1-trillion-infrastructure-bill-here-s-what-that-means-for-you/ar-BB1fT5L5?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=J2HOHVq4vNY6sb39sRtIPC9Az0CJ16D7JnMudTudsOU&evt=102&rid=2232622ca0dbc6c38f0304e308f49338&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1628874989&cp=5STuB3Y96JRXISecZAhOHvE8TyCNwvNHjenFpjeFmnE&clickid=21_2232622ca0dbc6c38f0304e308f49338_vlp-infopane-3&acid=266&trackingid=5f7cd2453697c19101cb0b664349c629&uid=24654C633581619524D15CF13443606B&jt=2&url=mXXk9F1Eg2-2zcdlgrj3nl5bHwYlyO-gheSBjGEbl6A8TksSHWCVZWSF_6u19PdOlD_0f5cLDfPZ_x6LmbjBCwazLxEMJycuJPYT2NQi2ESiX-MT8EzD2i7qProMfow5iqMHwYTCTVSIXPQflLOyvWGRoZm1X0aILYnofeXFzGgWrx-rfIxFj8XNE7W9fesZ0kYcg6fFbPRTwCk9qlAdzYeM56PFUC8uh0JkW3CTsD7IMRcY6owJX2WCHkMdviSrEQkXlxF8MS6C_VUpNVjpilt4DhuFGnbQtq4yadPNW-vNI1r3ClKA6MO4hWTmUgFto_IS0XkbgnHroNODBSQdRFVZ6q7aXJ4Z3Y-pBZ3rmFCRcdtXdnpgUSoGrexv6RSA4m3hmqdCC0MqoBtCEH25rA&bm=2&la=en&cn=us&cid=1038569&info=nCSPwWLzNnuiulzTHgaVEP-ldHnNawhl-zeqHZPGvUPJFcoNJb2KznsX56YdnbVVTHeO5eopZDPMQyK7HzzEmg,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
Travel to Turkey during Covid-19: What you need to know before you go,https://www.msn.com/en-us/news/world/travel-to-turkey-during-covid-19-what-you-need-to-know-before-you-go/ar-AAMLjtE?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
GOP's Faulconer still trying to make mark as recall nears,https://www.msn.com/en-us/news/politics/gop-s-faulconer-still-trying-to-make-mark-as-recall-nears/ar-AANi3Si?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=BUc8ROlos5t4aNVg7Gyge_jZuluzny539ji4OyXuMKU&evt=102&rid=2232622ca0dbc6c38f0304e308f49338&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1628874989&cp=hWKOSOrSkaAwpBykmPbPgEOYuwzG1XyneeG17fp6k0I&clickid=21_2232622ca0dbc6c38f0304e308f49338_vlp-infopane-6&acid=19&trackingid=0a0e35a336d20448f1a93f7b34cd04ce&uid=24654C633581619524D15CF13443606B&jt=2&url=mGD17zYtHGTcZP3ne5mXMH0uhW9JzBM3zqykGyKLNoRdcpSNBMUUyxbu_XvlYi1zet6RdDh4Gg_RYIwK05JW0JO-VwgNkzLhrv_pJTQAttxWrbMLP6HTifOJLaS1vywEQvRMhSqp3C87r9-4wap3na4MyrfCr34HmrZmIonrKrrw77GSpTsm3_JhEdG3jYMsuXx2J9CVNua7-NyRG83pN11jaKLv8PXR2emLSJjK-mlPdQBiXSmQxdPBypYwKkEfBft6qin6tpyaniC8B9oDkLe9cK8WiAx9WfADepTEvS8yLCXLWrb5yFoQOEFcg775bGZkUOzNvnlPz2ii8pBebgEhrExILIiNmc1785QhpZO9DqEgTBtqZyqG7yXVDFzQnOQ9Ma1mGCXQtOyRY2Rs0Q&bm=2&la=en&cn=us&cid=1042281&info=QR9mwhrVb-RSyA69kUbYBiyXmgKBKv9G0JT_VFerM390E1xFHVck1PN6_FNeOkOixQ0Y0HWFKZXFYUCkFXtSzA,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Good marks on crisis plan give Trudeau edge in Canada vote,https://www.msn.com/en-us/news/world/trudeau-powers-into-canada-vote-with-high-marks-on-covid-19/ar-AANfGyV?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.6,False,False
Florida school district rattled by 3 Covid-related teacher deaths days before classes begin,https://www.msn.com/en-us/news/us/florida-school-district-rattled-by-3-covid-related-teacher-deaths-days-before-classes-begin/ar-AANi1a4?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.7,False,False
Texas and Florida accounted for nearly 40% of US Covid hospitalizations last week,https://www.msn.com/en-us/news/us/texas-and-florida-accounted-for-nearly-40-of-us-covid-hospitalizations-last-week/ar-AANhZ2G?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.8,False,False
David Sirota: Seven Democrats who voted against fracking ban trying to secure future elections,https://www.msn.com/en-us/news/politics/david-sirota-seven-democrats-who-voted-against-fracking-ban-trying-to-secure-future-elections/ar-AANi8RY?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.9,False,False
