article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Biden on Afghanistan: Not my problem,https://news.google.com/articles/CAIiEGhblmHgU0gWRi6ksSWenzEqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-11T21:35:23Z,1.0,False
"“Afghan capital may fall within weeks"" as Taliban"" fighters advance across country - BBC News",https://news.google.com/articles/CCAiC1NQVmNzajZLZm9BmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,BBC News,,2021-08-11T21:46:48Z,1.1,False
"U.S. weighing possible evacuation of Kabul embassy, sources say",https://news.google.com/articles/CBMiiwFodHRwczovL3d3dy5wb2xpdGljby5jb20vbmV3c2xldHRlcnMvbmF0aW9uYWwtc2VjdXJpdHktZGFpbHkvMjAyMS8wOC8xMS91cy13ZWlnaGluZy1wb3NzaWJsZS1ldmFjdWF0aW9uLW9mLWthYnVsLWVtYmFzc3ktc291cmNlcy1zYXktNDkzOTQx0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Politico,,2021-08-11T19:29:27Z,1.2,False
Opinion | The Biden administration's response to the Taliban offensive is delusional,https://news.google.com/articles/CAIiEK_w-YzmYCGfuW-0FLDyv-UqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-11T16:37:16Z,1.3,True
Who is responsible for the chaos in Afghanistan? | Daily Sabah,https://news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmRhaWx5c2FiYWguY29tL29waW5pb24vY29sdW1ucy93aG8taXMtcmVzcG9uc2libGUtZm9yLXRoZS1jaGFvcy1pbi1hZmdoYW5pc3RhbtIBXmh0dHBzOi8vd3d3LmRhaWx5c2FiYWguY29tL29waW5pb24vY29sdW1ucy93aG8taXMtcmVzcG9uc2libGUtZm9yLXRoZS1jaGFvcy1pbi1hZmdoYW5pc3Rhbi9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Daily Sabah,,2021-08-10T21:05:00Z,1.4,True
"Kathy Hochul, New York's next governor, vows a clean break from the leadership style of Andrew Cuomo",https://news.google.com/articles/CAIiEDAeCYg-2Ys75OC4ecnFcckqGAgEKg8IACoHCAowjtSUCjC30XQw36e5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-11T23:31:21Z,2.0,False
"Incoming New York governor says she is ""fully prepared"" for the job",https://news.google.com/articles/CCAiCzVTa1FHQmlJeVlNmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS News,,2021-08-11T19:56:37Z,2.1,False
Hochul Prepares To Take Over As New York Governor After Cuomo Resigns,https://news.google.com/articles/CCAiC3oxOHJnbGs2a2FzmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,,2021-08-11T23:47:24Z,2.2,False
New Yorkers are counting on Kathy Hochul to change the tenor in Albany (Editorial Board Opinion),https://news.google.com/articles/CAIiEKg7u5X_Fq7ejiUmRzhmJxEqGQgEKhAIACoHCAowvqX_CjDFtfgCMPHkpAY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,syracuse.com,https://news.google.com/publications/CAAqBwgKML6l_wowxbX4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-11T12:38:55Z,2.3,True
Cuomo Resigned Over the Wrong Thing | Opinion,https://news.google.com/articles/CAIiEEzX5kMW4Camp4lyZW4om50qGQgEKhAIACoHCAow77zbCjDiq8wBMITyqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Newsweek,https://news.google.com/publications/CAAqBwgKMO-82wow4qvMAQ?hl=en-US&gl=US&ceid=US%3Aen,2021-08-11T17:32:56Z,2.4,True
