article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Harris Says Priority Is to Get Americans Out: Afghanistan Update,https://www.msn.com/en-us/news/world/harris-says-priority-is-to-get-americans-out-afghanistan-update/ar-AANyqgg?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.0,False,False
Women Found Shot to Death in Moab Are Missing Couple,https://www.msn.com/en-us/news/crime/women-found-shot-to-death-in-moab-are-missing-couple/ar-AANywRA?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.1,False,False
Virginia Drivers Should Claim This Reward in August (Check if You Qualify),https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=DNg2QQW3kGrrlaM72HuE62iztxnee4i9SBDzolLrpo8&evt=102&rid=7c2239425cdbb937cb22e96f18f95792&campaignid=1040768&impid=vlp-infopane-3&offerid=2507488&test=0&time=1629511488&cp=ADl42EKUUQ05tHKsjzPnZbGmKw8WfkUo50qDw0gR0iA&clickid=21_7c2239425cdbb937cb22e96f18f95792_vlp-infopane-3&acid=332&trackingid=eb2a577a2765732ba7486a4074ebdc10&uid=14A10815636B6D180DB4188F62A96CD9&jt=2&url=QgXKRsldafiXAkQMK827rpvoySSgzyqqa1jfPm2dyK9d7zI4HXimZbfHbcxtfF1YJ2SmUnKzcx4dWQUb_tY6YcLfaEITCkKs0esHvmvsyETIlRW7AkCv44eqqu7pJ17OqF0-CoDdEdkiwkJR1IB-SxDUWSku6268vnCXp6ly7gSd0XMCOn5x4nWrTOHu66gPG3fx_iMR8iURiyo5WZyF8qRaFBQB5Vs_V9Vwrh4tadzYoT3jyHG3kwjOwyHAjmOb7Y91yG651hERdctXuJXl1Kg0qcV7bQVF5Q0bljI6wRewowfkCtLbJ9_hJb9ei3_5QwjjFnXLZb_xhp9px28Uitx1EK414KSkRIy4-bMcPt2osXssLf-vL9OKA2GUHi-5OVMXO-HvxokeF-yMSW_tI0MtBVTrHFe0fzNFbNgJRR3Fjp9DhaHJJe8MxOunaliX&bm=5&la=en&cn=us&cid=1083163&info=SIN33Vt5BoQC_gLaDeTQ3p0rYEle7YRdgM5IvAtc1u27CWdicsR-UILCMlOXsLXmFfznYNrRvseZzq9DBHMlRA,Top Stories,AdFinance Daily,Unavailable,,1.2,False,True
HASC chair says plans to evacuate citizens from Afghanistan were 'wholly inadequate',https://www.msn.com/en-us/news/politics/hasc-chair-says-plans-to-evacuate-citizens-from-afghanistan-were-wholly-inadequate/ar-AANyyfu?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
"COVID-19 cases spiking on Martha's Vineyard, but no link to Obama's birthday party reported two week later",https://www.msn.com/en-us/news/politics/covid-19-cases-spiking-on-martha-s-vineyard-but-no-link-to-obama-s-birthday-party-reported-two-week-later/ar-AANyjNz?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=VvyDWOwxOE7eRA21zRSxjHgdMyokXDaHfc4jDAig4rI&evt=102&rid=7c2239425cdbb937cb22e96f18f95792&campaignid=1041143&impid=vlp-infopane-6&offerid=2522837&test=0&time=1629511488&cp=OdCK3RRF--94PT0Go2yCc5bz_JGHV-_X6TIqMmnV2Os&clickid=21_7c2239425cdbb937cb22e96f18f95792_vlp-infopane-6&acid=200&trackingid=fc2f37e5d9389e28045bea7d04f0ff41&uid=14A10815636B6D180DB4188F62A96CD9&jt=2&url=U6OomIc6iQn0il-m7xjeCJ1FK858bSNoZoswjfhjyez54mwOSTa2q2CexCtrb2JrB-ojCDVeguTPW50Bmy7WbgbHYWH1fIJSiGqK9R_VvTPnPRbX-UVMr_zDVyIGgo_cgbhQqE5gix8Tn3tK9J_sfFjhnGp7NBjYggXWc5Ubxm-GJEjoh1fDcxqxH8gQJLGmIAAcFh-oSRj7rhu3-gfozLR4TrFOaP8vKjZVTTw7aezNG5nQ7nZ8W5dcoJi_sygsK6IuaLUxOMvhz3DiG396WwVcW9_XipsjI9lFBiR2iEkiCKiiXlE2UIZ1caWAiXI4rq1ruRmvarGTFPCcvRIbh4sc01NgmAA1JHibOiGUoJ51RvcLLmklnW4Drl1r7SPdaoH_0Mnz-QvtSXNxJfu34r46F1KS2HlJ9lNE0CEstJ0&bm=5&la=en&cn=us&cid=1083812&info=6egx7IDuAnuujyrdYqVExPobquLvRwzxkmhrwszGgt2PmKprVQ1fanf4n1vSkZcC5pha2boyW24Ral9QCAESrQ,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
"Orlando residents asked to limit water use as liquid oxygen, used for water treatment, is needed for Covid-19 patients",https://www.msn.com/en-us/news/us/orlando-residents-asked-to-limit-water-use-as-liquid-oxygen-used-for-water-treatment-is-needed-for-covid-19-patients/ar-AANyKc9?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
"Man on meth breaks into California jail, gets arrested: cops",https://www.msn.com/en-us/news/crime/man-on-meth-breaks-into-california-jail-gets-arrested-cops/ar-AANyxVm?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.7,False,False
"Official Taliban websites go offline, though reasons unknown",https://www.msn.com/en-us/news/world/official-taliban-websites-go-offline-though-reasons-unknown/ar-AANyjwE?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.8,False,False
Afghanistan refugees: how many are being evacuated and where will they go?,https://www.msn.com/en-us/news/world/afghanistan-refugees-how-many-are-being-evacuated-and-where-will-they-go/ar-AANyEQR?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.9,False,False
Oregon COVID-19 patient unable to get ICU bed dies,https://www.msn.com/en-us/news/us/oregon-covid-19-patient-unable-to-get-icu-bed-dies/ar-AANynJI?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.10,False,False
Facebook reportedly shelved report it feared could make it look bad,https://www.msn.com/en-us/news/technology/facebook-reportedly-shelved-report-it-feared-could-make-it-look-bad/ar-AANyF7H?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.11,False,False
"Mississippi threatens fines, jail time for Covid patients who don't isolate",https://www.msn.com/en-us/news/us/mississippi-threatens-fines-jail-time-for-covid-patients-who-don-t-isolate/ar-AANyCxx?ocid=Peregrine,Top Stories,NBC News,Unavailable,,2.0,False,False
"No longer facing deportation, Zalmay Niazy, who helped the U.S. in Afghanistan, sees a clearer path to asylum in Iowa",https://www.msn.com/en-us/news/us/no-longer-facing-deportation-zalmay-niazy-who-helped-the-u-s-in-afghanistan-sees-a-clearer-path-to-asylum-in-iowa/ar-AANyF52?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,3.0,False,False
"Ted Cruz hired family members to Senate staff, raising eyebrows in Washington",https://www.msn.com/en-us/news/politics/ted-cruz-hired-family-members-to-senate-staff-raising-eyebrows-in-washington/ar-AANyF2H?ocid=Peregrine,Top Stories,Salon,Unavailable,,4.0,False,False
Meet the Female Afghan Governor Who Led a Taliban Resistance and Is Now Feared Captured,https://www.msn.com/en-us/news/world/meet-the-female-afghan-governor-who-led-a-taliban-resistance-and-is-now-feared-captured/ar-AANyCoU?ocid=Peregrine,Top Stories,People,Unavailable,,5.0,False,False
Russia plans for new Afghan era with Taliban rule,https://www.msn.com/en-us/news/world/russia-plans-for-new-afghan-era-with-taliban-rule/ar-AANyzBS?ocid=Peregrine,Top Stories,BBC News,Unavailable,,6.0,False,False
Joe Biden breaks election promise not to raise tax on small businesses,https://www.msn.com/en-us/news/politics/joe-biden-breaks-election-promise-not-to-raise-tax-on-small-businesses/ar-AANyxy2?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,7.0,False,False
Idaho Ex-GOP Chair Jailed for Allegedly Testing Positive for Methamphetamine Use,https://www.msn.com/en-us/news/crime/idaho-ex-gop-chair-jailed-for-allegedly-testing-positive-for-methamphetamine-use/ar-AANyj9k?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,8.0,False,False
Officials warn against using livestock medicine to prevent COVID-19,https://www.msn.com/en-us/news/us/officials-warn-against-using-livestock-medicine-to-prevent-covid-19/ar-AANyCpf,Coronavirus,ABC News,Unavailable,,9.0,False,False
Mississippi officials warn against using ivermectin for COVID amid spike in poisonings,https://www.msn.com/en-us/news/us/mississippi-officials-warn-against-using-ivermectin-for-covid-19-amid-spike-in-poisonings/ar-AANyxth,Coronavirus,The Hill,Unavailable,,11.0,False,False
More Americans decide to get vaccinated amid surge in Covid hospitalizations,https://www.msn.com/en-us/news/us/us-coronavirus-as-covid-19-hospitalizations-increase-more-americans-are-deciding-to-get-vaccinated/ar-AANwYZI,Coronavirus,CNN,Unavailable,,12.0,False,False
Court rules California gig worker initiative is unconstitutional,https://www.msn.com/en-us/news/us/court-rules-california-gig-worker-initiative-is-unconstitutional/ar-AANyxSx,US,Reuters,Unavailable,,13.0,False,False
Biden focuses on 'getting this job done' as chaotic evacuation from Afghanistan grows desperate,https://www.msn.com/en-us/news/us/biden-focuses-on-getting-this-job-done-as-chaotic-evacuation-from-afghanistan-grows-desperate/ar-AANxKcf,US,CNN,Unavailable,,14.0,False,False
Florida school districts threatened with funding cuts over mask mandates,https://www.msn.com/en-us/news/us/florida-school-districts-threatened-with-funding-cuts-over-mask-mandates/ar-AANyiWU,US,CBS News,Unavailable,,15.0,False,False
U.S. appeals court refuses to end CDC’s eviction moratorium,https://www.msn.com/en-us/news/us/u-s-appeals-court-refuses-to-end-cdc-s-eviction-moratorium/ar-AANy65v,US,USA TODAY,Unavailable,,16.0,False,False
Inside the scramble to help Americans and Afghans escape Afghanistan,https://www.msn.com/en-us/news/us/inside-the-scramble-to-help-americans-and-afghans-escape-afghanistan/ar-AANyvHv,US,CNN,Unavailable,,17.0,False,False
Biden to ‘mobilize every resource’ to get Americans home from Afghanistan,https://www.msn.com/en-us/news/world/biden-to-mobilize-every-resource-to-get-americans-home-from-afghanistan/ar-AANyuIv,World,The Guardian,Unavailable,,18.0,False,False
Military to ‘weigh the benefits and versus the risks’ of rescue missions for Americans in Kabul amid reported beatings,https://www.msn.com/en-us/news/world/military-to-weigh-the-benefits-and-versus-the-risks-of-rescue-missions-for-americans-in-kabul-amid-reported-beatings/ar-AANyFkh,World,Washington Examiner,Unavailable,,19.0,False,False
"As Taliban fighters swarmed Kabul, two friends looked for the fastest route out",https://www.msn.com/en-us/news/world/as-taliban-fighters-swarmed-kabul-two-friends-looked-for-the-fastest-route-out/ar-AANyF6Q,World,CNN,Unavailable,,20.0,False,False
Afghanistan updates: Clearing of civilians from Kabul runway continues,https://www.msn.com/en-us/news/world/afghanistan-updates-biden-vows-to-evacuate-americans-and-afghan-allies/ar-AANnZjQ,World,ABC News,Unavailable,,21.0,False,False
Afghanistan's first female Olympian says women will not give up their liberties easily,https://www.msn.com/en-us/news/world/afghanistan-s-first-female-olympian-says-women-will-not-give-up-their-liberties-easily/ar-AANyrEy,World,CNN,Unavailable,,22.0,False,False
The Taliban's mask slips further after militants kill journalist's relative,https://www.msn.com/en-us/news/world/the-taliban-s-mask-slips-further-after-militants-kill-journalist-s-relative/ar-AANxofv,World,CNN,Unavailable,,23.0,False,False
Fact check: Biden claims al Qaeda is 'gone' from Afghanistan. Then the Pentagon confirms it's still there,https://www.msn.com/en-us/news/world/fact-check-biden-claims-al-qaeda-is-gone-from-afghanistan-then-the-pentagon-confirms-it-s-still-there/ar-AANyCl8,World,CNN,Unavailable,,24.0,False,False
US military helicopters evacuated Americans from hotel near Kabul airport,https://www.msn.com/en-us/news/world/us-military-helicopters-evacuated-americans-from-hotel-near-kabul-airport/ar-AANyp3w,World,CNN,Unavailable,,25.0,False,False
MSNBC's Nicolle Wallace says 'biggest scandal in the country' centers on Florida Gov. Ron DeSantis,https://www.msn.com/en-us/news/politics/msnbc-s-nicolle-wallace-says-biggest-scandal-in-the-country-centers-on-florida-gov-ron-desantis/ar-AANyj68,Politics,Washington Examiner,Unavailable,,26.0,False,False
U.S. Democratic fundraising arm outraises Republican counterpart in July,https://www.msn.com/en-us/news/politics/u-s-democratic-fundraising-arm-outraises-republican-counterpart-in-july/ar-AANyrjm,Politics,Reuters,Unavailable,,27.0,False,False
US military faces growing calls to do more to evacuate Afghanistan,https://www.msn.com/en-us/news/politics/us-military-faces-growing-calls-to-do-more-to-evacuate-afghanistan/ar-AANyC7d,Politics,The Hill,Unavailable,,28.0,False,False
Medicaid's improper payments show why the program needs reform,https://www.msn.com/en-us/news/politics/medicaid-s-improper-payments-show-why-the-program-needs-reform/ar-AANyeB5,Politics,The Hill,Unavailable,,29.0,False,False
Claims against Elder: Will they harm him in Calif. recall?,https://www.msn.com/en-us/news/politics/claims-against-elder-will-they-harm-him-in-calif-recall/ar-AANygVc,Politics,Associated Press,Unavailable,,30.0,False,False
12-Year-Old Boy Charged With Murder in His 6-Year-Old Cousin’s Mysterious Death,https://www.msn.com/en-us/news/crime/12-year-old-boy-charged-with-murder-in-his-6-year-old-cousin-s-mysterious-death/ar-AANyw2z,Crime,The Daily Beast,Unavailable,,31.0,False,False
Miami Beach suspends law used by cops to arrest people who film them; training ordered,https://www.msn.com/en-us/news/crime/miami-beach-suspends-law-used-by-cops-to-arrest-people-who-film-them-training-ordered/ar-AANyopq,Crime,Miami Herald,Unavailable,,32.0,False,False
Woman Hurls Crate Containing Cat Into River After Clashing With Ex-Boyfriend: Deputies,https://www.msn.com/en-us/news/crime/woman-hurls-crate-containing-cat-into-river-after-clashing-with-ex-boyfriend-deputies/ar-AANyggT,Crime,Newsweek,Unavailable,,33.0,False,False
Fla. Couple Arrested at Airport for Allegedly Using Fake Vaccination Cards for Hawaii Trip,https://www.msn.com/en-us/news/crime/fla-couple-arrested-at-airport-for-allegedly-using-fake-vaccination-cards-for-hawaii-trip/ar-AANyuNY,Crime,People,Unavailable,,34.0,False,False
"Jury Convicts Man of Lesser Murder Charge for Killing Police Sergeant, Shooting Police Dog",https://www.msn.com/en-us/news/crime/jury-convicts-man-of-lesser-murder-charge-for-killing-police-sergeant-shooting-police-dog/ar-AANyfEe,Crime,Law & Crime,Unavailable,,35.0,False,False
