article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Warming Arctic could spread nuclear waste, unknown viruses: report",https://www.msn.com/en-us/news/politics/warming-arctic-could-spread-nuclear-waste-unknown-viruses-report/ar-AAP2KqK?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.0,False,False
UN agency for Palestinian refugees needs $800 mn,https://www.msn.com/en-us/news/world/un-agency-for-palestinian-refugees-needs-800-mn/ar-AAP2TrL?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.1,False,False
"Wear This Men's Shoe, You Can Walk Or Stand For Hours Without Discomfort",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=mianTfhIefulAiOXG9mtReUUKeNV1UkKIjBuXN0miMY&evt=102&rid=ee7cf3d05e5c6e8b2d3b0d78059e87ca&campaignid=1042272&impid=vlp-infopane-3&offerid=2570743&test=0&time=1633107850&cp=-VTuaiTCfluykwbmn7qmgw77b8aCJ4xVkTOLDV_G6EU&clickid=21_ee7cf3d05e5c6e8b2d3b0d78059e87ca_vlp-infopane-3&acid=201&trackingid=2b6594ba2b02292720a2bffe0b4f79ba&uid=283A85F853DA60730CA5953B52DE6108&jt=2&url=z9dUWP3OK7VACu47oHROUKOylOqQTNvgmtiXtXJUdzmiXuGanh4DYL0uWsLJwlFh7ENybYiYJPCiZlOgDl_zb23tgqnWVa6CAaAHuGBvIAmEAYV9l2r2tR-n29MVwpYpbat4CRkiunKx-Px-jzJWu0ce8lq-8WZZLI5bpcPtzH4pTaKSHsz2nmqa3q6ZJrdAjA1dl-WKD1wapaSIFybJIWIpeLhJgt3bYLmhA1iEzOhdx6YZbwCvCOZNt35BmZadcelT49YihJL-jlMa7tB5HyACMM1G2Axk41gsOQlqLAR9LyP7JtyLqJBUFzJ5KncxDIYL1-kRT4OJdMNjqoeWLZvuuk1tycnp2_gEGKKWMXz1ew_lRy_Pr8QIRWhHQ7oVA13T4NxaTmZzGM9tuw7cRlq6RTwDeP9l-TWzjbI9i7xbTILq1Zi524V4HEc2oTWN&bm=2&la=en&cn=us&cid=1086029&info=jTCrZT9qCBqScAuxz9WOJjPlTdzELKijzKQ2vD2326T5--kFoQ7548_27UzIvgVX,Top Stories,AdLovehots.com,Unavailable,,1.2,False,True
"TikTok star Gabriel Salazar, 3 others killed in police chase that ended in crash",https://www.msn.com/en-us/news/us/tiktok-star-gabriel-salazar-3-others-killed-in-police-chase-that-ended-in-crash/ar-AAP2MMP?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.3,False,False
"Authorities Explain What TikTok Star Gabriel Salazar, 19, Was Doing Before Deadly Police Chase",https://www.msn.com/en-us/news/us/authorities-explain-what-tiktok-star-gabriel-salazar-19-was-doing-before-deadly-police-chase/ar-AAP2QDE?ocid=Peregrine,Top Stories,People,Unavailable,,1.4,False,False
Wear This Men's Shoe That You Can Walk Or Stand For Hours Without Discomfort,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=-NK88sQmVf4MhnZVhH8VIpEXgB-phPQegjEc0R6dS9c&evt=102&rid=ee7cf3d05e5c6e8b2d3b0d78059e87ca&campaignid=1049709&impid=vlp-infopane-6&offerid=2876896&test=0&time=1633107850&cp=JZKOP09CgcYn1r33rIKChY8GmGnndp-jS-CkLK-M1pI&clickid=21_ee7cf3d05e5c6e8b2d3b0d78059e87ca_vlp-infopane-6&acid=713&trackingid=2cc9299a7e696677defb3075c96f4fef&uid=283A85F853DA60730CA5953B52DE6108&jt=2&url=O67Qe8iILNsJ9g-OD6x1YfIM2XhRdV4cghyAIFXkO8lq2-zb4pubcZgDIKUp_lIsJUBxErP2JFfEiBLBzXXiQlZFw7K5ibz2hjbUA-Y5k7UMyUfa_M6QoktOkmdh5lAqWgb5l7tLyJzwTC0SnPQxXX1DOHaQVJYBT3FZCS8c16i5D_9EXfYX3qtSv2FYVFZwsHTVO7lYMjpfDT0R_GL0DlTz0cm9ly6hYN6iqVgIkPMtuLU550O2G80YnbkZgyku8kivZpqts8jMaiLgUoaB6GU4txjaSZ4zyI3LeDMpIWoFJzdTlroAcVk1kEOagMf2TdnfR-fOE3wQydSE2065TRaoYW1ojjez-UiZq4PpdUvajNwduFoG9kUxiw8XTfTAalbBvm2QhZrc-DzJnfP-Pr3GHb77_XNhei0KOo5yS6nByXbvASNmwnzelpaTyU14&bm=2&la=en&cn=us&cid=1100897&info=3jzrLcBgqZb5XCglzOomHjMmTBoJlY8_71gWdp2UMQSCwyjXS0NNNFSRKyaRvwbH,Top Stories,AdHsweetgirl.com,Unavailable,,1.5,False,True
House infrastructure vote on hold as Democrats try to strike deal on broader social spending bill,https://www.msn.com/en-us/news/politics/house-infrastructure-vote-on-hold-as-democrats-try-to-strike-deal-on-broader-social-spending-bill/ar-AAP2Vrq?ocid=Peregrine,Top Stories,CNBC,Unavailable,,1.6,False,False
Analysis: Dems' test: Can government deliver -- and will it?,https://www.msn.com/en-us/news/politics/analysis-dems-test-can-government-deliver-and-will-it/ar-AAP2Vqz?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.7,False,False
A ‘Two-by-Four Between the Eyes’: Judge Sentences Anti-Chevron Crusader to Jail Time — Just Days After U.N. Group Called for His Release,https://www.msn.com/en-us/news/crime/a-two-by-four-between-the-eyes-judge-sentences-anti-chevron-crusader-to-jail-time-just-days-after-u-n-group-called-for-his-release/ar-AAP2HqZ?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.8,False,False
DOJ and Texas face off in court over restrictive abortion law,https://www.msn.com/en-us/news/us/doj-and-texas-face-off-in-court-over-restrictive-abortion-law/ar-AAP2pwF?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.9,False,False
Ninja Attack Leaving Special Ops Troops 'Hunkered Down In Hangar' Sparks Ridicule,https://www.msn.com/en-us/news/us/ninja-attack-leaving-special-ops-troops-hunkered-down-in-hangar-sparks-ridicule/ar-AAP2Hm0?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.10,False,False
'The Addams Family 2' review: The animated sequel hits the road to scare up more laughs,https://www.msn.com/en-us/news/us/the-addams-family-2-review-the-animated-sequel-hits-the-road-to-scare-up-more-laughs/ar-AAP2MAa?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.11,False,False
"Apple Arcade: NBA 2K22, Crossy Road, Tiny Wings and more coming soon",https://www.msn.com/en-us/news/technology/apple-arcade-nba-2k22-crossy-road-tiny-wings-and-more-coming-soon/ar-BB15TYPP?ocid=Peregrine,Top Stories,CNET,Unavailable,,2.0,False,False
Live updates: Progressives pushing for Senate budget vote before infrastructure passage,https://www.msn.com/en-us/news/politics/live-updates-progressives-pushing-for-senate-budget-vote-before-infrastructure-passage/ar-AAP2r9m?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,3.0,False,False
Texas man arrested for stabbing over restaurant mask policy,https://www.msn.com/en-us/news/crime/texas-man-arrested-for-stabbing-over-restaurant-mask-policy/ar-AAP2JYh?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,4.0,False,False
Inside Manchin's search for GOP votes on elections reform,https://www.msn.com/en-us/news/politics/inside-manchin-s-search-for-gop-votes-on-elections-reform/ar-AAP2M9B?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,5.0,False,False
Russia hosts first royal wedding since 1917,https://www.msn.com/en-us/news/world/russia-hosts-first-royal-wedding-since-1917/ar-AAP2Mtn?ocid=Peregrine,Top Stories,BBC News,Unavailable,,6.0,False,False
More than 100 American evacuees from Kabul were left with little food and sleeping on the floor when the US denied them entry for 33 hours,https://www.msn.com/en-us/news/world/more-than-100-american-evacuees-from-kabul-were-left-with-little-food-and-sleeping-on-the-floor-when-the-us-denied-them-entry-for-33-hours/ar-AAP2CDR?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,7.0,False,False
