article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Over 20,000 Mississippi students under quarantine after 1st week of school",https://www.msn.com/en-us/news/us/over-20-000-mississippi-students-under-quarantine-after-1st-week-of-school/ar-AANvrXC?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.0,False,False
"Mich. Man Accused of Killing Couple, 13-Year-Old in Spree that Allegedly Included Sex Assaults",https://www.msn.com/en-us/news/crime/mich-man-accused-of-killing-couple-13-year-old-in-spree-that-allegedly-included-sex-assaults/ar-AANvulg?ocid=Peregrine,Top Stories,People,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=BOxirt-gzcQKpiZT712dw2Pu0ByZ349qINS2ShBtW_A&evt=102&rid=dd8c2419b996afe4eb4d4b0ba613f750&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1629391843&cp=hFIJ6mUFTKVdlFnlsm_zN_Ch7NfGM_7CBokivkC5_vw&clickid=21_dd8c2419b996afe4eb4d4b0ba613f750_vlp-infopane-3&acid=305&trackingid=259326b350207c36f0a5486c54b9d094&uid=07B0EFB579A465B8379EFF2D786664E7&jt=2&url=MtdgMDC55gaRHnlDTwQzIY4N5GSSAiAf40Bd0cvlZZHLxe350mZlui_NSD0bTNA14rKwdLS9G75M8FhEZKH_7ijVComKamnYPVgvNrCrG0Xb1Tz3GAeryYoTdsC8J03Hxb1heD00M-01eGEMi0GDol9J9xUauUPNDoh5XA6uehMKIBcH6UwiYAf15SoYrW831zX24PxSi3cwEbGHPK0ep4HTWiEGbVpOMSElNNxHBhIPUAgh8pAfifYF2RG6p6r2KMy7o_4ObjHvjESSW4g9lLqNjU9Yp9pTeQ8WWXVWZaA&bm=5&la=en&cn=us&cid=1081622&info=qI3hYUMwXmyzESLuOisxvLrimBS_PUVM9tj1Z_VwJzaLFHU0D0lGLwdKUz21oF3dQ5NGpZQ9Xjdg9AJO-k503Q,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Biden won't seek to extend enhanced $300 unemployment benefits past Sept. 6,https://www.msn.com/en-us/news/politics/biden-won-t-seek-to-extend-enhanced-300-unemployment-benefits-past-sept-6/ar-AANvkrs?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.3,False,False
Some members of Afghanistan's all-girls robotics team escape country,https://www.msn.com/en-us/news/technology/some-members-of-afghanistan-s-all-girls-robotics-team-escape-country/ar-AANo34i?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=eLpND_JogT6Hesuui8RgfCurigIGaVjo62rZk7ZzRUA&evt=102&rid=dd8c2419b996afe4eb4d4b0ba613f750&campaignid=1041143&impid=vlp-infopane-6&offerid=2522837&test=0&time=1629391843&cp=yMSI8V_cWMATijpCKtfLlNWP53Ai_71VmIUMoZMYHOg&clickid=21_dd8c2419b996afe4eb4d4b0ba613f750_vlp-infopane-6&acid=200&trackingid=686bce43bb812fd05a3a41525f793f44&uid=07B0EFB579A465B8379EFF2D786664E7&jt=2&url=3-D7Q33czZY8O77Z1XPxbZdQTBbGkiMo9bT33LqBnEqgKCh3k3J7MKhQohGK15voFf9a7nQH8o_ZTbzwnJpi_JTbZcLNE73hV9E3M8V8MieK7j-71AD9gByAGlx7WrKFY7uIfMwRhD-I9hR7MKf1J94lB0363p1KKsGd_L4dZH3ETOb-9-OXZEYUhkcivRqL1O-AVBCsNqPy5mbZSnfgZZQat7yC2xP-EJjBUkEhY04QHu4qJ9JS5vrzUBTRj2ZqX_O4W8YWbFqQKVUMqDC9DUcbCx0KDQ96FgxHEwnptdF5XZKnNTdVyX0LKiZwjJGrR5ZM_XFoKhjPQV4emZy8goGXJe6gM3UOoxBSql8HyGdELk-qY4N6HhUMu_BW7OXdWB92a7XxevErouevGvkqEwl_XtEVrQ1hqetl07M-Kjs&bm=5&la=en&cn=us&cid=1083812&info=LBQEYR1A_v_6oYc9rbiSnbFRsImpOfMUfkHNRGIhQKwIy0uwkP1t1E9lh2YAnGbrry4fnsQlCfxdDFucx4JsWA,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Armed US fighter jets launched from a Navy aircraft carrier are flying overwatch for evacuations in the Afghan capital,https://www.msn.com/en-us/news/world/armed-us-fighter-jets-launched-from-a-navy-aircraft-carrier-are-flying-overwatch-for-evacuations-in-the-afghan-capital/ar-AANvrSH?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.6,False,False
Environmental group sues to declare 'toxic time bomb' PVC a hazardous waste,https://www.msn.com/en-us/news/us/environmental-group-sues-to-declare-toxic-time-bomb-pvc-a-hazardous-waste/ar-AANvukx?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.7,False,False
Police brace for lengthy standoff on Capitol Hill amid active bomb threat,https://www.msn.com/en-us/news/us/police-brace-for-lengthy-standoff-on-capitol-hill-amid-active-bomb-threat/ar-AANvffC?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.8,False,False
Will the Taliban roll back two decades of public health progress in Afghanistan?,https://www.msn.com/en-us/news/world/will-the-taliban-roll-back-two-decades-of-public-health-progress-in-afghanistan/ar-AANvwgQ?ocid=Peregrine,Top Stories,Vox.com,Unavailable,,1.9,False,False
Joe Biden Does ABC George Stephanopoulos Interview On Afghanistan And Covid-19,https://www.msn.com/en-us/news/politics/joe-biden-does-abc-george-stephanopoulos-interview-on-afghanistan-and-covid-19/ar-AANvudl?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.10,False,False
