article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/us/scripps-national-spelling-bee-names-zaila-avant-garde-as-the-2021-champion-see-the-winning-word/ar-AALWrpC?ocid=Peregrine,2021 National Spelling Bee Champ Zaila Avant-garde Makes History as First Black American Winner,"Eleven finalists competed for glory Thursday at the 2021 Scripps National Spelling Bee, held at Walt Disney World's ESPN Wide World of Sports Complex",,['Jen Juneau'],,,https://people.com/human-interest/scripps-national-spelling-bee-2021-champion-winner-zaila-avant-garde-winning-word/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&poi=%5B735%2C181%5D&w=1500&h=750&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F07%2F09%2Fzaila.jpg,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=rxDfO0HjNAarnBuvp6H3cc5Hq2Q1SxVanXx91yTujFk&evt=102&rid=f218dba0a66b858c87cd0398041b593d&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1625798559&cp=4PFc4pK4xfQDE04cK00eo9cBPKnWrA2E5xu6HsmCfdM&clickid=21_f218dba0a66b858c87cd0398041b593d_vlp-infopane-3&acid=266&trackingid=a83a9608169e561e6cc37f2a00465b38&uid=1AD3B7A23D126FC33D79A7CD3C166EDE&jt=2&url=lXjUvscAYTAkPRtHSfs51apeiOz37NwbEWm8uavzP57_oO--uaMh2eIEPS9xwr9kfOKeqBaqrGF7755qqP7SBWvEWt12w3w7bVTfhXNyi1bWUR_oVfCWwLgPpsO8GPDBXoLVUzUj20iel_ErliDplnXEhDUl_A8ey1yft4CQoSX8f4vG8kgpEsibn-gfDjIsY2jlr8WYvqacHZfHu9u0Hnj3mJ9qLMzeLt8hdLzfIWZqLUF72tphv6cN-hqRGFwUdp5i8tKbymlXAURCfzbGFLGsRrKc7IsDrpdNIRzPPSCIqAD20rtAQeKVx7GbANGW4bBqcUgcW_BzhzaeKZIPYTM7QbaSurVcC8hJBTns29O-hMi_Xul8NNMNFnFx_jUQcnXf1i5Cw-phyTJFMXOcOQ&bm=2&la=en&cn=us&cid=1038569&info=COV4oseeyX-Lbf-fHWYb_gfAUnnzhhdEoR7Y9bdp6tlndyxmQncJTnmERkeckinA,,,,[],,,,,
https://www.msn.com/en-us/news/us/magnitude-5-9-earthquake-shakes-up-california-nevada-border-regionally-largest-in-almost-two-and-a-half-decades/ar-AALWyrd?ocid=Peregrine,"Magnitude 5.9 earthquake shakes up California-Nevada border, regionally largest 'in almost two and a half decades'","A magnitude 5.9 quake shook the California-Nevada border Thursday, with people reporting feeling a jolt hundreds of miles away, according to the USGS.",,[],2021-07-08 00:00:00,,https://www.usatoday.com/story/news/nation/2021/07/08/5-9-magnitude-earthquake-california-nevada-border/7910048002/,"https://www.gannett-cdn.com/presto/2021/07/08/PREN/e2d9dbb4-3f9f-4a5e-a4c3-45ca509e0fe0-earthquake_map.jpg?crop=612,345,x0,y86&width=612&height=345&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/crime/teen-sent-to-juvenile-detention-for-not-completing-homework-speaks-on-injustice/ar-AALVONu?ocid=Peregrine,Teen sent to juvenile detention for not completing homework speaks on ‘injustice’,Teen sent to juvenile detention for not completing homework speaks on ‘injustice’,,"['Abc News', 'Ashley Schwartz-Lavares', 'Andrea Amiel', 'Anthony Rivas', 'Linsey Davis', 'Meredith Frost', 'Seni Tienabeso', 'July']",,,https://abcnews.go.com/US/teen-juvenile-detention-completing-homework-speaks-injustice/story?id=78692558,https://s.abcnews.com/images/US/grace-us-er-210628_1624918247460_hpMain_v4x3_16x9_992.jpg,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=YC1ctqti_Y1zlbOclZTI0SogcE9y2Ts7vtNwkiUEuZc&evt=102&rid=f218dba0a66b858c87cd0398041b593d&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1625798559&cp=3rkJrQuZz3T4aiN7oVhiZFWn1N9-Z9xTEDtK3jB0Bf4&clickid=21_f218dba0a66b858c87cd0398041b593d_vlp-infopane-6&acid=19&trackingid=e0639c0275a89d290dfc490287ab6279&uid=1AD3B7A23D126FC33D79A7CD3C166EDE&jt=2&url=2MDg6KUQujmWaC2vBPP7n69sYzVbuKarqcJOssxtu4DKQ486_319cXBZ-gQJwLl0E5RLMVA5nmjBBx8sAhqMEYM5iLgC14IWC_CPEjb7eYM7Rqzjeo0v8qWFdVx2-s609ZVVBXQuY1zBDPy6UBc1mi_AMVMTecfQNQqp9m9TcvO_PaFCo511hyDO5fsNYpWYVcKJCRivNCE0u90lqYlSDQNGDA0IhI9E1dp8f4C8mesFhyljqNSW8iszSCDFX1UpFjF0VE7gGLXGla74voZKxO_j8J4wDevmMK2Q9YiZxsxtBe0QPvf5jw5VQfARN1gpWIHJWG-NyhUVYfbwaw3Z3kXuASrebA3jWn5BW4qACOUOYq9duEOwl8RRtuzR_Ii1aV2SOKjeRdt_rw9bzcDvJQ&bm=2&la=en&cn=us&cid=1042281&info=Uv7wN92k3m985Z6SoXAg326T9TPg3vyRH4eF6BCYoBEckKMRMtAxC3NkfOj9h3RB,,,,[],,,,,
https://www.msn.com/en-us/news/us/tucker-carlson-s-extremely-mad-that-journalists-foia-d-his-foia-request-to-nsa/ar-AALWusm?ocid=Peregrine,Tucker Carlson’s Extremely Mad That Journalists FOIA’d His FOIA Request to NSA,The idea that reporters would use basic journalistic tools to verify his claims about the NSA set Carlson off on Thursday night—and he took specific aim at Ken Klippenstein.,media,"['Justin Baragona', 'Contributing Editor']",2021-07-09 02:14:22.944000+00:00,,https://www.thedailybeast.com/tuckers-extremely-mad-that-journalists-foiad-his-foia-request,"https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_359,w_640,x_0,y_0/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1625795984/tucker-carlson-tonight_-_2021-07-08T205735.126_gpfdrr",
https://www.msn.com/en-us/news/crime/greg-ferency-suspect-has-been-charged-after-an-indiana-police-officer-on-the-fbi-task-force-was-killed/ar-AALTQy8?ocid=Peregrine,Suspect has been charged after an Indiana police officer on the FBI Task Force was killed,"FBI Task Force Officer Greg Ferency was shot outside of the FBI Indianapolis Resident Agency in Terre Haute, Indiana.",us,"['Amir Vera', 'Taylor Romine', 'Rob Frehse']",2021-07-08 00:00:00,2021-07-09T02:13:45Z,https://www.cnn.com/2021/07/08/us/indiana-police-officer-fbi-task-force-ambushed/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210707222647-indiana-police-officer-fbi-task-force-ambushed-super-tease.jpg,false
https://www.msn.com/en-us/news/world/tokyo-prepares-for-fan-free-olympics-as-virus-surges/ar-AALViTn?ocid=Peregrine,Are you a robot?,,,[],2021-07-08 00:00:00,,,,
https://www.msn.com/en-us/news/politics/gop-fundraising-arm-sticks-by-harassment-claims-amid-inquiry-into-democratic-counterpart/ar-AALWym1?ocid=Peregrine,GOP fundraising arm sticks by harassment claims amid inquiry into Democratic counterpart,The Republican online fundraising platform WinRed is standing by claims it is the victim of political harassment by a quartet of Democratic state attorneys general despite revelations Democratic counterpart ActBlue is facing a similar legal inquiry.,US Campaign News,[],2021-07-09 01:58:18.765000,2021-07-09T01:58:18.765,https://www.washingtonexaminer.com/news/campaigns/gop-fundraising-arm-sticks-by-harassment-claims-amid-inquiry-into-democratic-counterpart,https://mediadc.brightspotcdn.com/dims4/default/3ac4fa9/2147483647/strip/true/crop/5760x3024+0+408/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2Fa4%2Fa2%2F92d33c0a4cebb0c69c42704530eb%2Fap21021726767759.jpg,
https://www.msn.com/en-us/news/crime/suspect-arrested-in-death-of-pro-golfer-two-others/ar-AALWAJI?ocid=Peregrine,"Suspect arrested in death of pro golfer, two others",Cobb County police said Thursday that a suspect has been arrested in connection to the,,[],2021-07-08 21:56:33-04:00,2021-07-08T22:34:11-04:00,https://thehill.com/blogs/blog-briefing-room/news/562197-suspect-arrested-in-death-of-pro-golfer-two-others,https://thehill.com/sites/default/files/golfclubs_04232018getty.jpg,
