article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Jill Biden calls on unvaccinated in Hawaii to get shots,https://www.msn.com/en-us/news/us/jill-biden-calls-on-unvaccinated-in-hawaii-to-get-shots/ar-AAMydAG?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.0,False,False
Fauci warns US going in 'wrong direction'; Arkansas surge worse than last summer: Live COVID updates,https://www.msn.com/en-us/news/us/fauci-warns-us-going-in-wrong-direction-arkansas-surge-worse-than-last-summer-live-covid-updates/ar-AAMxGSG?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=8aDDurFnALDF3-SOSG8_37dRDB9PXShPGGKr6CvenSc&evt=102&rid=afce6a367f43c2b666fbffdcaee8865d&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1627261245&cp=MF2PpzquK00r7c1Asnh3OUQd11jaM6yhyW5q3BWWEQ8&clickid=21_afce6a367f43c2b666fbffdcaee8865d_vlp-infopane-3&acid=266&trackingid=c209b69705fda52af178351cba5d38da&uid=2A8C326AD2A16AEF2E2022EAD3F36B5D&jt=2&url=dQi6ZdXJnWYVCcr4gDwEW0lRZhA7dhLucVce0cqh0AM-n1PIs06Q4SBvLQPOmZwLkL_RV1X8iElRbJE9Fh4G84bLxetPzVgSYs04myejKDQ7eHOIrb8nIX8O-8CofNugUHhbKarDwD066gid97chPGTFFJ6Q8HzV52Qc7Js4W_vuh5qYAcMj2jzGKIq4wGamMlt3VYO2FlO3JNhXw6BTRXBjek5VDC_3bSs9rI9Pm6hybuex5x_lgc7fMEaQWM2R_iT7xM72ZViA9FFURKfmrkpAMAURHIim2osBk8MQo15OMvVsPge5djyLTpvO_Z7W3hA78sVqhkfX3yAm1QszlT2NG4qfcU5hRiEZ6AYOQjYOw7ZNYqsfKNw7W5jGiLrZ1Az0Ar3uud5KnjrbUXyJFQ&bm=2&la=en&cn=us&cid=1038569&info=XSFaTexm3ipjyl6OiJDPUARkPiauGlRgfX5EVEvBYdaNmGGubM2EeUzEKlVKrRVlfBi40u8KdS-XYyVDcFTsuQ,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
"French parliament approves COVID-19 passes for restaurants, domestic travel",https://www.msn.com/en-us/news/world/french-parliament-approves-covid-19-passes-for-restaurants-domestic-travel/ar-AAMygJh?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
"The 'QAnon Shaman' is in plea negotiations after being diagnosed with mental illnesses, including schizophrenia and bipolar disorder, report says",https://www.msn.com/en-us/news/crime/the-qanon-shaman-is-in-plea-negotiations-after-being-diagnosed-with-mental-illnesses-including-schizophrenia-and-bipolar-disorder-report-says/ar-AAMy9Dm?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=xJMGUldqB6H8MOsXNHhK2OFYiLcoAMYRH0AT4QKXL_8&evt=102&rid=afce6a367f43c2b666fbffdcaee8865d&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1627261245&cp=snufAi7LhTZxRd4TbA0BXwqPPwDcswfGAgJJe_eTWT4&clickid=21_afce6a367f43c2b666fbffdcaee8865d_vlp-infopane-6&acid=19&trackingid=7497af339c838a37d2a9ef880d91874c&uid=2A8C326AD2A16AEF2E2022EAD3F36B5D&jt=2&url=siS2H4_Q_IYYGWgC2zSJnHhLZZuKbTPFhWmpw2dfjIPuKw6nCYd5QGyXfMdPxzOydg4ETADPOrQn1tyzL7g2qKpszBz8O_Xw8dlzMPi8WTgKfoCREh6nTMsvd9TmXks3pbXdOw4epS82cmnv5CFvaTmrD_40jA_C-BWqgd7aMp-YUelpvn2E9AO6Hw0EzawGH32wY0fV6c2X67V0yzp4de3rR5F-ibjpoM2nQzZhhqECNtKbzUJtQlse4R4UW7ikYfvxZpZGjM50Ri4Ru9R2xCgyuBkSgftyf5lN7hcjX_8zCgVtpqIL3418CGVbh0bsZY5T9ZSWQFX_TUcoFwl7_BaekqNibaPD94gB6Nz96RfZ-oDAbZZeBxic_92XsIQEDtVEUbrmE6hlLZtMSdAKsg&bm=2&la=en&cn=us&cid=1042281&info=czt5DFEN9zfXw80HQVDNMKG_Td_EsrR41c6LSosISGRC8H1ZCwz2oUZ466fKDc2ng-vMHl3PyvMqL7_eEv4fnA,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Fauci Issues a Warning; Vietnam Adds New Cases: Virus Update,https://www.msn.com/en-us/news/world/fauci-issues-a-warning-vietnam-adds-new-cases-virus-update/ar-AAMycaR?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.6,False,False
The Disturbing Story Behind Tucker Carlson’s Favorite Black Cop,https://www.msn.com/en-us/news/us/the-disturbing-story-behind-tucker-carlson-s-favorite-black-cop/ar-AAMydj2?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.7,False,False
"Thunderstorms cause flash flooding in London, submerging roads and some train stations",https://www.msn.com/en-us/news/world/thunderstorms-cause-flash-flooding-in-london-submerging-roads-and-some-train-stations/ar-AAMy4AX?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.8,False,False
13-year-old girl killed in drive-by shooting while sitting at picnic table in North Carolina,https://www.msn.com/en-us/news/crime/13-year-old-girl-killed-in-drive-by-shooting-while-sitting-at-picnic-table-in-north-carolina/ar-AAMy4vD?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.9,False,False
