article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/gop-rep-anthony-gonzalez-i-m-out-for-2022-because-of-trump/ar-AAOx2Am?ocid=Peregrine,GOP Rep. Anthony Gonzalez: I’m Out for 2022 Because of Trump and ‘Toxic’ Party,"He was one of 10 Republicans who voted to impeach Trump, and Trump backed Gonzalez’s primary opponent in retaliation.",politics,"['Blake Montgomery', 'Reporter Editor']",2021-09-17 01:35:25.749000+00:00,2021-09-17T15:24:12.627Z,https://www.thedailybeast.com/gop-rep-anthony-gonzalez-says-hes-not-running-for-re-election-in-2022-because-of-donald-trump,"https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_1688,w_3000,x_0,y_0/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1631841886/2020-12-02T171646Z_731356954_RC25FK9JLOJJ_RTRMADP_3_USA-HOUSE-HEARING_anky6y",
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=bdbGsEipBW0Z6OWq_nWTbKnxNeqxzhwgUco--SdbYV8&evt=102&rid=7b30f060a20a0f8452b87ad725acad0e&campaignid=1047599&impid=vlp-infopane-3&offerid=2786182&test=0&time=1631843939&cp=n8jrBCDxE4Vk8Xy2_6urcCXXPqwTkavzaUCRs_QKl2U&clickid=21_7b30f060a20a0f8452b87ad725acad0e_vlp-infopane-3&acid=200&trackingid=c0f8e06ee1506b7e142d3004fce2b45b&uid=0402620D7B9D69A3275272B87A2A6829&jt=2&url=GHZnDuQH2sYpa5pwhj6XrLNfAZSu2OGMTVbaeib10zWrGAWJZ77aXfboXuBAm5mbOS7lJIDZ0zsnL61ksYxisG8lLRgxViPshz371zO9vFLhxjlvlU__mCC90xwBQxLm3XtJCMX_A9_zEuy_buhO2Rolrzt9TSXc0JATLWvRg9EWvU1ID6siTZq1W72mfhrUBqqeqMIGz7n7Ygi6NqUWAP9NB__zwaTTJGRfukDygGdQCG5yfG_0UnkS4dRceU5bzdswd7ZQR0xSByrHUIej_VySV4zSX3bLO5sepyemwtMdcydJpPCmyLeE8DAwYrL7p0KajOAbh1J-WBmSBdHuu8yXMYxKXkoXjSj_vSopa_ccMAbxqC5X-y_JBy0-K_2vQrc9raFBy6D-NrrVLvZNYfH2RaWjy_XXfLhQEnn8pBI&bm=0&la=en&cn=us&cid=1096465&info=86pJ9YsuhGT24k_WiTYIeotMhgzXFo30CEw6I9Wp9YQ,,,,[],,,,,
https://www.msn.com/en-us/news/politics/democratic-legislation-aims-to-address-state-department-restrictions-on-certain-diplomats/ar-AAOwYwA?ocid=Peregrine,Democratic legislation aims to address State Department restrictions on certain diplomats,Democratic lawmakers introduced legislation to address long-standing complaints that the State Department places disproportionate restrictions on the places diplomats of certain backgrounds can serve and that there is no independent appeals process to challenge decisions.,politics,['Nicole Gaouette'],2021-09-16 00:00:00,2021-09-17T02:39:14Z,https://www.cnn.com/2021/09/16/politics/state-assignment-restrictions-bill/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201221141219-harry-s-truman-department-of-state-building-super-tease.jpg,false
https://www.msn.com/en-us/news/politics/briahna-joy-gray-push-toward-major-social-spending-amid-pandemic-was-short-lived/ar-AAOwMsx?ocid=Peregrine,Briahna Joy Gray: Push toward major social spending amid pandemic was 'short-lived',Former national press secretary for Sen.,,[],2021-09-16 21:27:52-04:00,2021-09-16T21:27:51-04:00,https://thehill.com/hilltv/rising/572635-briahna-joy-gray-greater-push-toward-massive-social-spending-amid-pandemic-was,https://thehill.com/sites/default/files/manchinjoe_071521gn3_lead.jpg,
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Bi3UtIm6-vkMBgJexyz2MZ8HU_Cg_pUd721Zl4j8tg0&evt=102&rid=7b30f060a20a0f8452b87ad725acad0e&campaignid=1046480&impid=vlp-infopane-6&offerid=2742051&test=0&time=1631843939&cp=E4qzjCui-lqI5FkD_S02Oi_V0M-jZcS3rwbAIJe6B24&clickid=21_7b30f060a20a0f8452b87ad725acad0e_vlp-infopane-6&acid=174&trackingid=85cc0f2698c13288e77b6c0bc6cf8ece&uid=0402620D7B9D69A3275272B87A2A6829&jt=2&url=3R1UdwPVZpfSAYlL99vPJ3qMZ-h0vmTEGsN0WZF5G9zWQSeGuyUV6AA0X61pi7XEjVxH-280JV6DYCn552tYxRz0ato1BQLA7aIzGaeqKaqJv_bpqIWdhOSaCVWjSXZVTLyI9-nHFGYPJVDDWTWxH9H7StKaTnsJcypLxfnCEzp38IJFtU5qOI01uHmYRYudsy0VbDfMEYUAGnW3kMV1-0fj8nABNDBpuujDbYaPuIGafbx4Q-nK4I_IbJHTWdYwCMfk7UwXNBBaZMbVa6OPysOfSpgGhf8Px4A5O58D0Kgm26ND5vIbY0xKXV4-BY0M&bm=0&la=en&cn=us&cid=1094281&info=lrz0JMwFMrwKIWkVXsNhZQpgNdL4Mrfeq8MZrnT9xWE,,,,[],,,,,
https://www.msn.com/en-us/news/politics/special-prosecutor-john-durham-charges-ex-attorney-for-clinton-campaign-with-lying-to-fbi/ar-AAOwubR?ocid=Peregrine,Special prosecutor John Durham charges ex-attorney for Clinton campaign with lying to FBI,,,[],2021-09-16 00:00:00,,https://www.politico.com/news/2021/09/16/special-prosecutor-john-durham-charges-ex-attorney-for-clinton-campaign-with-lying-to-fbi-512316,https://static.politico.com/04/0b/599d5af143ecad05429ee20e60df/09162021-durham-ap-773.jpg,false
https://www.msn.com/en-us/news/crime/surveillance-video-shows-chaos-from-armed-robbery-at-new-york-city-restaurant/ar-AAOwWr4?ocid=Peregrine,Surveillance video shows chaos from armed robbery at New York City restaurant,Security footage shows chaos emerge from two shooters holding up diners outside an upscale restaurant in New York City on Wednesday.,News,[],2021-09-17 01:13:31.867000,2021-09-17T01:13:31.867,https://www.washingtonexaminer.com/news/surveillance-video-shows-chaos-from-armed-robbery-at-new-york-city-restaurant,https://mediadc.brightspotcdn.com/dims4/default/98f23cb/2147483647/strip/true/crop/1060x557+0+22/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2F51%2Fe1%2F2890e9a546c1aa99895b0d61f6ac%2Fistock-147071231.jpg,
https://www.msn.com/en-us/news/politics/trump-pushed-back-when-lindsey-graham-asked-him-to-repair-the-damage-with-pence-after-january-6-riot-book/ar-AAOx2mT?ocid=Peregrine,Trump pushed back when Lindsey Graham asked him to 'repair the damage' with Pence after January 6 riot: book,"""I think there's universal belief that Mike Pence was incredibly loyal to you and you treated him poorly,"" Graham reportedly told Trump during a call.",,['John L. Dorman'],2021-09-16 00:00:00,2021-09-17T01:11:50Z,https://www.businessinsider.com/trump-pence-relationship-silence-after-lindsey-graham-urged-president-reconcile-2021-9,https://i.insider.com/6040cf662dc9010018355518?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/technology/4th-stimulus-check-golden-state-payments-1-000-teacher-bonuses-2-000-petition/ar-BB1eMn3O?ocid=Peregrine,Stimulus money update: Some states are sending checks. What to know,A few state governments have sent stimulus checks and bonuses. And more child tax credit payments are going to millions of families.,,"['Clifford Colby', 'Laura Michelle Davis']",,,https://www.cnet.com/personal-finance/stimulus-money-update-some-states-are-sending-checks-what-to-know/,https://www.cnet.com/a/img/GXxEE6CoDrdDsJuHNy5wEZCDqr4=/1200x630/2020/09/11/d5ce5b47-a465-4b6e-947c-7a2aaf3cdfd7/money-cash-dollars-bills-bank-stimulus-covid-finance-7182.jpg,false
https://www.msn.com/en-us/news/world/france-and-china-are-furious-over-the-u-s-s-new-defense-pact-with-australia-and-the-u-k/ar-AAOwAOE?ocid=Peregrine,France and China are furious over the U.S.'s new defense pact with Australia and the U.K.,The defense pact is meant to counter China's growing military aggression. But the U.S. deal torpedoed a lucrative submarine contract Australia had with France.,,[],2021-09-16 00:00:00,,https://www.usatoday.com/story/news/politics/2021/09/16/france-china-furious-over-us-defense-nuclear-sub-deal-australia/8364491002/,https://www.gannett-cdn.com/-mm-/e1251605641607c75e853f7901be8f592c23628b/c=0-411-4461-2931/local/-/media/2018/07/17/USATODAY/USATODAY/636674272934552141-AP-France-WCup-Soccer-101549843.JPG?width=3200&height=1808&fit=crop&format=pjpg&auto=webp,false
