article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://r1-usc1.zemanta.com/rp2/b1_msn/5641341/37421923/7ZZH2H2MEE47V7K6BC3BJV47X4EAW5LRC5RJSEWQQI2PEZ2OJ6ZHKFJDZVMK5CVAEFSLYAB6OLUO465OJSXWQ77C4X7BXT7IY2S5KP3EUFW7XDRAIOLJCP7Y7XGTECFCMN7NCQIAK5RAY5EKMX6HXY5JDJKGRGY7AR7E3H347GVVMEWVCOI2NG4ICWDGCGXMGKPAIUZMLYMNHY7WCTUE255GW4AYC3PYK2HLKN7GXESRNBRODOSR6QPL3UQBU74A523LXOA5AQ5EDEQ5LQUGGNQXZIWRKKQRT3KLT7CIDLQD77PJJRJQVFJAXRDRGU6M46DIU7ICVIVWI27RZ7RXXQGCR2VQJ7ITWKZHT4XOZWUQ4VGGHCGIHQCK3YJCCEYAOOFJSZ573UI5LGPKFO2OKZ33DG6AN3ZXNPHYZCG7FDCWRV3IIDNDOYYTO4GZRRBQLV6ABBHE7X3S4MSZVNJU3ZAJEB4Q4VBKFDVE2Q6WPXTHOC53VLP7II6YH54LYNZW4NDZVJULP2EKHRIPMD7AGGK6MNBBXKIULD6K6TVXMTWDI6FHT5UNDBXMUMQGIEIXIBTSEP5X2YEYLPSP5BC2WYEZQAZRBYIA6RCYJEBZJYWRAMWN7HEQ/,,,,[],,,,,
https://www.msn.com/en-us/sports/olympics/how-simone-biles-came-back-to-win-the-bronze-of-her-life/ar-AAMTiqA?ocid=BingNews,How Simone Biles came back despite twisties to win bronze at Tokyo Olympics,"A week ago, a case of the twisties threatened Simone Biles's elite gymnastics career. On Tuesday at the Tokyo Olympics, the 24-year-old returned to compete on the beam—for a medal, but most importantly, for herself.",Olympics,['Stephanie Apstein'],2021-08-03 00:00:00,,https://www.si.com/olympics/2021/08/03/simone-biles-bronze-beam-tokyo-olympics-comeback-daily-cover,https://www.si.com/.image/t_share/MTgyODg3ODQxNTk0ODc3MzQ3/dcovbiles_hz.jpg,
https://www.msn.com/en-us/news/world/pentagon-reopens-following-lockdown/ar-AAMTuJB?ocid=BingNews,"Police officer, suspect killed in shooting, stabbing incident at Pentagon: Sources","A Pentagon police officer and his assailant were killed in an incident at the Pentagon Transit Center Tuesday morning, according to two law enforcement sources.",,"['Abc News', 'Luis Martinez', 'Jack Date', 'Luke Barr', 'Emily Shapiro', 'August']",,,https://abcnews.go.com/US/pentagon-lockdown-due-police-activity/story?id=79241602,https://s.abcnews.com/images/US/pentagon-lock-down-04-ap-jc-210803_1628006495342_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/money/companies/meatpacker-tyson-foods-mandates-vaccines-for-workers/ar-AAMSZpn?ocid=BingNews,"Tyson Foods, Microsoft mandate vaccinations, U.S. automakers mask up","Tyson Foods Inc (TSN.N), Microsoft Corp (MSFT.O) and Detroit's Big Three automakers joined a growing list of U.S. companies that are changing their vaccination and masking policies as the Delta variant triggers renewed pandemic restrictions.",Business,"['Tom Polansek Aishwarya Venugopal', 'Tom Polansek', 'Aishwarya Venugopal']",2021-08-04 00:13:36+00:00,2021-08-04T00:14:55.906Z,https://www.reuters.com/business/meatpacker-tyson-foods-mandates-vaccines-workers-2021-08-03/,https://www.reuters.com/resizer/SitqbaB7qcXu0PQkEvb9PXajCow=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/SRHRVTDH3RI3RHL5ZSC7354M3M.jpg,
https://www.msn.com/en-us/travel/news/biden-to-make-fresh-plea-for-unvaccinated-to-get-their-shots-after-cdc-warns-on-delta-variant-of-covid-19/ar-AAMTneb?ocid=BingNews,Biden to make fresh plea for the unvaccinated to get their shots after CDC raises alarm on delta variant of COVID-19,President Joe Biden will address Americans again on Tuesday with a fresh plea for unvaccinated people to get their shots and protect themselves against the...,,['Ciara Linnane'],,,https://www.marketwatch.com/story/biden-to-make-fresh-plea-for-unvaccinated-to-get-their-shots-after-cdc-warns-on-delta-variant-of-covid-19-11628002584,https://images.mktw.net/im-379505/social,false
https://r1-usc1.zemanta.com/rp2/b1_msn/3785426/44774038/L6IYUQWWHAMJBNXJW7DRTJSHIAEAW5LRC5RJSEWQQI2PEZ2OJ6ZHKFJDZVMK5CVAEFSLYAB6OLUO4D34I4ZOCJT25ZXZTQZBWF4G6UE5OOWRWCYRBLAJCP7Y7XGTECFCMN7NCQIAK5RAZCOCCZXQE746MREKT5I5INYOQAAU6LP7AKRVDZ5ZU44T4SZC7J6VQMOGWJNUSER6APJ2GMZFNXKXMZOCGXQZWBFKSOQDE4IX2KZGSAKAODKGKBRNKDJMZRQ3QJO65SXJAA265LZUCOUQXPEEV4KLYQ4YH43IKPJPMFKMPSXH662X33WFZJ6NZ66TZCMIEZSV6XU4MBMVTJWOQYNGAGOJ2DRSJT5MOWOFY2IEYTARIQQ6NRIMHXXT4Z7TM56B6PU766PS6URCIOHMJQKKRFS3SPHMAC3FWCCD6ENT6UD6XFH2WCUDRNP6SBP7HHNLSURPYB3OJT7B6I3W3EV77KTDGD3WXTKVQQBGG25RFAZUATW6HPBJVNIKDBWLBTCZWFPGYOE3FPPRJU74OD4CZEONOYFJ4VACZ5GPFAUX5E5H2BC7IVW5CLXW3NZZZP4MSM4JALOJD24ONHQQFXXO4DGD7JLHW3Q/,,,,[],,,,,
https://www.msn.com/en-us/news/crime/employee-allegedly-shoots-3-co-workers-at-smile-direct-club/ar-AAMTdAN?ocid=BingNews,Employee allegedly shoots 3 co-workers at Smile Direct Club in Nashville,Three employees were shot and injured at a Smile Direct Club manufacturing facility in Tennessee.,,"['Abc News', 'Emily Shapiro', 'August']",,,https://abcnews.go.com/US/employees-shot-smile-direct-club-nashville/story?id=79238989,https://s.abcnews.com/images/US/smile-direct-club1-usat-ml-210803_1627998283543_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/politics/us-congressional-elections-in-ohio-test-trump-clout-progressive-influence/ar-AAMSBlb?ocid=BingNews,Trump pick wins U.S. House special Republican primary election in Ohio,"Mike Carey, a coal lobbyist endorsed by former President Donald Trump, won a crowded primary contest on Tuesday for the Republican nomination to a seat in the U.S. House of Representatives from Ohio's 15th district.",United States,['Susan Cornwell'],2021-08-04 02:54:18+00:00,2021-08-04T02:55:30.562Z,https://www.reuters.com/world/us/us-congressional-elections-ohio-test-trump-clout-progressive-influence-2021-08-03/,https://www.reuters.com/resizer/7fC_-KLGd0PwfQTHTm-9M1_-9JU=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/ICYFRGL5KVKKXOXB3B7PBDTT2A.jpg,
https://www.msn.com/en-us/news/us/covid-19-latest-updates-new-york-city-to-require-proof-of-vaccination-for-indoor-activities/ar-AAMSh2n?ocid=BingNews,Covid-19 latest updates New York City to require proof of vaccination for indoor activities,"The new requirements take effect Aug. 16 and will cover restaurants, indoor fitness centers and entertainment facilities.",National,[],2021-08-03 00:00:00,2021-08-04T00:46:57.437Z,https://www.washingtonpost.com/nation/2021/08/03/coronavirus-covid-live-updates-us/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/UAS3FBXUNII6XJRWDDFMLGUY3Q.jpg&w=1440,false
https://www.msn.com/en-us/sports/nfl/colts-quenton-nelson-to-undergo-foot-surgery-out-5-12-weeks/ar-AAMT7d2?ocid=BingNews,"Colts’ Quenton Nelson to undergo foot surgery, out 5-12 weeks",Indianapolis Colts LG Quenton Nelson is expected to miss 5-12 weeks after undergoing surgery on his foot.,,"['Kevin Hickey', 'August', 'Pm Et']",2021-08-03 00:00:00,2021-08-03T16:40:30+00:00,https://coltswire.usatoday.com/2021/08/03/indianapolis-colts-quenton-nelson-surgery-foot-injury/,https://coltswire.usatoday.com/wp-content/uploads/sites/49/2021/08/4EB1A562-938D-4036-B2A3-E1EADE74BC83.jpeg?w=1024&h=576&crop=1,
