article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Taliban capture Afghan government's last northern stronghold,https://www.msn.com/en-us/news/world/taliban-capture-afghan-government-s-last-northern-stronghold/ar-AANjSPW?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.0,False,False
Magnitude 7.2 earthquake hits Haiti; no tsunami warning issued for US,https://www.msn.com/en-us/news/world/losses-will-be-high-magnitude-7-2-earthquake-hits-haiti-death-toll-at-least-29-official-says/ar-AANjFCS?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.1,False,False
Virginia Say Bye To Your Mortgage If You Live Near Richmond ,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=h00gvjyTyipfqBlSO3DzEOnJOFnINtKA1gZXgoOawDk&evt=102&rid=faee1cc55f75365c93239321cfcd679c&campaignid=1039974&impid=vlp-infopane-3&offerid=2474475&test=0&time=1628966131&cp=oCGkHr2TuaCyrGtSgxycFiiDkv15c-EKu1owAPu3nxE&clickid=21_faee1cc55f75365c93239321cfcd679c_vlp-infopane-3&acid=680&trackingid=597f18bf2d2d1842bb0b452b300a7436&uid=3D970A6627E464AC14461AF526F665BC&jt=2&url=mHffceWlT-1EIjAtvqVr2hMzo0EuotMePCAKQp_tkETbiM44hb2sB8efJELm4FzMFRzC069vfR1j1sn-c6Y7fwu5Q_qfUABbyimDBTn9a_Xz2KPswimvT372oa73MfTZdIuZifk6ZSVNzPofPQ6-VZ0PS4jYLJtHLBLaxKQsd29n45wr-noBPiQXZ-2FEjfypTnb9uZhaoGZfipwduH45TbbhVwY0DMDgO1WMMvX9LbgS8sg1H0E-0IOFXK3GZrFQBImB-Xscij5PvYNfQJFf0rhQjb_HyS5k4x2SUyFOUOr_1COxM_okBvLFmXXhMMswXsz197wxZCj9qWYUs2CAgw4AVriJ-qxd11xqst1I_9HOGmTgg3duaWMF0M1t_q8N1vTzDwrUuu_5wumqs5u2SkbDlm5SH-dII6SqO9lo5O5XvcipeWT2sJvGSLLhrcr&bm=2&la=en&cn=us&cid=1081505&info=t02RRo-Ypbma3OnPmamQ3jMihVL29zPPbIALZcjk1oFfkGZhRLptT_RBWoz8QgTL8p_h_gCA1lQGIwp24ied5g,Top Stories,AdMoney News Tips,Unavailable,,1.2,False,True
U.S. Embassy staff rushed to Kabul airport as Taliban closes in,https://www.msn.com/en-us/news/world/u-s-embassy-staff-rushed-to-kabul-airport-as-taliban-closes-in/ar-AANkdPm?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.3,False,False
"Haiti earthquake latest: 'High casualties' likely, 'widespread destruction'",https://www.msn.com/en-us/news/world/haiti-earthquake-latest-high-casualties-likely-widespread-destruction/ar-AANjRS3?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=z7zwraQNvYaAvgmWozY230nyoHwh-sAGdIRvcuU_b_U&evt=102&rid=faee1cc55f75365c93239321cfcd679c&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1628966131&cp=E2Uz47q6RCya9AWN4VDYJU8Uefg7wPtwN7zXQ-w_ETM&clickid=21_faee1cc55f75365c93239321cfcd679c_vlp-infopane-6&acid=19&trackingid=4d65ef64b901624d724776932e6adc8b&uid=3D970A6627E464AC14461AF526F665BC&jt=2&url=ebTpIJduT0gcIQDuxzY9SyuvyF-FDxzw-M_UPPEzG-5WWbQ0j-U6pqSB82zTxyO14S4cIoDheyDyfV95jcJXRzo4yaUK-7bC_fl9z88TSaZdSx3bsBU1lxkJ1Eqy2Q6kWQo-5S6RjqhbtbpytXpCjJAwxl62E078hG-cYH-ZgLWW2ooq5LYrCcFrH8__nS3vY_WX-dUIjzRT1LsAujZXjT0aCflsAm4Uq6jI85vFhaBerE5zWNrVB9u25jaVX5ydMff_Tat8DIyuYVjNwVOpQXLwMIuwEvHfiF2HqAJfpaRgNIpuWqHiIJ8oBJfDBiDRPrAUg4SBMzbGG9lBdfCTJQrGVhp2OmGd8NhVFivMsxyGzj_LYGFlADFc5-VtyHd6VBQb6zTpOIyjf0mi91iDiQ&bm=2&la=en&cn=us&cid=1042281&info=GjXrw8iaiqhDS93N4DeUWOEcfKBM5JSyNoVQ9UvvcDtQO8098DTSxC8bk-t5Qw9NOo7Nk2PDQjglaKaz_9C3jg,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
"A 7.2-magnitude earthquake - more powerful than the catastrophic quake of 2010 - hit Haiti, leaving at least 29 reported dead",https://www.msn.com/en-us/news/world/a-7-2-magnitude-earthquake-more-powerful-than-the-catastrophic-quake-of-2010-hit-haiti-leaving-at-least-29-reported-dead/ar-AANjDij?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.6,False,False
7.2-magnitude earthquake strikes Haiti,https://www.msn.com/en-us/news/world/7-2-magnitude-earthquake-strikes-haiti/ar-AANjCW4?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
7.2-magnitude earthquake leaves at least 29 dead in Haiti,https://www.msn.com/en-us/news/world/7-2-magnitude-earthquake-leaves-at-least-29-dead-in-haiti/ar-AANjNd8?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.8,False,False
Over 80 Nev. Students Potentially Exposed to COVID After a Parent Sent Their Sick Child to School,https://www.msn.com/en-us/news/us/over-80-nev-students-potentially-exposed-to-covid-after-a-parent-sent-their-sick-child-to-school/ar-AANjZOa?ocid=Peregrine,Top Stories,People,Unavailable,,1.9,False,False
