article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
J&J vaccine could be linked to another clotting condition: EU,https://www.msn.com/en-us/news/politics/j-j-vaccine-could-be-linked-to-another-clotting-condition-eu/ar-AAP3mSB?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.0,False,False
China sends 38 warplanes into skies near Taiwan,https://www.msn.com/en-us/news/world/china-sends-38-warplanes-into-skies-near-taiwan/ar-AAP3p5P?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.1,False,False
"Wear This Men's Shoe, You Can Walk Or Stand For Hours Without Discomfort",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=SbuD_cqJZ2J3DjtUbVC3_55VstHP2s3ZpFgqQUFjMGg&evt=102&rid=e8d3943fa75160b6de540bedd29ebfd8&campaignid=1042272&impid=vlp-infopane-3&offerid=2570707&test=0&time=1633135292&cp=YV1lvzqsgQ3FVSToKPlqn2CJY0Hu_S5Y8qRoby2PMf0&clickid=21_e8d3943fa75160b6de540bedd29ebfd8_vlp-infopane-3&acid=201&trackingid=d77f8c6ceca8b918caca823d254690f1&uid=2BDD24A811DA6DFF094C346C10C86C39&jt=2&url=tXdQcwPoJUGPQNTeAZz07hJx5jMLJzYj4VLJR7Y3wmFR_jr7-8ntarlz1-0oDPQ8JXhoYNyCs6aFT21DCmPfWSteTAWFAr9MPsL1sidU8vO15JEG8jTVmhy8iJl1MPDgS-iPkTe1oTmDBgSTsiQZmt0L_SP9N07JPb8-E8tYNoW-Oo3FeqfXhHt4cr9xAzO61PYWhu7e4hrm82qM_jnm2v1LJA3MfwCdj0Hv0HV26UDfpQdwGkLarlQXGV2gSOh0PxJa7NlnBu1yMX_fyw1f84Ov7ADTiedcLTgQIxzb6DoL3R63DDMoYCd8mM9Y1wAAVLPv87Csm0aWlnFDgaVQMvxqjfvTGmYpX95tiKLCl-hw47MSQS1l5xTnMvtQ_U-nuekBWOnE0BJpunGNS_JYPfEMHAtzlg0UMGuOXfCoh6KGlbKaZDGwuLyMMPRCPcc6&bm=2&la=en&cn=us&cid=1086027&info=Au6YFsyCgsPi4z6ELz57dGH7omrI5qBDl0VP1BqtaVtp_YHuPyi8_bZ7Fv1zs_Yk,Top Stories,AdLovehots.com,Unavailable,,1.2,False,True
"700,000 Americans now dead from COVID-19—but deaths reveal deep disparities",https://www.msn.com/en-us/news/us/700-000-americans-now-dead-from-covid-19-but-deaths-reveal-deep-disparities/ar-AAP3tD7?ocid=Peregrine,Top Stories,National Geographic,Unavailable,,1.3,False,False
Infrastructure bill stalls after Democratic leaders fail to wrangle support,https://www.msn.com/en-us/news/politics/infrastructure-bill-stalls-after-democratic-leaders-fail-to-wrangle-support/ar-AAP2BEt?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.4,False,False
The Best Walking Shoes for Men to Wear All Day Long,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ny4SfoPpZptJ5UW_M0_bV5lSyXvnzSHPZ7M8YPkrTcc&evt=102&rid=e8d3943fa75160b6de540bedd29ebfd8&campaignid=1049711&impid=vlp-infopane-6&offerid=2876998&test=0&time=1633135292&cp=FGhIfoubO2vtmkU5kcz_ajNZB8szNPZfdEK4MROaTZI&clickid=21_e8d3943fa75160b6de540bedd29ebfd8_vlp-infopane-6&acid=713&trackingid=fef3f5f0f406787eefd39c8e80e9b497&uid=2BDD24A811DA6DFF094C346C10C86C39&jt=2&url=4Yn_R_y8gTcrcrPLmpoMTV3fPpBi1JW3IznC4cz3BQ_wytpDk-fhODS6abvQIYLNKh61xcvGS4EK0P_TA9vtbc0rWgKh8Wo09-CZRIzTZovus43KUDR-YF5yLPJI7StphzFLDF2UEr15tInbGf3iu5ozK_4WCBx2Z3GYNuNHeCPIbq9Mk08-fmkk6cHwXlK7ImidYFD1eamPQRaSnOezpxEH7FnUrhQyHDMPGBvnXCWalQkQhvfKdUvYeM9TLMBc90kqVJXdWrxqJ1PpjEcJeZexo6RDR0R81iBHVusYvuLgtHEBfb5TvWr0nc32bS5KP28wdyd9o8NHDckYOQJCffqMePvJzqam_gQvsi3hOJryZ_uFQzg2ArjtpHogtJbW3c5N_VxVwuZqYUxCgA_HOQ&bm=2&la=en&cn=us&cid=1100903&info=odm26I0M4mfJ376fm_LIxkTYtJTjl6WH7r2nCYvKlK92FNnzo3KelhASud8XywSm,Top Stories,AdHsweetgirl.com,Unavailable,,1.5,False,True
House delays infrastructure vote after President Biden makes pitch; negotiations continue,https://www.msn.com/en-us/news/politics/house-delays-infrastructure-vote-after-president-biden-makes-pitch-negotiations-continue/ar-AAP2r9m?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.6,False,False
The National School Boards Association asks the Biden administration for help dealing with escalating 'threats and violence' at school board meetings,https://www.msn.com/en-us/news/us/the-national-school-boards-association-asks-the-biden-administration-for-help-dealing-with-escalating-threats-and-violence-at-school-board-meetings/ar-AAP3rkL?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.7,False,False
‘We’re going to get it done’: Biden vows to break impasse after Capitol Hill talks,https://www.msn.com/en-us/news/politics/we-re-going-to-get-it-done-biden-vows-to-break-impasse-after-capitol-hill-talks/ar-AAP3fkx?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.8,False,False
A judge ruled that Alex Jones must pay damages to Sandy Hook families over his claims that the school shooting was a 'giant hoax',https://www.msn.com/en-us/news/crime/a-judge-ruled-that-alex-jones-must-pay-damages-to-sandy-hook-families-over-his-claims-that-the-school-shooting-was-a-giant-hoax/ar-AAP3mHj?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.9,False,False
