article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/world/kabul-residents-are-running-out-of-cash-and-struggling-with-rising-prices/ar-AANJywE?ocid=BingNews,Kabul residents are running out of cash and struggling with rising prices,A scramble for cash in Kabul has residents worried about food prices and the future.,Asia,[],2021-08-25 00:00:00,2021-08-25T15:36:52.987Z,https://www.washingtonpost.com/world/2021/08/25/afghanistan-economy-kabul/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/BYSBP5QFTII6ZM6EYRRLD3OPZA.jpg&w=1440,false
https://www.msn.com/en-us/health/medical/johnson-johnson-covid-19-booster-dose-generates-robust-antibody-response/ar-AANJAKm?ocid=BingNews,J&J: COVID-19 Booster Dose Generates Robust Antibody Response,The company reported that new interim data from its booster shot trial showed a ninefold increase in spike-binding antibodies over the single-shot regimen.,,"['Cecelia Smith-Schoenwalder', 'Aug.', 'At A.M.']",2021-08-25 00:00:00,,https://www.usnews.com/news/health-news/articles/2021-08-25/johnson-johnson-covid-19-booster-dose-generates-robust-antibody-response,https://www.usnews.com/dims4/USNEWS/9373dae/2147483647/thumbnail/970x647/quality/85/?url=http%3A%2F%2Fmedia.beam.usnews.com%2Fa2%2F50%2F10dcd604495b9be511a16b29fb65%2F210825newsj-j-editorial.jpg,
https://www.msn.com/en-us/news/world/female-afghan-journalist-fears-taliban-will-kill-her-changes-address-daily-to-hide/ar-AANIYB1?ocid=BingNews,"Female Afghan journalist fears Taliban will kill her, changes address daily to hide","An Afghan journalist is changing her location every day to hid from the Taliban, who she fears will kill her and anyone hiding her, she told Fox News in an interview.",,['Ethan Barton'],,2021-08-25T06:18:29-04:00,https://www.foxnews.com/world/afghan-journalist-woman-taliban-fear,https://static.foxnews.com/foxnews.com/content/uploads/2021/08/afghan_journalist_2-e1629836124270.png,false
https://www.msn.com/en-us/news/politics/hills-jan-6-committee-includes-trump-white-house-in-first-document-requests/ar-AANJLif?ocid=BingNews,Jan. 6 investigators include Trump White House in first document requests,,,[],2021-08-25 00:00:00,,https://www.politico.com/news/2021/08/25/capitol-insurrection-committee-probe-506875,https://static.politico.com/73/0f/2b3847544f0e8739946f592da562/210610-capitol-insurrection-getty-773.jpg,false
https://www.msn.com/en-us/news/world/us-evacuations-from-afghanistan-total-82300-in-11-days/ar-AANJtD4?ocid=BingNews,"U.S. evacuations from Afghanistan total 82,300 in 11 days as Biden holds to August 31 deadline","Roughly 19,000 people were airlifted from Kabul over a 24-hour period beginning early Tuesday morning.",,['Melissa Quinn'],,,https://www.cbsnews.com/news/afghanistan-evacuations-82k-mid-august-31-deadline/,https://cbsnews2.cbsistatic.com/hub/i/r/2021/08/25/01992c99-b3df-49f2-a0e1-e0747ea9aeb4/thumbnail/1200x630g8/553734ac855e21b19a4f2d045c20917b/gettyimages-1234847652.jpg,false
https://www.msn.com/en-us/news/world/latest-on-afghanistan-pelosi-tells-house-not-to-visit-after-2-lawmakers-make-secret-trip/ar-AANJ81f?ocid=BingNews,Latest on Afghanistan: Pelosi tells House not to visit after 2 lawmakers make secret trip,"As the US accelerates its evacuations, with nearly 88,000 people airlifted so far. Blinken to address how many US citizens remain in Afghanistan.",,[],2021-08-25 00:00:00,,https://www.usatoday.com/story/news/politics/2021/08/25/afghanistan-news-evacuations-hit-88-k-week-until-withdrawal-deadline/5583587001/,"https://www.gannett-cdn.com/presto/2021/08/25/USAT/b4d29001-4120-429a-8e8c-00426449a56c-AP_APTOPIX_US_Afghanistan.jpg?crop=5699,3206,x0,y0&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/pentagon-makes-pfizer-vaccine-mandatory-after-fda-approval-memo/ar-AANJzsQ?ocid=BingNews,Pentagon makes Pfizer vaccine mandatory after FDA approval- memo,The Pentagon on Wednesday ordered all active-duty service members to be vaccinated with the Pfizer/BioNTech COVID-19 vaccine days after the Food and Drug Administration granted it full approval.,Healthcare & Pharmaceuticals,[],2021-08-25 14:50:26+00:00,2021-08-25T14:51:10.625Z,https://www.reuters.com/business/healthcare-pharmaceuticals/pentagon-makes-pfizer-vaccine-mandatory-after-fda-approval-memo-2021-08-25/,https://www.reuters.com/resizer/8Zaz5qXVZudzvgpyUBwVdC2UlvM=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/3EAQUNOBJJM2BI2KQMJLORRHRI.jpg,
https://www.msn.com/en-us/news/us/more-colleges-are-requiring-the-covid-19-vaccine-some-are-starting-to-kick-out-unvaccinated-students/ar-AANHZ9f?ocid=BingNews,More colleges are requiring the COVID-19 vaccine. Some are starting to kick out unvaccinated students.,"Students who don't get vaccinated against COVID-19 risk paying thousands for coronavirus testing, loss of WiFi on campus and even disenrollment.",,[],2021-08-24 00:00:00,,https://www.usatoday.com/story/news/education/2021/08/24/some-colleges-and-universities-kicking-unvaccinated-students-out-school/5579106001/,"https://www.gannett-cdn.com/presto/2021/08/19/USAT/e5241214-5361-4537-b1d6-10c9098b02b0-XXX_20210816_CalMoveIn_bhs_024_dcb.JPG?crop=4499,2531,x1,y193&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/world/us-veterans-try-to-rescue-afghan-interpreters/ar-AANHEoS?ocid=BingNews,U.S. veterans mobilize to rescue Afghan interpreters from the Taliban,U.S. veterans use computer savvy and connections to rescue Afghan interpreters from the Taliban,,['Corky Siemaszko Is A Senior Writer For Nbc News Digital.'],2021-08-24 19:55:00+00:00,Wed Aug 25 2021 00:23:22 GMT+0000 (UTC),https://www.nbcnews.com/news/us-news/u-s-veterans-mobilize-rescue-afghan-interpreters-taliban-n1277544,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_34/3501281/210824-marines-kabul-mb-1819.JPG",false
https://www.msn.com/en-us/news/us/us-to-prioritize-troop-evacuation-in-last-two-days-of-kabul-operation/ar-AANJFhI?ocid=BingNews,U.S. to prioritize troop evacuation in last two days of Kabul operation,"The U.S. military will continue evacuating people from Kabul airport until an Aug. 31 deadline if needed, but will prioritize the removal of U.S. troops and military equipment on the last couple of days, the Pentagon said on Wednesday.",United States,"['Idrees Ali David Brunnstrom', 'Idrees Ali', 'David Brunnstrom']",2021-08-25 16:02:25+00:00,2021-08-25T16:04:48.121Z,https://www.reuters.com/world/us/us-prioritize-troop-evacuation-last-two-days-kabul-operation-2021-08-25/,https://www.reuters.com/resizer/ua6xRBPkAQQ40VSMXVnY6U3E9FQ=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/45FVLUDDAJK5ZB2K3B6ANRF3PY.jpg,
