article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
"TikTokers flood Texas abortion whistleblower site with Shrek memes, fake reports and porn",https://news.google.com/articles/CAIiELo3dGrD6wMIldqfKaisZUUqFggEKg4IACoGCAowl6p7MN-zCTCtvxU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T00:45:15Z,1.0,False
Pelosi pledges Roe v. Wade bill after Supreme Court allows Texas abortion law to go into effect,https://news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL3BvbGl0aWNzL3BlbG9zaS1wbGVkZ2VzLXJvZS12LXdhZGUtdm90ZS1hZnRlci1zdXByZW1lLWNvdXJ0LWFsbG93cy10ZXhhcy1hYm9ydGlvbi1sYXctdG8tZ28taW50by1lZmZlY3TSAYMBaHR0cHM6Ly93d3cuZm94bmV3cy5jb20vcG9saXRpY3MvcGVsb3NpLXBsZWRnZXMtcm9lLXYtd2FkZS12b3RlLWFmdGVyLXN1cHJlbWUtY291cnQtYWxsb3dzLXRleGFzLWFib3J0aW9uLWxhdy10by1nby1pbnRvLWVmZmVjdC5hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,,2021-09-02T22:26:07Z,1.1,False
John Roberts has lost control of the Supreme Court,https://news.google.com/articles/CBMiRGh0dHBzOi8vd3d3LmNubi5jb20vMjAyMS8wOS8wMi9wb2xpdGljcy9qb2huLXJvYmVydHMtYWJvcnRpb24tdGV4YXMv0gFSaHR0cHM6Ly9hbXAuY25uLmNvbS9jbm4vMjAyMS8wOS8wMi9wb2xpdGljcy9qb2huLXJvYmVydHMtYWJvcnRpb24tdGV4YXMvaW5kZXguaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,,2021-09-02T20:29:00Z,1.2,False
Opinion | The Texas Abortion Supreme Court Ruling Was Long in the Making,https://news.google.com/articles/CAIiENfpi1QYjbkL0a_9FunfcVMqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-02T19:22:15Z,1.3,True
Opinion | The Supreme Court had no reason to block Texas's abortion law,https://news.google.com/articles/CAIiEEKi0KYbN1TYkhNQ8ATrw_kqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-02T18:59:35Z,1.4,True
"Ida’s path of destruction in N.J.: Rising death toll, epic flooding, fierce tornado damage, houses destroyed",https://news.google.com/articles/CAIiEAbalF-K-j2M3mArBH9wmwYqGQgEKhAIACoHCAowr6T_CjD1tPgCMNKcpAY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NJ.com,https://news.google.com/publications/CAAqBwgKMK-k_wow9bT4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-02T20:33:39Z,2.0,False
"Ida flooding brings death, destruction to Northeast, days after storm slammed Gulf Coast",https://news.google.com/articles/CAIiEJSn5dTItxPxI-uiZ8DdiRcqGQgEKhAIACoHCAowwL2ICzCckocDMKi4uQM?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-02T08:28:44Z,2.1,False
'Historic' Flooding Causes Wall of Water in Subways,https://news.google.com/articles/CCAiC2Y4NnA4dTVodm9BmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Inside Edition,,2021-09-02T22:29:56Z,2.2,False
"Live Updates: Flooding Damage from Hurricane Ida, Photos and Video",https://news.google.com/articles/CAIiEPg-Rbxvltr5i9DBFBcbNU8qFwgEKg8IACoHCAowjuuKAzCWrzwwloIY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T02:13:56Z,2.3,True
EXPLAINER: How Ida Can Be So Deadly 1000 Miles From Landfall,https://news.google.com/articles/CBMicGh0dHBzOi8vd3d3LnVzbmV3cy5jb20vbmV3cy9uZXdzL2FydGljbGVzLzIwMjEtMDktMDIvZXhwbGFpbmVyLWhvdy1pZGEtY2FuLWJlLXNvLWRlYWRseS0xMDAwLW1pbGVzLWZyb20tbGFuZGZhbGzSAXxodHRwczovL3d3dy51c25ld3MuY29tL25ld3MvbmV3cy9hcnRpY2xlcy8yMDIxLTA5LTAyL2V4cGxhaW5lci1ob3ctaWRhLWNhbi1iZS1zby1kZWFkbHktMTAwMC1taWxlcy1mcm9tLWxhbmRmYWxsP2NvbnRleHQ9YW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,U.S. News & World Report,,2021-09-02T20:07:00Z,2.4,False
Former Georgia district attorney Jackie Johnson criminally charged over investigation into Ahmaud Arbery shooting death,https://news.google.com/articles/CAIiEMlWnW6RzOAdrBVd_odj-9UqGQgEKhAIACoHCAow2Nb3CjDivdcCMKuvhQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-02T22:41:02Z,3.0,False
Former Brunswick DA Jackie Johnson indicted for handling of Ahmaud Arbery case,https://news.google.com/articles/CAIiEEolNWzP3WxFlRwXUWtHY2YqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T01:51:56Z,3.1,False
Former Glynn County District Attorney indicted,https://news.google.com/articles/CCAiCzkzQXQ5bUE4Q1ZJmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS46 Atlanta,,2021-09-02T21:17:07Z,3.2,False
Fate of Arbery trial in question as COVID-19 ravages Glynn County,https://news.google.com/articles/CBMigwFodHRwczovL3d3dy5hamMuY29tL25ld3MvZ2VvcmdpYS1uZXdzL2ZhdGUtb2YtYXJiZXJ5LXRyaWFsLWluLXF1ZXN0aW9uLWFzLWNvdmlkLTE5LXJhdmFnZXMtZ2x5bm4tY291bnR5L1hDM0tXRTJRTk5CTlRHNFlLR0FVNEtaTzM0L9IBkgFodHRwczovL3d3dy5hamMuY29tL25ld3MvZ2VvcmdpYS1uZXdzL2ZhdGUtb2YtYXJiZXJ5LXRyaWFsLWluLXF1ZXN0aW9uLWFzLWNvdmlkLTE5LXJhdmFnZXMtZ2x5bm4tY291bnR5L1hDM0tXRTJRTk5CTlRHNFlLR0FVNEtaTzM0Lz9vdXRwdXRUeXBlPWFtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Atlanta Journal Constitution,,2021-09-02T20:47:02Z,3.3,True
Former DA indicted for allegedly 'showing favor' to men accused of killing Ahmaud Arbery,https://news.google.com/articles/CBMicmh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3MvbmJjYmxrL2Zvcm1lci1kYS1pbmRpY3RlZC1hbGxlZ2VkbHktc2hvd2luZy1mYXZvci1tZW4tYWNjdXNlZC1raWxsaW5nLWFobWF1ZC1uMTI3ODQxNtIBLGh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3MvYW1wL25jbmExMjc4NDE2?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,,2021-09-02T21:37:00Z,3.4,False
Newsom: Biden still coming to California to fight recall,https://news.google.com/articles/CAIiEGHKtoqi2He-c5YZLl4ffOwqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-02T21:31:40Z,4.0,False
"Gavin Newsom recall election is turning into landslide, poll shows",https://news.google.com/articles/CBMicGh0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vZ2F2aW4tbmV3c29tLXJlY2FsbC9hcnRpY2xlL05ld3NvbS1yZWNhbGwtcG9sbC1lbGVjdGlvbi1DYWxpZm9ybmlhLXllcy1FbGRlci0xNjQzMDcxMC5waHDSAWxodHRwczovL3d3dy5zZmdhdGUuY29tL2dhdmluLW5ld3NvbS1yZWNhbGwvYW1wL05ld3NvbS1yZWNhbGwtcG9sbC1lbGVjdGlvbi1DYWxpZm9ybmlhLXllcy1FbGRlci0xNjQzMDcxMC5waHA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,SFGate,,2021-09-02T15:24:49Z,4.1,False
