article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/us/eviction-moratorium-supreme-court-blocks-part-of-new-yorks-order/ar-AANgcD8?ocid=BingNews,Supreme Court blocks part of New York eviction moratorium,A divided Supreme Court granted a request from a group of New York landlords to block a part of the state's eviction moratorium that bars landlords from evicting certain tenants in the midst of the pandemic. The court's three liberal justices dissented from the court's order and would have left the moratorium in place.,politics,"['Ariane De Vogue', 'Cnn Supreme Court Reporter']",2021-08-12 00:00:00,2021-08-13T00:30:59Z,https://www.cnn.com/2021/08/12/politics/eviction-moratorium-supreme-court-new-york/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210804133314-housing-advocates-eviction-protest-0804-super-tease.jpg,false
https://www.msn.com/en-us/news/politics/biden-accusing-drugmakers-of-jacking-up-prices-calls-for-action/ar-AANg9xT?ocid=BingNews,"Biden, accusing drugmakers of ‘jacking up prices,’ calls for action","The president urges Congress to let Medicare negotiate with drugmakers and penalize companies that raise prices too fast. But his appeal comes at a delicate time, as drugmakers have earned plaudits for speedily developing coronavirus vaccines.",Politics,[],2021-08-12 00:00:00,2021-08-12T23:22:38.030Z,https://www.washingtonpost.com/politics/biden-drug-prices/2021/08/12/25d88938-fb7a-11eb-943a-c5cf30d50e6a_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/7CZ3YIX3T4I6XEI4KJF4RNUPC4.jpg&w=1440,false
https://www.msn.com/en-us/news/world/after-more-than-2-trillion-spent-by-the-us-afghanistan-is-falling-back-to-the-taliban/ar-AANga47?ocid=BingNews,"After more than $2 trillion spent by the US, Afghanistan is falling back to the Taliban","Stunning advances by Taliban insurgents this summer amid an ongoing U.S. troop withdrawal from Afghanistan threaten to unwind a fragile security structure built through years of military toil in a matter of weeks, raising renewed questions about the conflict’s cost in dollars and American lives.",,['Thomas Barrabi'],,2021-08-12T19:29:38-04:00,https://www.foxbusiness.com/politics/afghanistan-war-cost-troops-withdraw-taliban-advances,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2021/04/0/0/Joe-Biden-Spending-Plan-AP.jpg?ve=1&tl=1,false
https://www.msn.com/en-us/news/us/us-s-white-population-declines-for-first-time-ever-2020-census-finds/ar-AANfV8a?ocid=BingNews,"US’s white population declines for first time ever, 2020 census finds","White population falls below 60%, underscoring what’s at stake as lawmakers begin drawing political maps",US news,['Sam Levine'],2021-08-12 00:00:00,2021-08-13T16:26:11.000Z,http://www.theguardian.com/us-news/2021/aug/12/us-2020-census-white-population-declines,https://i.guim.co.uk/img/media/73f463804581b83e69d11ab9fc5a3828d471b5b0/0_166_4966_2980/master/4966.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=22ee0d8020989f7d7aebd8c7433364a7,
https://www.msn.com/en-us/news/world/in-urgent-cable-us-embassy-calls-on-washington-to-evacuate-afghan-staffers/ar-AANg7lM?ocid=BingNews,"In urgent cable, US Embassy calls on Washington to evacuate Afghan staffers threatened by Taliban","The U.S. Embassy in Afghanistan is urging Washington to evacuate Afghans under threat because of their work with the U.S. government, according to an internal cable",,"['Abc News', 'Conor Finnegan', 'August']",,,https://abcnews.go.com/Politics/urgent-cable-us-embassy-calls-washington-evacuate-afghan/story?id=79428579,https://s.abcnews.com/images/Politics/kabul-immigration-01-gty-jt-210812_1628807834295_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/politics/texas-senate-passes-voting-bill-after-dems-15-hour-filibuster/ar-AANfZLj?ocid=BingNews,Texas Senate passes voting bill after 15-hour filibuster by Democrat,There are still not enough House lawmakers present for a quorum because more than 50 Democratic representatives have not been at the Capitol Building since mid-July.,,"['Adam Brewster', 'Cbs News Political Reporter.']",,,https://www.cbsnews.com/news/texas-voting-bill-passes-filibuster-democrats/,https://cbsnews2.cbsistatic.com/hub/i/r/2021/08/08/693a3f16-e1e0-4680-be90-cd9d600e8fac/thumbnail/1200x630/0f1146000d735aaf219655f99c1eb9fc/gettyimages-1233948340.jpg,false
https://www.msn.com/en-us/news/world/biden-said-in-july-taliban-overrunning-everything-was-highly-unlikely/ar-AANg0JZ?ocid=BingNews,Biden said in July Taliban 'overrunning everything' was 'highly unlikely',The Washington Post’s resident fact-checker dinged President Joe Biden on Thursday for claiming that it is “highly unlikely” the Taliban regains control of Afghanistan.,,['Andrew Miller'],,2021-08-12T19:11:03-04:00,https://www.foxnews.com/politics/wapo-fact-checker-calls-out-biden-on-for-july-comment-saying-taliban-takeover-in-afghanistan-highly-unlikely,https://static.foxnews.com/foxnews.com/content/uploads/2021/04/GettyImages-1312682563.jpg,false
https://www.msn.com/en-us/news/world/taliban-on-the-verge-of-capturing-two-of-afghanistan-s-largest-cities-after-taking-11th-provincial-capital/ar-AANeMF2?ocid=BingNews,Taliban on the verge of capturing two of Afghanistan’s largest cities after taking 11th provincial capital,Clashes pushed into the center of both Kandahar and Herat as Taliban fighters took control of some of the main government buildings in the two cities.,World,[],2021-08-12 00:00:00,2021-08-13T00:02:28.162Z,https://www.washingtonpost.com/world/2021/08/12/taliban-takes-ghazni-afghanistan/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/DRHLMIH3IQI6XEI4KJF4RNUPC4.jpg&w=1440,false
https://www.msn.com/en-us/weather/topstories/nearly-200-million-americans-are-under-heat-wave-advisories/ar-AANfQFo?ocid=BingNews,Nearly 200 million Americans under heat wave advisories. Here's where it's the hottest.,There are 35 states under heat advisories and some health officials are warning residents to stay inside to stay safe from the scorching hot temperatures.,,['Zoe Christen Jones'],,,https://www.cbsnews.com/news/heat-wave-temperatures-us-new-york-washington-weather/,https://cbsnews1.cbsistatic.com/hub/i/r/2021/08/12/8e47c070-70c2-4589-956f-c5ee559e8e42/thumbnail/1200x630/f98fe1877688b6d488663dbb29aeea7f/gettyimages-1333649056.jpg,false
https://www.msn.com/en-us/news/us/supreme-court-declines-request-by-indiana-university-students-to-block-covid-19-vaccine-mandate/ar-AANfXS6?ocid=BingNews,Supreme Court declines request by Indiana University students to block COVID-19 vaccine mandate,The decision clears the way for school officials at Indiana's public university to require students and faculty to be vaccinated to attend in-person classes.,,[],2021-08-12 00:00:00,,https://www.usatoday.com/story/news/politics/2021/08/12/covid-19-vaccine-scotus-declines-indiana-university-vaccine-challenge/8115997002/,"https://www.gannett-cdn.com/presto/2021/08/06/USAT/7898a469-e96d-43c5-b62c-7a588ae229ae-wide_thumb.png?crop=1911,1075,x9,y0&width=1911&height=1075&format=pjpg&auto=webp",false
