article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Zaila Avant-garde: Louisiana teen becomes first African-American contestant to win national spelling bee,https://www.msn.com/en-us/news/us/zaila-avant-garde-louisiana-teen-becomes-first-african-american-contestant-to-win-national-spelling-bee/ar-AALWwAC?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.0,False,False
South Sudan marks tortured decade since independence,https://www.msn.com/en-us/news/world/south-sudan-marks-tortured-decade-since-independence/ar-AALWryK?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=rNdD1CIrEPHDjQcd9_fxXSKNULBoE5njGaORHl7oYTQ&evt=102&rid=78433d3439ed55bffc86aea9e1523cdc&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1625798877&cp=LqW8KEnwysQ2k94gZ49HoPyYC2yMgkLBzyhbGNedCnI&clickid=21_78433d3439ed55bffc86aea9e1523cdc_vlp-infopane-3&acid=266&trackingid=ea4bcd30d1b4e4126c9e14ecb98dec60&uid=0449A5745167663031FEB51B509A672E&jt=2&url=M4V0DI-1enSJl5GTgOD4PNdBIVBiedxYixCDAuCL83u4gEVmMlaV7EKnX82OXUmXOg8TxC4BG3ZSIakNuAi2zffO7Oi4EJ-EQP0mVWo2BZvWaBqDhZFH7TzPmir7Lg92WDqZhsoO7kZ49r9IIo1SdwYlAmK-02ioKYa9oCRVpdLt2TuwhrARCC4C0jHIi9JNhZwhWhNS_mwsF7rtEZHFUPnE0oDxGHUUIQhb4fY_T5vFmUYfXdiWraTi9fw6YFSbjdSOfR9UlInc_BJuFeQbbvgwYExIRHL3DXqifNLyOh3kI2APAZjAFh1wdFRSMwds2GhXZ3bT8Mw-b5AmHeXIhkwUqkk1Vdyizd3-F3OTW8VKafKqGLjKSfVLTBIz7PUWD17sTh_0oPvA77jY5w2-7Q&bm=2&la=en&cn=us&cid=1038569&info=JhSaLpRVJpI5NOOJ-dyZKH8V7GRUwtIUFoKU0eOBtvkA4uRiXMwDOSHbtZ7SObxp,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
Scripps National Spelling Bee Names Zaila Avant-garde as the 2021 Champion — See the Winning Word,https://www.msn.com/en-us/news/us/scripps-national-spelling-bee-names-zaila-avant-garde-as-the-2021-champion-see-the-winning-word/ar-AALWrpC?ocid=Peregrine,Top Stories,People,Unavailable,,1.3,False,False
"Magnitude 5.9 earthquake shakes up California-Nevada border, regionally largest 'in almost two and a half decades'",https://www.msn.com/en-us/news/us/magnitude-5-9-earthquake-shakes-up-california-nevada-border-regionally-largest-in-almost-two-and-a-half-decades/ar-AALWyrd?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=b6nzqBQECjIO65oQmZnU9MB6pEmdzo7kNf8wyLZt7QU&evt=102&rid=78433d3439ed55bffc86aea9e1523cdc&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1625798877&cp=L8bpAm44sMQTMbJIFIssD5U0m68I7ro3I9CXOCTwkts&clickid=21_78433d3439ed55bffc86aea9e1523cdc_vlp-infopane-6&acid=19&trackingid=7001103e71da62c727c7f4ce6d545a7f&uid=0449A5745167663031FEB51B509A672E&jt=2&url=hb2utzYk571MYaE2cICvOxYJSuRIY6wrt2yFe0787zE4_OY2V1X1r-a9ix1Mzm39fDFhh9gIC3fhT7qNPmngyewjh-lXnAs16zikhtbEEuIbvTSWCIsxDFl1O21BXQzoaTlXptDbPgfBtLvmG9WQD7ie4K5mJho3-wzIPkXBFqrBisXAGx9ttTzt3urMSNEfdq730N7Cx2w4ufZuvlD8vZeE3dh39iPnhLZVZec0asT7sLtJ5qf0RyayM_5J0W0FL7niVwMyG2BoaIWPA0eKXO98loKviiKS8UhwVcHmr7_EcbYoxF_U7JBIOr7CEi-CJR6Y9LDOUNy818w7b5iOamJPwoZY8FtzjCf7Hb2gPDUtPL4j6NN6ClLoavOPljeHgISFmVxqy2rvHXae2tCItQ&bm=2&la=en&cn=us&cid=1042281&info=v73tplvaqsmrPKF8EE5aLeXLUXnmjzoT8T98-X_Xrejz3nJGDp0AaXBea_Rxk3Ud,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Teen sent to juvenile detention for not completing homework speaks on ‘injustice’,https://www.msn.com/en-us/news/crime/teen-sent-to-juvenile-detention-for-not-completing-homework-speaks-on-injustice/ar-AALVONu?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.6,False,False
Tucker Carlson’s Extremely Mad That Journalists FOIA’d His FOIA Request to NSA,https://www.msn.com/en-us/news/us/tucker-carlson-s-extremely-mad-that-journalists-foia-d-his-foia-request-to-nsa/ar-AALWusm?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.7,False,False
Zaila Avant-garde breezes to National Spelling Bee win,https://www.msn.com/en-us/news/us/zaila-avant-garde-breezes-to-national-spelling-bee-win/ar-AALWuoY?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.8,False,False
Tokyo prepares for fan-free Olympics as virus surges,https://www.msn.com/en-us/news/world/tokyo-prepares-for-fan-free-olympics-as-virus-surges/ar-AALViTn?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.9,False,False
