article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Over a quarter of stars like our sun might eat their own planets,https://www.msn.com/en-us/news/technology/over-a-quarter-of-stars-like-our-sun-might-eat-their-own-planets/ar-AANUpFY?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.0,False,False
Alaska lawmakers face crunch to pay checks from oil wealth,https://www.msn.com/en-us/news/us/alaska-lawmakers-face-crunch-to-pay-checks-from-oil-wealth/ar-AANUS4Z?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ii1ZG9hJrgKEFVH2TvvxJ7qlNpAb0H7qYSLqTGaD-Ck&evt=102&rid=f70e07289b85756a157066b197938876&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630372187&cp=j1jUPRCArHAzhBmEFA7TmFrw9IzP1OoEHtDQuooGsI4&clickid=21_f70e07289b85756a157066b197938876_vlp-infopane-3&acid=305&trackingid=494120131f8d8ebc599111a4b43ce8f5&uid=01AD717CF3176568116B61D8F2A764C6&jt=2&url=GeZOlgy4700EYi5rzi81CEs-u4hHlxcyeKZGQBeEJfX7xcmGS8Sk-t08he1UA9Yc000dzOzCD065cAu6vPq8thW83sfPI9PF4VqgjhbKI9ltdlTRhslPLaismk6DcQTm1GOKnfF4nPlDhIzv_vXaMjeZ5yTR6L8NNLYbDrl96mYYI8HR_3OlIceFoocEFnEV5ZDZCnIvJfkarSIS2McUMwQcemxJqsBAUG8mtRLHbyqJ_Pjavjku5-YBndepoxtmmwr5LCtvbtS2EhlBkORO14W1Gq6qg5GLis_cCl2XsF4&bm=2&la=en&cn=us&cid=1081622&info=bQVlfld98soLISzQk2pxqqvK2lL5v3BbuTrQ9QBgNO_LyAP7pXl-H3GxzcHbVhS_RnZg1Ry6-AuWl35ILVAJNQ,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Hurricane Ida: How You Can Help People Affected By the Storm,https://www.msn.com/en-us/news/us/hurricane-ida-how-you-can-help-people-affected-by-the-storm/ar-AANUPDV?ocid=Peregrine,Top Stories,People,Unavailable,,1.3,False,False
"Hurricane Ida leveled historic jazz landmark Karnofsky Tailor Shop, second home to Louis Armstrong",https://www.msn.com/en-us/news/us/hurricane-ida-leveled-historic-jazz-landmark-karnofsky-tailor-shop-second-home-to-louis-armstrong/ar-AANUS4b?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=hk7TcEiSz36eMB2xSQWJguKzJ6Ha9oBXoZqI5v7UP00&evt=102&rid=f70e07289b85756a157066b197938876&campaignid=1043325&impid=vlp-infopane-6&offerid=2611497&test=0&time=1630372187&cp=dkBne98DsHwtKorUwhVDb4PBPCQqO91-cs9MuctQPac&clickid=21_f70e07289b85756a157066b197938876_vlp-infopane-6&acid=716&trackingid=9c1b246adafe78706a19335aa305d8ae&uid=01AD717CF3176568116B61D8F2A764C6&jt=2&url=dcigChiGtCoCAv_6M2heJvfZSBiYLRassXSsrOO21yq3HlpZSZXDi8gr3wkkUoea7K2jet__aqMLyVgPkMecHPG-1TO_-7XSdaDOtoofqsNa59HctBxwdOz-0lYSm2hxCygTHpAZ1Urn7hDyDgN5X4U2y2VKHnVIhTVNRF2g2bOAY9RFb05OBVrRJwWL-p1DYEpHUUlfINGHHfTHR08rj3XSphbzJfvBkqplZ2Duq6q8K8wBLkA9io-gsf9OiP-Qs1ThrpLqgLXhstUxPIHeCa2CmP6jNvctbir2QCbRvGaF1cpYbv4fNdRa5L5AIaoseIT_QJlQwfi1NcINY6Ujuy3wGhDhLypHo35OUYvOioYbUiQodBmF3mZK_ZSCgn7tydKLjoupyOXbsapXep0LmzGwTnCFEsNDU4gflSUahPw&bm=2&la=en&cn=us&cid=1088103&info=VkXsrMHz-RBVlIW3eZsPbzY_fNWW99zfs9xKLkvZ59C7TtnQFa-6c1Guw-mLgMtsYSex5x3mbLB6K6Rys7Gbew,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
CDC panel supports full licensing of Pfizer's vaccine,https://www.msn.com/en-us/news/us/cdc-panel-backs-full-licensing-of-pfizer-biontech-covid-19-vaccine/ar-AANUHt9?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.6,False,False
"A long night, then relief: Mississippi dodges worst of Hurricane Ida",https://www.msn.com/en-us/news/us/a-long-night-then-relief-mississippi-dodges-worst-of-hurricane-ida/ar-AANUYRK?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.7,False,False
US war in Afghanistan ends as final evacuation flights depart,https://www.msn.com/en-us/news/world/u-s-war-in-afghanistan-ends-as-final-evacuation-flights-depart/ar-AANUKZm?ocid=Peregrine,Top Stories,The New York Times,Unavailable,,1.8,False,False
Editorial: Texas is about to turn private citizens into antiabortion vigilantes,https://www.msn.com/en-us/news/us/editorial-texas-is-about-to-turn-private-citizens-into-antiabortion-vigilantes/ar-AANUDqf?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,1.9,False,False
Judge restores unvaccinated mother's rights to see son,https://www.msn.com/en-us/news/politics/judge-restores-unvaccinated-mother-s-rights-to-see-son/ar-AANUYOr?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.10,False,False
GOP lawmaker Adam Kinzinger explains mixed feelings over leaving Afghanistan in Taliban control,https://www.msn.com/en-us/news/politics/gop-lawmaker-adam-kinzinger-explains-mixed-feelings-over-leaving-afghanistan-in-taliban-control/ar-AANUUlW?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.11,False,False
"Cosmonauts have discovered cracks on a Russian module of the space station, and they could spread",https://www.msn.com/en-us/news/world/cosmonauts-have-discovered-cracks-on-a-russian-module-of-the-space-station-and-they-could-spread/ar-AANURS3?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,2.0,False,False
She Went Into Labor. Then Hurricane Ida Tore Into Her City.,https://www.msn.com/en-us/news/us/she-went-into-labor-then-hurricane-ida-tore-into-her-city/ar-AANURIL?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,3.0,False,False
