article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/number-of-texas-state-democrats-to-test-positive-for-covid-19-rises-to-5/ar-AAMiwln?ocid=BingNews,Number of Texas state Democrats to test positive for COVID-19 rises to 5,"Two more Texas state Democrats have tested positive for COVID-19 after traveling to Washington, D.C., last week, bringing the total number of cases to five as of Sunday evening.",,[],2021-07-18 20:59:58-04:00,2021-07-19T09:35:49-04:00,https://thehill.com/homenews/state-watch/563620-number-of-texas-state-democrats-to-test-positive-for-covid-19-rises-to-5,https://thehill.com/sites/default/files/article_images/martinezfischertrey_071321getty_1.jpg,
https://www.msn.com/en-us/news/politics/mullen-calls-reports-of-post-election-chaos-in-wh-disturbing/ar-AAMikgJ?ocid=BingNews,"Mullen says reports post-election chaos within Trump White House are ""incredibly disturbing""","New books detail the concerns General Mark Milley, chairman of the Joint Chiefs of Staff, had about Mr. Trump in the weeks after the presidential election.",,['Melissa Quinn'],,,https://www.cbsnews.com/news/admiral-mike-mullen-donald-trump-white-house-mark-milley/,https://cbsnews1.cbsistatic.com/hub/i/r/2021/07/18/17672e2a-7727-4f43-97eb-2290a85c40ba/thumbnail/1200x630/bc903ccc7f9c6b1a5af28a2924b161da/1626624857380.png,false
https://www.msn.com/en-us/news/us/los-angeles-county-reinstates-mask-mandate-amid-covid-spike/ar-AAMiAGk?ocid=BingNews,Los Angeles County reinstates mask mandate as Delta variant fuels COVID spike,New cases have spiked almost 70% in the U.S. over the past week with eight states plagued with rapidly rising infections.,,['Lilia Luciano'],,,https://www.cbsnews.com/news/los-angeles-mask-mandate/,https://cbsnews2.cbsistatic.com/hub/i/r/2021/07/18/2502862f-ee88-400d-b157-4403cc0587f9/thumbnail/1200x630/594ed2b51fa80d396eb16c8886515d5b/0718-wn-luciano2.png,false
https://www.msn.com/en-us/news/us/spreading-like-wildfire-fauci-surgeon-general-take-aim-at-covid-misinformation-online/ar-AAMi8Dj?ocid=BingNews,"'Spreading like wildfire': Fauci, surgeon general take aim at COVID misinformation online","Dr. Anthony Fauci speculates smallpox, polio would still exist if the efforts to vaccinate against those diseases had experienced similar pushback.",,[],2021-07-18 00:00:00,,https://www.usatoday.com/story/news/politics/2021/07/18/fauci-surgeon-general-criticize-spread-covid-misinformation-online/8007255002/,"https://www.gannett-cdn.com/presto/2020/04/21/USAT/0158016f-8ad8-4820-bd20-8dea3ecda057-Vivek.jpg?crop=398,224,x0,y60&width=398&height=224&format=pjpg&auto=webp",false
https://www.msn.com/en-us/sports/olympics/coco-gauff-out-of-olympics-after-testing-positive-for-covid-19/ar-AAMiuNz?ocid=BingNews,Coco Gauff out of Tokyo Olympics after testing positive for COVID-19,"U.S. Olympian Coco Gauff announced she tested positive for COVID-19 and won't play in the Tokyo Games, which start this week.",,"['Alex Sundby', 'Alex Sundis A Senior Editor For Cbsnews.Com', 'Alex Sund']",,,https://www.cbsnews.com/news/coco-gauff-covid-19-olympics-2021/,https://cbsnews3.cbsistatic.com/hub/i/r/2021/07/18/639802db-f610-49b1-a237-3f010fef216b/thumbnail/1200x630g3/c9d0cf443e3e890119ea70fe9151890e/coco-gauff-2021-07-01t144909z.jpg,false
https://www.msn.com/en-us/health/medical/la-county-now-requires-masks-indoors-but-will-people-follow-the-rules/ar-AAMia6F?ocid=BingNews,L.A. County now requires masks indoors. But will people follow the rules?,"L.A. County now requires masks in indoor public places, opening a new battle line as the coronavirus is rising significantly among the unvaccinated.",California,"['Rong-Gong Lin Ii Is A Metro Reporter Based In San Francisco Who Specializes In Covering Statewide Earthquake Safety Issues', 'The Pandemic. The Bay Area Native Is A Graduate Of Uc Berkeley', 'Started At The Los Angeles Times In', 'Luke Money Is A Metro Reporter Covering Breaking News At The Los Angeles Times. He Previously Was A Reporter', 'Assistant City Editor For The Daily Pilot', 'A Times Community News Publication In Orange County', 'Before That Wrote For The Santa Clarita Valley Signal. He Earned His Bachelor S Degree In Journalism The University Of Arizona.', 'Hannah Fry Is A Metro Reporter Covering Orange County For The Los Angeles Times. She Joined The Newspaper In As A Reporter For The Daily Pilot', 'A Times Community News Publication. Fry Most Recently Covered Breaking News For The Times', 'Was Part Of The Team That Was A Pulitzer Finalist For Its Coverage Of A Boat Fire That Killed People Off The Coast Of Santa Barbara. She Grew Up In Orange County']",2021-07-18 00:00:00,,https://www.latimes.com/california/story/2021-07-18/la-county-indoor-masks-will-people-follow-rule,https://ca-times.brightspotcdn.com/dims4/default/5058219/2147483647/strip/true/crop/6240x3276+0+499/resize/1200x630!/quality/90/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2F16%2F16%2Fcda288634752ad26a74caf826024%2Fla-photos-1staff-811329-la-me-indoor-masks-delta-variant-01.FO%20copy.jpg,false
https://www.msn.com/en-us/news/world/spyware-meant-to-track-terrorists-was-used-against-journalists-and-activists-too/ar-AAMil31?ocid=BingNews,"Spyware meant to track terrorists was used against journalists, too",A forensic analysis of dozens of smartphones belonging to journalists and activists around the world discovered spyware created by NSO Group.,Tech,[],2021-07-18 19:35:56+00:00,2021-07-18T19:37:20+00:00,https://mashable.com/article/nso-group-pegasus-spyware-activists-journalists,https://helios-i.mashable.com/imagery/articles/036UrKZUnzmdB4XpXOS19Mb/hero-image.fill.size_1200x675.v1626637691.jpg,
https://www.msn.com/en-us/news/politics/sen-graham-says-hell-follow-the-lead-of-texas-house-dems-who-fled-state-and-leave-for-vote-on-spending-bill/ar-AAMioiq?ocid=BingNews,Sen. Graham says he'll follow the lead of Texas House Dems who fled state and leave for vote on spending bill,"Sen. Lindsey Graham, R-S.C., condemned the Democratic spending package and said during an exclusive interview on Fox News' “Sunday Morning Futures” that, if needed, he will follow the lead of the Texas House Democrats who fled their home state in an effort to kill GOP-backed voting legislation.",,"['Talia Kaplan', 'Talia Kaplan Is A Reporter For Foxnews.Com. Follow Her On Twitter']",,2021-08-02T22:47:36-04:00,https://www.foxnews.com/politics/sen-graham-says-hell-follow-the-lead-of-texas-house-dems-who-fled-state-and-leave-for-vote-on-spending-bill,https://static.foxnews.com/foxnews.com/content/uploads/2021/07/Sen-Graham-on-migrant-surge-and-Bidens-effort-to-tie-infrastructure-spending-bills-1.jpg,false
https://www.msn.com/en-us/weather/topstories/it-happened-so-fast-wildfire-explodes-near-lake-tahoe-forcing-hundreds-to-flee/ar-AAMij5G?ocid=BingNews,"Wildfire explodes near Lake Tahoe, forcing hundreds to flee; critically dangerous fire weather expected through Monday","A fire roaring near Lake Tahoe that forced hundreds to flee blew up to cover 30 square miles Sunday, one of more than 80 fires raging across the West.",,[],2021-07-18 00:00:00,,https://www.usatoday.com/story/news/nation/2021/07/18/lake-tahoe-wildfire-burns-forces-evacuations-and-closures/8008369002/,"https://www.gannett-cdn.com/presto/2021/07/18/USAT/4928be5c-1963-4f04-8ff3-00b6c28a55cf-AP_APTOPIX_California_Wildfires_1.jpg?crop=6047,3402,x0,y303&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/world/merkel-calls-for-climate-change-action-as-she-surveys-deadly-flood-damage/ar-AAMiclb?ocid=BingNews,Angela Merkel calls for climate change action as she surveys deadly German flood damage,"German Chancellor Angela Merkel pledged financial relief for areas devastated by deadly flooding, as the death toll from torrential rain continues to rise.",,"['Claudio Lavanga', 'Claudio Lavanga Is Rome-Based Producer', 'Correspondent For Nbc News.', 'Isobel Van Hagen']",2021-07-18 15:30:00+00:00,Sun Jul 18 2021 23:13:44 GMT+0000 (UTC),https://www.nbcnews.com/news/world/angela-merkel-calls-climate-change-action-she-surveys-deadly-flood-n1274310,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_28/3492046/210718-angela-merkel-schuld-jm-0946.jpg",false
https://www.msn.com/en-us/news/us/us-appeals-court-blocks-ruling-that-would-have-suspended-cdc-cruise-ship-rules/ar-AAMiwT8?ocid=BingNews,U.S. appeals court blocks ruling that would have suspended CDC cruise ship rules,A U.S. appeals court late Saturday in a 2-1 ruling put on hold a lower-court decision that said the U.S. Centers for Disease Control and Prevention (CDC) could not enforce its coronavirus cruise ship rules in the state.,United States,['David Shepardson'],2021-07-19 09:17:00+00:00,2021-07-19T09:18:47.922Z,https://www.reuters.com/world/us/us-appeals-court-blocks-ruling-that-would-have-suspended-cdc-cruise-ship-rules-2021-07-18/,https://www.reuters.com/resizer/WmXgbiUxx_bgrcT7vcgYp90ARqY=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/UOFN7N76LJPOTLIXUS7KUEQ67Y.jpg,
