article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Video shared by reporter shows the reality of people trying to get through gates at Kabul airport,https://www.msn.com/en-us/news/world/video-shared-by-reporter-shows-the-reality-of-people-trying-to-get-through-gates-at-kabul-airport/ar-AANI8Eh?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.0,False,False
"Broward School Board accuses state of overreaching, says its mask mandate follows law",https://www.msn.com/en-us/news/us/broward-school-board-accuses-state-of-overreaching-says-its-mask-mandate-follows-law/ar-AANHXjg?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.1,False,False
Pretty Amazing Uses For Something You Already Have,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=AG7thaZMSBITiZRezGyPA7dDrZN8xV602al4wUpyGUk&evt=102&rid=c1342cdea858cde27fa0a9d883fa14a1&campaignid=1042400&impid=vlp-infopane-3&offerid=2576175&test=0&time=1629856870&cp=GTGKL4H0s3jGwAU8PfI23BhMFYWeewlTa6VcEKsTvyc&clickid=21_c1342cdea858cde27fa0a9d883fa14a1_vlp-infopane-3&acid=174&trackingid=5a08c60b509dd5f1a66d5a623022ac06&uid=36B52E1B1A816B4C11353E851B936AA3&jt=2&url=l7_GY123z-04aYmqXb3h41lSvb3xcDEC8e02nn8rrkbe83j83DkO641JY7QDd6-2MG0QjblKST6UgFqeZSWNr2LrvRq0SKTssV59lcsbxbXx0EiHYkjPOZK_9kHs1O0_nyl6hjCr-khsQ4FwY29SNh5rxm5OaBoV6IHJPMugh965-mh8pRN39HjRBNxAlgdpMfD4J_1HXy9dWy5ZLEs3yVM7rPKn19P096bFUgXIzCg6FV4U1xS1fk27lfuzOsEzTR9NcGbshfi7cIodLjTwKGyMiHQz4jkGSElkE54c4HpDs8fuuzzP5gCdW45Mwd-e&bm=0&la=en&cn=us&cid=1086307&info=Sd-L9aPZ4xQAJNusDd7q74GmnI0xPsBC9mkrP_f-IYE,Top Stories,AdMoneyPail,Unavailable,,1.2,False,True
Louisiana's 'Cancer Alley' reeling in the time of Covid,https://www.msn.com/en-us/news/us/louisiana-s-cancer-alley-reeling-in-the-time-of-covid/ar-AANHUqE?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.3,False,False
"South Korea's plan to break Google, Apple's payment dominance",https://www.msn.com/en-us/news/technology/south-korea-s-plan-to-break-google-apple-s-payment-dominance/ar-AANHX7X?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=K9OlO1cKh2GxVb8g6dvRnQ3q-8OdZSY2fG7JKkyuff8&evt=102&rid=c1342cdea858cde27fa0a9d883fa14a1&campaignid=1041143&impid=vlp-infopane-6&offerid=2522837&test=0&time=1629856870&cp=OM1qJCALu0PKxMRM4CxWTOP5r9mLfb1ftpVJcqCN1bI&clickid=21_c1342cdea858cde27fa0a9d883fa14a1_vlp-infopane-6&acid=200&trackingid=5912e8dce4bd0938c48325f222d05288&uid=36B52E1B1A816B4C11353E851B936AA3&jt=2&url=_3ExTe596zdiRAqaDo-J6rXxLn-aPn5rhEBbC1ebm4SP933v20a2HKd2N1mPv45Lzl7d6pYRwlnOF6pwwdX3Cz7UWza1966UCTlf6zLyToRM2RCsSvorN3807yjheWZ2rEFdq0Wum4ovvIidfRtgfWEvyFdlbHTYlzhcXnppjwYWmbRd-eXbC9oo7GYUYcTVyy0W5mRpgjBo7gg8oLC__l12kW9YTBAIHhBtLrk1bEEdwwSZQBTwb-8aXEM3xee-tR9hLwOSHIPmDn4NYlw_yhaXXU0-Fy230SBUiMoAL5Ti9TPBs34mwKpGHi1UsY0YMBctKKEwk0A8vjAPasH_hFCWl7yPELybh51qBoJ49aCxiYyMDfvyP46McnM7sY8yA9y6qhzh43TBxgOeNGYsH4PkSZmF4rh6DNvZAxCLFfI&bm=2&la=en&cn=us&cid=1083812&info=lm6d1BY3TNuWsezdyob8C3DsfKy_7uTHpPgt9Ek2Hngo31zYNdiVtfjh4hN3bR3eKEUjYboUsD7xwEzkd-hZiw,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Comirnaty: The Pfizer vaccine name we can't stop roasting,https://www.msn.com/en-us/news/us/comirnaty-the-pfizer-vaccine-name-we-can-t-stop-roasting/ar-AANHPwX?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
White House to media: We want our props on Afghanistan,https://www.msn.com/en-us/news/politics/white-house-to-media-we-want-our-props-on-afghanistan/ar-AANI3DD?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.7,False,False
"Pair of military veterans in Congress make secret, unauthorized trip to Kabul",https://www.msn.com/en-us/news/politics/pair-of-military-veterans-in-congress-make-secret-unauthorized-trip-to-kabul/ar-AANI6aF?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.8,False,False
"Fact check: Man claims to sell land on the moon, despite legal obstacles",https://www.msn.com/en-us/news/technology/fact-check-man-claims-to-sell-land-on-the-moon-despite-legal-obstacles/ar-AANHRJy?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.9,False,False
