article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Nevada governor: No masks at events that require vaccines,https://www.msn.com/en-us/news/politics/nevada-governor-no-masks-at-events-that-require-vaccines/ar-AANomJS?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.0,False,False
"‘Only God can save me’: After Haiti earthquake, hospitals struggle to treat the injured",https://www.msn.com/en-us/news/world/only-god-can-save-me-after-haiti-earthquake-hospitals-struggle-to-treat-the-injured/ar-AANoAC7?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.1,False,False
Forget the 30yr mortgage if you owe less than $356K. (Do this instead),https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__abf936648b8974f666f60e8c1ca4b3db__429df7d1640a59aa3c58331d17b15c9e&response.session=v2_5a1b137e987f8a5cdb7e7fab185435fd_1357FF8318AF665B188EEF15195267A6_1629164035_1629164035_CNawjgYQrrs-GPiesr6Qj9KEoAEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABonoS58I_G1oDJAXAA&item.id=%7E%7EV1%7E%7E-586924491243199044%7E%7EsKjmds5lq1lbS_CpuSHVf19FoqLW1_F8PlGhNS1MxqTTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQY6G0R18KK4N5inTQRqwRkK7uswaZVkkZxTAxJc2W_6EIYlyrzpwgFqQGsbOFlVwtxEkQg3VWhRGETVYVvQ1eLI3rDM0HTWcdKP6RTg141VUu3YKzDAJ3Q5ewGvsjoz23hyQBwiQ74utoI-vwUe8KvdQIiFyKAMoup9dqEAtgoLqjrOGv-6iDoYLvQ6osB3pEQ&item.type=text&sig=c9dc16668af4a5f4256b765b3fad895a5342ea8ec056&redir=https%3A%2F%2Fwww.lowermybills.com%2Flending%2Fhome-refinance%2F%3Fsourceid%3Dlmb-64668-140793-272300%26moid%3D275638%26pkey1%3Dmsn-msn%26pkey2%3D%7BCPC%7D%26pkey3%3D%7B1007280%7D%26gclid%3DGiAvAL9oJTMKEJqyT_LXJifI_Mkmpw0d9isJ62vCNl9h7SCwvT0o7_y969KdzvH2AQ%23tblciGiAvAL9oJTMKEJqyT_LXJifI_Mkmpw0d9isJ62vCNl9h7SCwvT0o7_y969KdzvH2AQ&ui=1357FF8318AF665B188EEF15195267A6&cpb=GO8JIJz__________wEqGXVzLnRhYm9vbGFzeW5kaWNhdGlvbi5jb20yCHdhdGVyMTI3OIDe484EQJGkDkiw5Q9QztfZA1i9BGMI_v__________ARD-__________8BGAJkYwj-FhCKIBgTZGMI1xYQ1R8YI2RjCNAMEPASGBdkYwjSAxDgBhgIZGMIlhQQnBwYGGRjCPX__________wEQ9f__________ARgLZGMI9BQQnh0YH2RqIDE0Y2M5NmZkNzBiNzRhODdiMjkzOWYwYWVhY2UzYjM5eAGAAQKIAfXQvsIB,Top Stories,AdLowerMyBills,Unavailable,,1.2,False,True
CNN slams Ted Cruz over tweet criticizing a female journalist for wearing a head covering,https://www.msn.com/en-us/news/politics/cnn-slams-ted-cruz-over-tweet-criticizing-a-female-journalist-for-wearing-a-head-covering/ar-AANorKq?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.3,False,False
Tennessee investigators determine dog muzzle sent to former state vaccine manager Dr. Michelle Fiscus was ordered with her own credit card,https://www.msn.com/en-us/news/us/tennessee-investigators-determine-dog-muzzle-sent-to-former-state-vaccine-manager-dr-michelle-fiscus-was-ordered-with-her-own-credit-card/ar-AANojf0?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Virginia: Say Bye To Your Auto Insurance Bill If You Live In These Zip Codes,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__abf936648b8974f666f60e8c1ca4b3db__d54657cd9fa786bf28877034121d5920&response.session=v2_5a1b137e987f8a5cdb7e7fab185435fd_1357FF8318AF665B188EEF15195267A6_1629164035_1629164035_CNawjgYQrrs-GPiesr6Qj9KEoAEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABonoS58I_G1oDJAXAA&item.id=%7E%7EV1%7E%7E8576738875906141394%7E%7E9rNOa6Rmqyt39ketQcSzVKS0MGKwglo_qrSbr_bh1UXTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQQqum4QTRLXi-DnvEdBGsrVYL9pyyFtDMkwI56iW5MKBIYlyrzpwgFqQGsbOFlVwtxEkQg3VWhRGETVYVvQ1eLJmAqMklle5Y1BM5xtQcpxpKSmnq-zhKYs5wYBRWpeTfW6y_HrsdVko5KibH2uMYCBQIiFyKAMoup9dqEAtgoLqjrOGv-6iDoYLvQ6osB3pEQ&item.type=text&sig=83b1d597e69fe560c7187075bba8a480d22c0f9a5e19&redir=https%3A%2F%2Ftracking.uytur.com%2Fc97bd5af-a90f-4ab6-8c64-65d8595ff482%3Fa%3D0%26n%3DT%26c%3D70830119-ba2f-4bb7-91fe-489619ef0068%26i%3D70830119-ba2f-4bb7-91fe-489619ef0068%26sn%3Dmsn-msn%26si%3Dmsn-msn%26p%3DDesktop%26campid%3D11155038%26adid%3D3009529288%26title%3DVirginia%253A%2BSay%2BBye%2BTo%2BYour%2BAuto%2BInsurance%2BBill%2BIf%2BYou%2BLive%2BIn%2BThese%2BZip%2BCodes%26tn%3Dhttps%253A%252F%252Fdx6isbzrbkxjw.cloudfront.net%252Fuuid60d0c910e84417.67971725.png%26ncid%3DGiAvAL9oJTMKEJqyT_LXJifI_Mkmpw0d9isJ62vCNl9h7SDfz0oo5vyh7K3dmP96%26campid%3D11155038%23tblciGiAvAL9oJTMKEJqyT_LXJifI_Mkmpw0d9isJ62vCNl9h7SDfz0oo5vyh7K3dmP96&ui=1357FF8318AF665B188EEF15195267A6&cpb=GO8JIJz__________wEqGXVzLnRhYm9vbGFzeW5kaWNhdGlvbi5jb20yCHdhdGVyMTI3OIDe484EQJGkDkiw5Q9QztfZA1i9BGMI_v__________ARD-__________8BGAJkYwj-FhCKIBgTZGMI1xYQ1R8YI2RjCNAMEPASGBdkYwjSAxDgBhgIZGMIlhQQnBwYGGRjCPX__________wEQ9f__________ARgLZGMI9BQQnh0YH2RqIDE0Y2M5NmZkNzBiNzRhODdiMjkzOWYwYWVhY2UzYjM5eAGAAQKIAfXQvsIB,Top Stories,AdAuto Savings,Unavailable,,1.5,False,True
What Joe Biden Didn't Say About the Chaos in Afghanistan,https://www.msn.com/en-us/news/world/what-joe-biden-didn-t-say-about-the-chaos-in-afghanistan/ar-AANoty2?ocid=Peregrine,Top Stories,Time,Unavailable,,1.6,False,False
Tinder ID verification lets you prove you are who you say you are,https://www.msn.com/en-us/news/technology/tinder-id-verification-lets-you-prove-you-are-who-you-say-you-are/ar-AANorOk?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.7,False,False
"Thousands of Californians likely to lose power amid powerful winds, wildfire threat",https://www.msn.com/en-us/news/us/thousands-of-californians-likely-to-lose-power-amid-powerful-winds-wildfire-threat/ar-AANojeX?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.8,False,False
"Texas officials asked for 5 new refrigerated trucks for bodies as COVID-19 cases skyrocket in the state, reports show",https://www.msn.com/en-us/news/us/texas-officials-asked-for-5-new-refrigerated-trucks-for-bodies-as-covid-19-cases-skyrocket-in-the-state-reports-show/ar-AANottE?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.9,False,False
