article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"FBI says it got more than 4,500 tips on Kavanaugh, providing 'relevant' ones to White House",https://www.msn.com/en-us/news/politics/fbi-says-it-got-more-than-4-500-tips-on-kavanaugh-providing-relevant-ones-to-white-house/ar-AAMsbWE?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.0,False,False
The US launched strikes to destroy military equipment the Taliban captured from Afghan security forces,https://www.msn.com/en-us/news/world/the-us-launched-strikes-to-destroy-military-equipment-the-taliban-captured-from-afghan-security-forces/ar-AAMs7ni?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.1,False,False
Retirement Calculator,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=MlzqIjiAIqIAi4lbnR285H5fKdMZcezXPBuvu-xKgoY&evt=102&rid=16f03ea625871456d49eb5106318802e&campaignid=1025570&impid=vlp-infopane-3&offerid=1926240&test=0&time=1627003856&cp=zH39Np-Zdx2UE0309jcjKqXy6HxcKiCKjmpNsiHch04&clickid=21_16f03ea625871456d49eb5106318802e_vlp-infopane-3&acid=305&trackingid=ffdaa5a98750e85645fa9c8a176af491&uid=1040E895B67969FF14BCF8E8B7C9685C&jt=2&url=JGujcITQ4wX6_47t9weYleLEGqoM72ncpVmLmQiS_kQ1o8zdur-3xLztn8sZjeAoy7qEHtKHMaW2soOnSOlph6kKkkSD-eH03gT0t6YZOcwqP9msTY9GLi7bas15Pg05MQ4k2dJGtuaJvOntYmOPHu9B5UI7hHmrtc8KWqtRkPk67hn8gJ5GupzxvN3aTxMHroeGwec1aaExpjS4cm24VtuOdQ7NXsBq46Q-z45PyOAea2NtohsP6p3vU-6OS381MLsiZ4xTlNhvjrAYdopaxVQMn4OK4RK5Wrn_6CGsD_k&bm=2&la=en&cn=us&cid=1056140&info=eoFAw13j9d6Qzj-aRo0Lf_sbggZ6guD47F71MSPtXVIlkbqCw1iGqPZ7b5vnD5Eje1STZtHZaYTbYnA45AimMA,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Sound of gun shots sends people fleeing in DC restaurant scene,https://www.msn.com/en-us/news/crime/sound-of-gun-shots-sends-people-fleeing-in-dc-restaurant-scene/ar-AAMsokg?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.3,False,False
Gunman opens fire in Washington DC,https://www.msn.com/en-us/news/crime/gunman-opens-fire-in-washington-dc/ar-AAMsqOn?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=fd1Ix7COMpwcb7w30MUtzFQP0-8YyRgziFEdjHygF_Y&evt=102&rid=16f03ea625871456d49eb5106318802e&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1627003856&cp=Ba3dLaeY-djDAFsUpY81pLn5rat4fIb4j_1HXagZM84&clickid=21_16f03ea625871456d49eb5106318802e_vlp-infopane-6&acid=19&trackingid=651d56cb351f4a5efbc8ea6ddbfe211e&uid=1040E895B67969FF14BCF8E8B7C9685C&jt=2&url=zjXPenJEbbzPfK9j0VHwaLWH0BOZIcmq-Cpnyu53EAq8Hm3JBNjJyytTVnxpNzZyoBRGH5qMFILnnwgk0Iv8BmDh1myDTD3x0YIcYUk2v9pTbaO7aeRsYCG88pDwjy2-zY9m3eJyYZlw2H8aOoVes3yNsCW-km_tHnca3KKJ7pETfBpk7PWXdRRRqYWOu_FDcwkr92lfKcm1T5ZvRPQQLYYE16gOd0wL_5g6VX0M8uka3Yt0Ua5Q1u8Z4crAqtCF5C-9ku3U6RtHWiteLimJMKO4u7PzK6Vzf8zO_6OR552G8NglM4hkxEBdZgNY192r2LYosNYUaieH0wqMoCir7c4D_2oxI9CJ4i6sCZHBNvhJW4Pk-R49cy1gDrusce-BkTwkcPs4KexrQP4SL_I-Hw&bm=2&la=en&cn=us&cid=1042281&info=-OoFLwlIF-kb3iTb7W1f9XSl3Yemn_6ysholwrE-BBZweYCnMrs7_Smrbbex-WrQF6x70N44vj6gG82y-CgQ7w,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
"Twitter shows strong user, revenue growth in second quarter",https://www.msn.com/en-us/news/technology/twitter-shows-strong-user-revenue-growth-in-second-quarter/ar-AAMs4c7?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.6,False,False
'This is just the beginning',https://www.msn.com/en-us/news/world/this-is-just-the-beginning/ar-AAMrKZt?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.7,False,False
Montana governor mobilizes National Guard to assist with wildfires,https://www.msn.com/en-us/news/us/montana-governor-mobilizes-national-guard-to-assist-with-wildfires/ar-AAMslKy?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.8,False,False
Iraqi officials discuss US military presence on Washington visit,https://www.msn.com/en-us/news/world/iraqi-officials-discuss-us-military-presence-on-washington-visit/ar-AAMsoc2?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.9,False,False
