article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Senate passes last-minute deal to avert government shutdown,https://www.msn.com/en-us/news/politics/senate-passes-last-minute-deal-to-avert-government-shutdown/ar-AAP0mXN?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.0,False,False
Pelosi Plans Infrastructure Vote as Liberals Vow to Stall Bill,https://www.msn.com/en-us/news/politics/pelosi-plans-infrastructure-vote-as-liberals-vow-to-stall-bill/ar-AAP038T?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.1,False,False
Everyone Should Have This Portable air Condition,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=8hfZdvwulGX5mMAGubcSFau0PQC4Lj_FHD6JY4z099w&evt=102&rid=b540341e7b5bf244deb54c8709898ad8&campaignid=1025040&impid=vlp-infopane-3&offerid=1913215&test=0&time=1633024926&cp=2BNxUb7kCmMplwFXlLvDXF9RhbVqOJPO6qAAKJFkqKw&clickid=21_b540341e7b5bf244deb54c8709898ad8_vlp-infopane-3&acid=536&trackingid=0471cffbd7043205b481302122a1ac11&uid=26D8781C364760B5003768DE370861E9&jt=2&url=8JxbA_Nq3SNTZZ2OSRZJUi3IbBNPuG3KwO7EdU3crg2gUwQoUUX1Bubqvpw9Ifn7Z9ggtYLwb5bDr-sl_DU-9faLdOO25kRIY41UlIQjurjNhp7c3EINWPrefv2i17PTUTtiOb4LjewWCLtvf3Cl79Fj37kWGbqB5uJT60o1SFn_DPtk0q0pMlf0rqTuATM4Z2uYAuw1mKcdJ0xQ0S3bL94FZiue2N8YZthkCARw1TIUi6TCc4TEVcFnJjN28yc3Bt5kCfr08oS50slfN__H1xq-18ZVB1hIqauk7CvmZutzbV-DUDxbGm1iqNoHdpDv341ueuP10Zo7q6uk8vs9h5jaTGTCmK7TfSSas-rgMk1vBVcJCXxx40CUnEYHKU71i6tAwOUHywtg5zolqqxQ8wSynA0ts9pX78RE1cz-CT7GvMUDc-g07-zuDqOqgy4Npp_2Lc6Vhq5OnuwQOkJW1H2LZKK47OD9zyPQAcshLGOU9wsj9r5IQzH0nDA9KA8_EO2ksOXWvuHJL8212XvpHg&bm=5&la=en&cn=us&cid=1055176&info=rTkB9L52kur_CreW12czO-3gDBginKTgYd-ZyZPNg6hW1S7a4oTJ-cdkjdx2NBP3,Top Stories,AdLifestyle Tips Today,Unavailable,,1.2,False,True
"Gov. Hochul says: I’ve done ‘the most’ to fix Rikers, as lawmakers demand more",https://www.msn.com/en-us/news/crime/gov-hochul-says-i-ve-done-the-most-to-fix-rikers-as-lawmakers-demand-more/ar-AAP0Fr8?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.3,False,False
Pence says he's spoken to Trump 'about a dozen times' since inauguration,https://www.msn.com/en-us/news/politics/pence-says-he-s-spoken-to-trump-about-a-dozen-times-since-inauguration/ar-AAP0y9Z?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Virginia Will Pay $309/Month Off Your Mortgage If You Qualify,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=dMf9QVa3aws8Ym1caucYuAXBdY6sqDPJ2QQjtN2pqNk&evt=102&rid=b540341e7b5bf244deb54c8709898ad8&campaignid=1050336&impid=vlp-infopane-6&offerid=2903026&test=0&time=1633024926&cp=peZSbVTUGKtY0MjIt4zgnyETf3sL_KR6HEohN_ATxp8&clickid=21_b540341e7b5bf244deb54c8709898ad8_vlp-infopane-6&acid=332&trackingid=95392931f65e6e8a557c373aa36c58d7&uid=26D8781C364760B5003768DE370861E9&jt=2&url=Tt7JvccqMQHweENq-AaxwqKM6HRdNKid6M74ULnYSRjiSR6I0jtDXR_b1LENac4bpF5_HSTPyv7VOeFOnmBkS-uVGDuvs0BVLcAP4OE3-j61N8P9Yha7PeI-48Rk3PSgNsF4Jp9laVeX0cM0He7_ZVeqOQvXqNn-pJBstz2hrGgp5mPLOR15W5RXLwkdap7I-VLwC6qupWWOjukL9UfZXovMOABPh02jXO3ckDdnkAJlrqJpss5fHjrouJWfNz5cp_q-vujVKi5tAjPz_uOKKf-ktAZ8wNSDDzq2shGXs5Ca13PhBzz4a-iqk7NsE0nKRMszcER-cdgigzMxXV4y35ZbePirdJ24h6jlCxQ9416GIFBmSjfJ0RGvX0XBQ7Q7KQ66epCX1GFrKCo08fJT1A&bm=5&la=en&cn=us&cid=1102103&info=V04Q4OFbazaGqPTG_ArS5sWgqaVmzbLOzd19ohcf8o9AIPcsrNMhrZFwj3dWDfTX,Top Stories,AdFinance Daily,Unavailable,,1.5,False,True
Are you done with Twitter? Here's how to permanently delete your Twitter account.,https://www.msn.com/en-us/news/technology/are-you-done-with-twitter-here-s-how-to-permanently-delete-your-twitter-account/ar-AAOVx9T?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.6,False,False
Governor Slams 'Disgusting Lie' She Was Involved with Trump Aide as Separate Woman Accuses Him of Harassment,https://www.msn.com/en-us/news/politics/governor-slams-disgusting-lie-she-was-involved-with-trump-aide-as-separate-woman-accuses-him-of-harassment/ar-AAP0FmV?ocid=Peregrine,Top Stories,People,Unavailable,,1.7,False,False
"US coronavirus: For the first time since June, the number of projected Covid-19 deaths in the US is decreasing",https://www.msn.com/en-us/news/us/us-coronavirus-for-the-first-time-since-june-the-number-of-projected-covid-19-deaths-in-the-us-is-decreasing/ar-AAOYGgU?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.8,False,False
"China Sends Afghanistan Food, Winter Supplies as Country Remains Cash-Strapped",https://www.msn.com/en-us/news/world/china-sends-afghanistan-food-winter-supplies-as-country-remains-cash-strapped/ar-AAP0rcL?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.9,False,False
