article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"10-year-old dies from complications linked to plague, CO officials say",https://www.msn.com/en-us/news/politics/10-year-old-dies-from-complications-linked-to-plague-co-officials-say/ar-AAMwBYP?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.0,False,False
"How paying colonizers for freedom stunted economic growth in Haiti, other nations",https://www.msn.com/en-us/news/world/how-paying-colonizers-for-freedom-stunted-economic-growth-in-haiti-other-nations/ar-AAMwcuy?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.1,False,False
The Best Bargains At Any Virginia Costco,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=BXKOEI_FTCo-Ql6N8bBZmfdgE3m-uGlhPMzeB9Htqw8&evt=102&rid=fe0e34812368d3b54e929bb5568a25b1&campaignid=1035360&impid=vlp-infopane-3&offerid=2288702&test=0&time=1627176401&cp=hzlTi9xxtB1VaXYzKl3EYP_CeW24fpU1ffzfrq9oQcg&clickid=21_fe0e34812368d3b54e929bb5568a25b1_vlp-infopane-3&acid=174&trackingid=bbf3e85e4318261c2a158ac2e591b032&uid=051A00D3CAF26CD2028C10ACCB306D0E&jt=2&url=cWoLS8aTJspjiTDYCsRmsyG5IHL3p1qZaIjNdBVEpv4NUX9-BvsnQHy952yFwylUEY_dLvaj_-wqWZJDK1QD9jfY4PhTv7NO2pTrfy6N0icJzwa6Hlv9XEh9i_04dPwm6D3IFfH77sJQRbNdVMB-t9iOrVH9f7xqbjfBMW6owPJjqfpPDurfi9I394HuitakZvE-K7w6oJ0BAUnro8hJxDILC-AJt0cQD2xHFLH6LqZOltQUo3ojiHwYXbNOm9qNcfxoaIGE5uuySoIznzgIqfGwGQ_ouGIKRPtYaxF7bvE&bm=0&la=en&cn=us&cid=1072675&info=NcmTjo_QtmPRoKp5MZYlAivZsNPPVQkxWBtakZiDvQs,Top Stories,AdMoneyPail,Unavailable,,1.2,False,True
Anti-mask protester slugs breast cancer patient outside Los Angeles hospital,https://www.msn.com/en-us/news/world/anti-mask-protester-slugs-breast-cancer-patient-outside-los-angeles-hospital/ar-AAMws3D?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.3,False,False
Another presidential hopeful arrested in Nicaragua,https://www.msn.com/en-us/news/world/another-presidential-hopeful-arrested-in-nicaragua/ar-AAMws5Z?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.4,False,False
Can Michael Phelps' Olympic Record Be Broken?,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=DaadyVGZ3f3Ld9TyUtVtfk1UAMgejF0AvF37IpY4MVg&evt=102&rid=fe0e34812368d3b54e929bb5568a25b1&campaignid=1035159&impid=vlp-infopane-6&offerid=2277556&test=0&time=1627176401&cp=WL-32DQuE5w-xdhRJmgAjNgViLEToscdZL761M16Smk&clickid=21_fe0e34812368d3b54e929bb5568a25b1_vlp-infopane-6&acid=174&trackingid=6c4c5705907510cea0c6456a6626e985&uid=051A00D3CAF26CD2028C10ACCB306D0E&jt=2&url=RdSxNDKRHgM3ERJaa2K1uSLdWbXLMT2_lDTP5Z-XS6uOb3HsMUUqTc5bcY9CdDArZ0rHo7f6I8po0HxW0yt92RCKyICoVkg34c3cH1wEu5AMQYFdfjT19OyqjMrqzAiEGmfzeb9JI5cg1ih-wyELNAFbalqxN7Tuc2FbANH811OfCS2zYeCz7IefZHxYb9LmoiYpzStXVv_HGgdpb_HfBZpN19rtln77Xa156IH4xefj9RW6azhlfubaRcrtecq6ScT8Dgd7uZ8I806_KK_ggQ&bm=0&la=en&cn=us&cid=1072259&info=1pZEx-UjgR6ryeWjlMylnZbvIsPmrliLf62-AINSr7M,Top Stories,AdMoneyPail,Unavailable,,1.5,False,True
US coronavirus: Covid-19 hospitalizations in Los Angeles County more than doubled in two weeks,https://www.msn.com/en-us/news/us/us-coronavirus-covid-19-hospitalizations-in-los-angeles-county-more-than-doubled-in-two-weeks/ar-AAMvuWo?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
"After a Hillsong Church member who derided the vaccine online died of COVID-19, its founder called the shot a 'personal decision'",https://www.msn.com/en-us/news/us/after-a-hillsong-church-member-who-derided-the-vaccine-online-died-of-covid-19-its-founder-called-the-shot-a-personal-decision/ar-AAMwFCp?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.7,False,False
Why are states dropping $300 checks for jobless and pandemic assistance?,https://www.msn.com/en-us/news/technology/what-happens-to-federal-unemployment-benefits-after-the-summer-here-s-what-we-know/ar-BB1cLFPk?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.8,False,False
Records show web of payments involving players in probe into sham Senate candidate,https://www.msn.com/en-us/news/politics/records-show-web-of-payments-involving-players-in-probe-into-sham-senate-candidate/ar-AAMwCTV?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.9,False,False
