article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
An Iowa teacher was placed on leave after sharing he is bisexual. His students staged a walkout.,https://www.msn.com/en-us/news/us/an-iowa-teacher-was-placed-on-leave-after-sharing-he-is-bisexual-his-students-staged-a-walkout/ar-AAOcLZw?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.0,False,False
Donald Trump to call Evander Holyfield fight with Vitor Belfort,https://www.msn.com/en-us/news/politics/donald-trump-to-call-evander-holyfield-fight-with-vitor-belfort/ar-AAOcAj2?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=kktjemZV953Rw25_wGVDPNAqNWTd-SQEJMU0YODDksw&evt=102&rid=8ca723d3bd19cf63a765aafefdbddb47&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1631062859&cp=dzF11M3LJLSfybASphS3bJ8Fx93Kj2ahmhkbs5u8e_M&clickid=21_8ca723d3bd19cf63a765aafefdbddb47_vlp-infopane-3&acid=305&trackingid=ee5dbb234892d0724856e95300e6295b&uid=26158128846F64780DD1918485AD655A&jt=2&url=fOgwV7UrNdThrFkgs0Y6tHHviioEq9jkcZQPhgs_T1JKhPhfp4-XvO4vl8n2LNSJ9xfPTowFykmoc2XST5NAIOrqn0pbdFC33NrC8-cvKjp7FtvHpu0jrUV5XM8leBMUkps2QhhuGigFiUmGR2Apqp8GB0oWt5ij0L6YSkb8W-4yqfGqAVcKeSRRi4j9NVGPTxZX_-h9p8mvm37svPsxU2TzLzfQuzMjSheNaRkUb12Qym_762UwryHHpklsYqFtq7sjXuEK5pfEJ8_LD6LnWPAAgOhzTMVflBKJ1zcYA5g&bm=2&la=en&cn=us&cid=1081622&info=_c9pNO05YhKi3lJOd4erBC6gY0bQgMmVqA2ee1qOM-qrGRyHYkfXuZYHQ74yBscyZYnC4sQI0v20Ot36L-v0bA,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Mexico Supreme Court rules abortion criminalization is unconstitutional,https://www.msn.com/en-us/news/us/mexico-supreme-court-rules-abortion-criminalization-is-unconstitutional/ar-AAOcrHa?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
The frenzied final hours of the Afghan government,https://www.msn.com/en-us/news/world/the-frenzied-final-hours-of-the-afghan-government/ar-AAOcLZp?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=VToVJu1XTrNnfHboFH6aNs12SP4a58GvrzZ5MEn8RYg&evt=102&rid=8ca723d3bd19cf63a765aafefdbddb47&campaignid=1043312&impid=vlp-infopane-6&offerid=2610795&test=0&time=1631062859&cp=WXED3aFXcsbtXni80GardJH32Za_pggKtk35QvHLMCs&clickid=21_8ca723d3bd19cf63a765aafefdbddb47_vlp-infopane-6&acid=713&trackingid=eedb406efa9f2632114904c3c37834a9&uid=26158128846F64780DD1918485AD655A&jt=2&url=FTMBnbi7OQ4P-0SWO5_5xHE2pFJUwZevk_748WEtA8bVLy5riIFbDWl_TmD4C4mcN_HtucjtTdFWwlzEKqcKmNwpsn3aJhmO7ZX2I9mEz6hwnS_yuKaiqsjiECkSJb6SK7H5V1sxPLRpeHRjvdnwuGLBpSNTmMJanDeDVUXVWKcLtUdLoTQRPFCGjp1aOfmB-6hUxhNBjP7677jbwmJtg8H_WXB-A4WU8MmsRcYq1HXKIti80r2gbVIAXCwE8V8GPtyof3nlEXRaIvJ_s7y9yuZiv6tG7q_18-f2NEHCQLHbk6AlrVfZeWNxbmpvfcbpKhmJCBGFn-crhA__YSol-8psvjFuBtmgb-YMlEoeK_v1DZ_r8n_XgvjFNKcej1b2YLNHRCaJ0azzjQKynCF7Vw&bm=2&la=en&cn=us&cid=1088070&info=3-gf8cA8cIMPqSU5mKUKv7WwqrNHHp9qMfU85D_P612qo4eV_iXx58pot3OXWs7ho3QY1kogFxzD_q8qWhVPzQ,Top Stories,AdHsweetgirl.com,Unavailable,,1.5,False,True
"Trial of 9/11 mastermind Khalid Sheikh Mohammed resumes, hits speed bump",https://www.msn.com/en-us/news/us/trial-of-9-11-mastermind-khalid-sheikh-mohammed-resumes-hits-speed-bump/ar-AAOcCbM?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.6,False,False
Jamie Spears files to end daughter Britney's conservatorship,https://www.msn.com/en-us/news/technology/jamie-spears-files-to-end-daughter-britney-s-conservatorship/ar-AAOcFaL?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.7,False,False
"Calif. Couple Fatally Shot Over Possible Parking Spot Dispute: 'It's So Unfair,' Says Daughter",https://www.msn.com/en-us/news/crime/calif-couple-fatally-shot-over-possible-parking-spot-dispute-it-s-so-unfair-says-daughter/ar-AAOcA6D?ocid=Peregrine,Top Stories,People,Unavailable,,1.8,False,False
Who are the Afghan evacuees brought to the US?,https://www.msn.com/en-us/news/world/who-are-the-afghan-evacuees-brought-to-the-us/ar-AAOcESI?ocid=Peregrine,Top Stories,FOX News,Unavailable,,1.9,False,False
