article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Common respiratory viruses are on the rise; Tennessee restarts vaccine outreach after pausing amid GOP pressure: Latest COVID-19 updates,https://www.msn.com/en-us/news/us/common-respiratory-viruses-are-on-the-rise-tennessee-restarts-vaccine-outreach-after-pausing-amid-gop-pressure-latest-covid-19-updates/ar-AAMt28t?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.0,False,False
Afghan lawmakers voice alarm on air force as US withdrawal nears,https://www.msn.com/en-us/news/world/afghan-lawmakers-voice-alarm-on-air-force-as-us-withdrawal-nears/ar-AAMu5Va?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.1,False,False
14 Costco Items You Should Never Buy If You Live In Virginia,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ejJr0f0aL6FfcAOzT8JdwBiG6zMbKdsKji9tAD6uFjM&evt=102&rid=2078f2937db277e471ff876f563d3dbe&campaignid=1035371&impid=vlp-infopane-3&offerid=2286926&test=0&time=1627065510&cp=vdRSmSZKVJFRxHB67MTxPuCR7C1nLWFUleya7DoND90&clickid=21_2078f2937db277e471ff876f563d3dbe_vlp-infopane-3&acid=174&trackingid=a57b35bbf47f0e98a588a5920976ebd9&uid=35D2DDCE29006D7235DDCDB3284F6CD5&jt=2&url=Umka91gxXFVWaJ_eNrPw0JPfrZN7jpkyZb1cBQpHERH71c-JdWeVAKvQH29NSmwomVboxonYPIbGJhJMcyxJHdvjv-5yILXDqsDIQntpdh-mwIVts5B7tali2udjyASAKGHTxHQy6_0EpLRB63dqsTmafhNqrw7pm8nyPOhoX02ud-CrULkdQMSjqBSD-g9AUx9m3Pe4TQqovR90i_SR8UnShROqDqtSFNtaPQFQsNrLFbKwWH53YPsVnT9E4d6lbgKyyJpxoQCg0D4_V4kqCq5OOYmBVmA4Pt9TV8udjy8&bm=0&la=en&cn=us&cid=1072708&info=AGtV2LFH1S_sRmPdUeZd7FnLWAjbkpDEmJna-6t-xIs,Top Stories,AdMoneyPail,Unavailable,,1.2,False,True
White House on unvaccinated Americans: Our role is not to 'place blame',https://www.msn.com/en-us/news/politics/white-house-on-unvaccinated-americans-our-role-is-not-to-place-blame/ar-AAMukFX?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
Apple TV’s New Calibration Feature Can Make Your 4K TV Look Its Best. Here’s How to Use It,https://www.msn.com/en-us/news/technology/apple-tv-s-new-calibration-feature-can-make-your-4k-tv-look-its-best-here-s-how-to-use-it/ar-AAMuaPU?ocid=Peregrine,Top Stories,Time,Unavailable,,1.4,False,False
14 Things You Should Never Buy At Costco,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=jeQn6BLKo4IvAC0vqhYdsYvxEeUgJrhIZk1mFeAHqr0&evt=102&rid=2078f2937db277e471ff876f563d3dbe&campaignid=1035361&impid=vlp-infopane-6&offerid=2286328&test=0&time=1627065510&cp=vdRSmSZKVJFRxHB67MTxPuCR7C1nLWFUleya7DoND90&clickid=21_2078f2937db277e471ff876f563d3dbe_vlp-infopane-6&acid=174&trackingid=e2b8fc452a8849ebd8afcabf55a313f3&uid=35D2DDCE29006D7235DDCDB3284F6CD5&jt=2&url=tcGdrh5bqdNW5BzrTEkGbxwVTOVMFme-ZVP8eYVJrYw8clDTJclu3za5BJpWODV0qUgEcAPXr8G-RpnaaTSOGYyU96isezg2uid69VqQ1pxmyycneKzx06oexa0456U9lykqHgcf6j05YL6AfW7J_BnQQjj-tWZj51Df7N7dAvTUJhXMohFAcLCAq80RSPyhVh8WRcXMY5DsqUFhbTb3cT1iR1hv9ikdDpsZnGmKRIx53vM1xADSeiwDWzVPl8KOgOgSU5_me4Gqjmeja2blVafbeE8VTj1gpvoIgZGuCpo&bm=0&la=en&cn=us&cid=1072677&info=QsMojIvEWXs6NswHHDsbm9Q8IA3bvWrFCBHL2W7n6Zk,Top Stories,AdMoneyPail,Unavailable,,1.5,False,True
Nancy Pelosi's archbishop condemns her for defending abortion while espousing 'devout Catholic' faith,https://www.msn.com/en-us/news/politics/nancy-pelosi-s-archbishop-condemns-her-for-defending-abortion-while-espousing-devout-catholic-faith/ar-AAMuo9t?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.6,False,False
Stolen Margaret Keane painting returned,https://www.msn.com/en-us/news/us/stolen-margaret-keane-painting-returned/ar-AAMupqc?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
"Boy Found Dead on Hiking Trail Near Las Vegas Was Strangled, as Mom Faces Murder Charge",https://www.msn.com/en-us/news/crime/boy-found-dead-on-hiking-trail-near-las-vegas-was-strangled-as-mom-faces-murder-charge/ar-AAMunxS?ocid=Peregrine,Top Stories,People,Unavailable,,1.8,False,False
Jeff Bezos may not be recognized as astronaut for space flight after FAA rule change,https://www.msn.com/en-us/news/technology/jeff-bezos-may-not-be-recognized-as-astronaut-for-space-flight-after-faa-rule-change/ar-AAMuaGU?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.9,False,False
