article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/crime/prosecutor-calls-mollie-tibbetts-killer-s-request-for-new-trial-fishing-expedition/ar-AAMcNzF?ocid=Peregrine,Prosecutor calls request for new trial by Mollie Tibbetts killer a 'fishing expedition',"Prosecutor calls request for new trial by Mollie Tibbetts killer a ""fishing expedition.""",,"['Abc News', 'Bill Hutchinson', 'July']",,,https://abcnews.go.com/US/prosecutor-calls-request-trial-mollie-tibbetts-killer-fishing/story?id=78860708,https://s.abcnews.com/images/US/bahena-rivera-ap-rc-210715_1626381262299_hpMain_16x9_992.jpg,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=rfQzdRSLPW_C8QDp5vZLpOLotR6SOx4pKZKzjSeP_8Y&evt=102&rid=33ff1f9764a339150847db6d524598d0&campaignid=1033062&impid=vlp-infopane-3&offerid=2204752&test=0&time=1626399755&cp=MsHzKHHTM-Zyt5d6_Dcb20ujh_VQxYceDZS4l5vhedk&clickid=21_33ff1f9764a339150847db6d524598d0_vlp-infopane-3&acid=305&trackingid=163308f00e15322a5436c32404664ffe&uid=053913D1EEC76C6A117503A7EF776D2F&jt=2&url=JjdwHeeHzDbaTkdsvbYwLAj0ngzEfu7F62Tcd86AHg3KcVsXTCFVvJIlH-hGY1SmcHXR03MRwSXOwyMHVNBSm0W9RIl8_BILbSC3XUiRULBgfwYGnhIUZyl2TiH532MVTonZcmZSzOxjAvg2RFIBAbQtriiH5HYN8U_rWeJnNeoTzf_5GX0wkarbwxm_L0RkPdEK06kyc8KL_3OhB93_cVOyk4rw6iVcIiiFdfQXJYiJgeGYRqPLup7fdbBQA9PXrCPHsGshiZMoBIAQEV83KoHMzSLjdm4lq_QVgq3sTK0&bm=2&la=en&cn=us&cid=1068724&info=TsnNedMb5BafM6T1nRFBpkrP9uSM9QeuNYI1JsdOBoz7DsaP71WZ3CUp3PVgHilbf1Zxq50KJmatdtZbsWoIDg,,,,[],,,,,
https://www.msn.com/en-us/news/technology/schmigadoon-review-modern-love-meets-musical-in-cheerful-star-packed-comedy/ar-AAMcO7G?ocid=Peregrine,Watch Broadway star Kristin Chenoweth perform a solo number in new Schmigadoon clip,Memorable songs and a star cast carry Apple TV Plus' parody of musicals.,,['Meara Isenberg'],,,https://www.cnet.com/news/watch-a-comedic-preview-of-fridays-episode-of-schmigadoon/,https://www.cnet.com/a/img/f5xcze24l6C1bH0WPdILzV11TmA=/1200x630/2021/07/16/628985c0-5fba-4319-bfc1-129c2ceafd55/043021-apple-musical-comedy-schmigadoon-big-image-01.jpg,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ybavHme3zEurxRYp0lhl1VeQ5T-mectAPyeV-wFphQM&evt=102&rid=33ff1f9764a339150847db6d524598d0&campaignid=1029666&impid=vlp-infopane-6&offerid=2084410&test=0&time=1626399755&cp=tpQ0XsDEvPZHjXVNkU1WPQdVVgNveZvhp5YbBtTB6-g&clickid=21_33ff1f9764a339150847db6d524598d0_vlp-infopane-6&acid=594&trackingid=da17259b3c480a0ec65fd1ce45e7dd6e&uid=053913D1EEC76C6A117503A7EF776D2F&jt=2&url=jfHDZ-rD8TWSxKa7KyB4aFtgFwdo0ynLVWkAbCPtPSDYPebloEP0giDwkD6yKTcEEwcN2w4Wi7DJscPNOnpN1wySLXhJpiyv_h1Gv_yK4UrsC6qBbU3KtqvWZiepTW9qllETYnRFRP4YfNXgeIDbCU48ZNJJ-r8s_BK2Xwq7-Lf2WKLAZXP6g5G1dxeorh2Wcf90D9cudv1xHYxdVjjZHFEKzGCuL-QgzqNdmr-ozFeltpUPHYvOBrPGOv4zz8V9x16pLFIbjIOtQFrKHYY84VR7p2aeY1oF5mrIGa9QizjngPtj3hUl8q2kClc_ALvyYxRnxwxtsnH0IEDZy8FZXAtjVmq_Iq8bL_9LSV98uMofStL9SeshGrqq31CU1GkrZN6RiIdc4M-YLNhW4ibCl-KFJvZbfmh_dMdlEkTWYxm_TEJ09fQWVakYovAAaXcCpEA8ms2_5t-XI5eROyRVFA&bm=2&la=en&cn=us&cid=1062969&info=AOj-9GdkykupXxdgb-6R4odNnHn-zPfaS1K3weRWY-pTFnSXc87nBgfR_9VShDfsRHMbWlLXGlrr_SGrCMRoGQ,,,,[],,,,,
https://www.msn.com/en-us/news/world/europe-floods-leave-dozens-dead/ar-AAMbDv9?ocid=Peregrine,"Germany flooding: huge rescue effort in Rhineland-Palatinate as deadly floods also hit Belgium, Netherlands, Luxembourg","At least 55 people have died due to severe flooding in Western Europe, caused by what experts described as the heaviest rainfall in a century.",,"['Nadine Schmidt', 'Schams Elwazer', 'Barbara Wojazer', 'Sharon Braithwaite']",2021-07-15 00:00:00,2021-07-16T07:36:12Z,https://www.cnn.com/2021/07/15/europe/germany-deaths-severe-flooding-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210715065429-restricted-01-germany-flooding-07-15-2021-super-169.jpg,
https://www.msn.com/en-us/news/us/maine-bans-toxic-forever-chemicals-under-groundbreaking-new-law/ar-AAMcR6z?ocid=Peregrine,Maine bans toxic ‘forever chemicals’ under groundbreaking new law,"State is the first to enact a broad ban of PFAS compounds, which are found in everything from cosmetics to cookware",US news,['Tom Perkins'],2021-07-15 00:00:00,2021-07-17T10:54:44.000Z,http://www.theguardian.com/us-news/2021/jul/15/maine-law-pfas-forever-chemicals-ban,https://i.guim.co.uk/img/media/57c17828d844d7158c6e5ee57b27d1e774b52239/655_67_4773_2865/master/4773.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=890379321e0806fada9bc7ebd9ce0949,
https://www.msn.com/en-us/news/politics/five-people-of-same-texas-family-arrested-in-connection-to-capitol-riot/ar-AAMcO4b?ocid=Peregrine,Five people of same Texas family arrested in connection to Capitol riot,"Five members of a Texas family were arrested Tuesday in connection to the Jan. 6 attack on the U.S. Capitol, the largest family group apprehended following the deadly insurrection.",,[],2021-07-15 21:22:09-04:00,2021-07-15T22:29:12-04:00,https://thehill.com/homenews/state-watch/563326-five-people-of-same-texas-family-arrested-in-connection-to-capitol-riot,https://thehill.com/sites/default/files/article_images/capitol-riot_010621getty_plan-b.jpg,
https://www.msn.com/en-us/news/politics/an-exemplary-life-biden-lauds-german-chancellor-angela-merkel-as-she-prepares-to-leave-office/ar-AAMbfwz?ocid=Peregrine,"Amid mounting frustration, Biden suggests decision on EU travel coming within days",President Joe Biden said his COVID response team is reviewing U.S. travel restrictions that bar visitors from the European Union.,,[],2021-07-15 00:00:00,,https://www.usatoday.com/story/news/politics/2021/07/15/joe-biden-meet-germanys-angela-merkel-amid-pipeline-split/7963925002/,"https://www.gannett-cdn.com/presto/2021/07/15/USAT/c545a627-8ce9-40e1-a58c-5a3aea31b2df-AP_APTOPIX_Biden.jpg?crop=5106,2873,x0,y259&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/politics/gop-lawmakers-targeted-by-trump-are-outraising-their-challengers/ar-AAMcupc?ocid=Peregrine,Are you a robot?,,,[],2021-07-15 00:00:00,,,,
https://www.msn.com/en-us/news/politics/democratic-congresswoman-among-9-arrested-in-voting-rights-protest/ar-AAMcJjZ?ocid=Peregrine,Democratic congresswoman among 9 arrested in voting rights protest,"Rep. Joyce Beatty, D-Ohio, was arrested by Capitol Police during a voting rights protest in a Senate office building.",,"['Haley Talbot', 'Haley Talbot Is An Associate Producer In The Nbc News Washington Bureau.', 'Dareh Gregorian Is A Politics Reporter For Nbc News.']",2021-07-16 00:52:00+00:00,Fri Jul 16 2021 01:32:40 GMT+0000 (UTC),https://www.nbcnews.com/politics/congress/democratic-congresswoman-among-9-arrested-voting-rights-protest-n1274129,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_28/3491600/210715-joyce-beatty-arrest-jm-2026.jpg",false
https://www.msn.com/en-us/news/politics/durham-report-may-not-be-broad-as-hoped-but-prosecutions-in-play-nunes-says/ar-AAMcZFC?ocid=Peregrine,"Durham report may not be 'broad' as hoped but prosecutions in play, Nunes says","Any report compiled by special counsel John Durham ""may not be as broad as we want it to be,"" warned a leading Republican congressman, who nevertheless expects more prosecutions.",News,[],2021-07-16 00:50:18.705000,2021-07-16T01:28:37.503,https://www.washingtonexaminer.com/news/john-durham-report-prosecutions-devin-nunes,https://mediadc.brightspotcdn.com/dims4/default/d18c04e/2147483647/strip/true/crop/1302x684+0+41/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2Fcd%2Fee%2F88b20e16410492acd9254be609d0%2Fjohn-durham.jpg,
https://www.msn.com/en-us/news/world/biden-says-u-s-is-not-sending-troops-to-haiti-after-assassination-of-nation-s-president/ar-AAMcXiO?ocid=Peregrine,Biden says U.S. is not sending troops to Haiti after assassination of nation's president,President Joe Biden said Thursday that the U.S. has no plans to send troops to Haiti in the wake of the assassination of President Jovenel Moise.,Politics,['Annika Kim Constantino'],2021-07-15 00:00:00,2021-07-16T00:37:40+0000,https://www.cnbc.com/2021/07/15/haiti-president-assassination-biden-says-us-is-not-sending-troops.html,https://image.cnbcfm.com/api/v1/image/106911804-16263955122021-07-15t234947z_294813640_rc25lo9s9yer_rtrmadp_0_haiti-president.jpeg?v=1626395550,false
https://www.msn.com/en-us/news/crime/a-woman-being-held-captive-since-may-was-rescued-after-leaving-notes-asking-for-help-in-public-restrooms/ar-AAMcNEh?ocid=Peregrine,A woman being held captive since May was rescued after leaving notes asking for help in public restrooms,"The victim told officials she had been held since May 1, and her captor said he would kill her and her children if she tried to escape.",,['Erin Snodgrass'],2021-07-15 00:00:00,2021-07-16T00:33:35Z,https://www.insider.com/captive-woman-rescued-after-leaving-notes-in-public-restrooms-2021-7,https://i.insider.com/60f0c29d016a3200188368b9?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/crime/indictment-of-criminal-white-supremacist-gang-unforgiven-finger-16-members/ar-AAMcmlz?ocid=Peregrine,Indictment of criminal white supremacist gang Unforgiven finger 16 members,"Sketch, Saxon, Pretty Boy, Shrek and Scumbag. Those were just some of the tough-guy, faux-macho names adopted by 16 members of White Supremacist group Unforgiven. Indictments unsealed Thursday paint a picture of a criminal gang dedicated to committing violent acts including murder, kidnapping, robbery, dealing in a controlled substance and obstructing justice.","Crime, News",['Theresa Braine'],2021-07-16 00:00:00,,https://www.nydailynews.com/news/crime/ny-white-supremacist-unforgiven-criminal-racketeering-16-members-indicted-20210716-x34xkgalk5ggxe25aitxq7cfhi-story.html,https://www.nydailynews.com/resizer/4ZDYiG-CFfb0ijdaEilA88j5QJs=/1200x0/center/bottom/cloudfront-us-east-1.images.arcpublishing.com/tronc/JSUXUMCYUBDVLOOV5OU7JO4XWI.jpg,false
https://www.msn.com/en-us/news/us/comedian-gabriel-iglesias-cancels-show-after-testing-positive-for-covid-says-he-feels-pretty-good/ar-AAMcNmG?ocid=Peregrine,"Comedian Gabriel Iglesias Cancels Show After Testing Positive for COVID, Says He Feels 'Pretty Good'",Comedian Gabriel Iglesias revealed he has a case of breakthrough COVID-19 and had to cancel the final performance in his comedy tour,,['Naledi Ushe'],,,https://people.com/health/comedian-gabriel-iglesias-cancels-show-covid-19-diagnosis-says-he-feels-pretty-good/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&poi=face&w=1280&h=640&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2019%2F06%2Fgabriel_pub.jpg,false
https://www.msn.com/en-us/news/us/fda-may-authorize-covid-19-vaccine-for-children-by-midwinter/ar-AAMcmlV,FDA may authorize COVID-19 vaccine for children by midwinter,The Food and Drug Administration could grant an emergency use authorization for a COVID-19 vaccine for children by midwinter.,News,[],2021-07-16 00:26:46.050000,2021-07-16T00:26:46.05,https://www.washingtonexaminer.com/news/fda-may-authorize-covid-19-vaccine-for-children-by-midwinter,https://mediadc.brightspotcdn.com/dims4/default/00040c8/2147483647/strip/true/crop/4378x2298+0+90/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2Fff%2Fb1%2F824621de49638ced99fbff538bb6%2Fvaccines.jpg,
