article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/democrats-will-be-disappointed-as-party-pares-agenda-white-house/ar-AAP61Wo?ocid=BingNews,"U.S. Democrats to pare climate, social spending; no clear target","Congressional Democrats face the hard work of paring back the White House's sweeping infrastructure and social agenda in the week ahead, but have yet to agree on a target size for their multi-trillion dollar spending bill.",United States,['Susan Cornwell'],2021-10-04 00:20:38+00:00,2021-10-04T00:22:56.397Z,https://www.reuters.com/world/us/democrats-will-be-disappointed-party-pares-agenda-white-house-2021-10-03/,https://www.reuters.com/resizer/61WMnQRMcC08B-hFQGxemKsw4_Q=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/QC7BSMVODVLJREWFBP57YHREGA.jpg,
https://www.msn.com/en-us/news/politics/bernie-sanders-says-spending-bills-35-trillion-price-tag-likely-to-be-lowered/ar-AAP5L4R?ocid=BingNews,Bernie Sanders says spending bill's $3.5 trillion price tag likely to be lowered,"On ABC's ""This Week,"" Sen. Bernie Sanders said the social spending bill's $3.5 trillion price tag likely to be lowered.",,"['Abc News', 'Julia Cherner', 'October']",,,https://abcnews.go.com/Politics/bernie-sanders-35-trillion-infrastructure-bill-lowered/story?id=80368168,https://s.abcnews.com/images/Politics/this-week-bernie-sanders-02-gty-llr-211002_1633194581278_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/us/faceoff-against-facebook-stopping-the-flow-of-misinformation/ar-AAP5LaY?ocid=BingNews,Faceoff against Facebook: Stopping the flow of misinformation,"Studies show posts that peddle misinformation on social media platforms like Facebook get many more shares, comments and likes than factual content – creating a profit motive to keep the spigot of conspiracy theories and spurious medical claims flowing.",,[],,,https://www.cbsnews.com/news/faceoff-against-facebook-stopping-the-flow-of-misinformation/,https://cbsnews2.cbsistatic.com/hub/i/r/2021/10/03/9aaeb716-213c-4c4d-9645-8d95e04aa1ad/thumbnail/1200x630/1d5328322055cdd24efe4d247abdc7ba/facebook-misinformation-1280.jpg,false
https://www.msn.com/en-us/sports/ncaafb/college-football-week-5-report-card-why-ole-miss-coach-lane-kiffin-gets-an-f/ar-AAP5ATL?ocid=BingNews,College football Week 5 report card: Why Ole Miss coach Lane Kiffin gets an 'F',Lane Kiffin gets a failing grade in college football's Week 5 after Ole Miss couldn't back up his bold talk against Alabama.,,[],2021-10-03 00:00:00,,https://www.usatoday.com/story/sports/ncaaf/2021/10/03/college-football-report-card-lane-kiffin-ole-miss/5973543001/,"https://www.gannett-cdn.com/presto/2021/10/02/USAT/33c8979b-6ae4-4288-8686-e5b86011a67e-USATSI_16877905.jpg?crop=3822,2150,x1,y77&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/world/russia-hits-record-number-of-daily-covid-19-deaths/ar-AAP67br?ocid=BingNews,Russia hits record number of daily COVID-19 deaths,"MOSCOW (AP) — Russia on Sunday reported a record daily death toll from COVID-19, the fifth time in a week that deaths have hit a new high. The national coronavirus task force said 890 deaths were recorded over the past day, exceeding the 887 reported on Friday.",Coronavirus pandemic,[],2021-10-03 15:32:15+00:00,2021-10-03T19:56:14Z,https://apnews.com/fd3590aa080de6be232c1ef14ccc60b0,https://storage.googleapis.com/afs-prod/media/d21d6c0e9b384f6e816bf1cb5c3df66e/3000.jpeg,
https://www.msn.com/en-us/news/crime/shoplifting-incident-at-oregon-ralph-lauren-turns-into-armed-robbery-when-confronted-by-employee/ar-AAP5G1S?ocid=BingNews,Shoplifting incident at Oregon Ralph Lauren turns into armed robbery when confronted by employee,"Police in Woodburn, Ore., are searching for three suspects in connection to an armed robbery at a Polo Ralph Lauren store on Saturday.",,['Stephen Sorace'],,2021-10-03T08:36:45-04:00,https://www.foxnews.com/us/oregon-armed-robbery-polo-ralph-lauren-suspects,https://static.foxnews.com/foxnews.com/content/uploads/2021/10/woodburn-suspect-2.jpg,false
https://www.msn.com/en-us/tv/news/snl-debuts-new-joe-biden-cecily-strongs-kyrsten-sinema-isnt-here-to-make-friends/ar-AAP5eK2?ocid=BingNews,"'SNL' debuts new Joe Biden, Cecily Strong's Kyrsten Sinema isn't here 'to make friends'","A new season of ""Saturday Night Live"" is here. Debuting ""SNL"" cast member James Austin Johnson opened the show with his take on President Joe Biden.",,[],2021-10-02 00:00:00,,https://www.usatoday.com/story/entertainment/tv/2021/10/02/snl-debuts-new-joe-biden-season-premiere/5977045001/,"https://www.gannett-cdn.com/presto/2021/10/03/USAT/8fe6eb56-6132-4a90-bf84-550fcea9fa78-NUP_195625_00019.JPG?crop=999,562,x0,y59&width=999&height=562&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/major-oil-spill-washes-ashore-in-california-killing-wildlife/ar-AAP5ZG4?ocid=BingNews,"'Catastrophic' California oil spill kills fish, damages wetlands","A large oil spill off the southern California coast left fish dead, birds mired in petroleum and wetlands contaminated, in what local officials called an environmental catastrophe.",United States,"['Gene Blevins Jonathan Allen', 'Gene Blevins', 'Jonathan Allen']",2021-10-04 06:58:36+00:00,2021-10-04T13:21:02.484Z,https://www.reuters.com/world/us/major-oil-spill-washes-ashore-california-killing-wildlife-2021-10-03/,https://www.reuters.com/resizer/5uJ_sjTF-mzJy984KVIHRrv03YA=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/SEVVKYOZJROJLAV43FA3DRU6SI.jpg,
https://www.msn.com/en-us/news/politics/biden-says-hell-work-like-hell-to-get-infrastructure-agenda-across-finish-line/ar-AAP4TSG?ocid=BingNews,Biden says he'll 'work like hell' to get infrastructure agenda across finish line,"After multiple delays to a House vote on his infrastructure deal this week, Biden says he still believes his party can overcome disagreements to move the plan forward.",,"['Abc News', 'Molly Nagle', 'October']",,,https://abcnews.go.com/Politics/biden-hell-work-hell-infrastructure-agenda-finish-line/story?id=80366500,https://s.abcnews.com/images/Politics/president-biden-press-ap-jef-211001_1633266576878_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/music/news/kelefa-sanneh-on-the-perverse-charm-of-punk-music/ar-AAP5WOj?ocid=BingNews,Kelefa Sanneh on the perverse charm of punk music,"The author of ""Major Labels: A History of Popular Music in Seven Genres"" talks about a mixtape that changed his life at age 14, and how a Ramones concert evoked the thrill of punk music.",,['Kelefa Sanneh'],,,https://www.cbsnews.com/news/kelefa-sanneh-on-the-perverse-charm-of-punk-music/,https://cbsnews1.cbsistatic.com/hub/i/r/2021/10/01/ce6ab419-29c0-49f2-afc8-72ced22167e6/thumbnail/1200x630g2/779ebebf08bd1fcef89542df25cafeee/the-ramones-1280.jpg,false
https://www.msn.com/en-us/news/us/death-investigation-into-illinois-state-trooper-found-shot-in-squad-car-on-highway/ar-AAP4rR8?ocid=BingNews,Death of Illinois State Trooper found shot in squad car ruled a suicide: AP,"Illinois State Police had opened an investigation into the death of Gerald Mason, who was found shot on a Chicago highway Friday.",,"['Abc News', 'Marlene Lenthang', 'October']",,,https://abcnews.go.com/US/death-investigation-illinois-state-trooper-found-shot-squad/story?id=80365693,https://s.abcnews.com/images/US/chicago-trooper-shot-death-01-ap-llr-211002_1633183713721_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/sports/ncaafb/misery-index-notebook-lsu-is-just-mediocre-and-jimbo-fishers-agent-robbed-texas-a-26m/ar-AAP5WLX?ocid=BingNews,"Misery Index notebook: LSU is just mediocre, and Jimbo Fisher's agent robbed Texas A&M","LSU may not have much more patience with coach Ed Orgeron. And how did Jimbo Fisher get a new, ridiculous deal with Texas A&M?",,[],2021-10-03 00:00:00,,https://www.usatoday.com/story/sports/ncaaf/2021/10/03/college-football-misery-lsu-orgeron-jimbo-fisher-agent-robbed-aggies/5979805001/,"https://www.gannett-cdn.com/presto/2021/10/03/USAT/cd021630-5e07-41a7-a388-008ee3690774-edo.jpg?crop=1578,888,x302,y48&width=1578&height=888&format=pjpg&auto=webp",false
https://www.msn.com/en-us/sports/nfl/keys-for-eagles-defense-vs-chiefs-in-week-4/ar-AAP62ek?ocid=BingNews,Keys for Eagles defense vs. Chiefs in Week 4,Keys for Philadelphia Eagles defense vs. San Francisco Chiefs in Week 4,,"['Glenn Erby', 'October', 'Am Et']",2021-10-03 14:30:42+00:00,2021-10-03T17:03:41+00:00,https://theeagleswire.usatoday.com/lists/philadelphia-eagles-kansas-city-clyde-edwards-helaire-keys-defense/,https://theeagleswire.usatoday.com/wp-content/uploads/sites/69/2021/10/clyde-edwards-helaire-Eagles-Chiefs-defensive-keys.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/nfl-week-4-daily-fantasy-bargains-prop-bets-and-a-matt-ryan-revival/ar-AAP5PqD?ocid=BingNews,"NFL Week 4: Daily fantasy bargains, prop bets, and a Matt Ryan revival?",Will it finally be Matty Ice time in Atlanta? Is Baker Mayfield about to explode?,,"[""Christian D'Andrea"", 'Charles Curtis', 'October', 'Am Et']",2021-10-03 13:00:12+00:00,2021-10-01T22:23:41+00:00,https://ftw.usatoday.com/lists/nfl-week-4-dfs-picks-prop-bets-matt-ryan-baker-mayfield,https://ftw.usatoday.com/wp-content/uploads/sites/90/2021/10/USATSI_16834596-e1633103706721.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/steelers-vs-packers-nfl-week-4-roster-update/ar-AAP5KOI?ocid=BingNews,Steelers vs Packers: NFL Week 4 roster update,Lots of changes to the Steelers active roster this week.,,"['Curt Popejoy', 'October', 'Am Et', 'Karl Roser', 'Pittsburgh Steelers']",2021-10-03 13:09:13+00:00,2021-10-03T13:09:13+00:00,https://steelerswire.usatoday.com/gallery/steelers-packers-53-man-roster-update-nfl/,https://steelerswire.usatoday.com/wp-content/uploads/sites/76/2021/09/787dc2ef26aa40fca20cd3b333416df3.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/tennis/after-a-two-year-hiatus-indian-wells-tennis-tournament-returns-with-a-different-feel/ar-AAP5G89?ocid=BingNews,Indian Wells tennis tournament returns from hiatus with a different feel,The BNP Paribas Open returns to Indian Wells after the coronavirus sidelined the event for two years. U.S. Open champions are among those competing.,Sports,"['Bill Dwyre Was A Three-Times-Weekly Sports Columnist For The Los Angeles Times Before That', 'He Was Sports Editor Of The Paper For Years. Dwyre Was Named National Editor Of The Year The National Press Foundation In For The Paper S Coverage Of The', 'Olympics', 'Winner Of The Red Smith Award In The Associated Press Sports Editors For Sustained Excellence In Sports Journalism. He Was Sports Editor Of The Milwaukee Journal To', 'When He Joined The Times. Dwyre Was Named National Headliner Award Winner In', 'Sportswriter Of The Year In Wisconsin In', 'Sportswriter Of The Year In California In']",2021-10-03 00:00:00,,https://www.latimes.com/sports/story/2021-10-03/indian-wells-bnp-paribus-tennis-tournament-returns-atp-wta-andy-murray,https://ca-times.brightspotcdn.com/dims4/default/d80fbe2/2147483647/strip/true/crop/4800x2520+0+0/resize/1200x630!/quality/90/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2Fzbk%2Fdamlat_images%2FLA%2FLA_PHOTO_SELECTS%2F2018_03%2F3040566_la-sp-tennis-palm-springs_22_AJS.JPG,false
