article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"In US, an effort to commemorate thousands of lynching victims",https://www.msn.com/en-us/news/world/in-us-an-effort-to-commemorate-thousands-of-lynching-victims/ar-AANSDHH?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.0,False,False
Biden directs DHS to take lead on resettling Afghan refugees,https://www.msn.com/en-us/news/politics/biden-directs-dhs-to-take-lead-on-resettling-afghan-refugees/ar-AANSxcG?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=wZ4gRLjuUDlBsAk1zDfbzzghhbgB-wwov-zYIxhG0gQ&evt=102&rid=d2ea55606de7bdecfd2c1a42de34604d&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630287859&cp=tN2tCfcPmHruZmeFTpze4dgBsYBMSA2WaWsVlvq1AQc&clickid=21_d2ea55606de7bdecfd2c1a42de34604d_vlp-infopane-3&acid=305&trackingid=35fe175c1ba54d346b902056b4a2c19f&uid=36B99073E27964A933C880D0E37D6520&jt=2&url=97iuj2Qm97MXtNewg152W9BMTCaZdrV2ONr-1JY2hBCGRCc4IC3o-ZYTLtRsQ6qePmE12XS5ULWJGlm9BPWavt_LpD-RHqmhP9oB6nS_Uvd9_RSeee7w9Rx4c7vmg2joCFC_S1nCejBJQ79WZ2GHJ4c_0p6ID_xBXBX8M8GpLvH2VTegbIv7LLOaNgcRYCY4R02AGEd8p8OSG1fIzG0p5QYhmUOvzngbgd-fxn6W1vE1zc33yGKbc5uPSEFvCewFf7RlphKSY52UYCcLp9beDKdeY5_3aWJ355EtVy_HJv4&bm=2&la=en&cn=us&cid=1081622&info=MtTzCIkznoMMSB1X_-2SiuK42Sr2BHAEZyDyYnETxeJYslIAbtlxi98bhXzkJK7R6F6C-da8DntXC1BL6K8OkA,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
New Orleans hunkers down as Hurricane Ida makes landfall,https://www.msn.com/en-us/news/world/hurricane-ida-new-orleans-loses-power-as-category-4-storm-hits/ar-AANRehs?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.3,False,False
U.S. winds down airlift after Kabul drone strike as deadline nears,https://www.msn.com/en-us/news/world/u-s-conducts-drone-strike-in-kabul-and-winds-down-airlift-as-deadline-nears/ar-AANSvw9?ocid=Peregrine,Top Stories,The New York Times,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=8SfRaauaR7V8Bx3TiZGV2PkZPtONFZTvmwmwcltrNZY&evt=102&rid=d2ea55606de7bdecfd2c1a42de34604d&campaignid=1043325&impid=vlp-infopane-6&offerid=2611497&test=0&time=1630287859&cp=Jyvcg_LTK9vYwWGw2lWbeqBQ8-cgCJOXfd8btm0tzAo&clickid=21_d2ea55606de7bdecfd2c1a42de34604d_vlp-infopane-6&acid=716&trackingid=c00b6f7d60073c7b5b5eb66554e5707d&uid=36B99073E27964A933C880D0E37D6520&jt=2&url=2jt0tRBtAoHryHTNihPMmrCOXbEfyDXlAAGJmAj3ex3UUkg0lQyW72QpvDjoYaviSwMjoWudz8Bs_zRhE0Xf3ts0tQhvwWCw0mCEg0TVlQxpaLS3hR535AnXY04DP6M9o79cGvH_LKfBhvVywSBKlDCDM-vnJaApWcKk-qSnHD1EsTQ23DVFM5RGqUh1fIS_6_OSjCWHj-IVOqu4-3OJVdTgYTwpKMruPN_YBqq1WzR5HikZ24L9nZeiz89APzmEdXfWqs-r9NbUQJS5QgDaWDejgG-HfZZQ3FvWlOa4noqmTebmIqGVhkcIvSMOhHyufNUo_zuZYUl3c_yAAkBwySnWV89BI0wPZkbezbbsHmpvl_H2BI51AOrwK4vf5komVA4ACZLeqJ7yqe_o5yRtkt0ZlczDSlLsQKn00Mj9-9I&bm=2&la=en&cn=us&cid=1088103&info=JtYa7TEefwMHiwR9Sa9hwVbd8f1iWKgrStdGZRWQ1otQ1CjJAZAOrx4ZHK2GmF3x6khhN5ZSKdMoCoj04plm5g,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Four young children hiding in a Kabul apartment have landed in the US -- and will soon reunite with their mother,https://www.msn.com/en-us/news/world/four-young-children-hiding-in-a-kabul-apartment-have-landed-in-the-us-and-will-soon-reunite-with-their-mother/ar-AANSsaC?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
Why are states dropping $300 checks for jobless and pandemic assistance?,https://www.msn.com/en-us/news/technology/millions-to-lose-federal-unemployment-benefits-and-300-bonus-before-labor-day-what-to-know/ar-BB1cLFPk?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.7,False,False
North Korea appears to restart nuclear reactor,https://www.msn.com/en-us/news/world/north-korea-appears-to-restart-nuclear-reactor/ar-AANSupl?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.8,False,False
These women fled Afghanistan. What's at stake for those left behind?,https://www.msn.com/en-us/news/us/these-women-fled-afghanistan-what-s-at-stake-for-those-left-behind/ar-AANPceV?ocid=Peregrine,Top Stories,National Geographic,Unavailable,,1.9,False,False
