article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Pence aide blames Stephen Miller for 'devastating' Afghan visas,https://www.msn.com/en-us/news/politics/pence-aide-blames-stephen-miller-for-devastating-visa-system-for-afghans/ar-AANzTus?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.0,False,False
Pelosi says House working to pass infrastructure bills by Oct. 1,https://www.msn.com/en-us/news/politics/pelosi-says-house-working-to-pass-infrastructure-bills-by-oct-1/ar-AANAlVP?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=2W5KQWpLLA7FY78rGu1Ctb7tK-rtcLa7jtTmqGIChSM&evt=102&rid=9cb195406f46ccc5d2635c88a2aed2ec&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1629600773&cp=GCLTlQH9HsJytgGdcI43bm29EUdhlrH1I0Vg_GOtX3w&clickid=21_9cb195406f46ccc5d2635c88a2aed2ec_vlp-infopane-3&acid=305&trackingid=6abd2507654353aa60b44fba9d19ccf3&uid=2290E224BD3663752F00F2BFBC2462AA&jt=2&url=Su-EVP7hx1Oqa1dubIYV_R-HJAYnTySVDG6w-HF7eQ7FlJ0Kk517BQSMkyVpfQ-3EDhRYbzZBPfjKXfP22hMc2mvoSXej6xOwVXq1iqE3Z-giU5QUXyqJvSoI9FVaYncSg4eGWOQP9XbyBTfNHboMQ4WpQLYMZrL96ecJsRWccMUACSAmUQ_z0Jyd3jsoPPYeJ5klul4pmeYB_DcshE3KLQTEUa5NFjJgE4Yd_bDdI4mr6SnTZpsQX0d7QDM7bZBbfaKpFgxycRypbxvaRu_vNi97Bh786nCyG3UegR3ssI&bm=5&la=en&cn=us&cid=1081622&info=ds8v8cA7UPR44etVeI2sMDEpNty2Y18WEDa_NRCWutDQ1WddGjj7-0HnFRuPNOgXMuRiLkswQojz5cpGu-2Lxg,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Sufis strive to protect their heritage in war-torn Libya,https://www.msn.com/en-us/news/world/sufis-strive-to-protect-their-heritage-in-war-torn-libya/ar-AANAa4Z?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.3,False,False
Jesse Jackson and wife hospitalized with Covid-19,https://www.msn.com/en-us/news/us/jesse-jackson-and-wife-hospitalized-with-covid-19/ar-AANAiq6?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=L6WQ3wolUI5nfZ0krRb51sGRXQdEeJhTE_O66hLS57s&evt=102&rid=9cb195406f46ccc5d2635c88a2aed2ec&campaignid=1041143&impid=vlp-infopane-6&offerid=2522837&test=0&time=1629600773&cp=gaq_BueAidYzPICULbHu5xrVLx43FgLhziJyHwUK70g&clickid=21_9cb195406f46ccc5d2635c88a2aed2ec_vlp-infopane-6&acid=200&trackingid=f4277b32ebfa393fa3b97d76891cdb4e&uid=2290E224BD3663752F00F2BFBC2462AA&jt=2&url=PxO4ghPA0N1PsGCkSrVmvS9QH8YWE3EGjiDaeiKa6gKmKbw-jZvjmB98m8RaDWcrFYJ9vKIaaJTv1lIbZcuTCzE0JPppKmrq_PnKxlVxA2KD74xxAJ0KNduseynV50fd46U-DoUfO6h1fQS_bwsh7WnAsHJHZqo4af3yjzqh_rq7BZ8iQP1rHK8_UX11tYdv3UJ7h_dNdzj3HsEosJlYVNOkBvyss29Yg7mFh1gcFT8tdBHJj_PUXiiv41bk2Om-dRFwgbJXzlRwSTPBm7YEHqTvg43_e5aG5PPNCq_a6V7ERLcKxxllPhhTG7ovluwFFcCsr-NdK0ljcHcAeYhf3pC32wA30BIqL32O-7etoUQljXW6HFUnHVTiUIkqDZqITk6OLwT6SUnBN7lgFiGM7pQmxNvbNKoaDmGYgK0Hn3g&bm=2&la=en&cn=us&cid=1083812&info=fkQuSXL2tXclOsA9DysWd7wV8yNcZz8D5vUcowUcxl9WiU1x4Lwwx_ls9QWnSnFIMad73gnPmNFZl7we5xOJZg,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
At least 10 people have died and 31 remain missing in severe flooding in Tennessee,https://www.msn.com/en-us/news/us/at-least-10-people-have-died-and-31-remain-missing-in-severe-flooding-in-tennessee/ar-AANAc8N?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
Stop carrying around your vaccination card. Here's how to keep a digital copy on your phone,https://www.msn.com/en-us/news/technology/stop-carrying-around-your-vaccination-card-here-s-how-to-keep-a-digital-copy-on-your-phone/ar-AANvt9y?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.7,False,False
Devastated shoppers discover popular Aldi item is being discontinued,https://www.msn.com/en-us/news/world/devastated-shoppers-discover-popular-aldi-item-is-being-discontinued/ar-AANAhoW?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,1.8,False,False
Hurricane Henri scuppers New York comeback concert,https://www.msn.com/en-us/news/us/hurricane-henri-scuppers-new-york-comeback-concert/ar-AANzNXj?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.9,False,False
