article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Biden encourages vaccine incentives, announces requirements for federal workers",https://www.msn.com/en-us/news/politics/biden-encourages-vaccine-incentives-announces-requirements-for-federal-workers/ar-AAMIFZJ?ocid=BingNews,Top stories,ABC News,Unavailable,1h,1.0,False,False
Democrats at odds over extending eviction ban despite Biden plea,https://www.msn.com/en-us/news/politics/democrats-at-odds-over-extending-eviction-ban-despite-biden-plea/ar-AAMHRwr?ocid=BingNews,Top stories,POLITICO,Unavailable,1h,2.0,False,False
"Tokyo Olympics live updates: Track and field begins, four more swimming finals on tap",https://www.msn.com/en-us/sports/olympics/tokyo-olympics-live-updates-usas-lily-king-gets-silver-annie-lazor-bronze-in-womens-200-breaststroke/ar-AAMILtD?ocid=BingNews,Top stories,USA TODAY,Unavailable,20m,3.0,False,False
U.S. Navy sailor charged in fire aboard USS Bonhomme Richard,https://www.msn.com/en-us/news/us/us-navy-sailor-charged-in-fire-aboard-uss-bonhomme-richard/ar-AAMIVh6?ocid=BingNews,Top stories,Reuters,Unavailable,1h,4.0,False,False
"‘The war has changed’: Internal CDC document urges new messaging, warns delta infections likely more severe",https://www.msn.com/en-us/money/news/the-war-has-changed-internal-cdc-document-urges-new-messaging-warns-delta-infections-likely-more-severe/ar-AAMILkU?ocid=BingNews,Top stories,The Washington Post,Unavailable,2h,5.0,False,False
"FACTBOX-Biden's new COVID push: vaccine rules, testing plans, hard cash",https://www.msn.com/en-us/news/us/factbox-bidens-new-covid-push-vaccine-rules-testing-plans-hard-cash/ar-AAMIzPS?ocid=BingNews,Top stories,Reuters,Unavailable,3h,6.0,False,False
Biden defends previously saying vaccinated don't need masks: 'That was true at the time',https://www.msn.com/en-us/news/politics/biden-defends-previously-saying-vaccinated-dont-need-masks-that-was-true-at-the-time/ar-AAMItXb?ocid=BingNews,Top stories,FOX News,Unavailable,4h,7.0,False,False
Amazon sales top $100bn for third quarter running as profits hit $7.8bn,https://www.msn.com/en-us/money/companies/amazon-sales-top-100bn-for-third-quarter-running-as-profits-hit-78bn/ar-AAMIpCY?ocid=BingNews,Top stories,The Guardian,Unavailable,5h,8.0,False,False
U.S. senators upbeat on prospects for bipartisan infrastructure bill - for now,https://www.msn.com/en-us/news/politics/us-senators-upbeat-on-prospects-for-bipartisan-infrastructure-bill-for-now/ar-AAMIq06?ocid=BingNews,Top stories,Reuters,Unavailable,7h,9.0,False,False
Biden calls for big budget bill to include immigration,https://www.msn.com/en-us/news/us/biden-calls-for-big-budget-bill-to-include-immigration/ar-AAMIuxR?ocid=BingNews,Top stories,Reuters,Unavailable,2h,10.0,False,False
"Florida virus cases soar, hospitals near last summer's peak",https://www.msn.com/en-us/news/us/florida-virus-cases-soar-hospitals-near-last-summers-peak/ar-AAMIweg?ocid=BingNews,Top stories,Associated Press,Unavailable,59m,11.0,False,False
"New Jersey, Pennsylvania see tornado as severe storms impact East Coast",https://www.msn.com/en-us/news/us/new-jersey-pennsylvania-see-tornado-as-severe-storms-impact-east-coast/ar-AAMINDt?ocid=BingNews,Top stories,FOX News,Unavailable,2h,12.0,False,False
Texans C Justin Britt says Tyrod Taylor is 'a good leader',https://www.msn.com/en-us/sports/nfl/texans-c-justin-britt-says-tyrod-taylor-is-a-good-leader/ar-AAMIKob?ocid=BingNews,Sports,Texans Wire,Unavailable,27m,1.0,False,False
Dan Campbell on Jeff Okudah: 'He's in a good place right now',https://www.msn.com/en-us/sports/mlb/dan-campbell-on-jeff-okudah-hes-in-a-good-place-right-now/ar-AAMIJSE?ocid=BingNews,Sports,Lions Wire,Unavailable,1h,2.0,False,False
Curt Schilling stays on Hall of Fame ballot: Former Red Sox pitcher’s removal request rejected,https://www.msn.com/en-us/sports/mlb/curt-schilling-stays-on-hall-of-fame-ballot-former-red-sox-pitcher-s-removal-request-rejected/ar-AAMILUH?ocid=BingNews,Sports,MassLive.com,Unavailable,1h,3.0,False,False
Thunder draft Josh Giddey with No. 6 pick in NBA draft,https://www.msn.com/en-us/sports/nba/thunder-draft-josh-giddey-with-no-6-pick-in-nba-draft/ar-AAMIJF4?ocid=BingNews,Sports,Thunder Wire,Unavailable,1h,4.0,False,False
Franz Wagner selected in 2021 NBA draft in lottery,https://www.msn.com/en-us/sports/nba/franz-wagner-selected-in-2021-nba-draft-in-lottery/ar-AAMIR02?ocid=BingNews,Sports,Wolverines Wire,Unavailable,1h,5.0,False,False
Falcons training camp: Highlights from first practice,https://www.msn.com/en-us/sports/nfl/falcons-training-camp-highlights-from-first-practice/ar-AAMIJ8p?ocid=BingNews,Sports,Falcons Wire,Unavailable,2h,6.0,False,False
"Magic take point guard Jalen Suggs at No. 5, forward Franz Wagner at No. 8",https://www.msn.com/en-us/sports/nba/magic-take-point-guard-jalen-suggs-at-no-5-forward-franz-wagner-at-no-8/ar-AAMIOSK?ocid=BingNews,Sports,Orlando Sentinel,Unavailable,43m,7.0,False,False
UConn’s James Bouknight picked 11th overall by the Charlotte Hornets in NBA Draft,https://www.msn.com/en-us/sports/nba/uconn-s-james-bouknight-picked-11th-overall-by-the-charlotte-hornets-in-nba-draft/ar-AAMIOSr?ocid=BingNews,Sports,Hartford Courant,Unavailable,43m,8.0,False,False
Syracuse Crunch captain Luke Witkowski signs free-agent deal with Detroit,https://www.msn.com/en-us/sports/nhl/syracuse-crunch-captain-luke-witkowski-signs-free-agent-deal-with-detroit/ar-AAMIVRE?ocid=BingNews,Sports,Syracuse.com,Unavailable,1h,9.0,False,False
Grading Russell Westbrook's Los Angeles Homecoming,https://www.msn.com/en-us/sports/nba/does-russell-westbrook-make-sense-for-the-lakers/ar-AAMION7?ocid=BingNews,Sports,Sports Illustrated,Unavailable,54m,10.0,False,False
"6 more Cardinals, including 3 starting O-linemen, land on COVID list Thursday",https://www.msn.com/en-us/sports/nfl/6-more-cardinals-including-3-starting-o-linemen-land-on-covid-list-thursday/ar-AAMIQfA?ocid=BingNews,Sports,Cardinals Wire,Unavailable,2h,11.0,False,False
US Women's Basketball Looks to Go 2-0 in Olympic Play vs. Japan,https://www.msn.com/en-us/sports/olympics/us-womens-basketball-looks-to-go-2-0-in-olympic-play-vs-japan/ar-AAMIuB6?ocid=BingNews,Sports,NBC Sports Regional: Bay Area,Unavailable,2h,12.0,False,False
CDC Data Shows Delta Variant Breakthrough Cases Equally Contagious as In Unvaccinated People,https://www.msn.com/en-us/health/medical/cdc-data-shows-delta-variant-breakthrough-cases-equally-contagious-as-in-unvaccinated-people/ar-AAMITXZ?ocid=BingNews,U.S.,Newsweek,Unavailable,1h,1.0,False,False
"‘The war has changed’: Internal CDC document urges new messaging, warns delta infections likely more severe",https://www.msn.com/en-us/money/news/the-war-has-changed-internal-cdc-document-urges-new-messaging-warns-delta-infections-likely-more-severe/ar-AAMILkU?ocid=BingNews,U.S.,The Washington Post,Unavailable,2h,2.0,False,False
Virginia: Say goodbye to expensive solar panels if you live in Blacksburg,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__20aabb6246a8e88b9d876f5dd7718390__8f952a9dc80bc2ceed9c6e7e81dc2bb2&response.session=v2_731d665c0e4cf7ab3cf9f73b8ad08eb5_390ADA29306168CB2AC5CAAD31BF69AB_1627610978_1627610978_CIi3jgYQhpxRGK_bn5mwu5zOGiABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGiygr2rqZaZ8yRwAA&item.id=%7E%7EV1%7E%7E-7436087020267972362%7E%7ETgM0DJR6Hod_4KDLKYJjRUyXpI81cK-IhWt1U3kO4WYndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5NlzzQdvBc5LLlo_dXJ1ctxZKNDibCIPDKPRgZxo5QhAWRCjZYSMM66eAaR5ViB5vzB_SUj-8ioR7gM3xQb7ikdf4DllwU0Acjk8TzBa0HCPi_14dm0adaeW73HfEGY1CTS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=ae15f76ff7799da2e30857ef860621fc2e0affb3941b&redir=https%3A%2F%2Flocal.solarpowerprograms.com%2Fsurvey%2FaVgOn13CNL8iOnQ6beczk0IxxPEfQSV4YExg57v7%3Futm_source%3Dtaboola%26utm_medium%3Dnative%26campaign_id%3D11191710%26adset_id%3D%26ad_id%3D3012293453%26utm_content%3DVirginia%253A%2BSay%2Bgoodbye%2Bto%2Bexpensive%2Bsolar%2Bpanels%2Bif%2Byou%2Blive%2Bin%2BBlacksburg%26placement%3Dmsn-bingnews-us%26utm_campaign%3DVA%2BDesktop%2B%2B-%2B6.22%26adset_name%3D%26ad_name%3Dhttp%253A%252F%252Fcdn.taboola.com%252Flibtrc%252Fstatic%252Fthumbnails%252Feddbaac0a0ce1887d6a338b1fae14427.png%26tblci%3DGiDwh3AuYKKeV4ktveGd8IwH1oW0-I-PV668kNDGuD4UFSDk-U8o0YPJzNnSs43hAQ%23tblciGiDwh3AuYKKeV4ktveGd8IwH1oW0-I-PV668kNDGuD4UFSDk-U8o0YPJzNnSs43hAQ&ui=390ADA29306168CB2AC5CAAD31BF69AB&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMjA4gAJAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI0gMQ4AYYCGRjCJYUEJkcGBhkYwi1FBDCHBgJZGMI9BQQnh0YH2RqIDQ0N0M3QTVCMTdCRTQzNTJCODFGNzQ3MzcyNEVDRTBGcgwmAQXAwgB_QKUJ2ip4AYABAogB06udAg,U.S.,Powerhome Solar,Unavailable,,3.0,False,True
"What we know about federal vaccine rules, paid leave, potential $100 payments",https://www.msn.com/en-us/news/us/what-we-know-about-federal-vaccine-rules-paid-leave-potential-24100-payments/ar-AAMIrdU?ocid=BingNews,U.S.,USA TODAY,Unavailable,3h,4.0,False,False
Will Colorado follow feds’ lead on vaccinations? Polis says the state will review policy,https://www.msn.com/en-us/news/us/will-colorado-follow-feds-lead-on-vaccinations-polis-says-the-state-will-review-policy/ar-AAMIJYS?ocid=BingNews,U.S.,Denver Post,Unavailable,1h,5.0,False,False
