article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"13 U.S. Troops, at Least 90 Afghans Killed in Kabul Blasts",https://www.msn.com/en-us/news/world/13-us-troops-at-least-90-afghans-killed-in-kabul-blasts/ar-AANLzDs?ocid=BingNews,Top stories,The Wall Street Journal.,Unavailable,2h,1.0,False,False
Biden struggles to address the most volatile crisis of his presidency,https://www.msn.com/en-us/news/politics/biden-struggles-to-address-the-most-volatile-crisis-of-his-presidency/ar-AANMF2q?ocid=BingNews,Top stories,The Washington Post,Unavailable,30m,2.0,False,False
Biden banks on Taliban through Aug. 31 and beyond: The Note,https://www.msn.com/en-us/news/politics/biden-banks-on-taliban-through-aug-31-and-beyond-the-note/ar-AANLm9Q?ocid=BingNews,Top stories,ABC News,Unavailable,15h,3.0,False,False
"In rare interview, senior Taliban official reaches out to West, promises rights for women",https://www.msn.com/en-us/news/world/in-rare-interview-senior-taliban-official-reaches-out-to-west-promises-rights-for-women/ar-AANLXpR?ocid=BingNews,Top stories,NBC News,Unavailable,7h,4.0,False,False
What is ISIS K? Islamic State terrorist group believed to be behind Kabul airport explosions,https://www.msn.com/en-us/news/world/what-is-isis-k-islamic-state-terrorist-group-believed-to-be-behind-kabul-airport-explosions/ar-AANMjs2?ocid=BingNews,Top stories,USA TODAY,Unavailable,9h,5.0,False,False
Stocks slide amid Afghanistan chaos,https://www.msn.com/en-us/money/markets/stocks-slide-amid-afghanistan-chaos/ar-AANLJ30?ocid=BingNews,Top stories,Fox Business,Unavailable,5h,6.0,False,False
"""We will hunt you down"": Biden vows retribution after Kabul attacks",https://www.msn.com/en-us/news/world/we-will-hunt-you-down-biden-vows-retribution-after-kabul-attacks/ar-AANMxb4?ocid=BingNews,Top stories,CBS News,Unavailable,5h,7.0,False,False
"About 1,500 American citizens still in Afghanistan, secretary of state says",https://www.msn.com/en-us/news/us/about-1500-american-citizens-still-in-afghanistan-secretary-of-state-says/ar-AANK11G?ocid=BingNews,Top stories,NBC News,Unavailable,13h,8.0,False,False
San Francisco luxury tower still sinking even as engineers work on $100m fix,https://www.msn.com/en-us/money/realestate/san-francisco-luxury-tower-still-sinking-even-as-engineers-work-on-100m-fix/ar-AANMJe3?ocid=BingNews,Top stories,The Guardian,Unavailable,4h,9.0,False,False
Illinois requires all residents to wear masks indoors,https://www.msn.com/en-us/news/us/illinois-requires-all-residents-to-wear-masks-indoors/ar-AANMxfn?ocid=BingNews,Top stories,CBS News,Unavailable,5h,10.0,False,False
Southern California students and families stranded in Afghanistan,https://www.msn.com/en-us/news/us/southern-california-students-and-families-stranded-in-afghanistan/ar-AANKEVq?ocid=BingNews,Top stories,Reuters,Unavailable,23h,11.0,False,False
World leaders and Taliban condemn attack near Kabul airport,https://www.msn.com/en-us/news/world/world-leaders-and-taliban-condemn-attack-near-kabul-airport/ar-AANMDsM?ocid=BingNews,Top stories,The Washington Post,Unavailable,6h,12.0,False,False
Conflicting reports on how many Titans have tested positive for COVID-19,https://www.msn.com/en-us/sports/nfl/conflicting-reports-on-how-many-titans-have-tested-positive-for-covid-19/ar-AANMOeR?ocid=BingNews,Sports,Titans Wire,Unavailable,4h,1.0,False,False
Raiders former 4th overall pick DE Clelin Ferrell in 'second tier' rush group,https://www.msn.com/en-us/sports/nfl/raiders-former-4th-overall-pick-de-clelin-ferrell-in-second-tier-rush-group/ar-AANMLuf?ocid=BingNews,Sports,Raiders Wire,Unavailable,4h,2.0,False,False
Check out the latest episode of the Steelers Wire podcast,https://www.msn.com/en-us/sports/nfl/check-out-the-latest-episode-of-the-steelers-wire-podcast/ar-AANMgDD?ocid=BingNews,Sports,Steelers Wire,Unavailable,10h,3.0,False,False
2021-22 college football bowl predictions: How the postseason should break down,https://www.msn.com/en-us/sports/ncaafb/2021-22-college-football-bowl-predictions-how-the-postseason-should-break-down/ar-AANMzBV?ocid=BingNews,Sports,USA TODAY SPORTS,Unavailable,6h,4.0,False,False
Anti-Vaxxer Cole Beasley Defends Bills Teammate After Violating COVID Protocols,https://www.msn.com/en-us/sports/nfl/anti-vaxxer-cole-beasley-defends-bills-teammate-after-violating-covid-protocols/ar-AANMztP?ocid=BingNews,Sports,Newsweek,Unavailable,6h,5.0,False,False
Stephen A. Smith-Magic Johnson Duo Would Create Soundbites For the Ages,https://www.msn.com/en-us/sports/nba/stephen-a-smith-magic-johnson-duo-would-create-soundbites-for-the-ages/ar-AANMObj?ocid=BingNews,Sports,The Big Lead,Unavailable,4h,6.0,False,False
PODCAST: Giants media parody accounts are a laughing matter,https://www.msn.com/en-us/sports/nfl/podcast-giants-media-parody-accounts-are-a-laughing-matter/ar-AANMhOF?ocid=BingNews,Sports,Giants Wire,Unavailable,8h,7.0,False,False
Tua Tagovailoa to sit for Dolphins' final preseason game vs Bengals,https://www.msn.com/en-us/sports/nfl/tua-tagovailoa-to-sit-for-dolphins-final-preseason-game-vs-bengals/ar-AANMhvr?ocid=BingNews,Sports,Dolphins Wire,Unavailable,9h,8.0,False,False
Former Vikings DT Alan Page is somehow denied verification on Twitter,https://www.msn.com/en-us/sports/nfl/former-vikings-dt-alan-page-is-somehow-denied-verification-on-twitter/ar-AANMLOG?ocid=BingNews,Sports,Vikings Wire,Unavailable,3h,9.0,False,False
Former Eagles' OG Stefen Wisniewski retiring from NFL to become a Pastor,https://www.msn.com/en-us/sports/nfl/former-eagles-og-stefen-wisniewski-retiring-from-nfl-to-become-a-pastor/ar-AANMlW4?ocid=BingNews,Sports,Eagles Wire,Unavailable,9h,10.0,False,False
"Bears waive WR Javon Wims, re-sign DB Dionte Ruffin",https://www.msn.com/en-us/sports/nfl/bears-waive-wr-javon-wims-re-sign-db-dionte-ruffin/ar-AANM9kf?ocid=BingNews,Sports,Bears Wire,Unavailable,10h,11.0,False,False
Broncos Wire podcast: Did the Broncos pick the right quarterback?,https://www.msn.com/en-us/sports/nfl/broncos-wire-podcast-did-the-broncos-pick-the-right-quarterback/ar-AANMc1Y?ocid=BingNews,Sports,Broncos Wire,Unavailable,10h,12.0,False,False
USF accounting manager pleads guilty to embezzling $12.8 million,https://www.msn.com/en-us/news/crime/usf-accounting-manager-pleads-guilty-to-embezzling-128-million/ar-AANMHWs?ocid=BingNews,U.S.,Tampa Bay Times,Unavailable,3h,1.0,False,False
U.S. Gulf Coast could be bracing for hurricane Sunday; Florida Panhandle still outside cone of uncertainty,https://www.msn.com/en-us/weather/topstories/us-gulf-coast-could-be-bracing-for-hurricane-sunday-florida-panhandle-still-outside-cone-of-uncertainty/ar-AANMbVG?ocid=BingNews,U.S.,Sun Sentinel,Unavailable,3h,2.0,False,False
Covid data disappearing in some states even amid delta surge,https://www.msn.com/en-us/news/us/covid-data-disappearing-in-some-states-even-amid-delta-surge/ar-AANMHrG?ocid=BingNews,U.S.,NBC News,Unavailable,5h,3.0,False,False
Officials Struggle to Create Wildfire Smoke Warning System for At-Risk Communities,https://www.msn.com/en-us/news/us/officials-struggle-to-create-wildfire-smoke-warning-system-for-at-risk-communities/ar-AANMCEa?ocid=BingNews,U.S.,Newsweek,Unavailable,6h,4.0,False,False
"Illinois governor issues mandates on COVID vaccines, masks indoors",https://www.msn.com/en-us/news/us/illinois-governor-issues-mandates-on-covid-vaccines-masks-indoors/ar-AANMvrD?ocid=BingNews,U.S.,Chicago Tribune,Unavailable,7h,5.0,False,False
MetroHealth sets COVID-19 vaccine mandate for employees by Oct. 30,https://www.msn.com/en-us/health/medical/metrohealth-sets-covid-19-vaccine-mandate-for-employees-by-oct-30/ar-AANMaBx?ocid=BingNews,U.S.,The Plain Dealer Cleveland,Unavailable,7h,6.0,False,False
Salesforce's Marc Benioff says in-person office attendance is low because employees are 'so productive at home',https://www.msn.com/en-us/lifestyle/career/salesforces-marc-benioff-says-in-person-office-attendance-is-low-because-employees-are-so-productive-at-home/ar-AANMvQt?ocid=BingNews,U.S.,Business Insider,Unavailable,7h,7.0,False,False
"West Palm Beach police officer battling COVID-19 flown to Ohio for advanced care, department says",https://www.msn.com/en-us/news/us/west-palm-beach-police-officer-battling-covid-19-flown-to-ohio-for-advanced-care-department-says/ar-AANMdvv?ocid=BingNews,U.S.,Sun Sentinel,Unavailable,5h,8.0,False,False
Oakland police say they ‘don't know’ if officer shot a man near Coliseum,https://www.msn.com/en-us/news/crime/oakland-police-say-they-dont-know-if-officer-shot-a-man-near-coliseum/ar-AANMQRf?ocid=BingNews,U.S.,San Francisco Chronicle,Unavailable,3h,9.0,False,False
FDA approval of Pfizer's Comirnaty brings temptation to vaccinate kids under 12,https://www.msn.com/en-us/news/us/fda-approval-of-pfizer-s-comirnaty-brings-temptation-to-vaccinate-kids-under-12/ar-AANMy9t?ocid=BingNews,U.S.,The LA Times,Unavailable,8h,10.0,False,False
Anti-parasite drug's use at Arkansas jail sparks probe,https://www.msn.com/en-us/news/us/anti-parasite-drugs-use-at-arkansas-jail-sparks-probe/ar-AANMoFS?ocid=BingNews,U.S.,Associated Press,Unavailable,7h,11.0,False,False
Attorney general: Maricopa County supervisors violated law by not complying with election audit subpoena,https://www.msn.com/en-us/news/politics/attorney-general-maricopa-county-supervisors-violated-law-by-not-complying-with-election-audit-subpoena/ar-AANMsFh?ocid=BingNews,U.S.,Arizona Republic,Unavailable,1h,12.0,False,False
Crews rescue person trapped in 20-foot trench in Roanoke,https://www.wsls.com/news/local/2021/08/26/crews-rescue-person-trapped-in-20-foot-trench-in-roanoke/,Local,WSLS 10,Unavailable,8h,1.0,False,False
Lynchburg police investigate two separate shootings involving teenagers,https://www.wsls.com/news/local/2021/08/26/lynchburg-police-investigate-two-separate-shootings-involving-teenagers/,Local,WSLS 10,Unavailable,20h,2.0,False,False
Health department recommends temporary closure of Amherst secondary schools,https://newsadvance.com/news/local/education/health-department-recommends-temporary-closure-of-amherst-secondary-schools-official-says/article_7cf64746-0601-11ec-abb1-2b08605e6e9d.html,Local,The News & Advance,Unavailable,1d,3.0,False,False
Bedford neighborhood to see revitalization work in next two years,https://www.msn.com/en-us/finance/realestate/bedford-neighborhood-to-see-revitalization-work-in-next-two-years/ar-AANMJw6?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,3h,4.0,False,False
"Roanoke Police Dept. launches traffic safety initiative, reminding drivers of school zone and bus safety laws",https://www.wsls.com/news/local/2021/08/26/roanoke-police-dept-launches-traffic-safety-initiative-after-driver-ticketed-for-going-52mph-in-school-zone/,Local,WSLS 10,Unavailable,4h,5.0,False,False
Entire 4th grade class quarantined at Gretna Elementary,https://www.chathamstartribune.com/news/article_c4bab708-069f-11ec-b280-47514cbc810d.html,Local,Chatham Star Tribune,Unavailable,6h,6.0,False,False
COVID cases lead to temporary closure of Bonsack Elementary,https://www.msn.com/en-us/news/us/covid-cases-lead-to-temporary-closure-of-bonsack-elementary/ar-AANMoFI?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,7h,7.0,False,False
Brookville coach dies after two decades of service to Lynchburg youth sports,https://www.wsls.com/news/local/2021/08/26/brookville-coach-dies-after-two-decades-of-service-to-lynchburg-youth-sports/,Local,WSLS 10,Unavailable,20h,8.0,False,False
Police searching for multiple suspects after 16-year-old boy injured in overnight Lynchburg shooting,https://www.wsls.com/news/local/2021/08/25/police-searching-for-multiple-suspects-after-16-year-old-injured-in-overnight-lynchburg-shooting/,Local,WSLS 10,Unavailable,1d,9.0,False,False
"Power outage, early dismissal for Big Island Elementary",https://www.msn.com/en-us/news/us/power-outage-early-dismissal-for-big-island-elementary/ar-AANJtK8?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1d,10.0,False,False
Woman killed in crash on Woodpecker Road in Chesterfield County,https://www.wric.com/news/local-news/chesterfield-county/section-of-woodpecker-road-closed-due-to-crash/,Local,WRIC,Unavailable,1d,11.0,False,False
Lynchburg teen grazed in shooting,https://www.msn.com/en-us/news/crime/lynchburg-teen-grazed-in-shooting/ar-AANJ3Iq?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,12.0,False,False
"In rare interview, senior Taliban official reaches out to West, promises rights for women",https://www.msn.com/en-us/news/world/in-rare-interview-senior-taliban-official-reaches-out-to-west-promises-rights-for-women/ar-AANLXpR?ocid=BingNews,World,NBC News,Unavailable,7h,1.0,False,False
Watch Live: Biden speaks after U.S. troops killed in Kabul,https://www.msn.com/en-us/news/world/we-will-hunt-you-down-biden-vows-retribution-after-kabul-attacks/ar-AANMxb4?ocid=BingNews,World,CBS News,Unavailable,5h,2.0,False,False
