article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
U.S. Embassy In Kabul Tells Staff To Destroy Sensitive Material And Evacuate,https://news.google.com/articles/CAIiEKOu4T3LrMHTgZenqw1V4d4qFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T16:39:24Z,1.0,False
The Taliban now control half of Afghanistan's provincial capitals,https://news.google.com/articles/CAIiEKfTmdsP-QvApFxxlT2omrsqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T14:55:35Z,1.1,False
Live Afghanistan News: U.S. Readies Evacuation; Major Cities Fall to the Taliban,https://news.google.com/articles/CAIiEKdvyp0MuKRZNSQOzbT6OCAqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T17:07:45Z,1.2,False
Rep. Michael Waltz: We can still save Afghanistan but we need bold leadership -- now,https://news.google.com/articles/CAIiEGKGKVa28RK9YlUOt2Kwj3UqGQgEKhAIACoHCAowwL2ICzCckocDMKuUqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T11:56:20Z,1.3,True
"When Kabul falls, America is in danger again | TheHill",https://news.google.com/articles/CBMiYGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9uYXRpb25hbC1zZWN1cml0eS81Njc1NjEtd2hlbi1rYWJ1bC1mYWxscy1hbWVyaWNhLWlzLWluLWRhbmdlci1hZ2FpbtIBZGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9uYXRpb25hbC1zZWN1cml0eS81Njc1NjEtd2hlbi1rYWJ1bC1mYWxscy1hbWVyaWNhLWlzLWluLWRhbmdlci1hZ2Fpbj9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-08-13T14:00:08Z,1.4,True
Federal judge leaves CDC evictions moratorium in place,https://news.google.com/articles/CBMiRWh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2pvZS1iaWRlbi1jZGQ1OWZhZDJlNmI0ODU5ZTMzZTYyOGJmZTdmOGJhZNIBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Associated Press,,2021-08-13T15:57:40Z,2.0,False
Supreme Court Blocks Part of New York’s Eviction Moratorium,https://news.google.com/articles/CAIiEOl-VeeZVxh9QAcuTPyVlXIqFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T13:35:06Z,2.1,False
"Biden's new eviction moratorium can remain in place for now, judge rules",https://news.google.com/articles/CAIiEFzz5mkdLCmg6lAlcVManu0qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T16:13:51Z,2.2,False
Opinion: Here are the real reasons Biden extended the eviction ban,https://news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmRldHJvaXRuZXdzLmNvbS9zdG9yeS9vcGluaW9uLzIwMjEvMDgvMTIvb3Bpbmlvbi1oZXJlLXJlYWwtcmVhc29ucy1iaWRlbi1leHRlbmRlZC1ldmljdGlvbi1iYW4vNTU2MTUyMTAwMS_SASpodHRwczovL2FtcC5kZXRyb2l0bmV3cy5jb20vYW1wLzU1NjE1MjEwMDE?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Detroit News,,2021-08-12T02:57:14Z,2.3,True
U.S. Supreme Court Blocks Part Of New York's Eviction Moratorium,https://news.google.com/articles/CCAiCzJMekdGUVk3cWNRmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS New York,,2021-08-13T03:22:20Z,2.4,False
Lara Logan: Why is Biden admin 'ignoring' national security threat from border crisis?,https://news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL2JvcmRlci1jcmlzaXMtbGFyYS1sb2dhbi1iaWRlbi1uYXRpb25hbC1zZWN1cml0eS10aHJlYXQtY2FydGVsc9IBYWh0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL2JvcmRlci1jcmlzaXMtbGFyYS1sb2dhbi1iaWRlbi1uYXRpb25hbC1zZWN1cml0eS10aHJlYXQtY2FydGVscy5hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,,2021-08-13T14:19:51Z,3.0,False
US saw a two-decade high in border crossings in July,https://news.google.com/articles/CAIiEC4i9bQgTtdPDH6IayQyxF4qGQgEKhAIACoHCAowocv1CjCSptoCMIrUpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T13:49:44Z,3.1,False
"Mayorkas announces 212,672 migrant encounters in July, says border is 'one of the toughest challenges we face'",https://news.google.com/articles/CAIiEG9JC6RrkZzQMbogEXu2L-UqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-12T18:40:50Z,3.2,False
The media finally comes for Team Biden's 'incoherent' border plan | TheHill,https://news.google.com/articles/CBMibWh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9pbW1pZ3JhdGlvbi81Njc3MDQtdGhlLW1lZGlhLWZpbmFsbHktY29tZXMtZm9yLXRlYW0tYmlkZW5zLWluY29oZXJlbnQtYm9yZGVyLXBsYW7SAXFodHRwczovL3RoZWhpbGwuY29tL29waW5pb24vaW1taWdyYXRpb24vNTY3NzA0LXRoZS1tZWRpYS1maW5hbGx5LWNvbWVzLWZvci10ZWFtLWJpZGVucy1pbmNvaGVyZW50LWJvcmRlci1wbGFuP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-08-13T12:00:09Z,3.3,True
"Letters to the Editor — Aug. 12, 2021",https://news.google.com/articles/CAIiEL7VlxeEqJdm20PKvVZktrkqGAgEKg8IACoHCAowhK-LAjD4ySww7NG0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-11T22:18:08Z,3.4,True
"DeSantis, faced with covid surge, urges Floridians to use Regeneron antibody treatment given to Trump",https://news.google.com/articles/CAIiEGn1jhr2U-zo8fS73W_LD88qGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T15:39:59Z,4.0,False
"4 Broward County, Florida, educators died in 24 hours from Covid-19 complications",https://news.google.com/articles/CBMiRmh0dHBzOi8vd3d3LmNubi5jb20vMjAyMS8wOC8xMy91cy9icm93YXJkLWNvdW50eS1mbG9yaWRhLWNvdmlkLWRlYXRocy_SAVRodHRwczovL2FtcC5jbm4uY29tL2Nubi8yMDIxLzA4LzEzL3VzL2Jyb3dhcmQtY291bnR5LWZsb3JpZGEtY292aWQtZGVhdGhzL2luZGV4Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,,2021-08-13T13:40:00Z,4.1,False
Florida governor deploying rapid-response team to fight Covid-19 surge,https://news.google.com/articles/CAIiEJtKAtgbQbI0f73hFQQ3rqcqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-12T21:11:52Z,4.2,False
Death and DeSantis cloud the future of the Sunshine State | TheHill,https://news.google.com/articles/CBMiZWh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9jYW1wYWlnbi81Njc2NDItZGVhdGgtYW5kLWRlc2FudGlzLWNsb3VkLXRoZS1mdXR1cmUtb2YtdGhlLXN1bnNoaW5lLXN0YXRl0gFpaHR0cHM6Ly90aGVoaWxsLmNvbS9vcGluaW9uL2NhbXBhaWduLzU2NzY0Mi1kZWF0aC1hbmQtZGVzYW50aXMtY2xvdWQtdGhlLWZ1dHVyZS1vZi10aGUtc3Vuc2hpbmUtc3RhdGU_YW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-08-13T14:30:07Z,4.3,True
"South Florida 100: Heading back to school, masks and all",https://news.google.com/articles/CAIiEN5ocDH63uXx-3lb8bXXjfgqGQgEKhAIACoHCAow5v-UCzDr1aoDMN7_zQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,South Florida Sun Sentinel,https://news.google.com/publications/CAAqBwgKMOb_lAsw69WqAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T14:29:49Z,4.4,True
First live 'murder hornet' of 2021 spotted attacking a wasp nest in Washington,https://news.google.com/articles/CAIiEMXgyxHqOSdwvEcUt5XQ7PQqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T14:47:26Z,5.0,False
Washington state has first live 'murder hornet' sighting of 2021,https://news.google.com/articles/CBMiSGh0dHBzOi8vbmV3cy55YWhvby5jb20vd2FzaGluZ3Rvbi1zdGF0ZS1maXJzdC1saXZlLW11cmRlci0wNTA0MzQ3NDguaHRtbNIBUGh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC93YXNoaW5ndG9uLXN0YXRlLWZpcnN0LWxpdmUtbXVyZGVyLTA1MDQzNDc0OC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-08-13T05:14:19Z,5.1,False
Spotted: Washington's 1st live 'murder hornet' of 2021,https://news.google.com/articles/CCAiC1EzZEoxOFhCMXNNmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KOIN 6,,2021-08-13T04:55:25Z,5.2,False
First live Asian giant hornet sighting confirmed in Washington in 2021,https://news.google.com/articles/CBMiT2h0dHBzOi8vbXlub3J0aHdlc3QuY29tLzMwODUyNDQvZmlyc3QtbGl2ZS1hc2lhbi1naWFudC1ob3JuZXQtd2FzaGluZ3Rvbi0yMDIxLz_SAVJodHRwczovL215bm9ydGh3ZXN0LmNvbS8zMDg1MjQ0L2ZpcnN0LWxpdmUtYXNpYW4tZ2lhbnQtaG9ybmV0LXdhc2hpbmd0b24tMjAyMS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,Headlines,MyNorthwest.com,,2021-08-12T21:43:41Z,5.3,True
1st Live Asian Giant 'Murder Hornet' Of 2021 Spotted In Washington State,https://news.google.com/articles/CAIiEDAIyZdGJdE8r9c0zqyfeqYqFwgEKg4IACoGCAow9vBNMK3UCDCpvJYH?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T16:26:52Z,5.4,False
President Biden urges voters to vote 'no' in Newsom's recall vote,https://news.google.com/articles/CAIiEL66EpYXxFNrGFz3PndRe3MqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T02:00:42Z,6.0,False
Berkeley academics claim California recall 'unconstitutional' because of how Newsom could lose,https://news.google.com/articles/CBMigQFodHRwczovL3d3dy5mb3huZXdzLmNvbS9tZWRpYS9iZXJrZWxleS1kZWFuLXByb2Zlc3Nvci1jbGFpbS1jYWxpZm9ybmlhLXJlY2FsbC1lbGVjdGlvbi11bmNvbnN0aXR1dGlvbmFsLWJlY2F1c2UtZ2F2aW4tbmV3c29tLWxvc2XSAYUBaHR0cHM6Ly93d3cuZm94bmV3cy5jb20vbWVkaWEvYmVya2VsZXktZGVhbi1wcm9mZXNzb3ItY2xhaW0tY2FsaWZvcm5pYS1yZWNhbGwtZWxlY3Rpb24tdW5jb25zdGl0dXRpb25hbC1iZWNhdXNlLWdhdmluLW5ld3NvbS1sb3NlLmFtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,,2021-08-12T13:55:00Z,6.1,False
"Caitlyn Jenner avoids talk of book, TV deals tied to recall",https://news.google.com/articles/CAIiEPByqdrPy3b-lnuCUzvCmF8qGAgEKg8IACoHCAow2sz-ATDajxcw8cyYBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KCRA Sacramento,https://news.google.com/publications/CAAqBwgKMNrM_gEw2o8X?hl=en-US&gl=US&ceid=US%3Aen,2021-08-12T23:35:00Z,6.2,False
"Letters to the Editor: These are the reasons why Californians, even Democrats, should remove Newsom",https://news.google.com/articles/CBMiTWh0dHBzOi8vbmV3cy55YWhvby5jb20vbGV0dGVycy1lZGl0b3ItcmVhc29ucy13aHktY2FsaWZvcm5pYW5zLTEwMDAzNjYyNy5odG1s0gFVaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL2xldHRlcnMtZWRpdG9yLXJlYXNvbnMtd2h5LWNhbGlmb3JuaWFucy0xMDAwMzY2MjcuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-08-13T10:00:36Z,6.3,True
Opinion | Gavin Newsom gets vaccine mandates right in California,https://news.google.com/articles/CAIiEPLW_PdTFJImJLHe_RG7muwqGAgEKg8IACoHCAowjtSUCjC30XQw_qe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T13:32:27Z,6.4,True
Taliban seize two of Afghanistan's largest cities as U.S. sends troops to evacuate embassy staff,https://news.google.com/articles/CAIiEK9VOpwWr49pb0vft4ahb3oqGQgEKhAIACoHCAow2Nb3CjDivdcCMKuvhQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T15:47:44Z,7.0,False
The Taliban now control half of Afghanistan's provincial capitals,https://news.google.com/articles/CAIiEKfTmdsP-QvApFxxlT2omrsqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T14:55:35Z,7.1,False
