article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
COVID-19 live updates: Unvaccinated are 11 times more likely to die: CDC director,https://www.msn.com/en-us/news/us/covid-19-live-updates-unvaccinated-are-11-times-more-likely-to-die-cdc-director/ar-AAObtSA?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.0,False,False
N.H. Dad Who Was Expecting Second Child with Wife Dies in Motorcycle Accident: 'Missed by Many',https://www.msn.com/en-us/news/us/n-h-dad-who-was-expecting-second-child-with-wife-dies-in-motorcycle-accident-missed-by-many/ar-AAOj2Vo?ocid=Peregrine,Top Stories,People,Unavailable,,1.1,False,False
Roofers Tested 17 Gutter Guards… Here’s What They Discovered,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__5a673070efae09460a5fe11b07e3d46b__3246da06eb3ee117ac3a734b735c08eb&response.session=v2_4c25282ecbf6c0b4f0f76b866694f005_04DD746ED09369F536FD64C0D1946868_1631296831_1631296831_CNawjgYQrrs-GM2y2ovkgq_nRyABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGi-9sqk_veNH3AA&item.id=%7E%7EV1%7E%7E2504400028585657752%7E%7E_SEd85C6feWYROcL50Q2qwhenoUXg6mTR-ORjCjWH6dFiu7t5aMeQv_OvQ_xsFedK8Bm7FKD2NW1M1BCiW1-kuMDMqg65-jJbi04eURsbtqeHe1S9jo_X4timp5pCZhQ1qPnz8TIp56FGMwGW1REdFHAYk9lO6uvupCw-ikekaOiweyZhNFzWF_awfW-nYcApgDDhXuU67klAZkMkEG-1_TUGZ0I__QigBV-uco8mxxfUAhTujlIJLSLPDgwlI1qtP8oYV0PV62fiEJ3GkvdlBEms5sdM2hHnWOngD8v0gPtWQ4PJW7nz3LbTbvf3t7X__snc-P7dg35_xrPtV1mDA&item.type=text&sig=48cc6293b1073558d180791de456620fea63bb6e0fc1&redir=https%3A%2F%2Fwww.mnbasd77.com%2Faff_c%3Foffer_id%3D2024%26aff_id%3D2087%26url_id%3D6346%26source%3DBul%26aff_sub%3D11954395_video-desk%26aff_sub2%3Dmsn-msn-1023406%26aff_sub3%3D3022346945_aug21_video-desk-ad3%26utm_source%3Dtaboola%26utm_medium%3Dreferral%26aff_sub5%3DGiATU9RNbWPPxklfTsDPz9W2nzGBxr1P3Y5w2Sa8yYXYCCC52kwoi6T3tv7nraixAQ%26tblci%3DGiATU9RNbWPPxklfTsDPz9W2nzGBxr1P3Y5w2Sa8yYXYCCC52kwoi6T3tv7nraixAQ%23tblciGiATU9RNbWPPxklfTsDPz9W2nzGBxr1P3Y5w2Sa8yYXYCCC52kwoi6T3tv7nraixAQ&ui=04DD746ED09369F536FD64C0D1946868&cpb=GO8JIAAqGXVzLnRhYm9vbGFzeW5kaWNhdGlvbi5jb20yCHdhdGVyMTIyOIDe484EQJGkDkiw5Q9QztfZA1i9BGMI1xYQ1R8YI2RjCOr__________wEQ6v__________ARgWZGMI0AwQ8BIYF2RjCPn__________wEQ-f__________ARgHZGMI0gMQ4AYYCGRjCJYUEJ4cGBhkYwj7GRCcJhgJZGMI9BQQnh0YH2RqIGFjYzljZGExY2M1MDRmYjliM2YzMTgzNGRkNDEzOTU5eAGAAQKIAZmorsMB,Top Stories,AdLeafFilter Partner,Unavailable,,1.2,False,True
Giuliani associate pleads guilty in foreign donation scheme,https://www.msn.com/en-us/news/crime/giuliani-associate-pleads-guilty-in-foreign-donation-scheme/ar-AAOj5Ej?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.3,False,False
Wisconsin requests high court reject ‘Making a Murderer’ star Steven Avery’s latest appeal,https://www.msn.com/en-us/news/crime/wisconsin-requests-high-court-reject-making-a-murderer-star-steven-avery-s-latest-appeal/ar-AAOj5KE?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.4,False,False
Casinos Will Hate You For Doing This but They Can’t Stop You,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__5a673070efae09460a5fe11b07e3d46b__b58272e152da3e6ac94268bb5077caec&response.session=v2_4c25282ecbf6c0b4f0f76b866694f005_04DD746ED09369F536FD64C0D1946868_1631296831_1631296831_CNawjgYQrrs-GM2y2ovkgq_nRyABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGi-9sqk_veNH3AA&item.id=%7E%7EV1%7E%7E4702953132998590593%7E%7EI818h45bb7Nmj1xdEuZhUjBR_berowCixB6ZBV1b2J_TxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQQqum4QTRLXi-DnvEdBGsrVYL9pyyFtDMkwI56iW5MKBN845kXnPu24iXZHQSu2mEZyuUFs7atz9sYmTUXB96X28PStvlUSboi4VRRz_U2m-onCSEM6PEB87auZ5hxCMeOPPDQ7IBBJcg-9qjBdoLd9QIiFyKAMoup9dqEAtgoLqjrOGv-6iDoYLvQ6osB3pEQ&item.type=text&sig=fc250ae5b1d935b46cc89bc089f9bd81758b81b891c2&redir=https%3A%2F%2Fgo.trksb.com%2F91e19dbb-0ca7-4d08-a250-987708f86686%3Ftaboolaclickid%3DGiATU9RNbWPPxklfTsDPz9W2nzGBxr1P3Y5w2Sa8yYXYCCCr4kco7e2t296P2M7pAQ%26campaign_id%3D5240258%26campaign_item_id%3D2910515716%26site%3Dmsn-msn%26site_id%3D1023406%26title%3DCasinos%2BWill%2BHate%2BYou%2BFor%2BDoing%2BThis%2Bbut%2BThey%2BCan%25E2%2580%2599t%2BStop%2BYou%26thumbnail%3Dhttp%253A%252F%252Fcdn.taboola.com%252Flibtrc%252Fstatic%252Fthumbnails%252F5d2e522b2a373c4c72a951161772187a.png%26platform%3DDesktop%26utm_source%3Dtaboola%26utm_medium%3Dreferral%23tblciGiATU9RNbWPPxklfTsDPz9W2nzGBxr1P3Y5w2Sa8yYXYCCCr4kco7e2t296P2M7pAQ&ui=04DD746ED09369F536FD64C0D1946868&cpb=GO8JIAAqGXVzLnRhYm9vbGFzeW5kaWNhdGlvbi5jb20yCHdhdGVyMTIyOIDe484EQJGkDkiw5Q9QztfZA1i9BGMI1xYQ1R8YI2RjCOr__________wEQ6v__________ARgWZGMI0AwQ8BIYF2RjCPn__________wEQ-f__________ARgHZGMI0gMQ4AYYCGRjCJYUEJ4cGBhkYwj7GRCcJhgJZGMI9BQQnh0YH2RqIGFjYzljZGExY2M1MDRmYjliM2YzMTgzNGRkNDEzOTU5eAGAAQKIAZmorsMB,Top Stories,AdSlotomania,Unavailable,,1.5,False,True
No more excuses: All health care workers should be fully vaccinated,https://www.msn.com/en-us/news/politics/no-more-excuses-all-health-care-workers-should-be-fully-vaccinated/ar-AAOj5Jw?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.6,False,False
How heavy metals give spiders and other tiny animals their powerful bite,https://www.msn.com/en-us/news/technology/how-heavy-metals-give-spiders-and-other-tiny-animals-their-powerful-bite/ar-AAOjbUM?ocid=Peregrine,Top Stories,National Geographic,Unavailable,,1.7,False,False
Newly formed White House council to promote competition across US economy to hold first meeting,https://www.msn.com/en-us/news/politics/newly-formed-white-house-council-to-promote-competition-across-us-economy-to-hold-first-meeting/ar-AAOiB4d?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.8,False,False
"Singer Jaheim charged after dogs found at his home in crates filled with water, feces",https://www.msn.com/en-us/news/world/singer-jaheim-charged-after-dogs-found-at-his-home-in-crates-filled-with-water-feces/ar-AAOj9Vq?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.9,False,False
"Merrick Garland's baseless lawsuit against Texas makes him a 'ruthless, relentless political hack and thug'",https://www.msn.com/en-us/news/us/merrick-garland-s-baseless-lawsuit-against-texas-makes-him-a-ruthless-relentless-political-hack-and-thug/ar-AAOj2X6?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.10,False,False
"UK schools must teach about 9/11 terrorist attacks, say experts",https://www.msn.com/en-us/news/world/uk-schools-must-teach-about-9-11-terrorist-attacks-say-experts/ar-AAOiIDH?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.11,False,False
"From 9/11 to 1/6: What does ""terrorism"" look like?",https://www.msn.com/en-us/news/politics/from-9-11-to-1-6-what-does-terrorism-look-like/ar-AAOiYkU?ocid=Peregrine,Top Stories,Salon,Unavailable,,2.0,False,False
Missouri Gov. Parson promises to fight Biden vaccination push on 'multiple fronts',https://www.msn.com/en-us/news/politics/missouri-gov-parson-promises-to-fight-biden-vaccination-push-on-multiple-fronts/ar-AAOj9AA?ocid=Peregrine,Top Stories,Kansas City Star,Unavailable,,3.0,False,False
Apple must loosen app payment system: judge in Epic Games case,https://www.msn.com/en-us/news/world/apple-must-loosen-app-payment-system-judge-in-epic-games-case/ar-AAOj9Pc?ocid=Peregrine,Top Stories,AFP,Unavailable,,4.0,False,False
